node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9718604409146,-73.8866819783662,1.58247775496238,0,1999,2000.58247775496,8.16057796694982,-9999
2,5,40.9718604409146,-73.8866819783662,41.0066473730421,-73.8731095867224,2.09993155373036,1.58247775496238,2000.58247775496,2001.09993155373,4.03706512507986,-9999
2,4,40.9718604409146,-73.8866819783662,40.5028280494228,-74.5063202967018,2.20944558521569,1.58247775496238,2000.58247775496,2001.20944558522,73.8793079435702,-9999
1,3,40.9432775779508,-73.7972974934222,40.5612035160097,-74.0722962492018,2.63655030800828,0,1999,2001.63655030801,48.4454910832197,-9999
5,6,41.0066473730421,-73.8731095867224,40.6642807537205,-73.7794469491756,2.67488021902795,2.09993155373036,2001.09993155373,2001.67488021903,38.9214423314543,-9999
3,8,40.5612035160097,-74.0722962492018,40.5669000743484,-74.0550265249427,2.86926762491453,2.63655030800828,2001.63655030801,2001.86926762491,1.59224612552818,-9999
6,10,40.6642807537205,-73.7794469491756,40.6951169772783,-73.8166090200037,2.89938398357299,2.67488021902795,2001.67488021903,2001.89938398357,4.6505162928863,-9999
10,14,40.6951169772783,-73.8166090200037,40.6971678500713,-73.7895572268933,3.06365503080087,2.89938398357299,2001.89938398357,2002.0636550308,2.29464800534624,-9999
8,13,40.5669000743484,-74.0550265249427,40.5618986107664,-74.0321841467891,3.12662559890487,2.86926762491453,2001.86926762491,2002.1266255989,2.01041834264107,-9999
14,16,40.6971678500713,-73.7895572268933,40.7120383951054,-73.7826534884163,3.16769336071184,3.06365503080087,2002.0636550308,2002.16769336071,1.75498004667058,-9999
14,17,40.6971678500713,-73.7895572268933,40.693429814767,-73.8103321625831,3.22792607802876,3.06365503080087,2002.0636550308,2002.22792607803,1.80219723032967,-9999
8,12,40.5669000743484,-74.0550265249427,40.3354018579288,-74.1189484631715,3.41957563312803,2.86926762491453,2001.86926762491,2002.41957563313,26.3340278293041,-9999
5,7,41.0066473730421,-73.8731095867224,41.4212619205769,-73.9453446757433,3.63039014373726,2.09993155373036,2001.09993155373,2002.63039014374,46.5512087556526,-9999
7,18,41.4212619205769,-73.9453446757433,41.2422131818582,-74.9546470272921,3.82203969883631,3.63039014373726,2002.63039014374,2002.82203969884,86.6924879298319,-9999
10,15,40.6951169772783,-73.8166090200037,40.4162050806685,-73.598770226836,4.60506502395629,2.89938398357299,2001.89938398357,2003.60506502396,36.1047687286756,-9999
6,11,40.6642807537205,-73.7794469491756,40.4858870941939,-73.8073312549863,4.68446269678293,2.67488021902795,2001.67488021903,2003.68446269678,19.9989466498519,-9999
7,19,41.4212619205769,-73.9453446757433,41.6344594453406,-73.8977512146154,5.22929500342229,3.63039014373726,2002.63039014374,2004.22929500342,24.063133299275,-9999
19,24,41.6344594453406,-73.8977512146154,41.6371365979494,-73.8998213736494,5.26214921286783,5.22929500342229,2004.22929500342,2004.26214921287,0.344222693704223,-9999
24,27,41.6371365979494,-73.8998213736494,41.6619729946601,-74.0211712225721,5.28405201916485,5.26214921286783,2004.26214921287,2004.28405201916,10.4661524395584,-9999
27,28,41.6619729946601,-74.0211712225721,41.6655540337432,-74.0359930717867,5.39630390143748,5.28405201916485,2004.28405201916,2004.39630390144,1.29552754586055,-9999
24,26,41.6371365979494,-73.8998213736494,41.6048657167296,-73.8966821205633,5.44284736481859,5.26214921286783,2004.26214921287,2004.44284736482,3.60200609024094,-9999
19,25,41.6344594453406,-73.8977512146154,41.6281344049625,-73.9197113572197,5.46201232032854,5.22929500342229,2004.22929500342,2004.46201232033,1.95821984538139,-9999
28,31,41.6655540337432,-74.0359930717867,41.6750340814368,-74.03507135081,5.55783709787806,5.39630390143748,2004.39630390144,2004.55783709788,1.05813530012739,-9999
18,20,41.2422131818582,-74.9546470272921,41.5464091384604,-74.9642048034852,5.5687885010268,3.82203969883631,2002.82203969884,2004.56878850103,33.8736771084624,-9999
26,32,41.6048657167296,-73.8966821205633,41.6051204860094,-73.9254640273711,5.71937029431888,5.44284736481859,2004.44284736482,2004.71937029432,2.39601226721392,-9999
20,37,41.5464091384604,-74.9642048034852,41.5847787894341,-74.9271775500271,5.7823408624231,5.5687885010268,2004.56878850103,2004.78234086242,5.26848165061712,-9999
25,34,41.6281344049625,-73.9197113572197,40.1372644353299,-74.3951168658022,5.99041752224502,5.46201232032854,2004.46201232033,2004.99041752225,170.723780116342,-9999
37,39,41.5847787894341,-74.9271775500271,41.5633170913044,-75.0375807556675,6.00136892539354,5.7823408624231,2004.78234086242,2005.00136892539,9.49986297650424,-9999
18,21,41.2422131818582,-74.9546470272921,35.9295426554465,-82.738121437573,6.02327173169056,3.82203969883631,2002.82203969884,2005.02327173169,898.500612254136,-9999
20,36,41.5464091384604,-74.9642048034852,41.2064440318874,-75.0695766104569,6.09719370294329,5.5687885010268,2004.56878850103,2005.09719370294,38.8563616896125,-9999
25,35,41.6281344049625,-73.9197113572197,41.8635884442378,-73.8379179665827,6.14099931553733,5.46201232032854,2004.46201232033,2005.14099931554,27.0777599726127,-9999
27,29,41.6619729946601,-74.0211712225721,42.614157851724,-74.0499338512814,6.19849418206718,5.28405201916485,2004.28405201916,2005.19849418207,106.027491347056,-9999
39,42,41.5633170913044,-75.0375807556675,41.4980071168265,-75.0006555569226,6.20396988364132,6.00136892539354,2005.00136892539,2005.20396988364,7.89496305387851,-9999
3,9,40.5612035160097,-74.0722962492018,40.1716904053295,-73.6462661443984,6.61190965092396,2.63655030800828,2001.63655030801,2005.61190965092,56.445052009279,-9999
36,47,41.2064440318874,-75.0695766104569,41.2031654176612,-74.9868509494672,6.74058863791925,6.09719370294329,2005.09719370294,2005.74058863792,6.9383430385595,-9999
37,38,41.5847787894341,-74.9271775500271,41.5773301995,-75.0143010426743,6.87748117727574,5.7823408624231,2004.78234086242,2005.87748117728,7.30219901695027,-9999
34,40,40.1372644353299,-74.3951168658022,39.7933973805592,-74.0295037412515,7.14031485284045,5.99041752224502,2004.99041752225,2006.14031485284,49.3813755588889,-9999
38,55,41.5773301995,-75.0143010426743,41.6362515945232,-75.0841093093271,7.15674195756333,6.87748117727574,2005.87748117728,2006.15674195756,8.76300342750325,-9999
21,45,35.9295426554465,-82.738121437573,35.8839452695583,-82.7617138278146,7.19507186858323,6.02327173169056,2005.02327173169,2006.19507186858,5.50381741315272,-9999
15,22,40.4162050806685,-73.598770226836,40.0858963096189,-73.2358871943587,7.20054757015737,4.60506502395629,2003.60506502396,2006.20054757016,47.986896521024,-9999
9,50,40.1716904053295,-73.6462661443984,40.1356098794573,-73.6284087688582,7.2361396303902,6.61190965092396,2005.61190965092,2006.23613963039,4.29440643500827,-9999
28,30,41.6655540337432,-74.0359930717867,41.5173135586568,-73.7955884446874,7.24982888432578,5.39630390143748,2004.39630390144,2006.24982888433,25.9416800747852,-9999
26,33,41.6048657167296,-73.8966821205633,41.4962466570546,-73.8298363725251,7.30458590006856,5.44284736481859,2004.44284736482,2006.30458590007,13.3126959837786,-9999
21,44,35.9295426554465,-82.738121437573,35.9337707927942,-82.7548424343549,7.34017796030116,6.02327173169056,2005.02327173169,2006.3401779603,1.57903156392052,-9999
22,60,40.0858963096189,-73.2358871943587,40.1126309814518,-73.2623109542853,7.37303216974669,7.20054757015737,2006.20054757016,2006.37303216975,3.73106146367707,-9999
47,53,41.2031654176612,-74.9868509494672,41.0942810336872,-74.8010862046073,7.43052703627654,6.74058863791925,2005.74058863792,2006.43052703628,19.7337532958017,-9999
