node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.5759980467816,-72.9422599401029,2.62286105407247,0,1999,2001.62286105407,82.885105147397,-9999
1,3,40.9432775779508,-73.7972974934222,40.9048545206907,-73.6913621349439,0.224503764544806,0,1999,1999.22450376454,9.88410946548716,-9999
3,5,40.9048545206907,-73.6913621349439,40.9307214679462,-73.6783457140916,0.369609856262741,0.224503764544806,1999.22450376454,1999.36960985626,3.08076240237288,-9999
5,7,40.9307214679462,-73.6783457140916,41.8360799083192,-74.692962778367,1.16084873374393,0.369609856262741,1999.36960985626,2000.16084873374,131.680608764481,-9999
3,4,40.9048545206907,-73.6913621349439,40.6516740965246,-73.9236310932569,1.76043805612585,0.224503764544806,1999.22450376454,2000.76043805613,34.3187019333723,-9999
4,10,40.6516740965246,-73.9236310932569,40.6549313893949,-73.9230342410709,1.78507871321017,1.76043805612585,2000.76043805613,2000.78507871321,0.366101459930991,-9999
7,9,41.8360799083192,-74.692962778367,41.8007670919149,-74.738713221377,2.13004791238882,1.16084873374393,2000.16084873374,2001.13004791239,5.46455704967788,-9999
7,8,41.8360799083192,-74.692962778367,42.0521616399211,-74.7035041297329,2.13552361396296,1.16084873374393,2000.16084873374,2001.13552361396,24.0708855272969,-9999
10,12,40.6549313893949,-73.9230342410709,40.707355791607,-73.9963061981242,2.76522929500334,1.78507871321017,2000.78507871321,2001.765229295,8.50434599659097,-9999
12,15,40.707355791607,-73.9963061981242,40.7453722150608,-73.9390864638808,3.35386721423674,2.76522929500334,2001.765229295,2002.35386721424,6.41983073165624,-9999
12,14,40.707355791607,-73.9963061981242,41.6992316820896,-72.8486140359084,3.62765229294996,2.76522929500334,2001.765229295,2002.62765229295,146.397155211426,-9999
14,17,41.6992316820896,-72.8486140359084,41.728881396773,-73.1353422265682,3.8247775496236,3.62765229294996,2002.62765229295,2002.82477754962,24.054772456973,-9999
14,16,41.6992316820896,-72.8486140359084,41.7137137696872,-72.8652554062799,3.83299110198504,3.62765229294996,2002.62765229295,2002.83299110199,2.12416465142978,-9999
16,18,41.7137137696872,-72.8652554062799,41.7241501115979,-72.8662102861958,3.88227241615323,3.83299110198504,2002.83299110199,2002.88227241615,1.16452022572673,-9999
18,20,41.7241501115979,-72.8662102861958,41.7097590452565,-72.8579007641716,4.09856262833682,3.88227241615323,2002.88227241615,2003.09856262834,1.74453659758347,-9999
4,11,40.6516740965246,-73.9236310932569,40.8896131153308,-76.1681819805803,4.20260095824779,1.76043805612585,2000.76043805613,2003.20260095825,191.07488389497,-9999
10,13,40.6549313893949,-73.9230342410709,40.4115642593651,-73.6264577784694,4.41615331964408,1.78507871321017,2000.78507871321,2003.41615331964,36.9279002926398,-9999
20,22,41.7097590452565,-72.8579007641716,41.9212429285068,-73.0771556635381,4.61875427789187,4.09856262833682,2003.09856262834,2003.61875427789,29.7524480984932,-9999
5,6,40.9307214679462,-73.6783457140916,41.2396771119845,-73.4631065824252,4.74195756331278,0.369609856262741,1999.36960985626,2003.74195756331,38.8475449904057,-9999
16,19,41.7137137696872,-72.8652554062799,39.9831486350507,-71.0118764645489,5.18822724161532,3.83299110198504,2002.83299110199,2004.18822724162,247.925793336246,-9999
6,28,41.2396771119845,-73.4631065824252,41.1524233004465,-73.3663454247966,5.22655715263522,4.74195756331278,2003.74195756331,2004.22655715264,12.6509988376888,-9999
28,32,41.1524233004465,-73.3663454247966,41.0821332964937,-73.4328357272649,5.40999315537306,5.22655715263522,2004.22655715264,2004.40999315537,9.60863629066121,-9999
22,26,41.9212429285068,-73.0771556635381,41.9245179776393,-73.2024278522678,5.4154688569472,4.61875427789187,2003.61875427789,2004.41546885695,10.3826911884795,-9999
18,21,41.7241501115979,-72.8662102861958,41.983439105585,-72.5853125035561,5.85352498288853,3.88227241615323,2002.88227241615,2004.85352498289,37.09044958044,-9999
26,34,41.9245179776393,-73.2024278522678,41.9001208914123,-73.2767409074989,5.87542778918555,5.4154688569472,2004.41546885695,2004.87542778919,6.72884571385603,-9999
26,35,41.9245179776393,-73.2024278522678,42.0079415365691,-73.1970611815182,5.968514715948,5.4154688569472,2004.41546885695,2004.96851471595,9.29765146075133,-9999
19,30,39.9831486350507,-71.0118764645489,40.170936777226,-71.0586443885337,5.97672826830944,5.18822724161532,2004.18822724162,2004.97672826831,21.2815053362159,-9999
22,27,41.9212429285068,-73.0771556635381,43.0336800878746,-71.6260395687813,6.07255304585897,4.61875427789187,2003.61875427789,2005.07255304586,171.843810464222,-9999
