node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.4645965465986,-73.2324988701686,2.71047227926078,0,1999,2001.71047227926,74.8722736456029,-9999
1,3,40.9432775779508,-73.7972974934222,41.0249106650224,-73.792830900002,0.824093086926723,0,1999,1999.82409308693,9.09545999998108,-9999
3,4,41.0249106650224,-73.792830900002,40.6250411395102,-73.4255260820771,2.05612594113632,0.824093086926723,1999.82409308693,2001.05612594114,54.2122083488142,-9999
3,5,41.0249106650224,-73.792830900002,41.8572173179526,-74.6353590340883,2.1820670773443,0.824093086926723,1999.82409308693,2001.18206707734,116.311549943304,-9999
5,8,41.8572173179526,-74.6353590340883,41.8494658847516,-74.6350801860603,2.24503764544829,2.1820670773443,2001.18206707734,2001.24503764545,0.863229274866641,-9999
4,7,40.6250411395102,-73.4255260820771,40.6571754325605,-73.4769364396947,2.46406570841896,2.05612594113632,2001.05612594114,2001.46406570842,5.62645379003298,-9999
5,9,41.8572173179526,-74.6353590340883,41.7895448851326,-74.6857013075933,2.92676249144415,2.1820670773443,2001.18206707734,2001.92676249144,8.61372896273922,-9999
7,10,40.6571754325605,-73.4769364396947,40.48702151461,-73.4544472937429,2.95687885010261,2.46406570841896,2001.46406570842,2001.9568788501,19.0374127362925,-9999
7,11,40.6571754325605,-73.4769364396947,40.5734595550403,-73.4937015370937,3.17864476386035,2.46406570841896,2001.46406570842,2002.17864476386,9.42664605587222,-9999
11,12,40.5734595550403,-73.4937015370937,40.5751568546202,-73.4939233612468,3.43326488706361,3.17864476386035,2002.17864476386,2002.43326488706,0.189878658411633,-9999
11,13,40.5734595550403,-73.4937015370937,40.4981520530496,-73.4472749842298,3.91786447638606,3.17864476386035,2002.17864476386,2002.91786447639,9.25809936349986,-9999
13,15,40.4981520530496,-73.4472749842298,40.517412344081,-73.4766532118408,3.98904859685149,3.91786447638606,2002.91786447639,2002.98904859685,3.28337654283348,-9999
15,17,40.517412344081,-73.4766532118408,40.5279657866481,-73.3383287253952,4.04654346338134,3.98904859685149,2002.98904859685,2003.04654346338,11.7642012473279,-9999
17,19,40.5279657866481,-73.3383287253952,40.5294004761782,-73.3401348601002,4.09308692676245,4.04654346338134,2003.04654346338,2003.09308692676,0.221053913899212,-9999
15,16,40.517412344081,-73.4766532118408,40.6726402373757,-73.3231578177662,4.32032854209456,3.98904859685149,2002.98904859685,2003.32032854209,21.6095506985685,-9999
4,6,40.6250411395102,-73.4255260820771,41.230781096802,-73.6357470960998,4.69541409993144,2.05612594113632,2001.05612594114,2003.69541409993,69.7128214904282,-9999
17,18,40.5279657866481,-73.3383287253952,40.722663285457,-73.4075847309847,4.75290896646129,4.04654346338134,2003.04654346338,2003.75290896646,22.4504951420176,-9999
13,14,40.4981520530496,-73.4472749842298,40.3485251599698,-71.8174864611163,5.16358658453123,3.91786447638606,2002.91786447639,2004.16358658453,139.12001448324,-9999
18,20,40.722663285457,-73.4075847309847,40.6753195766809,-73.1487909071269,5.70020533880893,4.75290896646129,2003.75290896646,2004.70020533881,22.4690040336719,-9999
20,22,40.6753195766809,-73.1487909071269,40.6792579346975,-73.1531734018807,5.81245722108156,5.70020533880893,2004.70020533881,2004.81245722108,0.573694244057096,-9999
20,23,40.6753195766809,-73.1487909071269,40.7998496262366,-72.5737492407344,6.68856947296376,5.70020533880893,2004.70020533881,2005.68856947296,50.4473334885303,-9999
22,24,40.6792579346975,-73.1531734018807,40.5941504136488,-73.3013466911852,6.91854893908271,5.81245722108156,2004.81245722108,2005.91854893908,15.6988242085687,-9999
23,26,40.7998496262366,-72.5737492407344,40.8012648935862,-72.5201668653161,6.91854893908271,6.68856947296376,2005.68856947296,2005.91854893908,4.51818346143683,-9999
18,21,40.722663285457,-73.4075847309847,41.8845485944743,-73.2835815403261,6.93223819301852,4.75290896646129,2003.75290896646,2005.93223819302,129.760575091874,-9999
26,29,40.8012648935862,-72.5201668653161,40.8598746218303,-72.5865695792851,7.25530458590015,6.91854893908271,2005.91854893908,2006.2553045859,8.5939545338491,-9999
29,30,40.8598746218303,-72.5865695792851,40.8118173492599,-72.5310653203421,7.33744010951409,7.25530458590015,2006.2553045859,2006.33744010951,7.10467535045361,-9999
30,32,40.8118173492599,-72.5310653203421,40.8118514196329,-72.5310114294038,7.35112936344967,7.33744010951409,2006.33744010951,2006.35112936345,0.00591652767338,-9999
29,31,40.8598746218303,-72.5865695792851,40.9738210128769,-72.2014923102839,7.62217659137582,7.25530458590015,2006.2553045859,2006.62217659138,34.7889281046219,-9999
31,36,40.9738210128769,-72.2014923102839,40.9445944499076,-72.2116002918406,7.69883641341539,7.62217659137582,2006.62217659138,2006.69883641342,3.36275383102923,-9999
32,35,40.8118514196329,-72.5310114294038,40.8461952197753,-72.5245773687532,7.72347707049971,7.35112936344967,2006.35112936345,2006.7234770705,3.86150745037162,-9999
31,37,40.9738210128769,-72.2014923102839,41.5882095474234,-71.874862348339,7.92881587953457,7.62217659137582,2006.62217659138,2006.92881587953,73.6523584470496,-9999
37,41,41.5882095474234,-71.874862348339,41.6017140764254,-71.8743869048243,8.1889117043122,7.92881587953457,2006.92881587953,2007.18891170431,1.50389745229583,-9999
30,33,40.8118173492599,-72.5310653203421,39.9897106554694,-73.1945251231984,8.19986310746071,7.33744010951409,2006.33744010951,2007.19986310746,107.421257062566,-9999
35,39,40.8461952197753,-72.5245773687532,40.8173319448791,-72.4153997599767,8.21902806297066,7.72347707049971,2006.7234770705,2007.21902806297,9.74135485867647,-9999
35,38,40.8461952197753,-72.5245773687532,40.6434777061027,-72.7927638209136,8.27378507871322,7.72347707049971,2006.7234770705,2007.27378507871,31.9517230530173,-9999
38,47,40.6434777061027,-72.7927638209136,40.6504502602288,-72.7880869550184,8.31759069130726,8.27378507871322,2007.27378507871,2007.31759069131,0.870951646091832,-9999
33,44,39.9897106554694,-73.1945251231984,40.0407027615888,-73.133932181417,8.39151266255999,8.19986310746071,2007.19986310746,2007.39151266256,7.67550607222684,-9999
47,48,40.6504502602288,-72.7880869550184,40.6470381102213,-72.9806136289099,8.47912388774807,8.31759069130726,2007.31759069131,2007.47912388775,16.2658818893794,-9999
32,34,40.8118514196329,-72.5310114294038,40.813285329548,-72.629326924556,8.69541409993144,7.35112936344967,2006.35112936345,2007.69541409993,8.28517457988874,-9999
23,27,40.7998496262366,-72.5737492407344,40.6872237036565,-72.6172134645339,8.70910335386725,6.68856947296376,2005.68856947296,2007.70910335387,13.0628939696703,-9999
33,45,39.9897106554694,-73.1945251231984,39.8175422834107,-73.5497181709795,8.82135523613965,8.19986310746071,2007.19986310746,2007.82135523614,35.8811120804651,-9999
44,51,40.0407027615888,-73.133932181417,40.2946666116535,-73.1303707653008,8.88432580424364,8.39151266255999,2007.39151266256,2007.88432580424,28.2738622789464,-9999
37,40,41.5882095474234,-71.874862348339,41.151393140771,-71.1414815291749,9.04038329911009,7.92881587953457,2006.92881587953,2008.04038329911,78.2213128843476,-9999
41,42,41.6017140764254,-71.8743869048243,41.5824874324838,-71.792350076964,9.10061601642701,8.1889117043122,2007.18891170431,2008.10061601643,7.15773287459911,-9999
40,56,41.151393140771,-71.1414815291749,41.1931340143595,-71.1404251474302,9.1279945242984,9.04038329911009,2008.04038329911,2008.1279945243,4.64759875520029,-9999
56,61,41.1931340143595,-71.1404251474302,41.1986872046394,-71.1233789555228,9.18822724161532,9.1279945242984,2008.1279945243,2008.18822724162,1.55598698998922,-9999
42,59,41.5824874324838,-71.792350076964,41.579509764022,-71.7809826687661,9.28678986995214,9.10061601642701,2008.10061601643,2008.28678986995,1.00295335795697,-9999
22,25,40.6792579346975,-73.1531734018807,39.6682014343633,-73.1873258790384,9.3032169746748,5.81245722108156,2004.81245722108,2008.30321697467,112.592204961205,-9999
45,54,39.8175422834107,-73.5497181709795,39.8551795661771,-73.5402960338285,9.32511978097205,8.82135523613965,2007.82135523614,2008.32511978097,4.26664028326864,-9999
40,57,41.151393140771,-71.1414815291749,41.1250662446885,-71.0886822579097,9.34702258726907,9.04038329911009,2008.04038329911,2008.34702258727,5.30901106572505,-9999
25,64,39.6682014343633,-73.1873258790384,39.7032731513786,-73.5106823905837,9.49760438056137,9.3032169746748,2008.30321697467,2008.49760438056,27.97579666709,-9999
61,63,41.1986872046394,-71.1233789555228,41.0822712561455,-70.9912182867145,9.51129363449695,9.18822724161532,2008.18822724162,2008.5112936345,17.0506922206753,-9999
47,49,40.6504502602288,-72.7880869550184,41.0303728661817,-72.7834439848357,9.51676933607109,8.31759069130726,2007.31759069131,2008.51676933607,42.296262971139,-9999
57,67,41.1250662446885,-71.0886822579097,41.0484464767714,-71.1797190090901,9.53319644079397,9.34702258726907,2008.34702258727,2008.53319644079,11.4499799322473,-9999
34,53,40.813285329548,-72.629326924556,40.7781665603963,-72.5936966650682,9.57426420260094,8.69541409993144,2007.69541409993,2008.5742642026,4.92965756434994,-9999
42,58,41.5824874324838,-71.792350076964,41.7059094881687,-71.817096762139,9.59890485968504,9.10061601642701,2008.10061601643,2008.59890485969,13.893196276938,-9999
57,66,41.1250662446885,-71.0886822579097,41.0638418765809,-71.1247498697841,9.75770020533878,9.34702258726907,2008.34702258727,2008.75770020534,7.45725238485811,-9999
58,75,41.7059094881687,-71.817096762139,41.7154205096165,-71.8278803432624,9.85078713210123,9.59890485968504,2008.59890485969,2008.8507871321,1.38714907303891,-9999
75,79,41.7154205096165,-71.8278803432624,41.7126262060876,-71.823310244061,9.88090349075969,9.85078713210123,2008.8507871321,2008.88090349076,0.490914736719257,-9999
67,73,41.0484464767714,-71.1797190090901,41.343436270395,-70.5774646911809,9.95756331279949,9.53319644079397,2008.53319644079,2008.9575633128,60.1955088429802,-9999
67,72,41.0484464767714,-71.1797190090901,41.0135398124261,-71.1539212956675,10.0150581793291,9.53319644079397,2008.53319644079,2009.01505817933,4.44904434128366,-9999
66,76,41.0638418765809,-71.1247498697841,41.1470616444276,-71.1801654789548,10.0177960301164,9.75770020533878,2008.75770020534,2009.01779603012,10.3651240126587,-9999
34,52,40.813285329548,-72.629326924556,41.4691263918879,-73.5469267889986,10.0287474332649,8.69541409993144,2007.69541409993,2009.02874743326,106.058190622214,-9999
58,74,41.7059094881687,-71.817096762139,41.7425198483149,-71.8176393098606,10.031485284052,9.59890485968504,2008.59890485969,2009.03148528405,4.075856323086,-9999
61,62,41.1986872046394,-71.1233789555228,41.1916005163584,-71.1988504306844,10.0588637919234,9.18822724161532,2008.18822724162,2009.05886379192,6.37112430462823,-9999
73,81,41.343436270395,-70.5774646911809,41.3865624974597,-70.533862691448,10.1218343600274,9.95756331279949,2008.9575633128,2009.12183436003,6.02665145848031,-9999
73,80,41.343436270395,-70.5774646911809,41.7927372199044,-70.2725348327298,10.135523613963,9.95756331279949,2008.9575633128,2009.13552361396,56.096369161014,-9999
41,43,41.6017140764254,-71.8743869048243,42.066343758214,-70.8021118467591,10.2970568104038,8.1889117043122,2007.18891170431,2009.2970568104,102.885833873033,-9999
80,86,41.7927372199044,-70.2725348327298,41.789978570892,-70.2665196221671,10.3600273785078,10.135523613963,2009.13552361396,2009.36002737851,0.586155579095169,-9999
38,46,40.6434777061027,-72.7927638209136,40.3083712632647,-73.171984663462,10.3627652292951,8.27378507871322,2007.27378507871,2009.3627652293,49.2232376649133,-9999
46,88,40.3083712632647,-73.171984663462,40.3638700069271,-73.1822316024171,10.5982203969884,10.3627652292951,2009.3627652293,2009.59822039699,6.23922351763434,-9999
80,87,41.7927372199044,-70.2725348327298,41.6139732989699,-70.4059791992767,10.6557152635182,10.135523613963,2009.13552361396,2009.65571526352,22.7826797632224,-9999
75,78,41.7154205096165,-71.8278803432624,41.5390154030907,-71.7403853931334,10.6666666666667,9.85078713210123,2008.8507871321,2009.66666666667,20.9442882967644,-9999
26,28,40.8012648935862,-72.5201668653161,40.6239644591025,-71.9038647963533,10.8610540725531,6.91854893908271,2005.91854893908,2009.86105407255,55.6245509999698,-9999
87,91,41.6139732989699,-70.4059791992767,41.6642833403585,-70.4687170059266,10.9568788501026,10.6557152635182,2009.65571526352,2009.9568788501,7.65586779053179,-9999
