node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,502,0.155160720845411,-73.7972974934222,40.9432775779508,-73.7809946617178,40.9572864469831,0.155160720845411,0,1999,1999.15516072085,2.07631048505108
502,503,0.992958846941385,-73.7809946617178,40.9572864469831,-73.643754772988,40.7714348675301,1.1481195677868,0.155160720845411,1999.15516072085,2000.14811956779,23.6973349982683
503,504,5.84205792790842,-73.643754772988,40.7714348675301,-73.6557073455295,40.5333799028112,6.99017749569522,1.1481195677868,2000.14811956779,2005.9901774957,26.5204204684941
504,505,2.96751885501278,-73.6557073455295,40.5333799028112,-73.4017362449434,40.3793982992233,9.957696350708,6.99017749569522,2005.9901774957,2008.95769635071,27.5072471614164
505,506,2.02337238936739,-73.4017362449434,40.3793982992233,-73.6531475843498,40.8849125444972,11.9810687400754,9.957696350708,2008.95769635071,2010.98106874008,60.1507077270483
505,507,3.48349479450051,-73.4017362449434,40.3793982992233,-72.678535129445,40.3870864221948,13.4411911452085,9.957696350708,2008.95769635071,2012.44119114521,61.3321646937453
506,508,2.27311844490418,-73.6531475843498,40.8849125444972,-73.6473894419038,40.5490811961135,14.2541871849796,11.9810687400754,2010.98106874008,2013.25418718498,37.3892027191592
508,510,0.558080859849027,-73.6473894419038,40.5490811961135,-73.7491362276628,40.5276435576184,14.8122680448286,14.2541871849796,2013.25418718498,2013.81226804483,8.93277171389204
501,511,15.0313242360881,-73.7972974934222,40.9432775779508,-73.5921812833372,40.6138940042314,15.0313242360881,0,1999,2014.03132423609,40.5405788718555
507,512,1.65885284013875,-72.678535129445,40.3870864221948,-72.5931570357022,40.4193652567383,15.1000439853473,13.4411911452085,2012.44119114521,2014.10004398535,8.08072314672302
510,513,0.437178337079153,-73.7491362276628,40.5276435576184,-73.6961551111831,40.4322891795541,15.2494463819077,14.8122680448286,2013.81226804483,2014.24944638191,11.524295648895
506,514,3.38424909470062,-73.6531475843498,40.8849125444972,-73.7741332695814,40.7931726852381,15.365317834776,11.9810687400754,2010.98106874008,2014.36531783478,14.4267500245386
511,515,0.734423687827453,-73.5921812833372,40.6138940042314,-73.6551741297757,40.82388919318,15.7657479239156,15.0313242360881,2014.03132423609,2014.76574792392,23.974058324705
503,516,14.8554576272862,-73.643754772988,40.7714348675301,-74.669913709123,39.8935120978291,16.0035771950729,1.1481195677868,2000.14811956779,2015.00357719507,130.899415959508
514,518,0.930316276676614,-73.7741332695814,40.7931726852381,-73.586331866021,40.8331852462743,16.2956341114526,15.365317834776,2014.36531783478,2015.29563411145,16.4381977951009
510,524,2.16399139353505,-73.7491362276628,40.5276435576184,-73.9063006232643,40.3793740226776,16.9762594383636,14.8122680448286,2013.81226804483,2015.97625943836,21.2059437506513
518,525,0.768258832420034,-73.586331866021,40.8331852462743,-73.5766522135131,40.8858395966909,17.0638929438727,16.2956341114526,2015.29563411145,2016.06389294387,5.91807148272073
524,526,0.0994551365068702,-73.9063006232643,40.3793740226776,-73.9307523290277,40.3928215643282,17.0757145748705,16.9762594383636,2015.97625943836,2016.07571457487,2.55734432504884
520,527,0.330073436776145,-73.8229432539897,40.6015332787875,-73.8965436136377,40.4615808111315,17.0954858647895,16.7654124280134,2015.76541242801,2016.09548586479,16.778524453792
511,528,2.13978833354313,-73.5921812833372,40.6138940042314,-73.7858072813396,40.4918157804803,17.1711125696312,15.0313242360881,2014.03132423609,2016.17111256963,21.2820414878846
516,529,1.18690889304518,-74.669913709123,39.8935120978291,-75.0258069947788,39.4237995800186,17.1904860881181,16.0035771950729,2015.00357719507,2016.19048608812,60.5358236193698
526,530,0.121177722648063,-73.9307523290277,40.3928215643282,-74.0593778634696,40.4386507496407,17.1968922975186,17.0757145748705,2016.07571457487,2016.19689229752,12.0367150182832
515,531,1.43449177272521,-73.6551741297757,40.82388919318,-73.806738489603,41.0388449277169,17.2002396966408,15.7657479239156,2014.76574792392,2016.20023969664,27.113148213994
527,532,0.142895031546289,-73.8965436136377,40.4615808111315,-73.9478404316697,40.4467672981066,17.2383808963358,17.0954858647895,2016.09548586479,2016.23838089634,4.64771266643481
530,536,0.116359605849088,-74.0593778634696,40.4386507496407,-74.053232356166,40.4733532428864,17.3132519033677,17.1968922975186,2016.19689229752,2016.31325190337,3.89813115334613
536,538,0.0392528698960387,-74.053232356166,40.4733532428864,-74.0045921066436,40.5093898486369,17.3525047732637,17.3132519033677,2016.31325190337,2016.35250477326,5.74907527116328
523,540,0.468789483888474,-73.8656448472653,40.460714420783,-73.8738559655579,40.3458607895233,17.398315307242,16.9295258233536,2015.92952582335,2016.39831530724,12.8048846779015
513,542,2.16703506485851,-73.6961551111831,40.4322891795541,-73.8035683914045,40.5081327721365,17.4164814467663,15.2494463819077,2014.24944638191,2016.41648144677,12.4111975298708
540,544,0.0286959167631608,-73.8738559655579,40.3458607895233,-73.893986152831,40.3860015860887,17.4270112240052,17.398315307242,2016.39831530724,2016.42701122401,4.7837247790247
504,545,10.4494896805365,-73.6557073455295,40.5333799028112,-74.016378906926,41.2697267703521,17.4396671762317,6.99017749569522,2005.9901774957,2016.43966717623,87.4100581494976
525,546,0.381651139017465,-73.5766522135131,40.8858395966909,-73.6557060427283,40.8717139214594,17.4455440828901,17.0638929438727,2016.06389294387,2016.44554408289,6.83737027690727
526,547,0.37749412791291,-73.9307523290277,40.3928215643282,-73.8097116263828,40.3424428267011,17.4532087027834,17.0757145748705,2016.07571457487,2016.45320870278,11.6984425389909
543,550,0.0448208456038659,-73.8738841936364,40.3410997727496,-73.8513559979475,40.3166053151791,17.4639708601143,17.4191500145104,2016.41915001451,2016.46397086011,3.33029904233214
543,552,0.0557170657924352,-73.8738841936364,40.3410997727496,-73.8781781993053,40.3127044293269,17.4748670803029,17.4191500145104,2016.41915001451,2016.4748670803,3.18201711420302
547,554,0.0258297797124525,-73.8097116263828,40.3424428267011,-73.839212770816,40.3239263667671,17.4790384824959,17.4532087027834,2016.45320870278,2016.4790384825,3.24293413216752
545,559,0.0789174726462875,-74.016378906926,41.2697267703521,-73.9745680810815,41.3765872070032,17.518584648878,17.4396671762317,2016.43966717623,2016.51858464888,12.3990509855735
559,560,0.0111440128550847,-73.9745680810815,41.3765872070032,-73.9650305667538,41.3760514251272,17.5297286617331,17.518584648878,2016.51858464888,2016.52972866173,0.798952332691974
552,561,0.058523201450355,-73.8781781993053,40.3127044293269,-73.7853258964607,40.3797867604825,17.5333902817532,17.4748670803029,2016.4748670803,2016.53339028175,10.8550805959434
529,563,0.366683372250375,-75.0258069947788,39.4237995800186,-75.1061433888945,39.2966668151936,17.5571694603685,17.1904860881181,2016.19048608812,2016.55716946037,15.7517906867411
552,565,0.0862628500245543,-73.8781781993053,40.3127044293269,-73.8177668042705,40.2644582900401,17.5611299303274,17.4748670803029,2016.4748670803,2016.56112993033,7.4272358643608
554,566,0.0897701005230077,-73.839212770816,40.3239263667671,-73.8233269968221,40.2913937914849,17.5688085830189,17.4790384824959,2016.4790384825,2016.56880858302,3.86459397872988
560,571,0.082594180115356,-73.9650305667538,41.3760514251272,-74.0250985769344,41.357380144032,17.6123228418484,17.5297286617331,2016.52972866173,2016.61232284185,5.43197805867457
507,583,4.22072215290644,-72.678535129445,40.3870864221948,-72.7896595778463,40.1681564621693,17.6619132981149,13.4411911452085,2012.44119114521,2016.66191329811,26.1357074589195
556,584,0.160008081103947,-73.8591976433637,40.3951755911893,-73.7738381654276,40.3395354599743,17.6650217835154,17.5050137024114,2016.50501370241,2016.66502178352,9.52811842315771
519,587,1.25019839483268,-74.6672216621503,40.8951420039438,-74.5333504555186,41.0428109463033,17.6858115569065,16.4356131620738,2015.43561316207,2016.68581155691,19.9215460377123
571,588,0.0863584762971654,-74.0250985769344,41.357380144032,-74.0009159498107,41.376075237065,17.6986813181456,17.6123228418484,2016.61232284185,2016.69868131815,2.90060220985209
591,595,0.0141229044976779,-73.8329607359325,40.2441898097796,-73.8189352707609,40.2832013154469,17.7237667063272,17.7096438018295,2016.70964380183,2016.72376670633,4.50337958244188
565,598,0.176083129605518,-73.8177668042705,40.2644582900401,-73.8298317359931,40.3430726222207,17.7372130599329,17.5611299303274,2016.56112993033,2016.73721305993,8.81138964493936
528,602,0.594373334813635,-73.7858072813396,40.4918157804803,-73.7240126435638,40.4221228156721,17.7654859044449,17.1711125696312,2016.17111256963,2016.76548590444,9.35909247664826
580,612,0.132173907935604,-74.7956812812164,40.7352901092951,-74.8929964545494,40.8307432376734,17.7883468627923,17.6561729548567,2016.65617295486,2016.78834686279,13.4240685074458
544,615,0.374203751349987,-73.893986152831,40.3860015860887,-73.9853165004056,40.349507177931,17.8012149753552,17.4270112240052,2016.42701122401,2016.80121497536,8.74717621966268
598,618,0.071538156694631,-73.8298317359931,40.3430726222207,-73.8644305256363,40.3814354069638,17.8087512166276,17.7372130599329,2016.73721305993,2016.80875121663,5.18190161559226
583,620,0.159885249462038,-72.7896595778463,40.1681564621693,-72.7223653754377,40.302834992154,17.821798547577,17.6619132981149,2016.66191329811,2016.82179854758,16.0466314748253
580,668,0.233544961294535,-74.7956812812164,40.7352901092951,-74.8402301711872,40.8700673021028,17.8897179161512,17.6561729548567,2016.65617295486,2016.88971791615,15.4664312243642
635,686,0.0760949544599375,-72.8667709549006,40.1289949286014,-72.8896025097447,40.1208020385733,17.913102446223,17.837007491763,2016.83700749176,2016.91310244622,2.14685870669982
602,692,0.15138854553604,-73.7240126435638,40.4221228156721,-73.6937009547652,40.4394367627914,17.9168744499809,17.7654859044449,2016.76548590444,2016.91687444998,3.21132999546683
592,693,0.20163932497962,-74.1172175440332,40.450952934441,-74.1012527427241,40.389471929143,17.9177902980232,17.7161509730436,2016.71615097304,2016.91779029802,6.97676348161847
635,698,0.0862244629714157,-72.8667709549006,40.1289949286014,-72.8667486964429,40.1380577210947,17.9232319547344,17.837007491763,2016.83700749176,2016.92323195473,1.00890693074898
563,726,0.386036187774871,-75.1061433888945,39.2966668151936,-75.196247110672,39.2682765132203,17.9432056481434,17.5571694603685,2016.55716946037,2016.94320564814,8.38272587353428
722,744,0.0102067240960393,-74.016444286849,40.3620671908264,-73.9942611960701,40.3583762883524,17.9494777786463,17.9392710545503,2016.93927105455,2016.94947777865,1.92607237807455
542,768,0.542695641552774,-73.8035683914045,40.5081327721365,-73.7221037415763,40.6691119098545,17.959177088319,17.4164814467663,2016.41648144677,2016.95917708832,19.1985967055624
546,772,0.514157485883849,-73.6557060427283,40.8717139214594,-73.6166756533029,40.8878373852565,17.959701568774,17.4455440828901,2016.44554408289,2016.95970156877,3.74356592608024
640,809,0.122583176384821,-73.9961912310694,40.1353300179388,-73.9911197187382,40.1237857849156,17.9702254903414,17.8476423139566,2016.84764231396,2016.97022549034,1.35570936899421
698,816,0.0480439178436403,-72.8667486964429,40.1380577210947,-72.8507798489339,40.1575892716626,17.9712758725781,17.9232319547344,2016.92323195473,2016.97127587258,2.56401811291151
736,960,0.0498441372328959,-74.0768808613297,40.5348146127258,-74.0660955980317,40.5468101876673,17.9959324167017,17.9460882794688,2016.94608827947,2016.9959324167,1.61734583182356
615,147,0.198785024644818,-73.9853165004056,40.349507177931,-73.9384729454845,40.3245880918334,18,17.8012149753552,2016.80121497536,2017,4.84727547559179
