node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,503,13.1740007258654,-73.7972974934222,40.9432775779508,-73.8803713925531,40.8510797704277,13.1740007258654,0,1999,2012.17400072587,12.4182594300883
501,502,9.67195401409016,-73.7972974934222,40.9432775779508,-74.1921920105204,41.2463446540869,9.67195401409016,0,1999,2008.67195401409,47.2852009805763
502,504,4.61464092153629,-74.1921920105204,41.2463446540869,-73.9682024241593,41.7745106693922,14.2865949356264,9.67195401409016,2008.67195401409,2013.28659493563,61.6911491855685
502,505,4.67495406067819,-74.1921920105204,41.2463446540869,-74.4004759081609,41.4416642386501,14.3469080747684,9.67195401409016,2008.67195401409,2013.34690807477,27.8535382120106
504,506,0.760917619402599,-73.9682024241593,41.7745106693922,-73.8559978630881,41.8035285496258,15.047512555029,14.2865949356264,2013.28659493563,2014.04751255503,9.85769874239853
503,507,2.18883311879434,-73.8803713925531,40.8510797704277,-73.473024123846,40.8481909720467,15.3628338446598,13.1740007258654,2012.17400072587,2014.36283384466,34.3036087293112
505,508,1.73941888452033,-74.4004759081609,41.4416642386501,-74.639917204504,41.6683612884209,16.0863269592887,14.3469080747684,2013.34690807477,2015.08632695929,32.1678469341967
507,509,0.836350434744337,-73.473024123846,40.8481909720467,-73.6358254199135,40.5104887419629,16.1991842794041,15.3628338446598,2014.36283384466,2015.1991842794,40.0279980280622
508,510,0.395891034064637,-74.639917204504,41.6683612884209,-74.6332057085762,41.5036694747644,16.4822179933533,16.0863269592887,2015.08632695929,2015.48221799335,18.3426452207389
509,511,0.436131729801285,-73.6358254199135,40.5104887419629,-73.6039273537329,40.5087324908173,16.6353160092054,16.1991842794041,2015.1991842794,2015.63531600921,2.70689697169756
506,512,1.76335393362787,-73.8559978630881,41.8035285496258,-73.8755485662455,41.9913078168286,16.8108664886569,15.047512555029,2014.04751255503,2015.81086648866,20.9669948998489
512,513,0.020089432885283,-73.8755485662455,41.9913078168286,-73.888551205392,42.0048391107422,16.8309559215422,16.8108664886569,2015.81086648866,2015.83095592154,1.85103219988973
510,515,0.607265205001548,-74.6332057085762,41.5036694747644,-74.5852324101347,41.489374926196,17.0894831983549,16.4822179933533,2015.48221799335,2016.08948319835,4.30498022950172
512,516,0.306394325320444,-73.8755485662455,41.9913078168286,-73.7542677557088,41.9395128365526,17.1172608139774,16.8108664886569,2015.81086648866,2016.11726081398,11.5770517903766
509,517,0.957263146558794,-73.6358254199135,40.5104887419629,-73.620537384646,40.6862460917645,17.1564474259629,16.1991842794041,2015.1991842794,2016.15644742596,19.6086160940768
516,518,0.130712669660804,-73.7542677557088,41.9395128365526,-73.7210086639563,41.9452708531914,17.2479734836382,17.1172608139774,2016.11726081398,2016.24797348364,2.82762042936249
518,520,0.120580249753281,-73.7210086639563,41.9452708531914,-73.6755126546458,41.8167563361933,17.3685537333914,17.2479734836382,2016.24797348364,2016.36855373339,14.7953479239324
513,521,0.574831679521559,-73.888551205392,42.0048391107422,-73.7922941706342,41.987198285068,17.4057876010638,16.8309559215422,2015.83095592154,2016.40578760106,8.20238380565707
506,523,2.38698336636127,-73.8559978630881,41.8035285496258,-74.4760279450084,41.7075673316041,17.4344959213903,15.047512555029,2014.04751255503,2016.43449592139,52.5878809374319
523,524,0.000842581292663691,-74.4760279450084,41.7075673316041,-74.4776232081325,41.7011020362651,17.435338502683,17.4344959213903,2016.43449592139,2016.43533850268,0.73185209669483
524,525,0.00227223279790534,-74.4776232081325,41.7011020362651,-74.4836004949034,41.6990801979217,17.4376107354809,17.435338502683,2016.43533850268,2016.43761073548,0.545430029787072
520,526,0.0795548219321725,-73.6755126546458,41.8167563361933,-73.6576821951467,41.7529000107641,17.4481085553236,17.3685537333914,2016.36855373339,2016.44810855532,7.26118085735772
503,527,4.28385058877277,-73.8803713925531,40.8510797704277,-74.1633131528324,40.8988610079941,17.4578513146382,13.1740007258654,2012.17400072587,2016.45785131464,24.4037528940573
523,528,0.0623396527106198,-74.4760279450084,41.7075673316041,-74.4868270791926,41.7060334541266,17.4968355741009,17.4344959213903,2016.43449592139,2016.4968355741,0.913613921278369
524,529,0.0634221541093265,-74.4776232081325,41.7011020362651,-74.4717169976952,41.773380903609,17.4987606567923,17.435338502683,2016.43533850268,2016.49876065679,8.06130774673898
517,532,0.436516190899203,-73.620537384646,40.6862460917645,-73.6465535202602,40.6897754893608,17.5929636168621,17.1564474259629,2016.15644742596,2016.59296361686,2.2309871369463
508,533,1.51616546632703,-74.639917204504,41.6683612884209,-74.8083549868162,41.5041758458086,17.6024924256157,16.0863269592887,2015.08632695929,2016.60249242562,23.0386222419495
526,534,0.167750018222247,-73.6576821951467,41.7529000107641,-73.6424949255521,41.8099169045022,17.6158585735459,17.4481085553236,2016.44810855532,2016.61585857355,6.47133854220702
515,535,0.532609310561323,-74.5852324101347,41.489374926196,-74.6490465515091,41.4332181011799,17.6220925089162,17.0894831983549,2016.08948319835,2016.62209250892,8.21128195104873
528,536,0.133885880828115,-74.4868270791926,41.7060334541266,-74.5232250142984,41.6424933285209,17.6307214549291,17.4968355741009,2016.4968355741,2016.63072145493,7.69382316815783
513,538,0.813074518658477,-73.888551205392,42.0048391107422,-74.0055542403994,41.9509582882061,17.6440304402007,16.8309559215422,2015.83095592154,2016.6440304402,11.3903029582851
529,547,0.19317886254398,-74.4717169976952,41.773380903609,-74.5295694412036,41.7754646172575,17.6919395193363,17.4987606567923,2016.49876065679,2016.69193951934,4.8086462919415
532,549,0.104087334424916,-73.6465535202602,40.6897754893608,-73.602287564207,40.7378167019838,17.697050951287,17.5929636168621,2016.59296361686,2016.69705095129,6.52336434540864
525,557,0.322496471168954,-74.4836004949034,41.6990801979217,-74.2908818516776,41.6486870430601,17.7601072066498,17.4376107354809,2016.43761073548,2016.76010720665,16.9785952304223
533,559,0.180583905384929,-74.8083549868162,41.5041758458086,-74.8871395545508,41.5112796737885,17.7830763310006,17.6024924256157,2016.60249242562,2016.783076331,6.61544786291974
515,576,0.756109269889731,-74.5852324101347,41.489374926196,-74.4251542837461,41.4183658924498,17.8455924682446,17.0894831983549,2016.08948319835,2016.84559246824,15.5202815325885
557,580,0.102748520290045,-74.2908818516776,41.6486870430601,-74.2758591128915,41.6192181626206,17.8628557269399,17.7601072066498,2016.76010720665,2016.86285572694,3.51064784894522
576,585,0.0244372803911577,-74.4251542837461,41.4183658924498,-74.4663576274104,41.4750111564892,17.8700297486358,17.8455924682446,2016.84559246824,2016.87002974864,7.18238366129774
559,610,0.121097209416531,-74.8871395545508,41.5112796737885,-74.9027262733927,41.4611206926098,17.9041735404172,17.7830763310006,2016.783076331,2016.90417354042,5.73318820969872
636,710,0.033236595606074,-73.5748189319011,41.8785407874732,-73.5644038348664,41.8977815299882,17.9628824281321,17.929645832526,2016.92964583253,2016.96288242813,2.30932818841039
580,725,0.102801043295939,-74.2758591128915,41.6192181626206,-74.1705588116125,41.6170231309678,17.9656567702358,17.8628557269399,2016.86285572694,2016.96565677024,8.76695989197594
528,500,0.503164425899055,-74.4868270791926,41.7060334541266,-74.4037977695375,41.4530820306114,18,17.4968355741009,2016.4968355741,2017,28.9959489118654
559,233,0.216923668999353,-74.8871395545508,41.5112796737885,-74.9115769863616,41.5846808774042,18,17.7830763310006,2016.783076331,2017,8.42113664169248
585,144,0.129970251364236,-74.4663576274104,41.4750111564892,-74.4648456009889,41.5233362512857,18,17.8700297486358,2016.87002974864,2017,5.38121360327666
676,310,0.0473532076900823,-73.6854125654094,41.8148050427877,-73.6660731419458,41.8214864104062,18,17.9526467923099,2016.95264679231,2017,1.76852620035176
808,345,0.019444577458571,-73.8165007251088,41.8769570086812,-73.8124818177745,41.8607252535291,18,17.9805554225414,2016.98055542254,2017,1.83743952201605
815,491,0.0180191302462165,-74.6204286852673,41.6009466141122,-74.6035507590368,41.6017073966024,18,17.9819808697538,2016.98198086975,2017,1.40757127038891
885,44,0.00896886200640552,-73.6763970606804,40.7708067412015,-73.6721952904756,40.7712776640781,18,17.9910311379936,2016.99103113799,2017,0.358102617314322
517,60,0.843552574037089,-73.620537384646,40.6862460917645,-73.3477725910527,40.5485219691181,18,17.1564474259629,2016.15644742596,2017,3.75668442736513
510,138,1.51778200664667,-74.6332057085762,41.5036694747644,-74.5581620896661,41.5746213791188,18,16.4822179933533,2015.48221799335,2017,9.54750026907018
580,680,0.0906201297037742,-74.2758591128915,41.6192181626206,-74.3130854688861,41.6004614078892,17.9534758566437,17.8628557269399,2016.86285572694,2016.95347585664,2.49850451779492
576,143,0.154407531755394,-74.4251542837461,41.4183658924498,-74.4448752652676,41.3093992055774,18,17.8455924682446,2016.84559246824,2017,8.28712754036375
636,274,0.0703541674739772,-73.5748189319011,41.8785407874732,-73.6155809174863,41.8895221665468,18,17.929645832526,2016.92964583253,2017,4.59762558242428
725,457,0.0343432297641684,-74.1705588116125,41.6170231309678,-74.1433182494384,41.6169197694776,18,17.9656567702358,2016.96565677024,2017,1.9314476000082
710,283,0.0371175718679031,-73.5644038348664,41.8977815299882,-73.600929640169,41.8329539227182,18,17.9628824281321,2016.96288242813,2017,3.02646554370226
680,469,0.046524143356333,-74.3130854688861,41.6004614078892,-74.3710072382826,41.5583040595414,18,17.9534758566437,2016.95347585664,2017,8.52610827248516
676,309,0.0473532076900823,-73.6854125654094,41.8148050427877,-73.7332622245588,41.794349771797,18,17.9526467923099,2016.95264679231,2017,2.86408050435961
808,347,0.019444577458571,-73.8165007251088,41.8769570086812,-73.8286239923279,41.857915358453,18,17.9805554225414,2016.98055542254,2017,2.93497118662047
648,359,0.0646640709335719,-73.726258499792,42.1526757590142,-73.749017259703,42.0795175658604,18,17.9353359290664,2016.93533592907,2017,8.28360467587174
507,1,2.63716615534022,-73.473024123846,40.8481909720467,-73.5677529212592,40.432087378936,18,15.3628338446598,2014.36283384466,2017,62.4256562713463
504,270,3.71340506437355,-73.9682024241593,41.7745106693922,-74.2378694876207,41.3033067460468,18,14.2865949356264,2013.28659493563,2017,47.2749382303641
516,648,0.818075115089061,-73.7542677557088,41.9395128365526,-73.726258499792,42.1526757590142,17.9353359290664,17.1172608139774,2016.11726081398,2016.93533592907,13.3173220579457
534,326,0.384141426454128,-73.6424949255521,41.8099169045022,-73.6811205130418,41.6992507292496,18,17.6158585735459,2016.61585857355,2017,5.40016109303174
538,395,0.355969559799317,-74.0055542403994,41.9509582882061,-73.8707471135757,41.9392127391194,18,17.6440304402007,2016.6440304402,2017,1.46630794728323
520,808,0.612001689149978,-73.6755126546458,41.8167563361933,-73.8165007251088,41.8769570086812,17.9805554225414,17.3685537333914,2016.36855373339,2016.98055542254,7.35910626382013
533,265,0.397507574384282,-74.8083549868162,41.5041758458086,-74.8774742068823,41.3828084193706,18,17.6024924256157,2016.60249242562,2017,8.174629361407
526,676,0.504538236986293,-73.6576821951467,41.7529000107641,-73.6854125654094,41.8148050427877,17.9526467923099,17.4481085553236,2016.44810855532,2016.95264679231,6.46721900585971
518,636,0.681672348887852,-73.7210086639563,41.9452708531914,-73.5748189319011,41.8785407874732,17.929645832526,17.2479734836382,2016.24797348364,2016.92964583253,18.6216349961032
557,475,0.239892793350152,-74.2908818516776,41.6486870430601,-74.2832954140052,41.694556049596,18,17.7601072066498,2016.76010720665,2017,0.941530276336966
525,453,0.562389264519106,-74.4836004949034,41.6990801979217,-74.5484639551429,41.9373515760055,18,17.4376107354809,2016.43761073548,2017,11.6409127082598
585,152,0.129970251364236,-74.4663576274104,41.4750111564892,-74.531672398765,41.491448170468,18,17.8700297486358,2016.87002974864,2017,5.72618829565288
547,433,0.308060480663705,-74.5295694412036,41.7754646172575,-74.5331768158086,41.6634918501387,18,17.6919395193363,2016.69193951934,2017,17.5694151498381
549,46,0.30294904871297,-73.602287564207,40.7378167019838,-73.6402137250823,40.7580940622332,18,17.697050951287,2016.69705095129,2017,0.930522908567832
527,117,0.54214868536179,-74.1633131528324,40.8988610079941,-74.2733881776856,40.9977424890872,18,17.4578513146382,2016.45785131464,2017,11.6525003640115
680,467,0.046524143356333,-74.3130854688861,41.6004614078892,-74.3446766029306,41.6089433568414,18,17.9534758566437,2016.95347585664,2017,2.44919131677925
547,445,0.308060480663706,-74.5295694412036,41.7754646172575,-74.6573849210861,41.8305692615742,18,17.6919395193363,2016.69193951934,2017,9.31094597290975
710,277,0.0371175718679032,-73.5644038348664,41.8977815299882,-73.577097468476,41.8679767662486,18,17.9628824281321,2016.96288242813,2017,0.621630173754078
725,462,0.0343432297641684,-74.1705588116125,41.6170231309678,-74.1455773053292,41.603753081538,18,17.9656567702358,2016.96565677024,2017,1.16686004527397
521,369,0.594212398936235,-73.7922941706342,41.987198285068,-73.9260411862532,41.8537495546536,18,17.4057876010638,2016.40578760106,2017,11.8418837786111
610,235,0.0958264595828221,-74.9027262733927,41.4611206926098,-74.867596978603,41.4518350394359,18,17.9041735404172,2016.90417354042,2017,1.68413540932763
610,242,0.0958264595828222,-74.9027262733927,41.4611206926098,-74.7965014898865,41.4282075852508,18,17.9041735404172,2016.90417354042,2017,6.9534303543044
815,493,0.0180191302462165,-74.6204286852673,41.6009466141122,-74.6391133287874,41.5660119824007,18,17.9819808697538,2016.98198086975,2017,1.97831931270315
885,41,0.00896886200640552,-73.6763970606804,40.7708067412015,-73.6944559653372,40.7808246377573,18,17.9910311379936,2016.99103113799,2017,0.209248503039581
511,66,1.3646839907946,-73.6039273537329,40.5087324908173,-73.6827477012507,40.050568424999,18,16.6353160092054,2015.63531600921,2017,25.7482638684321
505,133,3.65309192523164,-74.4004759081609,41.4416642386501,-73.7538840998934,41.5946205365843,18,14.3469080747684,2013.34690807477,2017,48.5878003658518
536,486,0.369278545070941,-74.5232250142984,41.6424933285209,-74.5463148864443,41.657582323673,18,17.6307214549291,2016.63072145493,2017,1.0693878990383
529,419,0.501239343207685,-74.4717169976952,41.773380903609,-74.3736423557248,41.6783659448574,18,17.4987606567923,2016.49876065679,2017,3.83356501811099
549,885,0.293980186706565,-73.602287564207,40.7378167019838,-73.6763970606804,40.7708067412015,17.9910311379936,17.697050951287,2016.69705095129,2016.99103113799,1.51910377862216
535,160,0.377907491083801,-74.6490465515091,41.4332181011799,-74.668457802003,41.8494657869611,18,17.6220925089162,2016.62209250892,2017,23.311433397947
527,111,0.54214868536179,-74.1633131528324,40.8988610079941,-74.207310928703,40.8879467603052,18,17.4578513146382,2016.45785131464,2017,6.96610991189628
538,391,0.355969559799317,-74.0055542403994,41.9509582882061,-74.0084283607667,41.8950065705106,18,17.6440304402007,2016.6440304402,2017,14.5243171865863
535,225,0.377907491083801,-74.6490465515091,41.4332181011799,-74.5435061509172,41.5200502569241,18,17.6220925089162,2016.62209250892,2017,12.113726301244
521,380,0.594212398936235,-73.7922941706342,41.987198285068,-73.709885924016,42.1502378623232,18,17.4057876010638,2016.40578760106,2017,19.0039206378659
534,330,0.384141426454129,-73.6424949255521,41.8099169045022,-73.6237032339895,41.7598719681955,18,17.6158585735459,2016.61585857355,2017,9.130916641973
536,815,0.351259414824724,-74.5232250142984,41.6424933285209,-74.6204286852673,41.6009466141122,17.9819808697538,17.6307214549291,2016.63072145493,2016.98198086975,11.05657855125
511,92,1.3646839907946,-73.6039273537329,40.5087324908173,-73.6353495269148,40.4535811813583,18,16.6353160092054,2015.63531600921,2017,3.23074254578064
532,31,0.407036383137886,-73.6465535202602,40.6897754893608,-73.7376204144541,40.5425817511534,18,17.5929636168621,2016.59296361686,2017,15.9197271153867
648,362,0.0646640709335719,-73.726258499792,42.1526757590142,-73.8009175788962,42.1422688967148,18,17.9353359290664,2016.93533592907,2017,2.58032329286477
