node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,502,15.3851321460755,-73.7972974934222,40.9432775779508,-73.6290074702369,41.6664160750101,15.3851321460755,0,1999,2014.38513214608,81.7234608359744
501,503,16.2147767767638,-73.7972974934222,40.9432775779508,-73.9497168983815,40.8588606155694,16.2147767767638,0,1999,2015.21477677676,15.8995960637646
503,504,0.200351924661849,-73.9497168983815,40.8588606155694,-73.8979099956875,40.9016691718229,16.4151287014257,16.2147767767638,2015.21477677676,2015.41512870143,6.45953788546585
502,505,1.4401522989354,-73.6290074702369,41.6664160750101,-73.7527638125694,42.035434269904,16.8252844450109,15.3851321460755,2014.38513214608,2015.82528444501,42.3429271837117
505,506,0.0317738405273231,-73.7527638125694,42.035434269904,-73.6660370235153,42.0974085787567,16.8570582855383,16.8252844450109,2015.82528444501,2015.85705828554,9.94840325690748
506,507,0.12909663648171,-73.6660370235153,42.0974085787567,-73.7303202655657,42.1080922159992,16.98615492202,16.8570582855383,2015.85705828554,2015.98615492202,5.44111804415178
503,508,0.920693708202764,-73.9497168983815,40.8588606155694,-73.6452507740003,40.6878648870906,17.1354704849666,16.2147767767638,2015.21477677676,2016.13547048497,31.9564904468557
505,509,0.330662167747228,-73.7527638125694,42.035434269904,-73.8047163106333,42.0353000579395,17.1559466127582,16.8252844450109,2015.82528444501,2016.15594661276,4.29565393008698
504,511,0.976183851803953,-73.8979099956875,40.9016691718229,-73.8901021272528,40.9652679354607,17.3913125532296,16.4151287014257,2015.41512870143,2016.39131255323,7.11044697474875
511,512,0.0267421415408689,-73.8901021272528,40.9652679354607,-73.9194377215784,40.9761906805681,17.4180546947705,17.3913125532296,2016.39131255323,2016.41805469477,2.74930483332591
513,514,0.00605263434019752,-73.5498757548812,42.2197906268285,-73.5646548644826,42.230010105081,17.5003569649228,17.4943043305826,2016.49430433058,2016.50035696492,1.66692927490425
509,515,0.373812642780517,-73.8047163106333,42.0353000579395,-73.7509475967925,41.9895778539513,17.5297592555387,17.1559466127582,2016.15594661276,2016.52975925554,6.75923167303371
513,516,0.0735649910530639,-73.5498757548812,42.2197906268285,-73.536999217466,42.2213107165019,17.5678693216356,17.4943043305826,2016.49430433058,2016.56786932164,1.07497576560747
512,517,0.159650673466351,-73.9194377215784,40.9761906805681,-73.9995157620432,40.9009579412142,17.5777053682369,17.4180546947705,2016.41805469477,2016.57770536824,10.7467843865096
507,518,0.605469045002699,-73.7303202655657,42.1080922159992,-73.7403721299469,42.1373200226236,17.5916239670227,16.98615492202,2015.98615492202,2016.59162396702,3.35794243145464
504,521,1.22756747044376,-73.8979099956875,40.9016691718229,-73.8670617215568,40.9765246226876,17.6426961718694,16.4151287014257,2015.41512870143,2016.64269617187,8.72765485125577
515,523,0.152366220189465,-73.7509475967925,41.9895778539513,-73.6955885061871,41.8565476273784,17.6821254757281,17.5297592555387,2016.52975925554,2016.68212547573,15.5030694467351
516,526,0.160285990312031,-73.536999217466,42.2213107165019,-73.5037623020139,42.2134537430315,17.7281553119476,17.5678693216356,2016.56786932164,2016.72815531195,2.87647678479446
517,527,0.168201767183437,-73.9995157620432,40.9009579412142,-74.0900653778681,40.9126139286492,17.7459071354203,17.5777053682369,2016.57770536824,2016.74590713542,7.72818685735502
508,528,0.637310479130944,-73.6452507740003,40.6878648870906,-73.6537153346001,40.5960550264393,17.7727809640975,17.1354704849666,2016.13547048497,2016.7727809641,10.245609310885
502,529,2.40786981907683,-73.6290074702369,41.6664160750101,-73.1113728957207,41.9055122150543,17.7930019651524,15.3851321460755,2014.38513214608,2016.79300196515,50.543684273227
525,533,0.0857214878040729,-73.6123429149723,42.1966969528508,-73.6010694277325,42.2009765606485,17.8048276796797,17.7191061918756,2016.71910619188,2016.80482767968,1.0446922269074
