node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,502,1.24092316571171,-73.7972974934222,40.9432775779508,-73.7193316165942,41.0723034732359,1.24092316571171,0,1999,2000.24092316571,15.786490952369
502,503,8.94617683251216,-73.7193316165942,41.0723034732359,-73.6413873879718,40.4196051277058,10.1870999982239,1.24092316571171,2000.24092316571,2009.18709999822,72.9576666826768
501,504,11.4981521575933,-73.7972974934222,40.9432775779508,-73.6294424145842,40.9429630583961,11.4981521575933,0,1999,2010.49815215759,14.1149170296554
502,505,10.312621659924,-73.7193316165942,41.0723034732359,-74.1136604505935,41.4027690690631,11.5535448256357,1.24092316571171,2000.24092316571,2010.55354482564,49.4277743187896
505,506,1.03526000848656,-74.1136604505935,41.4027690690631,-74.095892895278,41.4776349510961,12.5888048341223,11.5535448256357,2010.55354482564,2011.58880483412,8.46523176104551
505,507,1.29218737017522,-74.1136604505935,41.4027690690631,-73.9167896603928,41.3307045815886,12.8457321958109,11.5535448256357,2010.55354482564,2011.84573219581,18.3003331147812
507,508,1.87285724393433,-73.9167896603928,41.3307045815886,-74.1210169330334,41.5701325207261,14.7185894397453,12.8457321958109,2011.84573219581,2013.71858943975,31.6358339614441
504,509,3.84668574516414,-73.6294424145842,40.9429630583961,-73.5866160715612,41.0757997116476,15.3448379027574,11.4981521575933,2010.49815215759,2014.34483790276,15.2192206884853
506,511,3.12916096095644,-74.095892895278,41.4776349510961,-73.7583336508317,41.4300360212431,15.7179657950787,12.5888048341223,2011.58880483412,2014.71796579508,28.6587257106183
504,514,4.55466412083982,-73.6294424145842,40.9429630583961,-73.6756938610945,40.6655404607288,16.0528162784331,11.4981521575933,2010.49815215759,2015.05281627843,31.1287067857773
509,522,1.56665249067742,-73.5866160715612,41.0757997116476,-73.6414828744785,41.2972836012587,16.9114903934348,15.3448379027574,2014.34483790276,2015.91149039343,25.0812609234606
