node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
875,66,2.62399176607,40.8176649093597,-73.5927806366862,40.927908,-72.615409,8.52995761411692,5.90596584804691,2003.96230823393,2006.5863,25,WN02,WN02
875,876,1.361880614383,40.8176649093597,-73.5927806366862,40.6669534343163,-74.084093981235,7.26784646242992,5.90596584804691,2003.96230823393,2005.32418884831,25,WN02,WN02
876,879,0.533916446296899,40.6669534343163,-74.084093981235,40.6968173934888,-74.0716806310425,7.80176290872681,7.26784646242992,2005.32418884831,2005.85810529461,25,WN02,WN02
876,877,0.782131059548499,40.6669534343163,-74.084093981235,40.7228384992669,-74.1829179649677,8.04997752197841,7.26784646242992,2005.32418884831,2006.10631990786,25,WN02,WN02
877,67,0.4635800921384,40.7228384992669,-74.1829179649677,41.151075,-73.929548,8.51355761411681,8.04997752197841,2006.10631990786,2006.5699,25,WN02,WN02
877,878,0.4123427544594,40.7228384992669,-74.1829179649677,40.5822519211883,-74.1117685278001,8.46232027643781,8.04997752197841,2006.10631990786,2006.51866266232,25,WN02,WN02
878,69,1.125137337679,40.5822519211883,-74.1117685278001,40.57099,-74.158258,9.58745761411681,8.46232027643781,2006.51866266232,2007.6438,25,WN02,WN02
878,68,1.199137337679,40.5822519211883,-74.1117685278001,40.618003,-73.870099,9.66145761411681,8.46232027643781,2006.51866266232,2007.7178,25,WN02,WN02
879,880,0.194892224204999,40.6968173934888,-74.0716806310425,40.7045026676609,-74.0124205209808,7.99665513293181,7.80176290872681,2005.85810529461,2006.05299751882,25,WN02,WN02
879,885,0.3233195590644,40.6968173934888,-74.0716806310425,40.8181205595077,-74.0697113291783,8.12508246779121,7.80176290872681,2005.85810529461,2006.18142485367,25,WN02,WN02
880,881,0.536362963060101,40.7045026676609,-74.0124205209808,40.6300882085727,-73.9790638623942,8.53301809599192,7.99665513293181,2006.05299751882,2006.58936048188,25,WN02,WN02
880,882,0.1231474966663,40.7045026676609,-74.0124205209808,40.7065758102524,-74.089157818394,8.11980262959811,7.99665513293181,2006.05299751882,2006.17614501548,25,WN02,WN02
881,71,0.2161395181248,40.6300882085727,-73.9790638623942,42.94633,-74.736948,8.74915761411672,8.53301809599192,2006.58936048188,2006.8055,25,WN02,WN02
881,70,0.03803951812497,40.6300882085727,-73.9790638623942,40.674092,-74.010018,8.57105761411689,8.53301809599192,2006.58936048188,2006.6274,25,WN02,WN02
882,883,0.103420503792499,40.7065758102524,-74.089157818394,40.7039549438215,-74.1529483657565,8.22322313339061,8.11980262959811,2006.17614501548,2006.27956551927,25,WN02,WN02
882,884,0.4737521787755,40.7065758102524,-74.089157818394,40.5628422648892,-74.2213855041556,8.59355480837361,8.11980262959811,2006.17614501548,2006.64989719426,25,WN02,WN02
883,72,0.287534480726199,40.7039549438215,-74.1529483657565,40.612398,-74.201404,8.51075761411681,8.22322313339061,2006.27956551927,2006.5671,25,WN02,WN02
883,73,0.4053344807262,40.7039549438215,-74.1529483657565,41.154815,-74.101023,8.62855761411681,8.22322313339061,2006.27956551927,2006.6849,25,WN02,WN02
884,75,0.0323028057431305,40.5628422648892,-74.2213855041556,43.497803,-76.274708,8.62585761411674,8.59355480837361,2006.64989719426,2006.6822,25,WN02,WN02
