node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
876,66,0.4456838008609,40.9459354939984,-73.7427806048601,40.645137,-73.375527,8.5677787937056,8.1220949928447,2006.15981619914,2006.6055,37,WN02,WN02
876,65,0.4428838008609,40.9459354939984,-73.7427806048601,40.882375,-73.768142,8.5649787937056,8.1220949928447,2006.15981619914,2006.6027,37,WN02,WN02
887,888,0.38464777601,42.7274494217186,-73.9411430705306,42.7100085265253,-73.9378848027483,7.02308556449545,6.63843778848545,2004.67615899478,2005.06080677079,37,WN02,WN02
887,74,1.849841005221,42.7274494217186,-73.9411430705306,42.684126,-77.578201,8.48827879370645,6.63843778848545,2004.67615899478,2006.526,37,WN02,WN02
888,890,0.00256937954783609,42.7100085265253,-73.9378848027483,42.7201084447114,-73.9331264349901,7.02565494404329,7.02308556449545,2005.06080677079,2005.06337615034,37,WN02,WN02
888,889,0.0204817883826909,42.7100085265253,-73.9378848027483,42.6962782140073,-73.9626007054753,7.04356735287814,7.02308556449545,2005.06080677079,2005.08128855917,37,WN02,WN02
889,76,0.5790114408283,42.6962782140073,-73.9626007054753,42.723384,-73.287088,7.62257879370644,7.04356735287814,2005.08128855917,2005.6603,37,WN02,WN02
889,75,0.455711440828299,42.6962782140073,-73.9626007054753,42.68173,-73.98659,7.49927879370644,7.04356735287814,2005.08128855917,2005.537,37,WN02,WN02
890,78,1.577723849663,42.7201084447114,-73.9331264349901,42.576298,-74.19349,8.60337879370629,7.02565494404329,2005.06337615034,2006.6411,37,WN02,WN02
890,77,0.635223849663101,42.7201084447114,-73.9331264349901,42.765922,-73.778416,7.66087879370639,7.02565494404329,2005.06337615034,2005.6986,37,WN02,WN02
892,893,1.213089534004,41.2256382394357,-74.0443415885417,41.1429699252817,-73.7933147398214,7.07329661919575,5.86020708519175,2003.89792829149,2005.11101782549,37,WN02,WN02
892,80,1.611671708514,41.2256382394357,-74.0443415885417,43.033449,-78.72166,7.47187879370575,5.86020708519175,2003.89792829149,2005.5096,37,WN02,WN02
893,82,1.43968217451,41.1429699252817,-73.7933147398214,40.57871,-74.054349,8.51297879370575,7.07329661919575,2005.11101782549,2006.5507,37,WN02,WN02
