node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
832,16,0.2737557527362,40.7003898980376,-73.6053112000007,40.6138,-73.588843,11.671047741098,11.3972919883618,2009.38104424726,2009.6548,26,WN02,WN02
832,17,0.2655557527362,40.7003898980376,-73.6053112000007,40.772828,-72.752675,11.662847741098,11.3972919883618,2009.38104424726,2009.6466,26,WN02,WN02
842,843,0.737988892288099,43.0189473250614,-77.2750558978883,42.989083920578,-77.3374227597023,6.59265273788004,5.85466384559195,2003.83841610449,2004.57640499678,26,SW03,SW03
842,28,0.7353838955057,43.0189473250614,-77.2750558978883,42.979849,-77.144672,6.59004774109765,5.85466384559195,2003.83841610449,2004.5738,26,SW03,SW03
843,844,1.795901094471,42.989083920578,-77.3374227597023,43.4657636417548,-77.9168574295502,8.38855383235104,6.59265273788004,2004.57640499678,2006.37230609125,26,SW03,SW03
843,25,2.053695003218,42.989083920578,-77.3374227597023,43.141287,-78.946486,8.64634774109805,6.59265273788004,2004.57640499678,2006.6301,26,SW03,SW03
844,26,1.194793908746,43.4657636417548,-77.9168574295502,48.606378,-107.747997,9.58334774109704,8.38855383235104,2006.37230609125,2007.5671,26,SW03,SW03
844,27,2.283393908746,43.4657636417548,-77.9168574295502,42.718025,-74.021768,10.671947741097,8.38855383235104,2006.37230609125,2008.6557,26,SW03,SW03
846,847,0.519286119919,41.9486819733216,-74.7040067841712,41.8314191597649,-74.8431513990028,9.76287992407075,9.24359380415175,2007.22734606305,2007.74663218297,26,SW03,SW03
846,848,0.264677929209,41.9486819733216,-74.7040067841712,33.6870286618599,-114.532510368044,9.50827173336075,9.24359380415175,2007.22734606305,2007.49202399226,26,SW03,SW03
847,30,1.897167817027,41.8314191597649,-74.8431513990028,47.812101,-107.727608,11.6600477410977,9.76287992407075,2007.74663218297,2009.6438,26,SW03,SW03
847,31,1.902667817027,41.8314191597649,-74.8431513990028,43.067832,-75.979534,11.6655477410977,9.76287992407075,2007.74663218297,2009.6493,26,SW03,SW03
848,32,4.058676007737,33.6870286618599,-114.532510368044,34.852111,-115.076518,13.5669477410977,9.50827173336075,2007.49202399226,2011.5507,26,SW03,SW03
848,33,3.102476007737,33.6870286618599,-114.532510368044,32.625986,-112.505782,12.6107477410977,9.50827173336075,2007.49202399226,2010.5945,26,SW03,SW03
867,868,1.990864791423,39.0316207132502,-120.577195211839,38.1511456792178,-121.37680274944,7.80316291000924,5.81229811858624,2003.79605037749,2005.78691516891,26,SW03,SW03
867,45,2.746449622512,39.0316207132502,-120.577195211839,39.554608,-117.909717,8.55874774109824,5.81229811858624,2003.79605037749,2006.5425,26,SW03,SW03
868,869,1.933478898199,38.1511456792178,-121.37680274944,38.0608948457708,-122.086396334616,9.73664180820824,7.80316291000924,2005.78691516891,2007.72039406711,26,SW03,SW03
868,46,2.863384831089,38.1511456792178,-121.37680274944,38.572394,-121.852283,10.6665477410982,7.80316291000924,2005.78691516891,2008.6503,26,SW03,SW03
869,47,1.46040593289,38.0608948457708,-122.086396334616,37.974658,-121.82233,11.1970477410982,9.73664180820824,2007.72039406711,2009.1808,26,SW03,SW03
869,870,0.02882019962402,38.0608948457708,-122.086396334616,38.0702565880614,-122.067457192799,9.76546200783226,9.73664180820824,2007.72039406711,2007.74921426673,26,SW03,SW03
870,871,0.0242902716556692,38.0702565880614,-122.067457192799,38.3047205309483,-122.398131706817,9.78975227948793,9.76546200783226,2007.74921426673,2007.77350453839,26,SW03,SW03
870,48,1.823385733266,38.0702565880614,-122.067457192799,37.976738,-121.715873,11.5888477410983,9.76546200783226,2007.74921426673,2009.5726,26,SW03,SW03
871,50,1.87309546161,38.3047205309483,-122.398131706817,40.888979,-122.040991,11.6628477410979,9.78975227948793,2007.77350453839,2009.6466,26,SW03,SW03
871,49,1.85389546161,38.3047205309483,-122.398131706817,37.956998,-121.965751,11.6436477410979,9.78975227948793,2007.77350453839,2009.6274,26,SW03,SW03
874,53,2.821868654031,32.8679798243653,-115.580364312991,32.061272,-113.176568,8.68744774109806,5.86557908706706,2003.84933134597,2006.6712,26,SW03,SW03
874,875,0.9326392568675,32.8679798243653,-115.580364312991,33.0990527903016,-115.264768445164,6.79821834393456,5.86557908706706,2003.84933134597,2004.78197060284,26,SW03,SW03
875,54,1.070129397164,33.0990527903016,-115.264768445164,33.589985,-116.817307,7.86834774109856,6.79821834393456,2004.78197060284,2005.8521,26,SW03,SW03
875,876,0.934822684878,33.0990527903016,-115.264768445164,33.4848396943992,-115.578390876758,7.73304102881256,6.79821834393456,2004.78197060284,2005.71679328771,26,SW03,SW03
876,55,3.048206712286,33.4848396943992,-115.578390876758,33.528235,-114.951352,10.7812477410986,7.73304102881256,2005.71679328771,2008.765,26,SW03,SW03
876,877,3.666166477517,33.4848396943992,-115.578390876758,33.0444593060781,-115.178679987226,11.3992075063296,7.73304102881256,2005.71679328771,2009.38295976523,26,SW03,SW03
877,57,1.197840234769,33.0444593060781,-115.178679987226,32.64267,-112.949501,12.5970477410986,11.3992075063296,2009.38295976523,2010.5808,26,SW03,SW03
877,56,0.318440234768801,33.0444593060781,-115.178679987226,32.966758,-115.155158,11.7176477410984,11.3992075063296,2009.38295976523,2009.7014,26,SW03,SW03
878,879,0.0232718183622591,34.4931179954855,-120.482100209189,34.4546660858733,-119.97965273313,7.11522059829132,7.09194877992906,2005.07570103883,2005.09897285719,26,SW03,SW03
878,58,3.484398961169,34.4931179954855,-120.482100209189,33.742925,-118.162839,10.5763477410981,7.09194877992906,2005.07570103883,2008.5601,26,SW03,SW03
879,880,2.682087513529,34.4546660858733,-119.97965273313,35.2059870702203,-118.28193918134,9.79730811182032,7.11522059829132,2005.09897285719,2007.78106037072,26,SW03,SW03
879,884,0.7859148841234,34.4546660858733,-119.97965273313,34.3201013994487,-119.8827074267,7.90113548241472,7.11522059829132,2005.09897285719,2005.88488774132,26,SW03,SW03
880,63,0.9894396292778,35.2059870702203,-118.28193918134,35.187598,-118.022807,10.7867477410981,9.79730811182032,2007.78106037072,2008.7705,26,SW03,SW03
