node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
905,99,2.7253790095,41.0369050348389,-73.7031518323017,42.016269,-79.417939,8.24963588410793,5.52425687460793,2003.8773209905,2006.6027,22,WN02,WN02
905,100,4.6772790095,41.0369050348389,-73.7031518323017,40.946631,-73.68379,10.2015358841079,5.52425687460793,2003.8773209905,2008.5546,22,WN02,WN02
909,105,0.521037493309599,41.0734144112593,-73.8228633257832,41.041322,-72.098978,8.22773588410872,7.70669839079912,2006.05976250669,2006.5808,22,WN02,WN02
909,910,0.126809647539201,41.0734144112593,-73.8228633257832,41.1350736907327,-73.8734683269868,7.83350803833832,7.70669839079912,2006.05976250669,2006.18657215423,22,WN02,WN02
910,104,0.3833278457703,41.1350736907327,-73.8734683269868,40.656219,-73.180752,8.21683588410862,7.83350803833832,2006.18657215423,2006.5699,22,WN02,WN02
910,103,0.424427845770499,41.1350736907327,-73.8734683269868,42.616962,-76.79611,8.25793588410882,7.83350803833832,2006.18657215423,2006.611,22,WN02,WN02
912,913,1.236363417723,42.5447788817287,-77.5586447366601,42.7268258761308,-73.8501734137058,6.73488871112862,5.49852529340562,2003.8515894093,2005.08795282702,22,WN02,WN02
912,106,2.674410590703,42.5447788817287,-77.5586447366601,42.684126,-77.578201,8.17293588410862,5.49852529340562,2003.8515894093,2006.526,22,WN02,WN02
913,914,0.00403940093037924,42.7268258761308,-73.8501734137058,42.7281340933213,-73.8290267241108,6.738928112059,6.73488871112862,2005.08795282702,2005.09199222795,22,WN02,WN02
913,110,0.610647172980201,42.7268258761308,-73.8501734137058,42.765922,-73.778416,7.34553588410882,6.73488871112862,2005.08795282702,2005.6986,22,WN02,WN02
914,915,0.0366914066299788,42.7281340933213,-73.8290267241108,42.7328991625977,-73.8241604547283,6.77561951868898,6.738928112059,2005.09199222795,2005.12868363458,22,WN02,WN02
914,107,1.54910777205,42.7281340933213,-73.8290267241108,42.576298,-74.19349,8.288035884109,6.738928112059,2005.09199222795,2006.6411,22,WN02,WN02
915,109,0.408316365420001,42.7328991625977,-73.8241604547283,42.68173,-73.98659,7.18393588410898,6.77561951868898,2005.12868363458,2005.537,22,WN02,WN02
