node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
902,903,0.218876570812,40.7956346181298,-73.0296088830931,40.7816019833704,-72.9965986541107,8.38596499037337,8.16708841956137,2005.99569050463,2006.21456707544,17,WN02,WN02
902,89,0.585109495373,40.7956346181298,-73.0296088830931,41.041322,-72.098978,8.75219791493437,8.16708841956137,2005.99569050463,2006.5808,17,WN02,WN02
903,90,0.355332924561001,40.7816019833704,-72.9965986541107,40.656219,-73.180752,8.74129791493437,8.38596499037337,2006.21456707544,2006.5699,17,WN02,WN02
903,91,0.3964329245612,40.7816019833704,-72.9965986541107,42.616962,-76.79611,8.78239791493457,8.38596499037337,2006.21456707544,2006.611,17,WN02,WN02
917,918,0.0238770775224104,40.879965430955,-73.8621922418897,40.8721714054373,-73.877441148704,7.28490424992958,7.26102717240717,2005.08962925747,2005.113506335,17,WN02,WN02
917,919,0.00732009615506612,40.879965430955,-73.8621922418897,40.8677438815976,-73.8544913702606,7.26834726856223,7.26102717240717,2005.08962925747,2005.09694935363,17,WN02,WN02
918,102,0.486493665004101,40.8721714054373,-73.877441148704,40.878258,-73.805168,7.77139791493368,7.28490424992958,2005.113506335,2005.6,17,WN02,WN02
918,101,0.628993665004199,40.8721714054373,-73.877441148704,40.61873,-73.879056,7.91389791493378,7.28490424992958,2005.113506335,2005.7425,17,WN02,WN02
919,921,0.269379348609899,40.8677438815976,-73.8544913702606,40.884557285562,-73.8159766785909,7.53772661717213,7.26834726856223,2005.09694935363,2005.36632870224,17,WN02,WN02
919,920,0.0816267854517889,40.8677438815976,-73.8544913702606,40.8865099297894,-73.830507123109,7.34997405401402,7.26834726856223,2005.09694935363,2005.17857613908,17,WN02,WN02
920,103,0.426923860919601,40.8865099297894,-73.830507123109,40.876142,-73.849294,7.77689791493362,7.34997405401402,2005.17857613908,2005.6055,17,WN02,WN02
920,104,0.528223860919601,40.8865099297894,-73.830507123109,41.223637,-74.060374,7.87819791493362,7.34997405401402,2005.17857613908,2005.7068,17,WN02,WN02
921,106,0.200771297761602,40.884557285562,-73.8159766785909,40.93481,-73.701223,7.73849791493373,7.53772661717213,2005.36632870224,2005.5671,17,WN02,WN02
921,105,0.2528712977617,40.884557285562,-73.8159766785909,40.85941,-73.785224,7.79059791493383,7.53772661717213,2005.36632870224,2005.6192,17,WN02,WN02
924,925,3.034661269265,42.8974100912367,-78.8256762508512,43.3123172531442,-78.3740281042865,9.00922171389009,5.97456044462509,2003.80316252969,2006.83782379896,17,WN02,WN02
924,112,1.895437470309,42.8974100912367,-78.8256762508512,42.995832,-78.95007,7.86999791493409,5.97456044462509,2003.80316252969,2005.6986,17,WN02,WN02
925,111,0.7621762010438,43.3123172531442,-78.3740281042865,43.057564,-78.960849,9.77139791493389,9.00922171389009,2006.83782379896,2007.6,17,WN02,WN02
925,110,0.723776201043901,43.3123172531442,-78.3740281042865,43.201488,-78.636179,9.73299791493399,9.00922171389009,2006.83782379896,2007.5616,17,WN02,WN02
926,927,0.246002223158598,40.8225903509611,-73.8076706233309,41.1043816102503,-73.916250223043,6.12962497684749,5.88362275368889,2003.71222483876,2003.95822706191,17,WN02,WN02
926,116,1.033675161245,40.8225903509611,-73.8076706233309,40.843452,-73.787768,6.91729791493389,5.88362275368889,2003.71222483876,2004.7459,17,WN02,WN02
927,115,0.648372938086601,41.1043816102503,-73.916250223043,41.2416,-74.181022,6.77799791493409,6.12962497684749,2003.95822706191,2004.6066,17,WN02,WN02
927,114,0.7439729380865,41.1043816102503,-73.916250223043,40.592552,-74.112386,6.87359791493399,6.12962497684749,2003.95822706191,2004.7022,17,WN02,WN02
