node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
416,663,67.2891635238,49.6710178167832,14.0389628703737,44.3747335619631,21.3029924332312,110.773089366349,43.483925842549,1894.44973696904,1961.73890049284,992880000,western_Europe,western_Europe
416,417,37.14195051283,49.6710178167832,14.0389628703737,49.8217374781634,13.2636349314836,80.625876355379,43.483925842549,1894.44973696904,1931.59168748187,992880000,western_Europe,western_Europe
417,539,31.54813193324,49.8217374781634,13.2636349314836,49.4595379950826,13.235741626133,112.174008288619,80.625876355379,1931.59168748187,1963.13981941511,992880000,western_Europe,western_Europe
417,418,24.1319260591,49.8217374781634,13.2636349314836,49.7389319137294,12.5587313332163,104.757802414479,80.625876355379,1931.59168748187,1955.72361354097,992880000,western_Europe,western_Europe
418,420,8.41092894332,49.7389319137294,12.5587313332163,49.8483743072535,12.2392176295331,113.168731357799,104.757802414479,1955.72361354097,1964.13454248429,992880000,western_Europe,western_Europe
418,419,27.71090383005,49.7389319137294,12.5587313332163,46.8695563822721,7.71342550396403,132.468706244529,104.757802414479,1955.72361354097,1983.43451737102,992880000,western_Europe,western_Europe
419,1,33.27732536243,46.8695563822721,7.71342550396403,47.11,7.597,165.746031606959,132.468706244529,1983.43451737102,2016.71184273345,992880000,western_Europe,western_Europe
419,2,26.39811538789,46.8695563822721,7.71342550396403,46.8181,8.2275,158.866821632419,132.468706244529,1983.43451737102,2009.83263275891,992880000,western_Europe,western_Europe
420,421,11.08111952046,49.8483743072535,12.2392176295331,50.0723435853618,12.2234010088957,124.249850878259,113.168731357799,1964.13454248429,1975.21566200475,992880000,western_Europe,western_Europe
420,473,10.53670938128,49.8483743072535,12.2392176295331,49.6579713927187,12.2088421603088,123.705440739079,113.168731357799,1964.13454248429,1974.67125186557,992880000,western_Europe,western_Europe
421,422,3.382360928032,50.0723435853618,12.2234010088957,50.1140978389768,7.56452494329065,127.632211806291,124.249850878259,1975.21566200475,1978.59802293278,992880000,western_Europe,western_Europe
421,431,19.08269216113,50.0723435853618,12.2234010088957,49.9714346537273,12.3392946563001,143.332543039389,124.249850878259,1975.21566200475,1994.29835416588,992880000,western_Europe,western_Europe
422,428,7.388651066544,50.1140978389768,7.56452494329065,50.246619519311,7.49948755470165,135.020862872835,127.632211806291,1978.59802293278,1985.98667399933,992880000,western_Europe,western_Europe
422,423,1.96362007151,50.1140978389768,7.56452494329065,50.4299875837977,5.39033458488525,129.595831877801,127.632211806291,1978.59802293278,1980.5616430043,992880000,western_Europe,western_Europe
423,3,35.4096002741,50.4299875837977,5.39033458488525,48.736,3.1943,165.005432151901,129.595831877801,1980.5616430043,2015.97124327839,992880000,western_Europe,western_Europe
423,424,15.62630993187,50.4299875837977,5.39033458488525,50.3441013703349,5.4596694380054,145.222141809671,129.595831877801,1980.5616430043,1996.18795293616,992880000,western_Europe,western_Europe
424,425,14.76561498846,50.3441013703349,5.4596694380054,50.5140451876443,5.42363652154887,159.987756798131,145.222141809671,1996.18795293616,2010.95356792463,992880000,western_Europe,western_Europe
424,426,10.78794923223,50.3441013703349,5.4596694380054,51.9009735931835,9.0747822820324,156.010091041901,145.222141809671,1996.18795293616,2006.97590216839,992880000,western_Europe,western_Europe
425,4,3.403989445585,50.5140451876443,5.42363652154887,50.5036,5.4932,163.391746243716,159.987756798131,2010.95356792463,2014.35755737021,992880000,western_Europe,western_Europe
425,5,3.716356553401,50.5140451876443,5.42363652154887,50.5115,5.482279,163.704113351532,159.987756798131,2010.95356792463,2014.66992447803,992880000,western_Europe,western_Europe
426,427,3.225505496028,51.9009735931835,9.0747822820324,51.7223844543132,8.92817992902663,159.235596537929,156.010091041901,2006.97590216839,2010.20140766442,992880000,western_Europe,western_Europe
426,8,3.713029397292,51.9009735931835,9.0747822820324,51.9393352514168,9.12045207162293,159.723120439193,156.010091041901,2006.97590216839,2010.68893156569,992880000,western_Europe,western_Europe
427,6,0.3103383818749,51.7223844543132,8.92817992902663,51.6966284417695,9.03114711252007,159.545934919804,159.235596537929,2010.20140766442,2010.5117460463,992880000,western_Europe,western_Europe
427,7,0.2228619239225,51.7223844543132,8.92817992902663,51.7188423498238,8.90510014679743,159.458458461852,159.235596537929,2010.20140766442,2010.42426958835,992880000,western_Europe,western_Europe
428,9,26.33181745632,50.246619519311,7.49948755470165,50.3569,7.5891,161.352680329155,135.020862872835,1985.98667399933,2012.31849145565,992880000,western_Europe,western_Europe
428,429,1.002739850052,50.246619519311,7.49948755470165,49.8140068782069,7.08934778576823,136.023602722887,135.020862872835,1985.98667399933,1986.98941384938,992880000,western_Europe,western_Europe
429,10,25.01209243914,49.8140068782069,7.08934778576823,48.3181,7.4416,161.035695162027,136.023602722887,1986.98941384938,2012.00150628852,992880000,western_Europe,western_Europe
429,430,24.3238240639,49.8140068782069,7.08934778576823,49.7904848666042,6.30983658262548,160.347426786787,136.023602722887,1986.98941384938,2011.31323791328,992880000,western_Europe,western_Europe
430,11,0.8321508905788,49.7904848666042,6.30983658262548,49.7678575380468,6.34086819910989,161.179577677366,160.347426786787,2011.31323791328,2012.14538880386,992880000,western_Europe,western_Europe
430,12,1.104291933377,49.7904848666042,6.30983658262548,49.5730188622048,6.23732675051908,161.451718720164,160.347426786787,2011.31323791328,2012.41752984666,992880000,western_Europe,western_Europe
431,470,8.241973380912,49.9714346537273,12.3392946563001,50.7319621472984,8.88338013407264,151.574516420301,143.332543039389,1994.29835416588,2002.54032754679,992880000,western_Europe,western_Europe
