node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,73.47632211706,51.4970189056002,12.5376481019699,51.6298219433343,11.9048498802819,102.9494623533,29.47314023624,1887.14567763865,1960.62199975571,2409120000,western_Europe,western_Europe
445,561,10.42338675849,51.4970189056002,12.5376481019699,51.6964737615722,13.3052429208709,39.89652699473,29.47314023624,1887.14567763865,1897.56906439714,2409120000,western_Europe,western_Europe
446,536,7.739292890437,51.6298219433343,11.9048498802819,51.2069066765847,11.9241102287532,110.688755243737,102.9494623533,1960.62199975571,1968.36129264614,2409120000,western_Europe,western_Europe
446,447,0.08729017782093,51.6298219433343,11.9048498802819,51.6525687991921,11.9023153499473,103.036752531121,102.9494623533,1960.62199975571,1960.70928993353,2409120000,western_Europe,western_Europe
447,454,21.63913963758,51.6525687991921,11.9023153499473,51.8922339135418,12.1702976232243,124.675892168701,103.036752531121,1960.70928993353,1982.34842957111,2409120000,western_Europe,western_Europe
447,448,6.094503487714,51.6525687991921,11.9023153499473,51.9894460936429,7.08877794117021,109.131256018835,103.036752531121,1960.70928993353,1966.80379342124,2409120000,western_Europe,western_Europe
448,39,49.03982630318,51.9894460936429,7.08877794117021,52.5982741605477,5.58132091371025,158.171082322015,109.131256018835,1966.80379342124,2015.84361972442,2409120000,western_Europe,western_Europe
448,449,30.97562084612,51.9894460936429,7.08877794117021,52.273311842323,6.91210260188627,140.106876864955,109.131256018835,1966.80379342124,1997.77941426736,2409120000,western_Europe,western_Europe
449,33,10.02206640937,52.273311842323,6.91210260188627,52.23897,6.85195,150.128943274325,140.106876864955,1997.77941426736,2007.80148067673,2409120000,western_Europe,western_Europe
449,450,12.8096840656,52.273311842323,6.91210260188627,52.7673782358937,5.5635254073985,152.916560930555,140.106876864955,1997.77941426736,2010.58909833296,2409120000,western_Europe,western_Europe
450,38,4.51671565484,52.7673782358937,5.5635254073985,52.5199678791782,5.64016739542357,157.433276585395,152.916560930555,2010.58909833296,2015.1058139878,2409120000,western_Europe,western_Europe
450,451,0.704662271811,52.7673782358937,5.5635254073985,52.7331330566038,5.55027801730056,153.621223202366,152.916560930555,2010.58909833296,2011.29376060477,2409120000,western_Europe,western_Europe
451,34,4.272599146678,52.7331330566038,5.55027801730056,52.2872476261445,5.25289855345896,157.893822349044,153.621223202366,2011.29376060477,2015.56635975145,2409120000,western_Europe,western_Europe
451,452,0.2713924745909,52.7331330566038,5.55027801730056,52.9556816193087,5.52143888028974,153.892615676957,153.621223202366,2011.29376060477,2011.56515307936,2409120000,western_Europe,western_Europe
452,37,3.74219633428,52.9556816193087,5.52143888028974,53.2346,6.248,157.634812011237,153.892615676957,2011.56515307936,2015.30734941364,2409120000,western_Europe,western_Europe
452,453,0.9091273123773,52.9556816193087,5.52143888028974,52.9826524161171,5.51706348892132,154.801742989334,153.892615676957,2011.56515307936,2012.47428039174,2409120000,western_Europe,western_Europe
453,35,2.738711123902,52.9826524161171,5.51706348892132,52.403357353453,5.24115901277448,157.540454113236,154.801742989334,2012.47428039174,2015.21299151564,2409120000,western_Europe,western_Europe
453,36,2.777434088245,52.9826524161171,5.51706348892132,53.01797,5.55068,157.579177077579,154.801742989334,2012.47428039174,2015.25171447999,2409120000,western_Europe,western_Europe
454,456,1.618108849709,51.8922339135418,12.1702976232243,51.8338793625411,12.1757228244951,126.29400101841,124.675892168701,1982.34842957111,1983.96653842082,2409120000,western_Europe,western_Europe
454,455,5.502215327988,51.8922339135418,12.1702976232243,51.7402397529158,11.8633280819732,130.178107496689,124.675892168701,1982.34842957111,1987.8506448991,2409120000,western_Europe,western_Europe
455,41,16.62633381042,51.7402397529158,11.8633280819732,52.4125,12.5316,146.804441307109,130.178107496689,1987.8506448991,2004.47697870952,2409120000,western_Europe,western_Europe
455,40,20.87483814799,51.7402397529158,11.8633280819732,51.6995038939247,11.7981903663634,151.052945644679,130.178107496689,1987.8506448991,2008.72548304709,2409120000,western_Europe,western_Europe
456,458,2.270439610431,51.8338793625411,12.1757228244951,51.8523617777337,12.1890151232946,128.564440628841,126.29400101841,1983.96653842082,1986.23697803125,2409120000,western_Europe,western_Europe
456,457,22.99936971444,51.8338793625411,12.1757228244951,50.9911900753839,12.4915978452754,149.29337073285,126.29400101841,1983.96653842082,2006.96590813526,2409120000,western_Europe,western_Europe
457,43,3.318801447538,50.9911900753839,12.4915978452754,51.05329,12.44973,152.612172180388,149.29337073285,2006.96590813526,2010.28470958279,2409120000,western_Europe,western_Europe
457,42,2.344214215271,50.9911900753839,12.4915978452754,51.0529,12.4512,151.637584948121,149.29337073285,2006.96590813526,2009.31012235053,2409120000,western_Europe,western_Europe
458,459,1.408569268409,51.8523617777337,12.1890151232946,51.3946540189689,10.5498100395952,129.97300989725,128.564440628841,1986.23697803125,1987.64554729966,2409120000,western_Europe,western_Europe
458,527,5.573958343089,51.8523617777337,12.1890151232946,51.6548084357189,11.4018229586299,134.13839897193,128.564440628841,1986.23697803125,1991.81093637434,2409120000,western_Europe,western_Europe
459,469,13.29182473332,51.3946540189689,10.5498100395952,51.0399636828068,10.9799138122535,143.26483463057,129.97300989725,1987.64554729966,2000.93737203298,2409120000,western_Europe,western_Europe
459,460,1.999586422976,51.3946540189689,10.5498100395952,51.6372166972921,9.91091324895812,131.972596320226,129.97300989725,1987.64554729966,1989.64513372263,2409120000,western_Europe,western_Europe
460,461,16.91950776876,51.6372166972921,9.91091324895812,51.6543947966212,9.92022140205043,148.892104088986,131.972596320226,1989.64513372263,2006.56464149139,2409120000,western_Europe,western_Europe
460,462,9.007121503861,51.6372166972921,9.91091324895812,51.6733986851045,10.168290000466,140.979717824087,131.972596320226,1989.64513372263,1998.65225522649,2409120000,western_Europe,western_Europe
461,44,2.389047355313,51.6543947966212,9.92022140205043,51.6009831061738,9.90696684033523,151.281151444299,148.892104088986,2006.56464149139,2008.95368884671,2409120000,western_Europe,western_Europe
461,45,2.348516654597,51.6543947966212,9.92022140205043,51.5121889286862,9.66345357089804,151.240620743583,148.892104088986,2006.56464149139,2008.91315814599,2409120000,western_Europe,western_Europe
462,465,0.6351057027064,51.6733986851045,10.168290000466,51.633254294485,10.1968057988177,141.614823526793,140.979717824087,1998.65225522649,1999.2873609292,2409120000,western_Europe,western_Europe
462,463,5.959835581774,51.6733986851045,10.168290000466,51.6491972604728,10.1548994070154,146.939553405861,140.979717824087,1998.65225522649,2004.61209080827,2409120000,western_Europe,western_Europe
463,48,1.70770562296,51.6491972604728,10.1548994070154,51.7543432831074,10.0058768683326,148.647259028821,146.939553405861,2004.61209080827,2006.31979643123,2409120000,western_Europe,western_Europe
463,464,0.3189633626195,51.6491972604728,10.1548994070154,51.5750168778099,10.1607080038313,147.25851676848,146.939553405861,2004.61209080827,2004.93105417089,2409120000,western_Europe,western_Europe
464,47,5.589076886281,51.5750168778099,10.1607080038313,51.6407583438433,9.97470181414965,152.847593654761,147.25851676848,2004.93105417089,2010.52013105717,2409120000,western_Europe,western_Europe
464,46,1.247217132237,51.5750168778099,10.1607080038313,51.6202417616589,10.1520414187815,148.505733900717,147.25851676848,2004.93105417089,2006.17827130312,2409120000,western_Europe,western_Europe
465,466,3.817889229151,51.633254294485,10.1968057988177,51.366637697647,10.0154638341994,145.432712755944,141.614823526793,1999.2873609292,2003.10525015835,2409120000,western_Europe,western_Europe
465,468,1.249487661338,51.633254294485,10.1968057988177,51.3530836989884,10.0973217702115,142.864311188131,141.614823526793,1999.2873609292,2000.53684859054,2409120000,western_Europe,western_Europe
466,467,2.334973555575,51.366637697647,10.0154638341994,51.2892077764317,10.3485839442827,147.767686311519,145.432712755944,2003.10525015835,2005.44022371393,2409120000,western_Europe,western_Europe
466,49,1.985355594467,51.366637697647,10.0154638341994,51.3497468814913,9.86534116521833,147.418068350411,145.432712755944,2003.10525015835,2005.09060575282,2409120000,western_Europe,western_Europe
467,51,0.2023889420272,51.2892077764317,10.3485839442827,51.3052290330286,10.3232243366188,147.970075253547,147.767686311519,2005.44022371393,2005.64261265595,2409120000,western_Europe,western_Europe
467,50,0.1409435865822,51.2892077764317,10.3485839442827,51.2694911563968,10.3208986385491,147.908629898102,147.767686311519,2005.44022371393,2005.58116730051,2409120000,western_Europe,western_Europe
