node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,692,88.91167716417,48.8559062485922,11.6809625119049,52.3302492364012,7.92041959864319,134.756265166228,45.844588002058,1867.03814797435,1955.94982513852,1580040000,western_Europe,western_Europe
428,429,18.3773370284,48.8559062485922,11.6809625119049,49.6531969522764,12.5436802519393,64.221925030458,45.844588002058,1867.03814797435,1885.41548500275,1580040000,western_Europe,western_Europe
429,430,1.886961312818,49.6531969522764,12.5436802519393,49.6974918792525,12.4198499512947,66.108886343276,64.221925030458,1885.41548500275,1887.30244631556,1580040000,western_Europe,western_Europe
429,681,68.79849675406,49.6531969522764,12.5436802519393,50.9941900633264,14.7020336545197,133.020421784518,64.221925030458,1885.41548500275,1954.21398175681,1580040000,western_Europe,western_Europe
430,14,125.029203042,49.6974918792525,12.4198499512947,44.1005,3.0778,191.138089385276,66.108886343276,1887.30244631556,2012.33164935756,1580040000,western_Europe,western_Europe
430,431,17.59889405639,49.6974918792525,12.4198499512947,49.8297849271562,12.3358236660522,83.707780399666,66.108886343276,1887.30244631556,1904.90134037195,1580040000,western_Europe,western_Europe
431,435,11.22974020065,49.8297849271562,12.3358236660522,49.8034319306089,12.6899340207636,94.937520600316,83.707780399666,1904.90134037195,1916.1310805726,1580040000,western_Europe,western_Europe
431,432,48.1763726734,49.8297849271562,12.3358236660522,45.0064479007521,21.0545185313872,131.884153073066,83.707780399666,1904.90134037195,1953.07771304535,1580040000,western_Europe,western_Europe
432,18,34.53335576606,45.0064479007521,21.0545185313872,44.7865,20.5,166.417508839126,131.884153073066,1953.07771304535,1987.61106881141,1580040000,western_Europe,western_Europe
432,433,23.1259399175,45.0064479007521,21.0545185313872,45.0046740062466,20.934360553061,155.010092990566,131.884153073066,1953.07771304535,1976.20365296285,1580040000,western_Europe,western_Europe
433,434,16.14169678366,45.0046740062466,20.934360553061,48.4688382870076,21.2235160687822,171.151789774226,155.010092990566,1976.20365296285,1992.34534974651,1580040000,western_Europe,western_Europe
433,17,31.0737972201,45.0046740062466,20.934360553061,44.0017,21.3526,186.083890210666,155.010092990566,1976.20365296285,2007.27745018295,1580040000,western_Europe,western_Europe
434,16,3.216812802891,48.4688382870076,21.2235160687822,48.4878323855135,21.1679786791337,174.368602577117,171.151789774226,1992.34534974651,1995.56216254941,1580040000,western_Europe,western_Europe
434,15,3.612054802061,48.4688382870076,21.2235160687822,48.475497585615,21.1803264029302,174.763844576287,171.151789774226,1992.34534974651,1995.95740454857,1580040000,western_Europe,western_Europe
435,557,48.39689401109,49.8034319306089,12.6899340207636,49.6867846822666,13.0812433517806,143.334414611406,94.937520600316,1916.1310805726,1964.52797458369,1580040000,western_Europe,western_Europe
435,436,43.14810780963,49.8034319306089,12.6899340207636,49.5823704377312,11.938847833211,138.085628409946,94.937520600316,1916.1310805726,1959.27918838223,1580040000,western_Europe,western_Europe
436,438,12.71848119098,49.5823704377312,11.938847833211,49.5941273427754,11.7737814179603,150.804109600926,138.085628409946,1959.27918838223,1971.99766957321,1580040000,western_Europe,western_Europe
436,437,13.40798222804,49.5823704377312,11.938847833211,47.0994739225178,7.57144892766296,151.493610637986,138.085628409946,1959.27918838223,1972.68717061027,1580040000,western_Europe,western_Europe
437,20,36.96159266357,47.0994739225178,7.57144892766296,46.8181,8.2275,188.455203301556,151.493610637986,1972.68717061027,2009.64876327384,1580040000,western_Europe,western_Europe
437,19,43.62944145128,47.0994739225178,7.57144892766296,47.11,7.597,195.123052089266,151.493610637986,1972.68717061027,2016.31661206155,1580040000,western_Europe,western_Europe
438,439,26.59236353063,49.5941273427754,11.7737814179603,50.1202346314066,12.1041405918769,177.396473131556,150.804109600926,1971.99766957321,1998.59003310384,1580040000,western_Europe,western_Europe
438,481,4.021200240756,49.5941273427754,11.7737814179603,49.3617934814219,11.9750383779761,154.825309841682,150.804109600926,1971.99766957321,1976.01886981397,1580040000,western_Europe,western_Europe
439,478,2.211970887703,50.1202346314066,12.1041405918769,50.4932560999651,9.1302041814227,179.608444019259,177.396473131556,1998.59003310384,2000.80200399155,1580040000,western_Europe,western_Europe
439,440,9.104020522119,50.1202346314066,12.1041405918769,50.1155450054194,12.0695530183445,186.500493653675,177.396473131556,1998.59003310384,2007.69405362596,1580040000,western_Europe,western_Europe
440,441,3.088627205306,50.1155450054194,12.0695530183445,50.1497549340613,12.0459962673681,189.589120858981,186.500493653675,2007.69405362596,2010.78268083127,1580040000,western_Europe,western_Europe
440,472,3.013823407506,50.1155450054194,12.0695530183445,50.0691137339433,11.9352314459896,189.514317061181,186.500493653675,2007.69405362596,2010.70787703347,1580040000,western_Europe,western_Europe
441,21,4.143701529387,50.1497549340613,12.0459962673681,50.20995,11.72279,193.732822388368,189.589120858981,2010.78268083127,2014.92638236066,1580040000,western_Europe,western_Europe
441,442,0.0758646125527,50.1497549340613,12.0459962673681,50.1290981000227,12.0434380583805,189.664985471534,189.589120858981,2010.78268083127,2010.85854544382,1580040000,western_Europe,western_Europe
442,443,1.044579402501,50.1290981000227,12.0434380583805,50.0567485144103,12.0125070606284,190.709564874035,189.664985471534,2010.85854544382,2011.90312484632,1580040000,western_Europe,western_Europe
442,52,3.33762662177,50.1290981000227,12.0434380583805,50.19249,11.87774,193.002612093304,189.664985471534,2010.85854544382,2014.19617206559,1580040000,western_Europe,western_Europe
443,446,0.6969594418702,50.0567485144103,12.0125070606284,50.0239891442105,12.1186573910275,191.406524315905,190.709564874035,2011.90312484632,2012.60008428819,1580040000,western_Europe,western_Europe
443,444,1.332672372936,50.0567485144103,12.0125070606284,50.1571363658068,11.9817702252717,192.042237246971,190.709564874035,2011.90312484632,2013.23579721926,1580040000,western_Europe,western_Europe
444,445,0.2763379952176,50.1571363658068,11.9817702252717,50.0862793553256,11.9761489296158,192.318575242188,192.042237246971,2013.23579721926,2013.51213521448,1580040000,western_Europe,western_Europe
444,22,1.652476855317,50.1571363658068,11.9817702252717,50.094478535179,11.8586927340528,193.694714102288,192.042237246971,2013.23579721926,2014.88827407458,1580040000,western_Europe,western_Europe
445,24,3.058687148934,50.0862793553256,11.9761489296158,50.712,13.586,195.377262391122,192.318575242188,2013.51213521448,2016.57082236341,1580040000,western_Europe,western_Europe
445,23,1.185507259613,50.0862793553256,11.9761489296158,49.9760698778223,11.9693433736628,193.504082501801,192.318575242188,2013.51213521448,2014.69764247409,1580040000,western_Europe,western_Europe
446,447,0.04343876352871,50.0239891442105,12.1186573910275,50.1324599694461,12.1026333819366,191.449963079434,191.406524315905,2012.60008428819,2012.64352305172,1580040000,western_Europe,western_Europe
