node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
432,433,13.54675465461,51.7398075062416,11.8600139523366,51.6518911876198,11.6972453136156,39.39236189387,25.84560723926,1890.01555854135,1903.56231319596,1638000000,western_Europe,western_Europe
432,799,41.55279527771,51.7398075062416,11.8600139523366,51.7704902426066,14.1457217537954,67.39840251697,25.84560723926,1890.01555854135,1931.56835381906,1638000000,western_Europe,western_Europe
433,549,9.754183998114,51.6518911876198,11.6972453136156,51.2332742256454,11.4856265854649,49.146545891984,39.39236189387,1903.56231319596,1913.31649719407,1638000000,western_Europe,western_Europe
433,434,68.76135216723,51.6518911876198,11.6972453136156,51.4009668320098,12.4087222401487,108.1537140611,39.39236189387,1903.56231319596,1972.32366536319,1638000000,western_Europe,western_Europe
434,435,4.267632236564,51.4009668320098,12.4087222401487,53.7520249063834,13.5316650034514,112.421346297664,108.1537140611,1972.32366536319,1976.59129759975,1638000000,western_Europe,western_Europe
434,467,9.686473355108,51.4009668320098,12.4087222401487,51.4350121565184,12.2086007722526,117.840187416208,108.1537140611,1972.32366536319,1982.0101387183,1638000000,western_Europe,western_Europe
435,455,5.907012971157,53.7520249063834,13.5316650034514,51.8515060663181,6.87669874923023,118.328359268821,112.421346297664,1976.59129759975,1982.49831057091,1638000000,western_Europe,western_Europe
435,436,0.726285202802,53.7520249063834,13.5316650034514,53.7706374047444,13.3973077841091,113.147631500466,112.421346297664,1976.59129759975,1977.31758280255,1638000000,western_Europe,western_Europe
436,437,6.300793167716,53.7706374047444,13.3973077841091,53.9936090393453,13.3739169954564,119.448424668182,113.147631500466,1977.31758280255,1983.61837597027,1638000000,western_Europe,western_Europe
436,450,8.646168914319,53.7706374047444,13.3973077841091,54.1495499991298,13.2416777346105,121.793800414785,113.147631500466,1977.31758280255,1985.96375171687,1638000000,western_Europe,western_Europe
437,438,7.814139816438,53.9936090393453,13.3739169954564,53.9206581782361,13.4765168651165,127.26256448462,119.448424668182,1983.61837597027,1991.43251578671,1638000000,western_Europe,western_Europe
437,445,20.46023731904,53.9936090393453,13.3739169954564,54.2011291022992,13.2139882772142,139.908661987222,119.448424668182,1983.61837597027,2004.07861328931,1638000000,western_Europe,western_Europe
438,439,2.936264241812,53.9206581782361,13.4765168651165,54.0772464755023,13.4986622397738,130.198828726432,127.26256448462,1991.43251578671,1994.36878002852,1638000000,western_Europe,western_Europe
438,443,16.29147298654,53.9206581782361,13.4765168651165,54.1934334640545,13.2951792220288,143.55403747116,127.26256448462,1991.43251578671,2007.72398877325,1638000000,western_Europe,western_Europe
439,23,12.68814544455,54.0772464755023,13.4986622397738,54.0055,13.6346,142.886974170982,130.198828726432,1994.36878002852,2007.05692547307,1638000000,western_Europe,western_Europe
439,440,4.981125886551,54.0772464755023,13.4986622397738,52.9084787678589,13.6701446542219,135.179954612983,130.198828726432,1994.36878002852,1999.34990591507,1638000000,western_Europe,western_Europe
440,441,3.178406784383,52.9084787678589,13.6701446542219,52.8863178936016,13.7891572038547,138.358361397366,135.179954612983,1999.34990591507,2002.52831269945,1638000000,western_Europe,western_Europe
440,19,9.028187844847,52.9084787678589,13.6701446542219,52.98008,13.47227,144.20814245783,135.179954612983,1999.34990591507,2008.37809375992,1638000000,western_Europe,western_Europe
441,442,2.134075908188,52.8863178936016,13.7891572038547,52.8248698745768,13.7883629607462,140.492437305554,138.358361397366,2002.52831269945,2004.66238860764,1638000000,western_Europe,western_Europe
441,22,1.877609529281,52.8863178936016,13.7891572038547,53.0797997043915,13.962709325718,140.235970926647,138.358361397366,2002.52831269945,2004.40592222874,1638000000,western_Europe,western_Europe
442,21,0.5740465683647,52.8248698745768,13.7883629607462,52.6815492360312,13.9804739950122,141.066483873919,140.492437305554,2004.66238860764,2005.23643517601,1638000000,western_Europe,western_Europe
442,20,4.328363052036,52.8248698745768,13.7883629607462,52.86791,13.8483,144.82080035759,140.492437305554,2004.66238860764,2008.99075165968,1638000000,western_Europe,western_Europe
443,24,0.02992936376719,54.1934334640545,13.2951792220288,54.1949,13.2859,143.583966834927,143.55403747116,2007.72398877325,2007.75391813702,1638000000,western_Europe,western_Europe
443,444,2.161988965275,54.1934334640545,13.2951792220288,54.2559532930295,13.2137047786622,145.716026436435,143.55403747116,2007.72398877325,2009.88597773852,1638000000,western_Europe,western_Europe
444,26,0.144755082445,54.2559532930295,13.2137047786622,54.2220474746817,13.2111532462756,145.86078151888,145.716026436435,2009.88597773852,2010.03073282097,1638000000,western_Europe,western_Europe
444,25,0.8678468134213,54.2559532930295,13.2137047786622,54.2679447711006,13.2025025154417,146.583873249856,145.716026436435,2009.88597773852,2010.75382455194,1638000000,western_Europe,western_Europe
445,446,2.661737478448,54.2011291022992,13.2139882772142,54.1594786269914,13.2019623027638,142.57039946567,139.908661987222,2004.07861328931,2006.74035076776,1638000000,western_Europe,western_Europe
445,32,3.564288647568,54.2011291022992,13.2139882772142,54.1,13.21,143.47295063479,139.908661987222,2004.07861328931,2007.64290193688,1638000000,western_Europe,western_Europe
446,447,0.4999704189179,54.1594786269914,13.2019623027638,54.2473160825447,13.2983632790985,143.070369884588,142.57039946567,2006.74035076776,2007.24032118668,1638000000,western_Europe,western_Europe
446,27,3.127058337639,54.1594786269914,13.2019623027638,54.3130177483532,13.0821403935622,145.697457803309,142.57039946567,2006.74035076776,2009.8674091054,1638000000,western_Europe,western_Europe
447,28,3.619586833187,54.2473160825447,13.2983632790985,54.0381334059402,13.3643060216866,146.689956717775,143.070369884588,2007.24032118668,2010.85990801986,1638000000,western_Europe,western_Europe
447,448,1.141519931756,54.2473160825447,13.2983632790985,54.2841491161865,13.4630703375266,144.211889816344,143.070369884588,2007.24032118668,2008.38184111843,1638000000,western_Europe,western_Europe
448,449,0.9682391506875,54.2841491161865,13.4630703375266,54.2804870044521,13.4339699717486,145.180128967031,144.211889816344,2008.38184111843,2009.35008026912,1638000000,western_Europe,western_Europe
448,31,1.870090325179,54.2841491161865,13.4630703375266,54.2368814654408,13.454745752855,146.081980141523,144.211889816344,2008.38184111843,2010.25193144361,1638000000,western_Europe,western_Europe
449,29,1.489450370759,54.2804870044521,13.4339699717486,54.2177870625856,13.4682474235039,146.66957933779,145.180128967031,2009.35008026912,2010.83953063988,1638000000,western_Europe,western_Europe
449,30,0.8508321213401,54.2804870044521,13.4339699717486,54.3175083882115,13.3864695417899,146.030961088371,145.180128967031,2009.35008026912,2010.20091239046,1638000000,western_Europe,western_Europe
450,451,8.799241041411,54.1495499991298,13.2416777346105,53.878289142359,13.268142188226,130.593041456196,121.793800414785,1985.96375171687,1994.76299275828,1638000000,western_Europe,western_Europe
450,454,25.89625534463,54.1495499991298,13.2416777346105,54.2614157233299,10.4420830439197,147.690055759415,121.793800414785,1985.96375171687,2011.8600070615,1638000000,western_Europe,western_Europe
451,452,12.62330307492,53.878289142359,13.268142188226,53.2877615084094,10.0045249749895,143.216344531116,130.593041456196,1994.76299275828,2007.3862958332,1638000000,western_Europe,western_Europe
451,453,9.939454900806,53.878289142359,13.268142188226,52.813337999887,13.7692944017304,140.532496357002,130.593041456196,1994.76299275828,2004.70244765909,1638000000,western_Europe,western_Europe
452,33,1.052975563672,53.2877615084094,10.0045249749895,53.3650302314129,10.0527950876846,144.269320094788,143.216344531116,2007.3862958332,2008.43927139688,1638000000,western_Europe,western_Europe
452,34,0.9741717525814,53.2877615084094,10.0045249749895,53.21295026727,10.21756890775,144.190516283697,143.216344531116,2007.3862958332,2008.36046758579,1638000000,western_Europe,western_Europe
453,36,6.357471008118,52.813337999887,13.7692944017304,52.4887,13.1671,146.88996736512,140.532496357002,2004.70244765909,2011.05991866721,1638000000,western_Europe,western_Europe
453,35,4.299099986799,52.813337999887,13.7692944017304,52.9042,13.5328,144.831596343801,140.532496357002,2004.70244765909,2009.00154764589,1638000000,western_Europe,western_Europe
454,38,1.100212808461,54.2614157233299,10.4420830439197,54.2149097498752,10.4657560697778,148.790268567876,147.690055759415,2011.8600070615,2012.96021986996,1638000000,western_Europe,western_Europe
454,37,0.7974780577519,54.2614157233299,10.4420830439197,54.2521527818884,10.4323685419027,148.487533817167,147.690055759415,2011.8600070615,2012.65748511925,1638000000,western_Europe,western_Europe
455,456,17.43046224629,51.8515060663181,6.87669874923023,52.24163583868,6.78308679304689,135.758821515111,118.328359268821,1982.49831057091,1999.9287728172,1638000000,western_Europe,western_Europe
455,461,0.5934555294916,51.8515060663181,6.87669874923023,51.1364416983132,6.74984403397655,118.921814798313,118.328359268821,1982.49831057091,1983.0917661004,1638000000,western_Europe,western_Europe
456,457,11.39780255007,52.24163583868,6.78308679304689,52.4546502647184,5.55204604307778,147.156624065181,135.758821515111,1999.9287728172,2011.32657536727,1638000000,western_Europe,western_Europe
456,39,7.899759440636,52.24163583868,6.78308679304689,52.23897,6.85195,143.658580955747,135.758821515111,1999.9287728172,2007.82853225783,1638000000,western_Europe,western_Europe
457,44,4.50367647176,52.4546502647184,5.55204604307778,52.5199678791782,5.64016739542357,151.660300536941,147.156624065181,2011.32657536727,2015.83025183903,1638000000,western_Europe,western_Europe
457,458,0.7343569332302,52.4546502647184,5.55204604307778,52.3402455931617,5.2701063229568,147.890980998411,147.156624065181,2011.32657536727,2012.0609323005,1638000000,western_Europe,western_Europe
458,459,0.5526194414122,52.3402455931617,5.2701063229568,52.3331401503484,5.27268426671741,148.443600439823,147.890980998411,2012.0609323005,2012.61355174191,1638000000,western_Europe,western_Europe
458,43,3.708551823659,52.3402455931617,5.2701063229568,52.2872476261445,5.25289855345896,151.59953282207,147.890980998411,2012.0609323005,2015.76948412416,1638000000,western_Europe,western_Europe
459,460,0.6463642145441,52.3331401503484,5.27268426671741,52.3433470421646,5.31010507365358,149.089964654367,148.443600439823,2012.61355174191,2013.25991595646,1638000000,western_Europe,western_Europe
459,42,2.854993753237,52.3331401503484,5.27268426671741,53.2346,6.248,151.29859419306,148.443600439823,2012.61355174191,2015.46854549515,1638000000,western_Europe,western_Europe
460,40,1.794514469834,52.3433470421646,5.31010507365358,53.01797,5.55068,150.884479124202,149.089964654367,2013.25991595646,2015.05443042629,1638000000,western_Europe,western_Europe
460,41,1.93955188189,52.3433470421646,5.31010507365358,52.403357353453,5.24115901277448,151.029516536257,149.089964654367,2013.25991595646,2015.19946783835,1638000000,western_Europe,western_Europe
461,45,32.9013020506,51.1364416983132,6.74984403397655,52.5982741605477,5.58132091371025,151.823116848913,118.921814798313,1983.0917661004,2015.993068151,1638000000,western_Europe,western_Europe
461,462,8.59422506852,51.1364416983132,6.74984403397655,51.552348577145,8.20032857721562,127.516039866833,118.921814798313,1983.0917661004,1991.68599116892,1638000000,western_Europe,western_Europe
