node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,74.37341837861,50.3885008305959,12.9024676115884,51.0206185796555,11.5157417816706,109.471575160433,35.098156781823,1881.39252758839,1955.765945967,907200000,western_Europe,western_Europe
445,561,24.75414755841,50.3885008305959,12.9024676115884,50.4295015103543,12.853895264696,59.852304340233,35.098156781823,1881.39252758839,1906.1466751468,907200000,western_Europe,western_Europe
446,529,6.19830035957,51.0206185796555,11.5157417816706,52.9831882161,8.74482281915492,115.669875520003,109.471575160433,1955.765945967,1961.96424632657,907200000,western_Europe,western_Europe
446,447,13.01463395774,51.0206185796555,11.5157417816706,51.132558003708,11.785222849666,122.486209118173,109.471575160433,1955.765945967,1968.78057992474,907200000,western_Europe,western_Europe
447,448,9.561775178514,51.132558003708,11.785222849666,51.2302949931434,11.0198422324359,132.047984296687,122.486209118173,1968.78057992474,1978.34235510326,907200000,western_Europe,western_Europe
447,520,7.420893566246,51.132558003708,11.785222849666,51.7525439285595,11.5792491096937,129.907102684419,122.486209118173,1968.78057992474,1976.20147349099,907200000,western_Europe,western_Europe
448,450,4.420710697146,51.2302949931434,11.0198422324359,50.8966312385305,10.359984984896,136.468694993833,132.047984296687,1978.34235510326,1982.7630658004,907200000,western_Europe,western_Europe
448,449,5.203066171239,51.2302949931434,11.0198422324359,51.3479619995506,11.6444094751681,137.251050467926,132.047984296687,1978.34235510326,1983.5454212745,907200000,western_Europe,western_Europe
449,33,20.85410584459,51.3479619995506,11.6444094751681,52.4125,12.5316,158.105156312516,137.251050467926,1983.5454212745,2004.39952711908,907200000,western_Europe,western_Europe
449,32,24.73085825185,51.3479619995506,11.6444094751681,51.3658103478986,11.8916017439091,161.981908719776,137.251050467926,1983.5454212745,2008.27627952634,907200000,western_Europe,western_Europe
450,451,6.197294563603,50.8966312385305,10.359984984896,50.8346057656524,10.475715514997,142.665989557436,136.468694993833,1982.7630658004,1988.96036036401,907200000,western_Europe,western_Europe
450,519,24.47640485772,50.8966312385305,10.359984984896,51.0794925668565,12.4697863503628,160.945099851553,136.468694993833,1982.7630658004,2007.23947065812,907200000,western_Europe,western_Europe
451,461,12.77752795703,50.8346057656524,10.475715514997,50.7591092509468,10.542137362303,155.443517514466,142.665989557436,1988.96036036401,2001.73788832103,907200000,western_Europe,western_Europe
451,452,3.177911313048,50.8346057656524,10.475715514997,51.2940609307696,9.71230560926081,145.843900870484,142.665989557436,1988.96036036401,1992.13827167705,907200000,western_Europe,western_Europe
452,453,13.55537917372,51.2940609307696,9.71230560926081,51.7282283643855,9.77326603191288,159.399280044204,145.843900870484,1992.13827167705,2005.69365085077,907200000,western_Europe,western_Europe
452,454,5.780233099679,51.2940609307696,9.71230560926081,51.3314621660919,9.82377586550522,151.624133970163,145.843900870484,1992.13827167705,1997.91850477673,907200000,western_Europe,western_Europe
453,35,2.888458580873,51.7282283643855,9.77326603191288,51.5611253397877,9.97474962478223,162.287738625077,159.399280044204,2005.69365085077,2008.58210943165,907200000,western_Europe,western_Europe
453,34,3.040614393596,51.7282283643855,9.77326603191288,51.7558560102119,9.79019397984343,162.4398944378,159.399280044204,2005.69365085077,2008.73426524437,907200000,western_Europe,western_Europe
454,455,0.9996204711841,51.3314621660919,9.82377586550522,51.5740962210088,9.89466447795514,152.623754441347,151.624133970163,1997.91850477673,1998.91812524792,907200000,western_Europe,western_Europe
454,36,7.661161913395,51.3314621660919,9.82377586550522,51.3012906953978,9.96350694328658,159.285295883558,151.624133970163,1997.91850477673,2005.57966669013,907200000,western_Europe,western_Europe
455,456,1.414539501675,51.5740962210088,9.89466447795514,51.4752251311577,9.96330551986485,154.038293943022,152.623754441347,1998.91812524792,2000.33266474959,907200000,western_Europe,western_Europe
455,459,3.444010326874,51.5740962210088,9.89466447795514,51.5734970314883,10.160464234732,156.067764768221,152.623754441347,1998.91812524792,2002.36213557479,907200000,western_Europe,western_Europe
456,457,3.810608552876,51.4752251311577,9.96330551986485,51.6092651356766,10.0793575931975,157.848902495898,154.038293943022,2000.33266474959,2004.14327330247,907200000,western_Europe,western_Europe
456,37,5.233335901627,51.4752251311577,9.96330551986485,51.6151726607261,9.84105960716925,159.271629844649,154.038293943022,2000.33266474959,2005.56600065122,907200000,western_Europe,western_Europe
457,458,0.6585369520717,51.6092651356766,10.0793575931975,51.6665913651456,10.0570204661151,158.50743944797,157.848902495898,2004.14327330247,2004.80181025454,907200000,western_Europe,western_Europe
457,38,2.620623002222,51.6092651356766,10.0793575931975,51.6716723950235,9.72789283204934,160.46952549812,157.848902495898,2004.14327330247,2006.76389630469,907200000,western_Europe,western_Europe
458,39,1.315210346022,51.6665913651456,10.0570204661151,51.6217378600656,10.0600502473009,159.822649793992,158.50743944797,2004.80181025454,2006.11702060056,907200000,western_Europe,western_Europe
458,40,5.408064709843,51.6665913651456,10.0570204661151,51.4140406869341,9.73181095662566,163.915504157813,158.50743944797,2004.80181025454,2010.20987496438,907200000,western_Europe,western_Europe
459,460,2.264319236856,51.5734970314883,10.160464234732,51.582615237685,10.1826460760613,158.332084005077,156.067764768221,2002.36213557479,2004.62645481165,907200000,western_Europe,western_Europe
459,41,2.683697080288,51.5734970314883,10.160464234732,51.5106734546478,10.1769844172056,158.751461848509,156.067764768221,2002.36213557479,2005.04583265508,907200000,western_Europe,western_Europe
460,42,0.7467046522317,51.582615237685,10.1826460760613,51.5764940561163,10.258968924664,159.078788657309,158.332084005077,2004.62645481165,2005.37315946388,907200000,western_Europe,western_Europe
460,43,0.719189570506,51.582615237685,10.1826460760613,51.6830351301012,10.1159512383152,159.051273575583,158.332084005077,2004.62645481165,2005.34564438215,907200000,western_Europe,western_Europe
461,485,2.339339104912,50.7591092509468,10.542137362303,50.7870247403443,10.5842538126758,157.782856619378,155.443517514466,2001.73788832103,2004.07722742595,907200000,western_Europe,western_Europe
