node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
425,426,67.37520662445,51.1461380617403,12.0130422325386,51.7032027970737,12.4160056955141,140.93956962327,73.56436299882,1892.67878072794,1960.05398735239,801360000,western_Europe,western_Europe
425,541,18.57970069718,51.1461380617403,12.0130422325386,49.9746229935976,12.255271227552,92.144063696,73.56436299882,1892.67878072794,1911.25848142512,801360000,western_Europe,western_Europe
426,459,21.78140259771,51.7032027970737,12.4160056955141,51.5808448808808,12.404409655386,162.72097222098,140.93956962327,1960.05398735239,1981.8353899501,801360000,western_Europe,western_Europe
426,427,9.427212367361,51.7032027970737,12.4160056955141,52.6743119295892,6.63054624844278,150.366781990631,140.93956962327,1960.05398735239,1969.48119971975,801360000,western_Europe,western_Europe
427,428,2.737123902773,52.6743119295892,6.63054624844278,52.5340086001478,6.34856439979822,153.103905893404,150.366781990631,1969.48119971975,1972.21832362252,801360000,western_Europe,western_Europe
427,454,24.40745556574,52.6743119295892,6.63054624844278,52.4077443818128,6.92340744658522,174.774237556371,150.366781990631,1969.48119971975,1993.88865528549,801360000,western_Europe,western_Europe
428,435,16.49333134949,52.5340086001478,6.34856439979822,54.2421847845556,10.2861037536747,169.597237242894,153.103905893404,1972.21832362252,1988.71165497201,801360000,western_Europe,western_Europe
428,429,10.5631461275,52.5340086001478,6.34856439979822,52.505182544011,6.40186879490177,163.667052020904,153.103905893404,1972.21832362252,1982.78146975002,801360000,western_Europe,western_Europe
429,11,32.22938131606,52.505182544011,6.40186879490177,52.7000737103248,5.64538765894279,195.896433336964,163.667052020904,1982.78146975002,2015.01085106608,801360000,western_Europe,western_Europe
429,430,14.55449393007,52.505182544011,6.40186879490177,52.0385227216261,8.45812170717864,178.221545950974,163.667052020904,1982.78146975002,1997.33596368009,801360000,western_Europe,western_Europe
430,431,7.865401968133,52.0385227216261,8.45812170717864,51.3976821258434,8.89932431628945,186.086947919107,178.221545950974,1997.33596368009,2005.20136564822,801360000,western_Europe,western_Europe
