node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
436,552,15.63392876496,51.7528711093173,14.064760472006,51.9809003515111,14.148166828597,34.889844310324,19.255915545364,1859.5725131555,1875.20644192046,2467080000,western_Europe,western_Europe
436,437,96.69710178641,51.7528711093173,14.064760472006,51.9107192537257,9.89665806391704,115.953017331774,19.255915545364,1859.5725131555,1956.26961494191,2467080000,western_Europe,western_Europe
437,470,26.68702592164,51.9107192537257,9.89665806391704,51.0685447255682,12.0525002249104,142.640043253414,115.953017331774,1956.26961494191,1982.95664086355,2467080000,western_Europe,western_Europe
437,438,23.22078332767,51.9107192537257,9.89665806391704,52.43809283048,5.26698279136262,139.173800659444,115.953017331774,1956.26961494191,1979.49039826958,2467080000,western_Europe,western_Europe
438,465,17.40301263207,52.43809283048,5.26698279136262,52.4461427195455,5.60128560914866,156.576813291514,139.173800659444,1979.49039826958,1996.89341090164,2467080000,western_Europe,western_Europe
438,439,2.677131557615,52.43809283048,5.26698279136262,52.5890227910872,5.37256115337024,141.850932217059,139.173800659444,1979.49039826958,1982.16752982719,2467080000,western_Europe,western_Europe
439,440,3.475278945558,52.5890227910872,5.37256115337024,53.0654795828466,13.5940049194949,145.326211162617,141.850932217059,1982.16752982719,1985.64280877275,2467080000,western_Europe,western_Europe
439,459,2.620368419165,52.5890227910872,5.37256115337024,52.3350894548519,5.40277890605923,144.471300636224,141.850932217059,1982.16752982719,1984.78789824636,2467080000,western_Europe,western_Europe
440,441,6.427035603695,53.0654795828466,13.5940049194949,53.9829368856379,10.6936430997914,151.753246766312,145.326211162617,1985.64280877275,1992.06984437644,2467080000,western_Europe,western_Europe
440,446,3.349922188577,53.0654795828466,13.5940049194949,53.128349157456,13.6964150223229,148.676133351194,145.326211162617,1985.64280877275,1988.99273096132,2467080000,western_Europe,western_Europe
441,442,19.46058505511,53.9829368856379,10.6936430997914,54.2391409639984,10.4508574359355,171.213831821422,151.753246766312,1992.06984437644,2011.53042943155,2467080000,western_Europe,western_Europe
441,443,11.25751195524,53.9829368856379,10.6936430997914,53.2572038070618,10.0767938102389,163.010758721552,151.753246766312,1992.06984437644,2003.32735633168,2467080000,western_Europe,western_Europe
442,24,1.049668734632,54.2391409639984,10.4508574359355,54.2149097498752,10.4657560697778,172.263500556054,171.213831821422,2011.53042943155,2012.58009816619,2467080000,western_Europe,western_Europe
442,23,0.917452180219,54.2391409639984,10.4508574359355,54.2521527818884,10.4323685419027,172.131284001641,171.213831821422,2011.53042943155,2012.44788161177,2467080000,western_Europe,western_Europe
443,445,3.485367184754,53.2572038070618,10.0767938102389,52.500148894154,13.4630670123574,166.496125906306,163.010758721552,2003.32735633168,2006.81272351644,2467080000,western_Europe,western_Europe
443,444,4.660283159205,53.2572038070618,10.0767938102389,53.3767565197945,10.0257737289098,167.671041880757,163.010758721552,2003.32735633168,2007.98763949089,2467080000,western_Europe,western_Europe
444,25,0.7778362372198,53.3767565197945,10.0257737289098,53.3650302314129,10.0527950876846,168.448878117977,167.671041880757,2007.98763949089,2008.76547572811,2467080000,western_Europe,western_Europe
444,26,0.290379858764,53.3767565197945,10.0257737289098,53.21295026727,10.21756890775,167.961421739521,167.671041880757,2007.98763949089,2008.27801934965,2467080000,western_Europe,western_Europe
445,28,4.891745069074,52.500148894154,13.4630670123574,52.4887,13.1671,171.38787097538,166.496125906306,2006.81272351644,2011.70446858551,2467080000,western_Europe,western_Europe
445,27,3.017615851626,52.500148894154,13.4630670123574,52.9042,13.5328,169.513741757932,166.496125906306,2006.81272351644,2009.83033936806,2467080000,western_Europe,western_Europe
446,447,3.670964602659,53.128349157456,13.6964150223229,54.1788047802776,13.1925845677371,152.347097953853,148.676133351194,1988.99273096132,1992.66369556398,2467080000,western_Europe,western_Europe
446,456,7.479902266312,53.128349157456,13.6964150223229,53.0534883703343,14.1104007726546,156.156035617506,148.676133351194,1988.99273096132,1996.47263322764,2467080000,western_Europe,western_Europe
447,38,14.56219335373,54.1788047802776,13.1925845677371,54.0055,13.6346,166.909291307583,152.347097953853,1992.66369556398,2007.22588891771,2467080000,western_Europe,western_Europe
447,448,1.488982713947,54.1788047802776,13.1925845677371,54.2490403870872,13.4877413426496,153.8360806678,152.347097953853,1992.66369556398,1994.15267827793,2467080000,western_Europe,western_Europe
448,449,11.29183351697,54.2490403870872,13.4877413426496,54.2225952412052,13.3137472767449,165.12791418477,153.8360806678,1994.15267827793,2005.4445117949,2467080000,western_Europe,western_Europe
448,451,12.08940603463,54.2490403870872,13.4877413426496,54.1410600844916,13.2784252321174,165.92548670243,153.8360806678,1994.15267827793,2006.24208431256,2467080000,western_Europe,western_Europe
449,450,4.540404156989,54.2225952412052,13.3137472767449,54.2417273825774,13.2026627620041,169.668318341759,165.12791418477,2005.4445117949,2009.98491595189,2467080000,western_Europe,western_Europe
449,29,1.761095904899,54.2225952412052,13.3137472767449,54.1949,13.2859,166.889010089669,165.12791418477,2005.4445117949,2007.2056076998,2467080000,western_Europe,western_Europe
450,31,0.1248533991867,54.2417273825774,13.2026627620041,54.2220474746817,13.2111532462756,169.793171740946,169.668318341759,2009.98491595189,2010.10976935108,2467080000,western_Europe,western_Europe
450,30,0.4899217732548,54.2417273825774,13.2026627620041,54.2679447711006,13.2025025154417,170.158240115014,169.668318341759,2009.98491595189,2010.47483772514,2467080000,western_Europe,western_Europe
451,452,0.9419107155615,54.1410600844916,13.2784252321174,54.2071970704246,13.319996630507,166.867397417991,165.92548670243,2006.24208431256,2007.18399502812,2467080000,western_Europe,western_Europe
451,37,1.236891896147,54.1410600844916,13.2784252321174,54.1,13.21,167.162378598577,165.92548670243,2006.24208431256,2007.47897620871,2467080000,western_Europe,western_Europe
452,453,0.9839699009767,54.2071970704246,13.319996630507,54.2106963732825,13.4611180133813,167.851367318968,166.867397417991,2007.18399502812,2008.1679649291,2467080000,western_Europe,western_Europe
452,32,2.574415340024,54.2071970704246,13.319996630507,54.3130177483532,13.0821403935622,169.441812758016,166.867397417991,2007.18399502812,2009.75841036815,2467080000,western_Europe,western_Europe
453,454,0.2776610705873,54.2106963732825,13.4611180133813,54.2151175317216,13.4579247416331,168.129028389556,167.851367318968,2008.1679649291,2008.44562599969,2467080000,western_Europe,western_Europe
453,36,2.260034111219,54.2106963732825,13.4611180133813,54.2368814654408,13.454745752855,170.111401430187,167.851367318968,2008.1679649291,2010.42799904032,2467080000,western_Europe,western_Europe
454,455,0.295697876417,54.2151175317216,13.4579247416331,54.2303917569408,13.4546321018846,168.424726265973,168.129028389556,2008.44562599969,2008.7413238761,2467080000,western_Europe,western_Europe
454,35,1.641406441798,54.2151175317216,13.4579247416331,54.2177870625856,13.4682474235039,169.770434831353,168.129028389556,2008.44562599969,2010.08703244148,2467080000,western_Europe,western_Europe
455,34,1.444537311232,54.2303917569408,13.4546321018846,54.0381334059402,13.3643060216866,169.869263577204,168.424726265973,2008.7413238761,2010.18586118734,2467080000,western_Europe,western_Europe
