node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,666,41.41530974433,50.6840175097058,15.1307414384366,50.7531003650079,14.9611098105375,79.45227505792,38.03696531359,1864.63511710034,1906.05042684467,1650600000,western_Europe,western_Europe
415,416,19.28371629618,50.6840175097058,15.1307414384366,50.0813819601991,14.0882317176141,57.32068160977,38.03696531359,1864.63511710034,1883.91883339652,1650600000,western_Europe,western_Europe
416,420,20.77080136771,50.0813819601991,14.0882317176141,49.6300393981712,14.0061107723429,78.09148297748,57.32068160977,1883.91883339652,1904.68963476423,1650600000,western_Europe,western_Europe
416,417,50.45045038028,50.0813819601991,14.0882317176141,43.9523781283893,20.7426324217175,107.77113199005,57.32068160977,1883.91883339652,1934.3692837768,1650600000,western_Europe,western_Europe
417,4,52.73967002449,43.9523781283893,20.7426324217175,44.7865,20.5,160.51080201454,107.77113199005,1934.3692837768,1987.10895380129,1650600000,western_Europe,western_Europe
417,418,41.77088034807,43.9523781283893,20.7426324217175,44.1537765105017,20.8362930786338,149.54201233812,107.77113199005,1934.3692837768,1976.14016412487,1650600000,western_Europe,western_Europe
418,3,30.97603266983,44.1537765105017,20.8362930786338,44.0017,21.3526,180.51804500795,149.54201233812,1976.14016412487,2007.1161967947,1650600000,western_Europe,western_Europe
418,419,13.09320026219,44.1537765105017,20.8362930786338,48.5225250521918,21.2225833012554,162.63521260031,149.54201233812,1976.14016412487,1989.23336438706,1650600000,western_Europe,western_Europe
419,1,6.506444124353,48.5225250521918,21.2225833012554,48.475497585615,21.1803264029302,169.141656724663,162.63521260031,1989.23336438706,1995.73980851142,1650600000,western_Europe,western_Europe
419,2,5.965061227837,48.5225250521918,21.2225833012554,48.4878323855135,21.1679786791337,168.600273828147,162.63521260031,1989.23336438706,1995.1984256149,1650600000,western_Europe,western_Europe
420,421,53.55351944069,49.6300393981712,14.0061107723429,49.7728119810522,12.6510255889594,131.64500241817,78.09148297748,1904.68963476423,1958.24315420492,1650600000,western_Europe,western_Europe
420,542,57.44382037566,49.6300393981712,14.0061107723429,49.806817231279,13.8006431395601,135.53530335314,78.09148297748,1904.68963476423,1962.13345513989,1650600000,western_Europe,western_Europe
421,422,16.79244271029,49.7728119810522,12.6510255889594,46.7119864558851,7.99329350039361,148.43744512846,131.64500241817,1958.24315420492,1975.03559691521,1650600000,western_Europe,western_Europe
421,423,5.295937089051,49.7728119810522,12.6510255889594,49.5885295703051,12.8864204708384,136.940939507221,131.64500241817,1958.24315420492,1963.53909129397,1650600000,western_Europe,western_Europe
422,5,41.323854657,46.7119864558851,7.99329350039361,47.11,7.597,189.76129978546,148.43744512846,1975.03559691521,2016.35945157221,1650600000,western_Europe,western_Europe
422,6,34.42094089305,46.7119864558851,7.99329350039361,46.8181,8.2275,182.85838602151,148.43744512846,1975.03559691521,2009.45653780826,1650600000,western_Europe,western_Europe
423,424,31.69962850817,49.5885295703051,12.8864204708384,49.7548212417116,12.4377089023504,168.640568015391,136.940939507221,1963.53909129397,1995.23871980214,1650600000,western_Europe,western_Europe
423,466,2.584740223195,49.5885295703051,12.8864204708384,49.5775948332878,12.8995892219088,139.525679730416,136.940939507221,1963.53909129397,1966.12383151717,1650600000,western_Europe,western_Europe
424,425,11.80337631804,49.7548212417116,12.4377089023504,50.1353335034207,11.9514090340363,180.443944333431,168.640568015391,1995.23871980214,2007.04209612018,1650600000,western_Europe,western_Europe
424,463,2.688173866096,49.7548212417116,12.4377089023504,50.5843610869363,9.29917510163095,171.328741881487,168.640568015391,1995.23871980214,1997.92689366824,1650600000,western_Europe,western_Europe
425,458,4.998944229126,50.1353335034207,11.9514090340363,50.1783825121592,11.9759967026929,185.442888562557,180.443944333431,2007.04209612018,2012.04104034931,1650600000,western_Europe,western_Europe
425,426,0.7974661531753,50.1353335034207,11.9514090340363,50.1063226589083,11.9915261975388,181.241410486606,180.443944333431,2007.04209612018,2007.83956227336,1650600000,western_Europe,western_Europe
426,427,1.376363289896,50.1063226589083,11.9915261975388,50.0930018987698,11.8867556300461,182.617773776502,181.241410486606,2007.83956227336,2009.21592556326,1650600000,western_Europe,western_Europe
426,39,6.375819831523,50.1063226589083,11.9915261975388,50.0962612500828,12.3046059392699,187.617230318129,181.241410486606,2007.83956227336,2014.21538210488,1650600000,western_Europe,western_Europe
427,38,5.441592916944,50.0930018987698,11.8867556300461,50.19249,11.87774,188.059366693446,182.617773776502,2009.21592556326,2014.6575184802,1650600000,western_Europe,western_Europe
427,428,1.366143024207,50.0930018987698,11.8867556300461,50.1592416376661,12.020197648657,183.983916800709,182.617773776502,2009.21592556326,2010.58206858746,1650600000,western_Europe,western_Europe
428,37,4.222650286394,50.1592416376661,12.020197648657,50.20995,11.72279,188.206567087103,183.983916800709,2010.58206858746,2014.80471887386,1650600000,western_Europe,western_Europe
428,429,0.3063282833753,50.1592416376661,12.020197648657,50.0661267171996,12.0096467039848,184.290245084085,183.983916800709,2010.58206858746,2010.88839687084,1650600000,western_Europe,western_Europe
429,434,1.314528933395,50.0661267171996,12.0096467039848,49.9606667004715,11.9756626853394,185.60477401748,184.290245084085,2010.88839687084,2012.20292580423,1650600000,western_Europe,western_Europe
