node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
416,680,79.50450632036,51.200302654802,12.5962211942945,51.6539067359029,11.2989404907222,166.36370560764,86.85919928728,1873.84392613075,1953.34843245111,599760000,western_Europe,western_Europe
416,417,9.431971256571,51.200302654802,12.5962211942945,51.0951813455056,12.7563057294807,96.291170543851,86.85919928728,1873.84392613075,1883.27589738732,599760000,western_Europe,western_Europe
417,418,17.23619472036,51.0951813455056,12.7563057294807,51.3023145701801,12.8883551485692,113.527365264211,96.291170543851,1883.27589738732,1900.51209210768,599760000,western_Europe,western_Europe
417,430,33.35913031543,51.0951813455056,12.7563057294807,49.6931178999695,12.5428632655822,129.650300859281,96.291170543851,1883.27589738732,1916.63502770275,599760000,western_Europe,western_Europe
418,13,111.6729644371,51.3023145701801,12.8883551485692,44.1005,3.0778,225.200329701311,113.527365264211,1900.51209210768,2012.18505654478,599760000,western_Europe,western_Europe
418,419,47.77480811804,51.3023145701801,12.8883551485692,51.4826114392652,14.0940758752484,161.302173382251,113.527365264211,1900.51209210768,1948.28690022572,599760000,western_Europe,western_Europe
419,1,61.06945437842,51.4826114392652,14.0940758752484,51.3942,14.3972,222.371627760671,161.302173382251,1948.28690022572,2009.35635460414,599760000,western_Europe,western_Europe
419,420,7.276140244854,51.4826114392652,14.0940758752484,52.2395315177714,15.1001389814502,168.578313627105,161.302173382251,1948.28690022572,1955.56304047057,599760000,western_Europe,western_Europe
420,422,10.07843489709,52.2395315177714,15.1001389814502,51.5382627691871,13.9250420858526,178.656748524195,168.578313627105,1955.56304047057,1965.64147536766,599760000,western_Europe,western_Europe
420,421,20.12053792898,52.2395315177714,15.1001389814502,51.6201325665832,19.8381703080462,188.698851556085,168.578313627105,1955.56304047057,1975.68357839955,599760000,western_Europe,western_Europe
421,2,19.94175071977,51.6201325665832,19.8381703080462,51.7592,19.4559,208.640602275855,188.698851556085,1975.68357839955,1995.62532911932,599760000,western_Europe,western_Europe
421,3,32.63136589834,51.6201325665832,19.8381703080462,51.1823,14.8681,221.330217454425,188.698851556085,1975.68357839955,2008.31494429789,599760000,western_Europe,western_Europe
422,425,37.1904922395,51.5382627691871,13.9250420858526,51.6712892470315,14.2268163737035,215.847240763695,178.656748524195,1965.64147536766,2002.83196760716,599760000,western_Europe,western_Europe
422,423,30.81339965796,51.5382627691871,13.9250420858526,51.6165327782541,14.3247680734702,209.470148182155,178.656748524195,1965.64147536766,1996.45487502562,599760000,western_Europe,western_Europe
423,424,1.384952818685,51.6165327782541,14.3247680734702,51.9673405409581,14.1054483155625,210.85510100084,209.470148182155,1996.45487502562,1997.83982784431,599760000,western_Europe,western_Europe
423,4,2.375568366742,51.6165327782541,14.3247680734702,51.6108447335742,14.4849179895159,211.845716548897,209.470148182155,1996.45487502562,1998.83044339236,599760000,western_Europe,western_Europe
424,5,0.3348009178592,51.9673405409581,14.1054483155625,52.0011158145635,14.1543041955813,211.189901918699,210.85510100084,1997.83982784431,1998.17462876217,599760000,western_Europe,western_Europe
424,6,1.071713858153,51.9673405409581,14.1054483155625,51.9214125590179,14.2118686114766,211.926814858993,210.85510100084,1997.83982784431,1998.91154170246,599760000,western_Europe,western_Europe
425,12,6.83906205932,51.6712892470315,14.2268163737035,52.4485,13.7039,222.686302823015,215.847240763695,2002.83196760716,2009.67102966648,599760000,western_Europe,western_Europe
425,426,3.110258937483,51.6712892470315,14.2268163737035,51.517330780452,14.5700024091032,218.957499701178,215.847240763695,2002.83196760716,2005.94222654465,599760000,western_Europe,western_Europe
426,427,0.8866818926875,51.517330780452,14.5700024091032,51.5208660166256,14.565601088562,219.844181593865,218.957499701178,2005.94222654465,2006.82890843733,599760000,western_Europe,western_Europe
426,11,4.635431835499,51.517330780452,14.5700024091032,51.4498952738572,14.5884080624116,223.592931536677,218.957499701178,2005.94222654465,2010.57765838015,599760000,western_Europe,western_Europe
427,428,1.465823509632,51.5208660166256,14.565601088562,51.5122354809416,14.5481653547206,221.310005103498,219.844181593865,2006.82890843733,2008.29473194697,599760000,western_Europe,western_Europe
427,7,2.470125936255,51.5208660166256,14.565601088562,51.5044917733926,14.2431094203445,222.314307530121,219.844181593865,2006.82890843733,2009.29903437359,599760000,western_Europe,western_Europe
428,8,1.476282002433,51.5122354809416,14.5481653547206,51.879034859322,14.4940264919563,222.786287105931,221.310005103498,2008.29473194697,2009.7710139494,599760000,western_Europe,western_Europe
428,429,0.5965878070063,51.5122354809416,14.5481653547206,51.5084121997682,14.5708494610922,221.906592910504,221.310005103498,2008.29473194697,2008.89131975397,599760000,western_Europe,western_Europe
429,9,1.104662117047,51.5084121997682,14.5708494610922,51.2297261362463,14.1759891155791,223.011255027551,221.906592910504,2008.89131975397,2009.99598187102,599760000,western_Europe,western_Europe
429,10,0.2631823812167,51.5084121997682,14.5708494610922,51.5419138670536,14.5827101811753,222.16977529172,221.906592910504,2008.89131975397,2009.15450213519,599760000,western_Europe,western_Europe
430,434,14.50255725176,49.6931178999695,12.5428632655822,49.5712442877347,12.2730307352437,144.152858111041,129.650300859281,1916.63502770275,1931.13758495451,599760000,western_Europe,western_Europe
430,431,43.67049549898,49.6931178999695,12.5428632655822,45.0221990018108,20.3206993336136,173.320796358261,129.650300859281,1916.63502770275,1960.30552320173,599760000,western_Europe,western_Europe
431,17,27.23121095076,45.0221990018108,20.3206993336136,44.7865,20.5,200.552007309021,173.320796358261,1960.30552320173,1987.53673415249,599760000,western_Europe,western_Europe
431,432,11.56118418726,45.0221990018108,20.3206993336136,44.7195079174047,20.9351783495971,184.881980545521,173.320796358261,1960.30552320173,1971.86670738899,599760000,western_Europe,western_Europe
432,433,12.30811307683,44.7195079174047,20.9351783495971,48.7543029294445,21.0213758475378,197.190093622351,184.881980545521,1971.86670738899,1984.17482046582,599760000,western_Europe,western_Europe
432,16,35.27930241506,44.7195079174047,20.9351783495971,44.0017,21.3526,220.161282960581,184.881980545521,1971.86670738899,2007.14600980405,599760000,western_Europe,western_Europe
433,14,11.44903533589,48.7543029294445,21.0213758475378,48.8420465037647,21.0161804045725,208.639128958241,197.190093622351,1984.17482046582,1995.62385580171,599760000,western_Europe,western_Europe
433,15,10.9444502236,48.7543029294445,21.0213758475378,48.8012162038308,21.2495511221386,208.134543845951,197.190093622351,1984.17482046582,1995.11927068942,599760000,western_Europe,western_Europe
434,435,17.78927897825,49.5712442877347,12.2730307352437,49.5961287991777,12.5975693322328,161.942137089291,144.152858111041,1931.13758495451,1948.92686393276,599760000,western_Europe,western_Europe
