node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,557,34.9125454101,50.3543519041701,13.6244885815487,48.3272733858254,15.9560167021898,83.35564930258,48.44310389248,1835.40332017577,1870.31586558587,491400000,western_Europe,western_Europe
428,429,16.85178486781,50.3543519041701,13.6244885815487,50.849670297896,13.7976275369185,65.29488876029,48.44310389248,1835.40332017577,1852.25510504358,491400000,western_Europe,western_Europe
429,430,97.14388508731,50.849670297896,13.7976275369185,52.1443291942367,11.4984851375718,162.4387738476,65.29488876029,1852.25510504358,1949.39899013089,491400000,western_Europe,western_Europe
429,545,3.308091928596,50.849670297896,13.7976275369185,50.9076268566903,13.6067451778981,68.602980688886,65.29488876029,1852.25510504358,1855.56319697218,491400000,western_Europe,western_Europe
430,513,21.54750278423,52.1443291942367,11.4984851375718,52.3624979120618,11.4469928809447,183.98627663183,162.4387738476,1949.39899013089,1970.94649291512,491400000,western_Europe,western_Europe
430,431,29.40152642727,52.1443291942367,11.4984851375718,52.2889032038554,11.7429814114814,191.84030027487,162.4387738476,1949.39899013089,1978.80051655816,491400000,western_Europe,western_Europe
431,500,1.463539286413,52.2889032038554,11.7429814114814,52.2211418518699,11.6269347162373,193.303839561283,191.84030027487,1978.80051655816,1980.26405584458,491400000,western_Europe,western_Europe
431,432,9.392854639507,52.2889032038554,11.7429814114814,51.7618853913915,10.3536009441628,201.233154914377,191.84030027487,1978.80051655816,1988.19337119767,491400000,western_Europe,western_Europe
432,433,12.54045573501,51.7618853913915,10.3536009441628,50.9635185865557,10.6162683699643,213.773610649387,201.233154914377,1988.19337119767,2000.73382693268,491400000,western_Europe,western_Europe
432,491,3.122512004822,51.7618853913915,10.3536009441628,51.5912998597951,10.1597771165834,204.355666919199,201.233154914377,1988.19337119767,1991.31588320249,491400000,western_Europe,western_Europe
433,439,0.3970847924858,50.9635185865557,10.6162683699643,50.9862754982847,10.6147465826642,214.170695441873,213.773610649387,2000.73382693268,2001.13091172516,491400000,western_Europe,western_Europe
433,434,1.295360154069,50.9635185865557,10.6162683699643,51.0277973440244,10.4100227936476,215.068970803456,213.773610649387,2000.73382693268,2002.02918708675,491400000,western_Europe,western_Europe
434,15,7.141050489412,51.0277973440244,10.4100227936476,50.9144,10.2644,222.210021292868,215.068970803456,2002.02918708675,2009.17023757616,491400000,western_Europe,western_Europe
434,435,8.770720794713,51.0277973440244,10.4100227936476,51.1055391032151,10.4988333556969,223.839691598169,215.068970803456,2002.02918708675,2010.79990788146,491400000,western_Europe,western_Europe
435,436,2.03448528608,51.1055391032151,10.4988333556969,51.3599645949928,10.4633544525325,225.874176884249,223.839691598169,2010.79990788146,2012.83439316754,491400000,western_Europe,western_Europe
435,438,6.088800648284,51.1055391032151,10.4988333556969,51.1935681949831,10.4937502820562,229.928492246453,223.839691598169,2010.79990788146,2016.88870852974,491400000,western_Europe,western_Europe
436,18,5.134437589947,51.3599645949928,10.4633544525325,51.3483157126066,10.5242984103542,231.008614474196,225.874176884249,2012.83439316754,2017.96883075749,491400000,western_Europe,western_Europe
436,437,2.711781040698,51.3599645949928,10.4633544525325,51.2950853102578,10.2961706591343,228.585957924947,225.874176884249,2012.83439316754,2015.54617420824,491400000,western_Europe,western_Europe
437,16,1.515441753198,51.2950853102578,10.2961706591343,51.3671796928199,10.4411754711908,230.101399678145,228.585957924947,2015.54617420824,2017.06161596144,491400000,western_Europe,western_Europe
437,17,2.027761033676,51.2950853102578,10.2961706591343,51.2071658332822,10.3330949809048,230.613718958623,228.585957924947,2015.54617420824,2017.57393524192,491400000,western_Europe,western_Europe
438,20,0.3230168470098,51.1935681949831,10.4937502820562,51.1917351520925,10.5290924529966,230.251509093463,229.928492246453,2016.88870852974,2017.21172537675,491400000,western_Europe,western_Europe
438,19,0.2509909842316,51.1935681949831,10.4937502820562,51.1781550853799,10.4198625734013,230.179483230685,229.928492246453,2016.88870852974,2017.13969951398,491400000,western_Europe,western_Europe
439,457,2.08009336376,50.9862754982847,10.6147465826642,51.0087850480302,10.627263703543,216.250788805633,214.170695441873,2001.13091172516,2003.21100508892,491400000,western_Europe,western_Europe
439,440,2.445531694275,50.9862754982847,10.6147465826642,50.8859898856171,10.6791229569686,216.616227136148,214.170695441873,2001.13091172516,2003.57644341944,491400000,western_Europe,western_Europe
440,441,1.552501160592,50.8859898856171,10.6791229569686,50.9270019915497,10.7724285780601,218.16872829674,216.616227136148,2003.57644341944,2005.12894458003,491400000,western_Europe,western_Europe
440,456,0.1738454646156,50.8859898856171,10.6791229569686,50.9108811770738,10.7290269615497,216.790072600763,216.616227136148,2003.57644341944,2003.75028888406,491400000,western_Europe,western_Europe
441,36,3.582309751188,50.9270019915497,10.7724285780601,50.9467,10.7272,221.751038047928,218.16872829674,2005.12894458003,2008.71125433122,491400000,western_Europe,western_Europe
441,442,0.2122365274453,50.9270019915497,10.7724285780601,50.9131051604392,10.7300393692142,218.380964824185,218.16872829674,2005.12894458003,2005.34118110748,491400000,western_Europe,western_Europe
442,443,2.928110267244,50.9131051604392,10.7300393692142,50.8912413678134,10.8014275969915,221.309075091429,218.380964824185,2005.34118110748,2008.26929137472,491400000,western_Europe,western_Europe
442,455,3.670083804127,50.9131051604392,10.7300393692142,51.0126502134009,10.7293277238675,222.051048628312,218.380964824185,2005.34118110748,2009.0112649116,491400000,western_Europe,western_Europe
443,444,3.004819048849,50.8912413678134,10.8014275969915,50.969499133303,10.819129145815,224.313894140278,221.309075091429,2008.26929137472,2011.27411042357,491400000,western_Europe,western_Europe
443,33,3.705822976152,50.8912413678134,10.8014275969915,50.8392147516062,10.8928604282892,225.014898067581,221.309075091429,2008.26929137472,2011.97511435087,491400000,western_Europe,western_Europe
444,445,1.238853188008,50.969499133303,10.819129145815,50.9872816955951,10.8177643518628,225.552747328286,224.313894140278,2011.27411042357,2012.51296361158,491400000,western_Europe,western_Europe
444,454,5.232133798401,50.969499133303,10.819129145815,51.4797245455544,10.3164281854887,229.546027938679,224.313894140278,2011.27411042357,2016.50624422197,491400000,western_Europe,western_Europe
445,446,1.333609000044,50.9872816955951,10.8177643518628,51.1622741693406,10.7013355309288,226.88635632833,225.552747328286,2012.51296361158,2013.84657261162,491400000,western_Europe,western_Europe
445,30,1.090518666368,50.9872816955951,10.8177643518628,51.0099859472806,10.8099569521584,226.643265994654,225.552747328286,2012.51296361158,2013.60348227795,491400000,western_Europe,western_Europe
446,29,3.402425698475,51.1622741693406,10.7013355309288,51.0214780328599,10.2484781446835,230.288782026805,226.88635632833,2013.84657261162,2017.2489983101,491400000,western_Europe,western_Europe
446,447,0.5080832788456,51.1622741693406,10.7013355309288,51.2589449108593,10.4174122657788,227.394439607176,226.88635632833,2013.84657261162,2014.35465589047,491400000,western_Europe,western_Europe
447,450,0.2402480933155,51.2589449108593,10.4174122657788,51.2510892837799,10.4570337911614,227.634687700491,227.394439607176,2014.35465589047,2014.59490398378,491400000,western_Europe,western_Europe
447,448,2.161856013839,51.2589449108593,10.4174122657788,51.3291054077928,10.5465675216544,229.556295621015,227.394439607176,2014.35465589047,2016.51651190431,491400000,western_Europe,western_Europe
