node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
414,781,49.80792908384,50.4012758702538,12.6165697330705,49.7904256637944,12.1268214585517,65.39887367758,15.59094459374,1868.8434949676,1918.65142405144,1081080000,western_Europe,western_Europe
414,415,8.655219461087,50.4012758702538,12.6165697330705,50.3364706082575,12.4872016842013,24.246164054827,15.59094459374,1868.8434949676,1877.49871442869,1081080000,western_Europe,western_Europe
415,416,69.20620959623,50.3364706082575,12.4872016842013,49.8829263699199,13.0969503026798,93.452373651057,24.246164054827,1877.49871442869,1946.70492402492,1081080000,western_Europe,western_Europe
415,531,15.52440178075,50.3364706082575,12.4872016842013,49.7651525140525,13.4121824164854,39.770565835577,24.246164054827,1877.49871442869,1893.02311620944,1081080000,western_Europe,western_Europe
416,417,27.80256708505,49.8829263699199,13.0969503026798,53.6601550239376,10.4396089611196,121.254940736107,93.452373651057,1946.70492402492,1974.50749110997,1081080000,western_Europe,western_Europe
416,449,34.26837778574,49.8829263699199,13.0969503026798,51.3747859510007,12.1259876354431,127.720751436797,93.452373651057,1946.70492402492,1980.97330181066,1081080000,western_Europe,western_Europe
417,430,2.493127893132,53.6601550239376,10.4396089611196,53.6149302929795,10.5000416313491,123.748068629239,121.254940736107,1974.50749110997,1977.0006190031,1081080000,western_Europe,western_Europe
417,418,0.3596595646778,53.6601550239376,10.4396089611196,53.5942390730677,10.4292730087154,121.614600300785,121.254940736107,1974.50749110997,1974.86715067465,1081080000,western_Europe,western_Europe
418,419,17.86641175928,53.5942390730677,10.4292730087154,51.3848478979924,8.66819542815921,139.481012060065,121.614600300785,1974.86715067465,1992.73356243393,1081080000,western_Europe,western_Europe
418,424,7.142629880644,53.5942390730677,10.4292730087154,52.8558781909689,5.36970847584122,128.757230181429,121.614600300785,1974.86715067465,1982.00978055529,1081080000,western_Europe,western_Europe
419,420,6.387644378001,51.3848478979924,8.66819542815921,51.6402209012462,8.84143517825156,145.868656438066,139.481012060065,1992.73356243393,1999.12120681193,1081080000,western_Europe,western_Europe
419,6,14.2454320429,51.3848478979924,8.66819542815921,52.0763,8.5168,153.726444102965,139.481012060065,1992.73356243393,2006.97899447683,1081080000,western_Europe,western_Europe
420,421,6.412445362355,51.6402209012462,8.84143517825156,51.4638920264671,8.62278828737574,152.281101800421,145.868656438066,1999.12120681193,2005.53365217428,1081080000,western_Europe,western_Europe
420,423,6.918766340354,51.6402209012462,8.84143517825156,51.8921065809864,8.75417041497677,152.78742277842,145.868656438066,1999.12120681193,2006.03997315228,1081080000,western_Europe,western_Europe
421,3,4.107317202741,51.4638920264671,8.62278828737574,51.5711,8.1057,156.388419003162,152.281101800421,2005.53365217428,2009.64096937703,1081080000,western_Europe,western_Europe
421,422,3.46096928946,51.4638920264671,8.62278828737574,51.5457061363714,8.50242320655464,155.742071089881,152.281101800421,2005.53365217428,2008.99462146374,1081080000,western_Europe,western_Europe
422,1,0.2492778210991,51.5457061363714,8.50242320655464,51.6825851537756,8.55262708514886,155.99134891098,155.742071089881,2008.99462146374,2009.24389928484,1081080000,western_Europe,western_Europe
422,2,0.7125236116577,51.5457061363714,8.50242320655464,51.521786203095,8.35917154864869,156.454594701538,155.742071089881,2008.99462146374,2009.7071450754,1081080000,western_Europe,western_Europe
423,4,2.031811207384,51.8921065809864,8.75417041497677,50.9581,10.9943,154.819233985804,152.78742277842,2006.03997315228,2008.07178435967,1081080000,western_Europe,western_Europe
423,5,2.393510225142,51.8921065809864,8.75417041497677,51.48865,9.14883,155.180933003562,152.78742277842,2006.03997315228,2008.43348337743,1081080000,western_Europe,western_Europe
424,13,33.89512048983,52.8558781909689,5.36970847584122,52.7000737103248,5.64538765894279,162.652350671259,128.757230181429,1982.00978055529,2015.90490104512,1081080000,western_Europe,western_Europe
424,425,17.56035693535,52.8558781909689,5.36970847584122,52.5120364250546,5.5463016722583,146.317587116779,128.757230181429,1982.00978055529,1999.57013749064,1081080000,western_Europe,western_Europe
