node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,8.801390343819,49.4689947270284,15.1263474248498,50.994499671803,13.1223795028023,23.116696000471,14.315305656652,1883.99673819946,1892.79812854328,1854720000,western_Europe,western_Europe
445,574,13.6192714409,49.4689947270284,15.1263474248498,49.0199249280255,14.3700589953895,27.934577097552,14.315305656652,1883.99673819946,1897.61600964036,1854720000,western_Europe,western_Europe
446,447,11.25945454736,50.994499671803,13.1223795028023,51.7864038958587,13.6215293512431,34.376150547831,23.116696000471,1892.79812854328,1904.05758309064,1854720000,western_Europe,western_Europe
446,161,120.1217447399,50.994499671803,13.1223795028023,44.1005,3.0778,143.238440740371,23.116696000471,1892.79812854328,2012.91987328318,1854720000,western_Europe,western_Europe
447,459,49.13406459251,51.7864038958587,13.6215293512431,52.4750109378071,10.0532434468265,83.510215140341,34.376150547831,1904.05758309064,1953.19164768315,1854720000,western_Europe,western_Europe
447,448,70.17870599117,51.7864038958587,13.6215293512431,51.4454896517729,14.5296032332114,104.554856539001,34.376150547831,1904.05758309064,1974.23628908181,1854720000,western_Europe,western_Europe
448,33,34.78818709603,51.4454896517729,14.5296032332114,51.3942,14.3972,139.343043635031,104.554856539001,1974.23628908181,2009.02447617784,1854720000,western_Europe,western_Europe
448,449,5.257137299669,51.4454896517729,14.5296032332114,51.5468343635535,14.8752765877018,109.81199383867,104.554856539001,1974.23628908181,1979.49342638148,1854720000,western_Europe,western_Europe
449,450,7.600815153079,51.5468343635535,14.8752765877018,51.844776755407,14.3188110277803,117.412808991749,109.81199383867,1979.49342638148,1987.09424153456,1854720000,western_Europe,western_Europe
449,458,4.076723505751,51.5468343635535,14.8752765877018,51.4688510592358,14.8490558701435,113.888717344421,109.81199383867,1979.49342638148,1983.57014988723,1854720000,western_Europe,western_Europe
450,456,9.445880096065,51.844776755407,14.3188110277803,51.7046345645862,14.2919090230911,126.858689087814,117.412808991749,1987.09424153456,1996.54012163062,1854720000,western_Europe,western_Europe
450,451,18.13178574653,51.844776755407,14.3188110277803,51.8453512728989,14.3750954650532,135.544594738279,117.412808991749,1987.09424153456,2005.22602728109,1854720000,western_Europe,western_Europe
451,452,2.130460525223,51.8453512728989,14.3750954650532,51.7973386541576,14.4220819670843,137.675055263502,135.544594738279,2005.22602728109,2007.35648780631,1854720000,western_Europe,western_Europe
451,39,4.236501451129,51.8453512728989,14.3750954650532,52.4485,13.7039,139.781096189408,135.544594738279,2005.22602728109,2009.46252873222,1854720000,western_Europe,western_Europe
452,453,0.1265230858696,51.7973386541576,14.4220819670843,51.7767189973928,14.3645898284163,137.801578349372,137.675055263502,2007.35648780631,2007.48301089218,1854720000,western_Europe,western_Europe
452,34,2.842151183391,51.7973386541576,14.4220819670843,51.6607829739627,14.5216126512273,140.517206446893,137.675055263502,2007.35648780631,2010.1986389897,1854720000,western_Europe,western_Europe
453,38,2.126153634496,51.7767189973928,14.3645898284163,51.1913857872775,14.4258724827476,139.927731983868,137.801578349372,2007.48301089218,2009.60916452668,1854720000,western_Europe,western_Europe
453,454,0.8100470941474,51.7767189973928,14.3645898284163,51.7712346273023,14.2475836054567,138.611625443519,137.801578349372,2007.48301089218,2008.29305798633,1854720000,western_Europe,western_Europe
454,455,1.108880139614,51.7712346273023,14.2475836054567,51.2642236188936,14.3171389896192,139.720505583133,138.611625443519,2008.29305798633,2009.40193812594,1854720000,western_Europe,western_Europe
454,37,1.09365750071,51.7712346273023,14.2475836054567,51.7912927752303,14.3106719191772,139.705282944229,138.611625443519,2008.29305798633,2009.38671548704,1854720000,western_Europe,western_Europe
455,35,0.5385931193969,51.2642236188936,14.3171389896192,51.4543927125732,14.241938093237,140.25909870253,139.720505583133,2009.40193812594,2009.94053124534,1854720000,western_Europe,western_Europe
455,36,0.1216848007723,51.2642236188936,14.3171389896192,51.1922324055691,14.5100238275268,139.842190383905,139.720505583133,2009.40193812594,2009.52362292672,1854720000,western_Europe,western_Europe
456,40,1.544498658154,51.7046345645862,14.2919090230911,51.6506794830899,14.3362375211891,128.403187745968,126.858689087814,1996.54012163062,1998.08462028878,1854720000,western_Europe,western_Europe
456,457,0.5422469020125,51.7046345645862,14.2919090230911,51.6938567809193,14.2896217374103,127.400935989827,126.858689087814,1996.54012163062,1997.08236853264,1854720000,western_Europe,western_Europe
457,42,1.301897074874,51.6938567809193,14.2896217374103,51.7353764327498,14.2498540564129,128.702833064701,127.400935989827,1997.08236853264,1998.38426560751,1854720000,western_Europe,western_Europe
457,41,1.248668338852,51.6938567809193,14.2896217374103,51.9808841262207,14.3672798391153,128.649604328678,127.400935989827,1997.08236853264,1998.33103687149,1854720000,western_Europe,western_Europe
458,44,12.4113387097,51.4688510592358,14.8490558701435,51.7592,19.4559,126.300056054121,113.888717344421,1983.57014988723,1995.98148859693,1854720000,western_Europe,western_Europe
458,43,24.72660975199,51.4688510592358,14.8490558701435,51.1823,14.8681,138.615327096411,113.888717344421,1983.57014988723,2008.29675963922,1854720000,western_Europe,western_Europe
459,460,21.08092834722,52.4750109378071,10.0532434468265,52.4703423205562,10.0080042033763,104.591143487561,83.510215140341,1953.19164768315,1974.27257603037,1854720000,western_Europe,western_Europe
459,492,34.30623043144,52.4750109378071,10.0532434468265,51.5641084348586,12.368504086696,117.816445571781,83.510215140341,1953.19164768315,1987.49787811459,1854720000,western_Europe,western_Europe
460,461,2.840362545185,52.4703423205562,10.0080042033763,52.8004790904426,10.2336525285625,107.431506032746,104.591143487561,1974.27257603037,1977.11293857556,1854720000,western_Europe,western_Europe
460,480,14.83204228958,52.4703423205562,10.0080042033763,52.387725018276,6.02341818055903,119.423185777141,104.591143487561,1974.27257603037,1989.10461831995,1854720000,western_Europe,western_Europe
461,462,17.63068635697,52.8004790904426,10.2336525285625,53.2441522808781,10.17542846082,125.062192389716,107.431506032746,1977.11293857556,1994.74362493253,1854720000,western_Europe,western_Europe
