node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,429,24.25289578736,44.9630916661416,21.1678790167456,45.0342386527825,20.9921290755068,99.614572311978,75.361676524618,1861.22155410972,1885.47444989708,178920000,western_Europe,western_Europe
428,679,27.43246846925,44.9630916661416,21.1678790167456,50.7920519447513,14.4558098685414,102.794144993868,75.361676524618,1861.22155410972,1888.65402257897,178920000,western_Europe,western_Europe
429,430,24.09012867539,45.0342386527825,20.9921290755068,47.1845311746385,10.7310362110657,123.704700987368,99.614572311978,1885.47444989708,1909.56457857247,178920000,western_Europe,western_Europe
429,676,59.32212460989,45.0342386527825,20.9921290755068,44.3567753729065,20.9068534194211,158.936696921868,99.614572311978,1885.47444989708,1944.79657450697,178920000,western_Europe,western_Europe
430,555,38.33323874094,47.1845311746385,10.7310362110657,47.1041717770548,8.15553561097269,162.037939728308,123.704700987368,1909.56457857247,1947.89781731341,178920000,western_Europe,western_Europe
430,431,45.34130608665,47.1845311746385,10.7310362110657,47.6395128156576,13.2473469916972,169.046007074018,123.704700987368,1909.56457857247,1954.90588465912,178920000,western_Europe,western_Europe
431,432,7.296572154779,47.6395128156576,13.2473469916972,47.8490251896319,13.248068436946,176.342579228797,169.046007074018,1954.90588465912,1962.2024568139,178920000,western_Europe,western_Europe
431,499,3.85631100547,47.6395128156576,13.2473469916972,48.06105270745,12.7454208892735,172.902318079488,169.046007074018,1954.90588465912,1958.76219566459,178920000,western_Europe,western_Europe
432,433,32.83237471539,47.8490251896319,13.248068436946,50.1431573497583,12.7751292236418,209.174953944187,176.342579228797,1962.2024568139,1995.03483152929,178920000,western_Europe,western_Europe
432,482,1.629022318326,47.8490251896319,13.248068436946,47.7586967095388,13.830977252046,177.971601547123,176.342579228797,1962.2024568139,1963.83147913223,178920000,western_Europe,western_Europe
433,453,13.0611003264,50.1431573497583,12.7751292236418,50.0323269780571,12.4545430960381,222.236054270587,209.174953944187,1995.03483152929,2008.09593185569,178920000,western_Europe,western_Europe
433,434,6.863538124362,50.1431573497583,12.7751292236418,50.0670259152328,12.6376336179098,216.038492068549,209.174953944187,1995.03483152929,2001.89836965366,178920000,western_Europe,western_Europe
434,33,4.789799301824,50.0670259152328,12.6376336179098,50.8843,14.1208,220.828291370373,216.038492068549,2001.89836965366,2006.68816895548,178920000,western_Europe,western_Europe
434,435,6.043306473098,50.0670259152328,12.6376336179098,50.129349044013,12.5829583067579,222.081798541647,216.038492068549,2001.89836965366,2007.94167612675,178920000,western_Europe,western_Europe
435,436,2.141227693668,50.129349044013,12.5829583067579,50.2828960793793,12.8759905661835,224.223026235315,222.081798541647,2007.94167612675,2010.08290382042,178920000,western_Europe,western_Europe
435,448,3.350080662023,50.129349044013,12.5829583067579,50.0637833492828,12.4305826447124,225.43187920367,222.081798541647,2007.94167612675,2011.29175678878,178920000,western_Europe,western_Europe
436,438,0.4650892662241,50.2828960793793,12.8759905661835,50.1594917930158,13.0553586372572,224.688115501539,224.223026235315,2010.08290382042,2010.54799308665,178920000,western_Europe,western_Europe
436,437,3.95870664021,50.2828960793793,12.8759905661835,50.0914706400752,12.8644220209821,228.181732875525,224.223026235315,2010.08290382042,2014.04161046063,178920000,western_Europe,western_Europe
437,14,0.1695077235662,50.0914706400752,12.8644220209821,50.3265443728603,13.1912046297695,228.351240599091,228.181732875525,2014.04161046063,2014.2111181842,178920000,western_Europe,western_Europe
437,15,0.2169997479701,50.0914706400752,12.8644220209821,50.2298576683745,12.8902204133355,228.398732623495,228.181732875525,2014.04161046063,2014.2586102086,178920000,western_Europe,western_Europe
438,447,0.3725831794682,50.1594917930158,13.0553586372572,50.1479432362419,13.0476743590213,225.060698681007,224.688115501539,2010.54799308665,2010.92057626611,178920000,western_Europe,western_Europe
438,439,1.351115467395,50.1594917930158,13.0553586372572,50.1274239113747,13.1203785112772,226.039230968934,224.688115501539,2010.54799308665,2011.89910855404,178920000,western_Europe,western_Europe
439,440,1.48154795683,50.1274239113747,13.1203785112772,50.146552285489,13.1551418685363,227.520778925764,226.039230968934,2011.89910855404,2013.38065651087,178920000,western_Europe,western_Europe
439,441,0.9044094984026,50.1274239113747,13.1203785112772,50.1026796576758,13.0926637985566,226.943640467337,226.039230968934,2011.89910855404,2012.80351805244,178920000,western_Europe,western_Europe
440,16,1.219232604464,50.146552285489,13.1551418685363,49.9076067850306,13.3174499174336,228.740011530228,227.520778925764,2013.38065651087,2014.59988911533,178920000,western_Europe,western_Europe
440,17,1.187748796968,50.146552285489,13.1551418685363,49.9857939387002,13.1028522677344,228.708527722732,227.520778925764,2013.38065651087,2014.56840530784,178920000,western_Europe,western_Europe
441,443,0.1885436962655,50.1026796576758,13.0926637985566,50.0904543075129,13.0878135674653,227.132184163602,226.943640467337,2012.80351805244,2012.99206174871,178920000,western_Europe,western_Europe
441,442,1.315594776598,50.1026796576758,13.0926637985566,50.0492237955699,12.9615058103594,228.259235243935,226.943640467337,2012.80351805244,2014.11911282904,178920000,western_Europe,western_Europe
442,19,0.2640895847053,50.0492237955699,12.9615058103594,50.39053192919,13.1067864463758,228.52332482864,228.259235243935,2014.11911282904,2014.38320241375,178920000,western_Europe,western_Europe
442,18,0.3609127554071,50.0492237955699,12.9615058103594,50.066319714531,12.9918279830096,228.620147999342,228.259235243935,2014.11911282904,2014.48002558445,178920000,western_Europe,western_Europe
443,20,1.058580289233,50.0904543075129,13.0878135674653,50.1355,13.17225,228.190764452835,227.132184163602,2012.99206174871,2014.05064203794,178920000,western_Europe,western_Europe
443,444,0.06335196311022,50.0904543075129,13.0878135674653,50.0323558643325,13.1040965986161,227.195536126712,227.132184163602,2012.99206174871,2013.05541371182,178920000,western_Europe,western_Europe
444,24,1.34789272309,50.0323558643325,13.1040965986161,49.9890357041147,13.0359271760312,228.543428849802,227.195536126712,2013.05541371182,2014.40330643491,178920000,western_Europe,western_Europe
444,445,0.09242019427175,50.0323558643325,13.1040965986161,49.9776659570933,13.0911483571683,227.287956320984,227.195536126712,2013.05541371182,2013.14783390609,178920000,western_Europe,western_Europe
445,21,1.1955635268,49.9776659570933,13.0911483571683,50.1582391595409,12.9496989365251,228.483519847784,227.287956320984,2013.14783390609,2014.34339743289,178920000,western_Europe,western_Europe
445,446,0.3795525685364,49.9776659570933,13.0911483571683,49.9793433147612,13.1037549682448,227.667508889521,227.287956320984,2013.14783390609,2013.52738647463,178920000,western_Europe,western_Europe
446,22,0.7923498025532,49.9793433147612,13.1037549682448,49.9586426519163,13.2020781146935,228.459858692074,227.667508889521,2013.52738647463,2014.31973627718,178920000,western_Europe,western_Europe
446,23,1.212094804002,49.9793433147612,13.1037549682448,50.12904,13.16651,228.879603693523,227.667508889521,2013.52738647463,2014.73948127863,178920000,western_Europe,western_Europe
447,26,3.593033083231,50.1479432362419,13.0476743590213,50.2374,12.95021,228.653731764238,225.060698681007,2010.92057626611,2014.51360934934,178920000,western_Europe,western_Europe
447,25,4.020563842249,50.1479432362419,13.0476743590213,50.1488,13.27791,229.081262523256,225.060698681007,2010.92057626611,2014.94114010836,178920000,western_Europe,western_Europe
448,27,4.403773396748,50.0637833492828,12.4305826447124,50.0247484931181,12.4916013048657,229.835652600418,225.43187920367,2011.29175678878,2015.69553018552,178920000,western_Europe,western_Europe
448,449,1.322000076028,50.0637833492828,12.4305826447124,50.1206376237028,12.1168140619344,226.753879279698,225.43187920367,2011.29175678878,2012.6137568648,178920000,western_Europe,western_Europe
