node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,419,5.275030537912,49.7723904929235,13.5123290184959,49.9904704324468,13.5133121228842,66.614359262293,61.339328724381,1914.44478871229,1919.7198192502,960120000,western_Europe,western_Europe
415,416,44.73512011683,49.7723904929235,13.5123290184959,44.1442729765004,19.4439535667082,106.074448841211,61.339328724381,1914.44478871229,1959.17990882912,960120000,western_Europe,western_Europe
416,4,28.73514198788,44.1442729765004,19.4439535667082,44.7865,20.5,134.809590829091,106.074448841211,1959.17990882912,1987.915050817,960120000,western_Europe,western_Europe
416,417,9.282593250729,44.1442729765004,19.4439535667082,43.9784496838665,19.2681383230707,115.35704209194,106.074448841211,1959.17990882912,1968.46250207985,960120000,western_Europe,western_Europe
417,1,39.25070928823,43.9784496838665,19.2681383230707,44.0017,21.3526,154.60775138017,115.35704209194,1968.46250207985,2007.71321136808,960120000,western_Europe,western_Europe
417,418,23.71829697711,43.9784496838665,19.2681383230707,48.6681678831274,21.3824965764625,139.07533906905,115.35704209194,1968.46250207985,1992.18079905696,960120000,western_Europe,western_Europe
418,3,3.270925797374,48.6681678831274,21.3824965764625,48.6309423650512,21.3923055169302,142.346264866424,139.07533906905,1992.18079905696,1995.45172485433,960120000,western_Europe,western_Europe
418,2,3.747628478461,48.6681678831274,21.3824965764625,48.8030262640717,21.4381666183173,142.822967547511,139.07533906905,1992.18079905696,1995.92842753542,960120000,western_Europe,western_Europe
419,541,38.28503754641,49.9904704324468,13.5133121228842,49.9745669217924,13.5838330261,104.899396808703,66.614359262293,1919.7198192502,1958.00485679661,960120000,western_Europe,western_Europe
419,420,27.64800500162,49.9904704324468,13.5133121228842,49.7051586915483,12.5177104913101,94.262364263913,66.614359262293,1919.7198192502,1947.36782425182,960120000,western_Europe,western_Europe
420,422,12.4998522823,49.7051586915483,12.5177104913101,50.158469751728,12.0662983143315,106.762216546213,94.262364263913,1947.36782425182,1959.86767653412,960120000,western_Europe,western_Europe
420,421,37.84810485161,49.7051586915483,12.5177104913101,46.900913472191,7.67406768126392,132.110469115523,94.262364263913,1947.36782425182,1985.21592910343,960120000,western_Europe,western_Europe
421,5,31.51112527594,46.900913472191,7.67406768126392,47.11,7.597,163.621594391463,132.110469115523,1985.21592910343,2016.72705437937,960120000,western_Europe,western_Europe
421,6,24.16182935501,46.900913472191,7.67406768126392,46.8181,8.2275,156.272298470533,132.110469115523,1985.21592910343,2009.37775845844,960120000,western_Europe,western_Europe
422,499,28.5622987057,50.158469751728,12.0662983143315,49.9533295305023,11.3612490908703,135.324515251913,106.762216546213,1959.86767653412,1988.42997523982,960120000,western_Europe,western_Europe
422,423,1.468836388816,50.158469751728,12.0662983143315,49.465123596648,11.8877526332667,108.231052935029,106.762216546213,1959.86767653412,1961.33651292294,960120000,western_Europe,western_Europe
423,7,35.68117773062,49.465123596648,11.8877526332667,49.7201,11.9066,143.912230665649,108.231052935029,1961.33651292294,1997.01769065356,960120000,western_Europe,western_Europe
423,424,2.356687819847,49.465123596648,11.8877526332667,48.9743922159734,11.9696440078192,110.587740754876,108.231052935029,1961.33651292294,1963.69320074278,960120000,western_Europe,western_Europe
424,425,13.16685817701,48.9743922159734,11.9696440078192,49.3418847836716,3.15039257336556,123.754598931886,110.587740754876,1963.69320074278,1976.86005891979,960120000,western_Europe,western_Europe
424,434,7.821880489822,48.9743922159734,11.9696440078192,48.8635244605111,11.9316526468207,118.409621244698,110.587740754876,1963.69320074278,1971.51508123261,960120000,western_Europe,western_Europe
