node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,7.843556584193,51.1283562092801,15.1471446940554,50.9137188565774,14.0495559930653,33.408888873163,25.56533228897,1865.04543005958,1872.88898664377,1877400000,western_Europe,western_Europe
445,574,13.15833765752,51.1283562092801,15.1471446940554,51.2688872619853,15.23736917493,38.72366994649,25.56533228897,1865.04543005958,1878.2037677171,1877400000,western_Europe,western_Europe
446,33,139.4822581843,50.9137188565774,14.0495559930653,44.1005,3.0778,172.891147057463,33.408888873163,1872.88898664377,2012.37124482807,1877400000,western_Europe,western_Europe
446,447,40.89319803218,50.9137188565774,14.0495559930653,51.1463180331168,14.1292780571583,74.302086905343,33.408888873163,1872.88898664377,1913.78218467595,1877400000,western_Europe,western_Europe
447,459,48.76851030631,51.1463180331168,14.1292780571583,51.481744756342,12.8410046508145,123.070597211653,74.302086905343,1913.78218467595,1962.55069498226,1877400000,western_Europe,western_Europe
447,448,63.24350355873,51.1463180331168,14.1292780571583,51.2210605066661,14.949151448757,137.545590464073,74.302086905343,1913.78218467595,1977.02568823468,1877400000,western_Europe,western_Europe
448,449,1.328748358713,51.2210605066661,14.949151448757,51.2441401994072,15.0845064722587,138.874338822786,137.545590464073,1977.02568823468,1978.35443659339,1877400000,western_Europe,western_Europe
448,34,32.14470321586,51.2210605066661,14.949151448757,51.3942,14.3972,169.690293679933,137.545590464073,1977.02568823468,2009.17039145054,1877400000,western_Europe,western_Europe
449,450,6.030042818626,51.2441401994072,15.0845064722587,51.6826825408128,14.660788513512,144.904381641412,138.874338822786,1978.35443659339,1984.38447941202,1877400000,western_Europe,western_Europe
449,458,5.940828907007,51.2441401994072,15.0845064722587,51.2966050095925,15.0456032157455,144.815167729793,138.874338822786,1978.35443659339,1984.2952655004,1877400000,western_Europe,western_Europe
450,451,9.506127407462,51.6826825408128,14.660788513512,51.7253355663111,14.3773211401024,154.410509048874,144.904381641412,1984.38447941202,1993.89060681948,1877400000,western_Europe,western_Europe
450,453,17.4760688242,51.6826825408128,14.660788513512,51.5141225091009,14.2640593253963,162.380450465612,144.904381641412,1984.38447941202,2001.86054823622,1877400000,western_Europe,western_Europe
451,37,4.352697145722,51.7253355663111,14.3773211401024,51.6506794830899,14.3362375211891,158.763206194596,154.410509048874,1993.89060681948,1998.2433039652,1877400000,western_Europe,western_Europe
451,452,2.908979267199,51.7253355663111,14.3773211401024,51.7141426897082,14.2905713583611,157.319488316073,154.410509048874,1993.89060681948,1996.79958608668,1877400000,western_Europe,western_Europe
452,35,1.959891388385,51.7141426897082,14.2905713583611,51.9808841262207,14.3672798391153,159.279379704458,157.319488316073,1996.79958608668,1998.75947747506,1877400000,western_Europe,western_Europe
452,36,1.453266257876,51.7141426897082,14.2905713583611,51.7353764327498,14.2498540564129,158.772754573949,157.319488316073,1996.79958608668,1998.25285234455,1877400000,western_Europe,western_Europe
453,454,5.290690218327,51.5141225091009,14.2640593253963,51.4758236091875,14.3573251890266,167.671140683939,162.380450465612,2001.86054823622,2007.15123845454,1877400000,western_Europe,western_Europe
453,43,7.356668019117,51.5141225091009,14.2640593253963,52.4485,13.7039,169.737118484729,162.380450465612,2001.86054823622,2009.21721625533,1877400000,western_Europe,western_Europe
454,456,0.3668047573435,51.4758236091875,14.3573251890266,51.4990947727275,14.2531040126588,168.037945441282,167.671140683939,2007.15123845454,2007.51804321189,1877400000,western_Europe,western_Europe
454,455,1.601074281275,51.4758236091875,14.3573251890266,51.4324916607881,14.302597833678,169.272214965214,167.671140683939,2007.15123845454,2008.75231273582,1877400000,western_Europe,western_Europe
455,38,0.2853713720836,51.4324916607881,14.302597833678,51.4543927125732,14.241938093237,169.557586337298,169.272214965214,2008.75231273582,2009.0376841079,1877400000,western_Europe,western_Europe
455,39,1.244415618277,51.4324916607881,14.302597833678,51.7912927752303,14.3106719191772,170.516630583491,169.272214965214,2008.75231273582,2009.9967283541,1877400000,western_Europe,western_Europe
456,457,0.5544250076982,51.4990947727275,14.2531040126588,51.3753693233722,14.4330236865031,168.592370448981,168.037945441282,2007.51804321189,2008.07246821959,1877400000,western_Europe,western_Europe
456,40,2.373688269386,51.4990947727275,14.2531040126588,51.1922324055691,14.5100238275268,170.411633710668,168.037945441282,2007.51804321189,2009.89173148127,1877400000,western_Europe,western_Europe
457,42,2.058033076904,51.3753693233722,14.4330236865031,51.6607829739627,14.5216126512273,170.650403525885,168.592370448981,2008.07246821959,2010.13050129649,1877400000,western_Europe,western_Europe
457,41,1.084487352842,51.3753693233722,14.4330236865031,51.1913857872775,14.4258724827476,169.676857801823,168.592370448981,2008.07246821959,2009.15695557243,1877400000,western_Europe,western_Europe
458,45,10.90253048856,51.2966050095925,15.0456032157455,51.7592,19.4559,155.717698218353,144.815167729793,1984.2952655004,1995.19779598896,1877400000,western_Europe,western_Europe
458,44,24.22570334733,51.2966050095925,15.0456032157455,51.1823,14.8681,169.040871077123,144.815167729793,1984.2952655004,2008.52096884773,1877400000,western_Europe,western_Europe
459,542,11.58174201017,51.481744756342,12.8410046508145,52.0481520454858,7.67501246799501,134.652339221823,123.070597211653,1962.55069498226,1974.13243699243,1877400000,western_Europe,western_Europe
459,460,18.366855742,51.481744756342,12.8410046508145,51.2076910681555,12.4582139057592,141.437452953653,123.070597211653,1962.55069498226,1980.91755072426,1877400000,western_Europe,western_Europe
460,533,5.084120466194,51.2076910681555,12.4582139057592,51.3681200331799,12.5568595636103,146.521573419847,141.437452953653,1980.91755072426,1986.00167119045,1877400000,western_Europe,western_Europe
460,461,3.276952885711,51.2076910681555,12.4582139057592,51.2382819859852,12.3825052727585,144.714405839364,141.437452953653,1980.91755072426,1984.19450360997,1877400000,western_Europe,western_Europe
461,462,3.199752007695,51.2382819859852,12.3825052727585,51.1269531807695,12.4901623972142,147.914157847059,144.714405839364,1984.19450360997,1987.39425561767,1877400000,western_Europe,western_Europe
461,532,21.36857358214,51.2382819859852,12.3825052727585,50.9938100995349,12.4798198335943,166.082979421504,144.714405839364,1984.19450360997,2005.56307719211,1877400000,western_Europe,western_Europe
462,463,4.431634558221,51.1269531807695,12.4901623972142,51.5201209354605,10.1957497320687,152.34579240528,147.914157847059,1987.39425561767,1991.82589017589,1877400000,western_Europe,western_Europe
462,531,11.22443994975,51.1269531807695,12.4901623972142,51.5838194612657,11.793047464146,159.138597796809,147.914157847059,1987.39425561767,1998.61869556741,1877400000,western_Europe,western_Europe
463,464,1.232599232689,51.5201209354605,10.1957497320687,51.5126489902287,10.1169125951648,153.578391637969,152.34579240528,1991.82589017589,1993.05848940858,1877400000,western_Europe,western_Europe
463,473,8.125733689661,51.5201209354605,10.1957497320687,51.001935474906,10.5549814257799,160.471526094941,152.34579240528,1991.82589017589,1999.95162386555,1877400000,western_Europe,western_Europe
464,472,14.19109233204,51.5126489902287,10.1169125951648,51.6107065541009,9.79700019309437,167.769483970009,153.578391637969,1993.05848940858,2007.24958174061,1877400000,western_Europe,western_Europe
464,465,6.321416357255,51.5126489902287,10.1169125951648,51.3014856741583,10.0696701828815,159.899807995224,153.578391637969,1993.05848940858,1999.37990576583,1877400000,western_Europe,western_Europe
465,466,5.072143388262,51.3014856741583,10.0696701828815,51.6626610159973,10.1559407076076,164.971951383486,159.899807995224,1999.37990576583,2004.45204915409,1877400000,western_Europe,western_Europe
465,468,0.8132461603111,51.3014856741583,10.0696701828815,51.3098511886181,9.95141186149961,160.713054155535,159.899807995224,1999.37990576583,2000.19315192614,1877400000,western_Europe,western_Europe
466,467,0.1953952057597,51.6626610159973,10.1559407076076,51.6271268683653,10.2047559738714,165.167346589246,164.971951383486,2004.45204915409,2004.64744435985,1877400000,western_Europe,western_Europe
466,46,5.689062167345,51.6626610159973,10.1559407076076,51.6407583438433,9.97470181414965,170.661013550831,164.971951383486,2004.45204915409,2010.14111132144,1877400000,western_Europe,western_Europe
467,47,1.897007575882,51.6271268683653,10.2047559738714,51.7543432831074,10.0058768683326,167.064354165128,165.167346589246,2004.64744435985,2006.54445193573,1877400000,western_Europe,western_Europe
467,48,2.178422098149,51.6271268683653,10.2047559738714,51.6202417616589,10.1520414187815,167.345768687395,165.167346589246,2004.64744435985,2006.825866458,1877400000,western_Europe,western_Europe
468,470,4.731234216687,51.3098511886181,9.95141186149961,51.43707470064,9.87167455011426,165.444288372222,160.713054155535,2000.19315192614,2004.92438614283,1877400000,western_Europe,western_Europe
468,469,0.4604459316281,51.3098511886181,9.95141186149961,51.3255365222498,9.98202122270791,161.173500087163,160.713054155535,2000.19315192614,2000.65359785777,1877400000,western_Europe,western_Europe
469,50,5.111099126222,51.3255365222498,9.98202122270791,51.3589464290823,9.97827868853641,166.284599213385,161.173500087163,2000.65359785777,2005.76469698399,1877400000,western_Europe,western_Europe
469,49,4.507932472481,51.3255365222498,9.98202122270791,51.46805325489,10.1600050379146,165.681432559644,161.173500087163,2000.65359785777,2005.16153033025,1877400000,western_Europe,western_Europe
470,471,0.5268061293299,51.43707470064,9.87167455011426,51.311509704045,10.3304393402676,165.971094501552,165.444288372222,2004.92438614283,2005.45119227216,1877400000,western_Europe,western_Europe
470,53,0.921888369735,51.43707470064,9.87167455011426,51.3497468814913,9.86534116521833,166.366176741957,165.444288372222,2004.92438614283,2005.84627451256,1877400000,western_Europe,western_Europe
471,52,0.2950111600435,51.311509704045,10.3304393402676,51.2694911563968,10.3208986385491,166.266105661596,165.971094501552,2005.45119227216,2005.7462034322,1877400000,western_Europe,western_Europe
471,51,0.509444653089,51.311509704045,10.3304393402676,51.3052290330286,10.3232243366188,166.480539154641,165.971094501552,2005.45119227216,2005.96063692525,1877400000,western_Europe,western_Europe
472,54,1.464836059239,51.6107065541009,9.79700019309437,51.6009831061738,9.90696684033523,169.234320029248,167.769483970009,2007.24958174061,2008.71441779985,1877400000,western_Europe,western_Europe
