node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
414,543,16.87053748968,49.8233324760362,14.6774406340126,50.6990985883689,15.4954895235356,38.28936246338,21.4188249737,1878.19629592244,1895.06683341212,1758960000,western_Europe,western_Europe
414,415,7.855982634472,49.8233324760362,14.6774406340126,51.0329814643907,12.8325333338666,29.274807608172,21.4188249737,1878.19629592244,1886.05227855692,1758960000,western_Europe,western_Europe
415,531,43.25757898287,51.0329814643907,12.8325333338666,51.2773750609279,13.4250628413196,72.532386591042,29.274807608172,1886.05227855692,1929.30985753979,1758960000,western_Europe,western_Europe
415,416,74.78159023112,51.0329814643907,12.8325333338666,52.008404573704,11.5365347982459,104.056397839292,29.274807608172,1886.05227855692,1960.83386878804,1758960000,western_Europe,western_Europe
416,417,20.48235242872,52.008404573704,11.5365347982459,52.0309317525117,11.9502767476488,124.538750268012,104.056397839292,1960.83386878804,1981.31622121675,1758960000,western_Europe,western_Europe
416,499,11.74243999763,52.008404573704,11.5365347982459,51.5489613659795,9.03270723903972,115.798837836922,104.056397839292,1960.83386878804,1972.57630878567,1758960000,western_Europe,western_Europe
417,418,25.50949298668,52.0309317525117,11.9502767476488,51.1685520498503,12.2249678077325,150.048243254692,124.538750268012,1981.31622121675,2006.82571420343,1758960000,western_Europe,western_Europe
417,419,3.142004189577,52.0309317525117,11.9502767476488,51.8027933119026,11.5940551340426,127.680754457589,124.538750268012,1981.31622121675,1984.45822540633,1758960000,western_Europe,western_Europe
418,1,2.658201552103,51.1685520498503,12.2249678077325,51.0529,12.4512,152.706444806795,150.048243254692,2006.82571420343,2009.48391575554,1758960000,western_Europe,western_Europe
418,2,3.184494196173,51.1685520498503,12.2249678077325,51.05329,12.44973,153.232737450865,150.048243254692,2006.82571420343,2010.01020839961,1758960000,western_Europe,western_Europe
419,420,6.857275820793,51.8027933119026,11.5940551340426,52.296023509588,11.9806709248479,134.538030278382,127.680754457589,1984.45822540633,1991.31550122712,1758960000,western_Europe,western_Europe
419,421,1.216495070488,51.8027933119026,11.5940551340426,51.8501931797934,11.5322857486986,128.897249528077,127.680754457589,1984.45822540633,1985.67472047682,1758960000,western_Europe,western_Europe
420,3,17.58451828049,52.296023509588,11.9806709248479,51.6995038939247,11.7981903663634,152.122548558872,134.538030278382,1991.31550122712,2008.90001950762,1758960000,western_Europe,western_Europe
420,4,12.69941605777,52.296023509588,11.9806709248479,52.4125,12.5316,147.237446336152,134.538030278382,1991.31550122712,2004.0149172849,1758960000,western_Europe,western_Europe
421,431,6.677273097635,51.8501931797934,11.5322857486986,51.2426873231249,10.4302390869779,135.574522625712,128.897249528077,1985.67472047682,1992.35199357446,1758960000,western_Europe,western_Europe
421,422,8.421389255142,51.8501931797934,11.5322857486986,51.4939102078366,11.2661130045547,137.318638783219,128.897249528077,1985.67472047682,1994.09610973196,1758960000,western_Europe,western_Europe
422,427,8.96829698581,51.4939102078366,11.2661130045547,51.579142432339,11.5084776316149,146.286935769029,137.318638783219,1994.09610973196,2003.06440671777,1758960000,western_Europe,western_Europe
422,423,7.648538568723,51.4939102078366,11.2661130045547,52.0826715039553,13.7285401786621,144.967177351942,137.318638783219,1994.09610973196,2001.74464830068,1758960000,western_Europe,western_Europe
423,424,1.614547304472,52.0826715039553,13.7285401786621,52.0005474829289,13.5187601362393,146.581724656414,144.967177351942,2001.74464830068,2003.35919560516,1758960000,western_Europe,western_Europe
423,426,7.086747382695,52.0826715039553,13.7285401786621,51.9521458964616,13.9583576110175,152.053924734637,144.967177351942,2001.74464830068,2008.83139568338,1758960000,western_Europe,western_Europe
424,7,6.709906644235,52.0005474829289,13.5187601362393,51.8881,14.1339,153.291631300649,146.581724656414,2003.35919560516,2010.06910224939,1758960000,western_Europe,western_Europe
424,425,4.315214084327,52.0005474829289,13.5187601362393,51.3208482548724,13.0254902002558,150.896938740741,146.581724656414,2003.35919560516,2007.67440968948,1758960000,western_Europe,western_Europe
425,5,1.106762834519,51.3208482548724,13.0254902002558,51.4244,8.5313,152.00370157526,150.896938740741,2007.67440968948,2008.781172524,1758960000,western_Europe,western_Europe
425,6,1.721736346986,51.3208482548724,13.0254902002558,51.2089,12.8606,152.618675087727,150.896938740741,2007.67440968948,2009.39614603647,1758960000,western_Europe,western_Europe
426,9,0.3317477158444,51.9521458964616,13.9583576110175,51.98512,13.97441,152.385672450481,152.053924734637,2008.83139568338,2009.16314339922,1758960000,western_Europe,western_Europe
426,8,0.1759345325114,51.9521458964616,13.9583576110175,51.9869,13.9869,152.229859267148,152.053924734637,2008.83139568338,2009.00733021589,1758960000,western_Europe,western_Europe
427,10,1.040692570061,51.579142432339,11.5084776316149,51.6642,11.4727,147.32762833909,146.286935769029,2003.06440671777,2004.10509928783,1758960000,western_Europe,western_Europe
427,428,0.5718111334741,51.579142432339,11.5084776316149,51.5685446779077,11.5501337383825,146.858746902503,146.286935769029,2003.06440671777,2003.63621785125,1758960000,western_Europe,western_Europe
428,14,3.916208617397,51.5685446779077,11.5501337383825,51.745187063954,12.1635316750576,150.7749555199,146.858746902503,2003.63621785125,2007.55242646864,1758960000,western_Europe,western_Europe
428,429,1.320070205267,51.5685446779077,11.5501337383825,51.5983086034547,11.2391573415838,148.17881710777,146.858746902503,2003.63621785125,2004.95628805651,1758960000,western_Europe,western_Europe
429,11,2.179338982795,51.5983086034547,11.2391573415838,51.6394717938521,11.7536787031982,150.358156090565,148.17881710777,2004.95628805651,2007.13562703931,1758960000,western_Europe,western_Europe
429,430,0.1318068586137,51.5983086034547,11.2391573415838,51.8637087304791,11.3345454985511,148.310623966384,148.17881710777,2004.95628805651,2005.08809491513,1758960000,western_Europe,western_Europe
430,13,0.3250547671672,51.8637087304791,11.3345454985511,51.9242856326448,11.2753983574697,148.635678733551,148.310623966384,2005.08809491513,2005.41314968229,1758960000,western_Europe,western_Europe
