node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
433,800,69.20790577246,49.2216501887692,13.1463608867062,49.1661510431988,13.4687120371722,117.40173041111,48.19382463865,1842.16774219367,1911.37564796613,1307880000,western_Europe,western_Europe
433,434,5.236949793722,49.2216501887692,13.1463608867062,49.2860626860654,12.5747939841335,53.430774432372,48.19382463865,1842.16774219367,1847.40469198739,1307880000,western_Europe,western_Europe
434,435,31.93222900608,49.2860626860654,12.5747939841335,49.5591675229924,13.0919386455468,85.363003438452,53.430774432372,1847.40469198739,1879.33692099347,1307880000,western_Europe,western_Europe
434,685,110.0025471821,49.2860626860654,12.5747939841335,52.3078459364661,11.6533079828189,163.433321614472,53.430774432372,1847.40469198739,1957.40723916949,1307880000,western_Europe,western_Europe
435,436,21.80102012254,49.5591675229924,13.0919386455468,49.6088336419781,12.785619014174,107.164023560992,85.363003438452,1879.33692099347,1901.13794111602,1307880000,western_Europe,western_Europe
435,682,67.63689291112,49.5591675229924,13.0919386455468,44.5278438622939,20.5082535399782,152.999896349572,85.363003438452,1879.33692099347,1946.9738139046,1307880000,western_Europe,western_Europe
436,558,56.80377542921,49.6088336419781,12.785619014174,49.9527249474888,13.5913532192198,163.967798990202,107.164023560992,1901.13794111602,1957.94171654523,1307880000,western_Europe,western_Europe
436,437,35.62457515232,49.6088336419781,12.785619014174,48.6548143087264,10.5542864307487,142.788598713312,107.164023560992,1901.13794111602,1936.76251626834,1307880000,western_Europe,western_Europe
437,439,16.10251447265,48.6548143087264,10.5542864307487,48.6052456941079,10.2598701127834,158.891113185962,142.788598713312,1936.76251626834,1952.86503074099,1307880000,western_Europe,western_Europe
437,438,36.9769943076,48.6548143087264,10.5542864307487,46.2023104220731,8.33325387858487,179.765593020912,142.788598713312,1936.76251626834,1973.73951057594,1307880000,western_Europe,western_Europe
438,21,35.74310998875,46.2023104220731,8.33325387858487,46.8181,8.2275,215.508703009662,179.765593020912,1973.73951057594,2009.48262056469,1307880000,western_Europe,western_Europe
438,20,43.03867388963,46.2023104220731,8.33325387858487,47.11,7.597,222.804266910542,179.765593020912,1973.73951057594,2016.77818446557,1307880000,western_Europe,western_Europe
439,549,15.9727532007,48.6052456941079,10.2598701127834,48.5887954145703,8.09852347583567,174.863866386662,158.891113185962,1952.86503074099,1968.83778394169,1307880000,western_Europe,western_Europe
439,440,8.518699429233,48.6052456941079,10.2598701127834,50.0690576032499,11.552194593175,167.409812615195,158.891113185962,1952.86503074099,1961.38373017022,1307880000,western_Europe,western_Europe
440,483,7.013182156611,50.0690576032499,11.552194593175,49.7691217701015,11.5237388564638,174.422994771806,167.409812615195,1961.38373017022,1968.39691232683,1307880000,western_Europe,western_Europe
440,441,19.02076709437,50.0690576032499,11.552194593175,50.0541804779975,11.5986739569609,186.430579709565,167.409812615195,1961.38373017022,1980.40449726459,1307880000,western_Europe,western_Europe
441,445,28.35282320694,50.0541804779975,11.5986739569609,50.1738001938683,11.9001177819282,214.783402916505,186.430579709565,1980.40449726459,2008.75732047153,1307880000,western_Europe,western_Europe
441,442,14.52553182117,50.0541804779975,11.5986739569609,50.5565184441248,8.89519103324353,200.956111530735,186.430579709565,1980.40449726459,1994.93002908576,1307880000,western_Europe,western_Europe
442,22,12.51854565607,50.5565184441248,8.89519103324353,50.6175,9.90282,213.474657186805,200.956111530735,1994.93002908576,2007.44857474183,1307880000,western_Europe,western_Europe
