node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
433,434,18.07692153888,50.5957956583976,11.3366186424135,50.6723175408607,11.4651347565303,106.36850034711,88.29157880823,1885.37240079694,1903.44932233582,1942920000,western_Europe,western_Europe
433,684,17.55743056039,50.5957956583976,11.3366186424135,50.987192661995,11.5293532274433,105.84900936862,88.29157880823,1885.37240079694,1902.92983135733,1942920000,western_Europe,western_Europe
434,438,20.59757272512,50.6723175408607,11.4651347565303,50.6002752330791,11.3663689223281,126.96607307223,106.36850034711,1903.44932233582,1924.04689506094,1942920000,western_Europe,western_Europe
434,435,58.34841243582,50.6723175408607,11.4651347565303,44.7258857399367,20.019302373665,164.71691278293,106.36850034711,1903.44932233582,1961.79773477164,1942920000,western_Europe,western_Europe
435,23,25.81125952999,44.7258857399367,20.019302373665,44.7865,20.5,190.52817231292,164.71691278293,1961.79773477164,1987.60899430163,1942920000,western_Europe,western_Europe
435,436,23.60469337422,44.7258857399367,20.019302373665,45.3456294664714,21.4898384590842,188.32160615715,164.71691278293,1961.79773477164,1985.40242814586,1942920000,western_Europe,western_Europe
436,22,22.13306132091,45.3456294664714,21.4898384590842,44.0017,21.3526,210.45466747806,188.32160615715,1985.40242814586,2007.53548946677,1942920000,western_Europe,western_Europe
436,437,5.84388704711,45.3456294664714,21.4898384590842,48.5365773961626,21.19861852563,194.16549320426,188.32160615715,1985.40242814586,1991.24631519297,1942920000,western_Europe,western_Europe
437,21,4.40105137263,48.5365773961626,21.19861852563,48.4878323855135,21.1679786791337,198.56654457689,194.16549320426,1991.24631519297,1995.6473665656,1942920000,western_Europe,western_Europe
437,20,3.981800817584,48.5365773961626,21.19861852563,48.475497585615,21.1803264029302,198.147294021844,194.16549320426,1991.24631519297,1995.22811601055,1942920000,western_Europe,western_Europe
438,563,24.48099947835,50.6002752330791,11.3663689223281,50.5524613707611,11.3373499554748,151.44707255058,126.96607307223,1924.04689506094,1948.52789453929,1942920000,western_Europe,western_Europe
438,439,38.02474451739,50.6002752330791,11.3663689223281,49.534491006011,13.054464450817,164.99081758962,126.96607307223,1924.04689506094,1962.07163957833,1942920000,western_Europe,western_Europe
439,440,2.052544397214,49.534491006011,13.054464450817,49.547905878931,13.1050015365537,167.043361986834,164.99081758962,1962.07163957833,1964.12418397554,1942920000,western_Europe,western_Europe
439,562,20.65426438738,49.534491006011,13.054464450817,45.7508740083678,15.7579319435304,185.645081977,164.99081758962,1962.07163957833,1982.72590396571,1942920000,western_Europe,western_Europe
