node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,557,18.07305917658,49.2656029441832,12.7655096731594,49.2236960055728,13.2693573723339,53.82191705168,35.7488578751,1873.81471609971,1891.88777527629,2504880000,western_Europe,western_Europe
428,429,34.46212027207,49.2656029441832,12.7655096731594,50.8189082349181,11.9745074507579,70.21097814717,35.7488578751,1873.81471609971,1908.27683637178,2504880000,western_Europe,western_Europe
429,430,13.5582391376,50.8189082349181,11.9745074507579,52.1521704077156,11.4906506614414,83.76921728477,70.21097814717,1908.27683637178,1921.83507550938,2504880000,western_Europe,western_Europe
429,546,49.69671381289,50.8189082349181,11.9745074507579,51.4896148630646,14.1460005717764,119.90769196006,70.21097814717,1908.27683637178,1957.97355018467,2504880000,western_Europe,western_Europe
430,431,35.80320705798,52.1521704077156,11.4906506614414,52.2066056152494,11.2554212239348,119.57242434275,83.76921728477,1921.83507550938,1957.63828256736,2504880000,western_Europe,western_Europe
430,15,90.56328066337,52.1521704077156,11.4906506614414,44.1005,3.0778,174.33249794814,83.76921728477,1921.83507550938,2012.39835617275,2504880000,western_Europe,western_Europe
431,514,11.33142329066,52.2066056152494,11.2554212239348,51.6802967785374,7.87150004056837,130.90384763341,119.57242434275,1957.63828256736,1968.96970585802,2504880000,western_Europe,western_Europe
431,432,28.97477464565,52.2066056152494,11.2554212239348,51.9696846704428,11.6877163174688,148.5471989884,119.57242434275,1957.63828256736,1986.61305721301,2504880000,western_Europe,western_Europe
432,446,2.729427159259,51.9696846704428,11.6877163174688,51.3235703935147,10.4954068212317,151.276626147659,148.5471989884,1986.61305721301,1989.34248437227,2504880000,western_Europe,western_Europe
432,433,2.391384569079,51.9696846704428,11.6877163174688,51.9400158982744,11.6849165850951,150.938583557479,148.5471989884,1986.61305721301,1989.00444178209,2504880000,western_Europe,western_Europe
433,445,2.610109177198,51.9400158982744,11.6849165850951,51.8492888773257,11.8025591414745,153.548692734677,150.938583557479,1989.00444178209,1991.61455095928,2504880000,western_Europe,western_Europe
