node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
414,415,26.75067050598,52.1089226033321,13.3150063824366,51.9631544666304,12.416795177781,43.06678212142,16.31611161544,1856.3999896105,1883.15066011648,168840000,western_Europe,western_Europe
414,781,6.004808456167,52.1089226033321,13.3150063824366,51.9109712141504,13.2972386963882,22.320920071607,16.31611161544,1856.3999896105,1862.40479806667,168840000,western_Europe,western_Europe
415,666,83.81930313502,51.9631544666304,12.416795177781,51.8670762118089,12.1558606900464,126.88608525644,43.06678212142,1883.15066011648,1966.9699632515,168840000,western_Europe,western_Europe
415,416,18.42968328858,51.9631544666304,12.416795177781,49.6387687002993,11.3640108731928,61.49646541,43.06678212142,1883.15066011648,1901.58034340506,168840000,western_Europe,western_Europe
416,417,29.5659588277,49.6387687002993,11.3640108731928,49.5227119631878,11.978037109244,91.0624242377,61.49646541,1901.58034340506,1931.14630223276,168840000,western_Europe,western_Europe
416,663,57.15502658507,49.6387687002993,11.3640108731928,44.6925336058663,20.6173772576972,118.65149199507,61.49646541,1901.58034340506,1958.73536999013,168840000,western_Europe,western_Europe
417,418,28.83584129364,49.5227119631878,11.978037109244,50.129554796146,13.0177394613991,119.89826553134,91.0624242377,1931.14630223276,1959.9821435264,168840000,western_Europe,western_Europe
417,542,23.99968077415,49.5227119631878,11.978037109244,49.8773149328036,12.0065526199517,115.06210501185,91.0624242377,1931.14630223276,1955.14598300691,168840000,western_Europe,western_Europe
418,419,39.54075687649,50.129554796146,13.0177394613991,50.1577647615423,12.9150393915432,159.43902240783,119.89826553134,1959.9821435264,1999.52290040289,168840000,western_Europe,western_Europe
418,468,1.102386283587,50.129554796146,13.0177394613991,50.0604411744751,12.9278144691137,121.000651814927,119.89826553134,1959.9821435264,1961.08452980999,168840000,western_Europe,western_Europe
419,420,2.048882660535,50.1577647615423,12.9150393915432,50.2422273143879,12.8821328669542,161.487905068365,159.43902240783,1999.52290040289,2001.57178306342,168840000,western_Europe,western_Europe
419,439,7.690976736948,50.1577647615423,12.9150393915432,50.1384411374699,12.5239102969669,167.129999144778,159.43902240783,1999.52290040289,2007.21387713984,168840000,western_Europe,western_Europe
420,1,4.571637536469,50.2422273143879,12.8821328669542,50.8843,14.1208,166.059542604834,161.487905068365,2001.57178306342,2006.14342059989,168840000,western_Europe,western_Europe
420,421,5.916591966379,50.2422273143879,12.8821328669542,50.2900189102423,12.8548686374921,167.404497034744,161.487905068365,2001.57178306342,2007.4883750298,168840000,western_Europe,western_Europe
421,2,6.706521206865,50.2900189102423,12.8548686374921,50.1488,13.27791,174.111018241609,167.404497034744,2007.4883750298,2014.19489623667,168840000,western_Europe,western_Europe
421,422,2.670983990411,50.2900189102423,12.8548686374921,50.2355486072231,12.8918897715556,170.075481025155,167.404497034744,2007.4883750298,2010.15935902021,168840000,western_Europe,western_Europe
422,431,1.079533532847,50.2355486072231,12.8918897715556,50.076771496113,12.9501015042465,171.155014558002,170.075481025155,2010.15935902021,2011.23889255306,168840000,western_Europe,western_Europe
422,423,1.976446890683,50.2355486072231,12.8918897715556,50.1901749642689,12.8609861394913,172.051927915838,170.075481025155,2010.15935902021,2012.1358059109,168840000,western_Europe,western_Europe
423,426,0.6489023263369,50.1901749642689,12.8609861394913,50.0849673068245,12.2798181580998,172.700830242175,172.051927915838,2012.1358059109,2012.78470823723,168840000,western_Europe,western_Europe
423,424,0.3308759770659,50.1901749642689,12.8609861394913,50.1901659898223,12.8745238976753,172.382803892904,172.051927915838,2012.1358059109,2012.46668188796,168840000,western_Europe,western_Europe
424,5,2.033318288635,50.1901659898223,12.8745238976753,50.2374,12.95021,174.416122181539,172.382803892904,2012.46668188796,2014.5000001766,168840000,western_Europe,western_Europe
424,425,1.767034100782,50.1901659898223,12.8745238976753,50.1914719930177,12.8346549680645,174.149837993686,172.382803892904,2012.46668188796,2014.23371598874,168840000,western_Europe,western_Europe
425,3,0.6252873666053,50.1914719930177,12.8346549680645,50.3265443728603,13.1912046297695,174.775125360291,174.149837993686,2014.23371598874,2014.85900335535,168840000,western_Europe,western_Europe
425,4,0.2391852340814,50.1914719930177,12.8346549680645,50.2298576683745,12.8902204133355,174.389023227767,174.149837993686,2014.23371598874,2014.47290122283,168840000,western_Europe,western_Europe
426,6,1.597235373109,50.0849673068245,12.2798181580998,50.21498,12.21661,174.298065615284,172.700830242175,2012.78470823723,2014.38194361034,168840000,western_Europe,western_Europe
426,427,1.652785763203,50.0849673068245,12.2798181580998,50.0673982244953,12.2762940211069,174.353616005378,172.700830242175,2012.78470823723,2014.43749400044,168840000,western_Europe,western_Europe
427,428,0.690588468572,50.0673982244953,12.2762940211069,50.0433248798164,12.2435902092362,175.04420447395,174.353616005378,2014.43749400044,2015.12808246901,168840000,western_Europe,western_Europe
427,430,0.1065991273444,50.0673982244953,12.2762940211069,50.0239320439912,12.3126639658945,174.460215132722,174.353616005378,2014.43749400044,2014.54409312778,168840000,western_Europe,western_Europe
428,429,0.4027888627095,50.0433248798164,12.2435902092362,50.0255759195257,12.2346648759212,175.446993336659,175.04420447395,2015.12808246901,2015.53087133172,168840000,western_Europe,western_Europe
428,9,0.5148875237104,50.0433248798164,12.2435902092362,50.1169303591105,12.16912342397,175.55909199766,175.04420447395,2015.12808246901,2015.64296999272,168840000,western_Europe,western_Europe
429,7,0.3438650304073,50.0255759195257,12.2346648759212,50.1846093611306,12.4348441451684,175.790858367067,175.446993336659,2015.53087133172,2015.87473636212,168840000,western_Europe,western_Europe
429,8,0.0117763041872,50.0255759195257,12.2346648759212,50.0212664729135,12.2370971341422,175.458769640847,175.446993336659,2015.53087133172,2015.5426476359,168840000,western_Europe,western_Europe
430,11,1.218252889323,50.0239320439912,12.3126639658945,50.0247484931181,12.4916013048657,175.678468022045,174.460215132722,2014.54409312778,2015.7623460171,168840000,western_Europe,western_Europe
430,10,0.8891207322823,50.0239320439912,12.3126639658945,50.0101215131699,12.1810379356923,175.349335865005,174.460215132722,2014.54409312778,2015.43321386006,168840000,western_Europe,western_Europe
