node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,416,28.66582918467,52.4474309097252,13.0839832208053,52.4446692403545,13.102202409431,58.25167986899,29.58585068432,1871.2985627282,1899.96439191287,1774080000,western_Europe,western_Europe
415,544,33.92831346,52.4474309097252,13.0839832208053,51.2746001312078,13.5485332969735,63.51416414432,29.58585068432,1871.2985627282,1905.2268761882,1774080000,western_Europe,western_Europe
416,417,9.056221785288,52.4446692403545,13.102202409431,52.7725513584112,13.2856565557936,67.307901654278,58.25167986899,1899.96439191287,1909.02061369816,1774080000,western_Europe,western_Europe
416,129,112.8113283794,52.4446692403545,13.102202409431,44.1005,3.0778,171.06300824839,58.25167986899,1899.96439191287,2012.77572029227,1774080000,western_Europe,western_Europe
417,533,52.0175161151,52.7725513584112,13.2856565557936,51.6393677891185,14.7509165810558,119.325417769378,67.307901654278,1909.02061369816,1961.03812981326,1774080000,western_Europe,western_Europe
417,418,48.57825064713,52.7725513584112,13.2856565557936,51.6129192652428,8.58710663844005,115.886152301408,67.307901654278,1909.02061369816,1957.59886434529,1774080000,western_Europe,western_Europe
418,419,9.836501660377,51.6129192652428,8.58710663844005,51.5039653768744,8.68607728363312,125.722653961785,115.886152301408,1957.59886434529,1967.43536600567,1774080000,western_Europe,western_Europe
418,451,25.1987246071,51.6129192652428,8.58710663844005,51.484092319571,11.7838519416249,141.084876908508,115.886152301408,1957.59886434529,1982.79758895239,1774080000,western_Europe,western_Europe
419,420,37.16377242654,51.5039653768744,8.68607728363312,52.6150142491928,6.23550548261155,162.886426388325,125.722653961785,1967.43536600567,2004.59913843221,1774080000,western_Europe,western_Europe
419,425,2.452486013017,51.5039653768744,8.68607728363312,51.5155345442365,8.58979609396604,128.175139974802,125.722653961785,1967.43536600567,1969.88785201869,1774080000,western_Europe,western_Europe
420,1,2.769399659807,52.6150142491928,6.23550548261155,52.23897,6.85195,165.655826048132,162.886426388325,2004.59913843221,2007.36853809202,1774080000,western_Europe,western_Europe
420,421,4.088758738528,52.6150142491928,6.23550548261155,52.4301251998713,5.20573609680311,166.975185126853,162.886426388325,2004.59913843221,2008.68789717074,1774080000,western_Europe,western_Europe
421,2,6.772912098518,52.4301251998713,5.20573609680311,52.5199678791782,5.64016739542357,173.748097225371,166.975185126853,2008.68789717074,2015.46080926925,1774080000,western_Europe,western_Europe
421,422,1.881809963521,52.4301251998713,5.20573609680311,52.3354351564101,5.20252116273586,168.856995090374,166.975185126853,2008.68789717074,2010.56970713426,1774080000,western_Europe,western_Europe
422,6,4.822645561086,52.3354351564101,5.20252116273586,52.2872476261445,5.25289855345896,173.67964065146,168.856995090374,2010.56970713426,2015.39235269534,1774080000,western_Europe,western_Europe
422,423,1.960653286619,52.3354351564101,5.20252116273586,52.505733350666,5.25345261482496,170.817648376993,168.856995090374,2010.56970713426,2012.53036042088,1774080000,western_Europe,western_Europe
