node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
416,680,97.82136629139,49.6975052260473,13.1094597149421,51.6141370091639,11.0645607788425,195.53912422318,97.71775793179,1869.14734537171,1966.9687116631,1431360000,western_Europe,western_Europe
416,417,9.39124618972,49.6975052260473,13.1094597149421,49.7628260343087,12.5561602223149,107.10900412151,97.71775793179,1869.14734537171,1878.53859156143,1431360000,western_Europe,western_Europe
417,418,2.594530396154,49.7628260343087,12.5561602223149,49.7158844145272,12.6198452333926,109.703534517664,107.10900412151,1878.53859156143,1881.13312195759,1431360000,western_Europe,western_Europe
417,430,14.35505848315,49.7628260343087,12.5561602223149,49.4772284175492,12.2325014949148,121.46406260466,107.10900412151,1878.53859156143,1892.89365004458,1431360000,western_Europe,western_Europe
418,1,131.7672383179,49.7158844145272,12.6198452333926,44.1005,3.0778,241.470772835564,109.703534517664,1881.13312195759,2012.90036027549,1431360000,western_Europe,western_Europe
418,419,55.24786389783,49.7158844145272,12.6198452333926,51.2205331712053,14.5820357154397,164.951398415494,109.703534517664,1881.13312195759,1936.38098585542,1431360000,western_Europe,western_Europe
419,13,72.87106737669,51.2205331712053,14.5820357154397,51.3942,14.3972,237.822465792184,164.951398415494,1936.38098585542,2009.25205323211,1431360000,western_Europe,western_Europe
419,420,33.31838045166,51.2205331712053,14.5820357154397,51.4204108494114,14.5766900734227,198.269778867154,164.951398415494,1936.38098585542,1969.69936630708,1431360000,western_Europe,western_Europe
420,429,8.76786310794,51.4204108494114,14.5766900734227,50.9293061019096,14.6431686827266,207.037641975094,198.269778867154,1969.69936630708,1978.46722941502,1431360000,western_Europe,western_Europe
420,421,13.90123967628,51.4204108494114,14.5766900734227,51.7783395234959,14.6740957327647,212.171018543434,198.269778867154,1969.69936630708,1983.60060598336,1431360000,western_Europe,western_Europe
421,427,14.14059068209,51.7783395234959,14.6740957327647,51.6504822280324,14.3166569830524,226.311609225524,212.171018543434,1983.60060598336,1997.74119666545,1431360000,western_Europe,western_Europe
421,422,22.4011775005,51.7783395234959,14.6740957327647,51.9755580022856,14.5322924143684,234.572196043934,212.171018543434,1983.60060598336,2006.00178348386,1431360000,western_Europe,western_Europe
422,7,3.662792278646,51.9755580022856,14.5322924143684,52.4485,13.7039,238.23498832258,234.572196043934,2006.00178348386,2009.6645757625,1431360000,western_Europe,western_Europe
422,423,1.563193641883,51.9755580022856,14.5322924143684,51.9119624580385,14.4799586256062,236.135389685817,234.572196043934,2006.00178348386,2007.56497712574,1431360000,western_Europe,western_Europe
423,424,0.1533343407634,51.9119624580385,14.4799586256062,51.9110696963915,14.4723103898003,236.28872402658,236.135389685817,2007.56497712574,2007.7183114665,1431360000,western_Europe,western_Europe
423,2,3.037612722962,51.9119624580385,14.4799586256062,51.6607829739627,14.5216126512273,239.173002408779,236.135389685817,2007.56497712574,2010.6025898487,1431360000,western_Europe,western_Europe
424,425,0.9406913745921,51.9110696963915,14.4723103898003,51.8890074090507,14.4249305686349,237.229415401173,236.28872402658,2007.7183114665,2008.6590028411,1431360000,western_Europe,western_Europe
424,3,1.390282799314,51.9110696963915,14.4723103898003,51.1913857872775,14.4258724827476,237.679006825894,236.28872402658,2007.7183114665,2009.10859426582,1431360000,western_Europe,western_Europe
425,426,0.272638580723,51.8890074090507,14.4249305686349,51.4151135484123,14.3287357267098,237.502053981896,237.229415401173,2008.6590028411,2008.93164142182,1431360000,western_Europe,western_Europe
425,4,0.5913726070472,51.8890074090507,14.4249305686349,51.7912927752303,14.3106719191772,237.82078800822,237.229415401173,2008.6590028411,2009.25037544814,1431360000,western_Europe,western_Europe
426,6,0.3222954636399,51.4151135484123,14.3287357267098,51.4543927125732,14.241938093237,237.824349445535,237.502053981896,2008.93164142182,2009.25393688546,1431360000,western_Europe,western_Europe
426,5,0.1024200798379,51.4151135484123,14.3287357267098,51.1922324055691,14.5100238275268,237.604474061733,237.502053981896,2008.93164142182,2009.03406150166,1431360000,western_Europe,western_Europe
