node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
436,565,24.79040900851,52.4593604744676,14.1415313283829,49.8457795310927,12.8104749188911,61.110780897667,36.320371889157,1845.3166186783,1870.10702768681,259560000,western_Europe,western_Europe
436,437,8.781491499404,52.4593604744676,14.1415313283829,51.6833878774417,13.663877651386,45.101863388561,36.320371889157,1845.3166186783,1854.0981101777,259560000,western_Europe,western_Europe
437,438,107.0749985604,51.6833878774417,13.663877651386,53.4920799642664,9.69213047735641,152.176861948961,45.101863388561,1854.0981101777,1961.1731087381,259560000,western_Europe,western_Europe
437,553,11.73437059344,51.6833878774417,13.663877651386,51.1587934966778,13.1980004768224,56.836233982001,45.101863388561,1854.0981101777,1865.83248077114,259560000,western_Europe,western_Europe
438,439,20.81986112669,53.4920799642664,9.69213047735641,51.353912789483,10.86273996574,172.996723075651,152.176861948961,1961.1731087381,1981.99296986479,259560000,western_Europe,western_Europe
438,521,7.221879433149,53.4920799642664,9.69213047735641,53.286220215405,10.1439920841159,159.39874138211,152.176861948961,1961.1731087381,1968.39498817125,259560000,western_Europe,western_Europe
439,440,1.700374378471,51.353912789483,10.86273996574,51.3103471301632,10.8283193004418,174.697097454122,172.996723075651,1981.99296986479,1983.69334424326,259560000,western_Europe,western_Europe
439,520,23.30676351962,51.353912789483,10.86273996574,50.9752903144246,12.6087818081378,196.303486595271,172.996723075651,1981.99296986479,2005.29973338441,259560000,western_Europe,western_Europe
440,452,6.99758898158,51.3103471301632,10.8283193004418,51.2506620942837,10.6783091779744,181.694686435702,174.697097454122,1983.69334424326,1990.69093322484,259560000,western_Europe,western_Europe
440,441,4.92288445127,51.3103471301632,10.8283193004418,51.9069200310858,11.4229656174574,179.619981905392,174.697097454122,1983.69334424326,1988.61622869453,259560000,western_Europe,western_Europe
441,442,2.98718265754,51.9069200310858,11.4229656174574,52.0012916152823,11.3977704001718,182.607164562932,179.619981905392,1988.61622869453,1991.60341135207,259560000,western_Europe,western_Europe
441,451,2.266375514565,51.9069200310858,11.4229656174574,51.8758815526856,11.5053597718359,181.886357419957,179.619981905392,1988.61622869453,1990.8826042091,259560000,western_Europe,western_Europe
442,447,8.139216040818,52.0012916152823,11.3977704001718,51.8481492451595,11.4832165458479,190.74638060375,182.607164562932,1991.60341135207,1999.74262739289,259560000,western_Europe,western_Europe
442,443,3.941619488803,52.0012916152823,11.3977704001718,52.0859485352897,13.9141303751394,186.548784051735,182.607164562932,1991.60341135207,1995.54503084087,259560000,western_Europe,western_Europe
443,446,13.75891914895,52.0859485352897,13.9141303751394,51.9839300814249,13.997570814425,200.307703200685,186.548784051735,1995.54503084087,2009.30394998982,259560000,western_Europe,western_Europe
443,444,9.554205311446,52.0859485352897,13.9141303751394,51.8681350331178,14.1313709961793,196.102989363181,186.548784051735,1995.54503084087,2005.09923615232,259560000,western_Europe,western_Europe
444,445,2.291618149858,51.8681350331178,14.1313709961793,51.4999330776,13.8838543372509,198.394607513039,196.102989363181,2005.09923615232,2007.39085430218,259560000,western_Europe,western_Europe
444,25,5.289578150022,51.8681350331178,14.1313709961793,51.8881,14.1339,201.392567513203,196.102989363181,2005.09923615232,2010.38881430234,259560000,western_Europe,western_Europe
445,23,2.375496020173,51.4999330776,13.8838543372509,51.2089,12.8606,200.770103533212,198.394607513039,2007.39085430218,2009.76635032235,259560000,western_Europe,western_Europe
445,24,0.899317166213,51.4999330776,13.8838543372509,51.4244,8.5313,199.293924679252,198.394607513039,2007.39085430218,2008.29017146839,259560000,western_Europe,western_Europe
446,27,0.3276790921949,51.9839300814249,13.997570814425,51.9869,13.9869,200.63538229288,200.307703200685,2009.30394998982,2009.63162908202,259560000,western_Europe,western_Europe
446,26,0.4875749691355,51.9839300814249,13.997570814425,51.98512,13.97441,200.795278169821,200.307703200685,2009.30394998982,2009.79152495896,259560000,western_Europe,western_Europe
447,449,1.549384925925,51.8481492451595,11.4832165458479,51.8118534068172,11.5471465432145,192.295765529675,190.74638060375,1999.74262739289,2001.29201231881,259560000,western_Europe,western_Europe
447,448,0.6727464136043,51.8481492451595,11.4832165458479,51.8392066441599,11.4357816469007,191.419127017354,190.74638060375,1999.74262739289,2000.41537380649,259560000,western_Europe,western_Europe
448,29,6.914451648495,51.8392066441599,11.4357816469007,51.7204523480076,11.8345433477754,198.333578665849,191.419127017354,2000.41537380649,2007.32982545499,259560000,western_Europe,western_Europe
448,28,3.670085507943,51.8392066441599,11.4357816469007,51.6642,11.4727,195.089212525297,191.419127017354,2000.41537380649,2004.08545931444,259560000,western_Europe,western_Europe
449,32,6.519466256708,51.8118534068172,11.5471465432145,51.3089993982184,11.7666212479919,198.815231786383,192.295765529675,2001.29201231881,2007.81147857552,259560000,western_Europe,western_Europe
449,450,3.141540334018,51.8118534068172,11.5471465432145,52.0800752120029,11.5106048943115,195.437305863693,192.295765529675,2001.29201231881,2004.43355265283,259560000,western_Europe,western_Europe
450,31,0.8029842073669,52.0800752120029,11.5106048943115,52.0172244211774,11.4879951942195,196.24029007106,195.437305863693,2004.43355265283,2005.2365368602,259560000,western_Europe,western_Europe
450,30,1.029737802936,52.0800752120029,11.5106048943115,52.0717873685341,11.4674005868441,196.467043666629,195.437305863693,2004.43355265283,2005.46329045577,259560000,western_Europe,western_Europe
451,34,17.45447607751,51.8758815526856,11.5053597718359,51.4563000758348,11.7237740279659,199.340833497467,181.886357419957,1990.8826042091,2008.33708028661,259560000,western_Europe,western_Europe
451,33,13.40961943646,51.8758815526856,11.5053597718359,52.4125,12.5316,195.295976856417,181.886357419957,1990.8826042091,2004.29222364556,259560000,western_Europe,western_Europe
452,453,5.358256474226,51.2506620942837,10.6783091779744,51.613769612148,10.0166673125745,187.052942909928,181.694686435702,1990.69093322484,1996.04918969907,259560000,western_Europe,western_Europe
452,462,9.096699023921,51.2506620942837,10.6783091779744,51.0555801093605,10.7675366878586,190.791385459623,181.694686435702,1990.69093322484,1999.78763224876,259560000,western_Europe,western_Europe
453,455,4.851684288743,51.613769612148,10.0166673125745,51.6801490819694,10.1286991369996,191.904627198671,187.052942909928,1996.04918969907,2000.90087398781,259560000,western_Europe,western_Europe
453,454,10.61097379467,51.613769612148,10.0166673125745,51.6585059640291,9.76536485659234,197.663916704598,187.052942909928,1996.04918969907,2006.66016349374,259560000,western_Europe,western_Europe
454,35,1.360885857008,51.6585059640291,9.76536485659234,51.6675513344717,9.81198461165739,199.024802561606,197.663916704598,2006.66016349374,2008.02104935074,259560000,western_Europe,western_Europe
454,36,2.00683732293,51.6585059640291,9.76536485659234,51.7657393661533,9.82371327136508,199.670754027528,197.663916704598,2006.66016349374,2008.66700081667,259560000,western_Europe,western_Europe
455,459,1.50142023465,51.6801490819694,10.1286991369996,51.574487493283,9.92633270853007,193.406047433321,191.904627198671,2000.90087398781,2002.40229422246,259560000,western_Europe,western_Europe
455,456,0.4250888153562,51.6801490819694,10.1286991369996,51.6334018083757,10.1503444463426,192.329716014027,191.904627198671,2000.90087398781,2001.32596280317,259560000,western_Europe,western_Europe
456,37,4.3815206972,51.6334018083757,10.1503444463426,51.6172563687992,10.1210682477213,196.711236711227,192.329716014027,2001.32596280317,2005.70748350037,259560000,western_Europe,western_Europe
456,457,2.173979441861,51.6334018083757,10.1503444463426,51.6606265392872,10.1334396693414,194.503695455888,192.329716014027,2001.32596280317,2003.49994224503,259560000,western_Europe,western_Europe
