node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,5.932172519356,51.9045636760107,12.0757800939112,51.6733551681484,12.9079964618834,116.042806029079,110.110633509723,1971.32597405065,1977.25814657,819000000,western_Europe,western_Europe
445,478,11.71272948909,51.9045636760107,12.0757800939112,51.7798526260787,12.1035231736891,121.823362998813,110.110633509723,1971.32597405065,1983.03870353974,819000000,western_Europe,western_Europe
446,460,0.8744678081919,51.6733551681484,12.9079964618834,51.6751274914734,12.8797653628167,116.917273837271,116.042806029079,1977.25814657,1978.1326143782,819000000,western_Europe,western_Europe
446,447,9.940052349517,51.6733551681484,12.9079964618834,54.3178701494635,13.0991836631145,125.982858378596,116.042806029079,1977.25814657,1987.19819891952,819000000,western_Europe,western_Europe
447,453,6.760481645874,54.3178701494635,13.0991836631145,54.2990799880251,13.1368900557101,132.74334002447,125.982858378596,1987.19819891952,1993.9586805654,819000000,western_Europe,western_Europe
447,448,17.32654012836,54.3178701494635,13.0991836631145,54.0554302915633,13.1260803993349,143.309398506956,125.982858378596,1987.19819891952,2004.52473904788,819000000,western_Europe,western_Europe
448,32,3.161195665259,54.0554302915633,13.1260803993349,54.1,13.21,146.470594172215,143.309398506956,2004.52473904788,2007.68593471314,819000000,western_Europe,western_Europe
448,449,1.86695313196,54.0554302915633,13.1260803993349,54.3013014606728,13.2615593700183,145.176351638916,143.309398506956,2004.52473904788,2006.39169217984,819000000,western_Europe,western_Europe
449,37,2.620389641531,54.3013014606728,13.2615593700183,54.3067036775241,13.2273187721546,147.796741280447,145.176351638916,2006.39169217984,2009.01208182137,819000000,western_Europe,western_Europe
449,450,1.310891778862,54.3013014606728,13.2615593700183,54.2877267913178,13.2587769015437,146.487243417778,145.176351638916,2006.39169217984,2007.7025839587,819000000,western_Europe,western_Europe
450,451,0.9272705162927,54.2877267913178,13.2587769015437,54.2530565653403,13.4518150262632,147.414513934071,146.487243417778,2007.7025839587,2008.629854475,819000000,western_Europe,western_Europe
450,452,0.1065458333792,54.2877267913178,13.2587769015437,54.0965135559185,13.1150625026794,146.593789251157,146.487243417778,2007.7025839587,2007.80912979208,819000000,western_Europe,western_Europe
451,34,1.881680384504,54.2530565653403,13.4518150262632,54.2540430805326,13.4636917344292,149.296194318575,147.414513934071,2008.629854475,2010.5115348595,819000000,western_Europe,western_Europe
451,33,1.451155334177,54.2530565653403,13.4518150262632,54.2852031270243,13.3877007143628,148.865669268248,147.414513934071,2008.629854475,2010.08100980917,819000000,western_Europe,western_Europe
452,36,2.288806347501,54.0965135559185,13.1150625026794,54.07902012654,13.0527272138382,148.882595598658,146.593789251157,2007.80912979208,2010.09793613958,819000000,western_Europe,western_Europe
452,35,2.928787742725,54.0965135559185,13.1150625026794,53.9638943138966,13.130813446615,149.522576993882,146.593789251157,2007.80912979208,2010.73791753481,819000000,western_Europe,western_Europe
453,454,13.17290298877,54.2990799880251,13.1368900557101,54.227593950706,13.2528328919535,145.91624301324,132.74334002447,1993.9586805654,2007.13158355416,819000000,western_Europe,western_Europe
453,456,1.906586954293,54.2990799880251,13.1368900557101,54.0827981636105,13.5162944203241,134.649926978763,132.74334002447,1993.9586805654,1995.86526751969,819000000,western_Europe,western_Europe
