node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,448,36.42266897113,54.2595508228662,13.0433069917098,51.4315790632759,11.9315638377435,126.079031008968,89.656362037838,1944.44681473443,1980.86948370556,816480000,western_Europe,western_Europe
415,416,22.76374383146,54.2595508228662,13.0433069917098,53.608818821083,12.6909040551235,112.420105869298,89.656362037838,1944.44681473443,1967.21055856589,816480000,western_Europe,western_Europe
416,429,3.971128141593,53.608818821083,12.6909040551235,53.766705640921,13.1127084195971,116.391234010891,112.420105869298,1967.21055856589,1971.18168670748,816480000,western_Europe,western_Europe
416,417,8.610084390856,53.608818821083,12.6909040551235,51.9674321922552,8.72742298915807,121.030190260154,112.420105869298,1967.21055856589,1975.82064295674,816480000,western_Europe,western_Europe
417,418,2.638884893121,51.9674321922552,8.72742298915807,52.2944883032203,8.88866790862895,123.669075153275,121.030190260154,1975.82064295674,1978.45952784986,816480000,western_Europe,western_Europe
417,424,28.77372978943,51.9674321922552,8.72742298915807,52.3687870151652,6.44960929252969,149.803920049584,121.030190260154,1975.82064295674,2004.59437274617,816480000,western_Europe,western_Europe
418,7,37.3583090937,52.2944883032203,8.88866790862895,52.7000737103248,5.64538765894279,161.027384246975,123.669075153275,1978.45952784986,2015.81783694356,816480000,western_Europe,western_Europe
418,419,4.366477003694,52.2944883032203,8.88866790862895,52.0986753686079,8.3395998243192,128.035552156969,123.669075153275,1978.45952784986,1982.82600485356,816480000,western_Europe,western_Europe
419,6,23.79761513129,52.0986753686079,8.3395998243192,52.0763,8.5168,151.833167288259,128.035552156969,1982.82600485356,2006.62361998485,816480000,western_Europe,western_Europe
419,420,17.07762119237,52.0986753686079,8.3395998243192,51.8388693692929,8.11272052622858,145.113173349339,128.035552156969,1982.82600485356,1999.90362604593,816480000,western_Europe,western_Europe
420,421,5.60789062807,51.8388693692929,8.11272052622858,51.5464596566917,9.63822765649083,150.721063977409,145.113173349339,1999.90362604593,2005.511516674,816480000,western_Europe,western_Europe
420,422,0.2640468537907,51.8388693692929,8.11272052622858,51.7345950627106,8.23767621331166,145.37722020313,145.113173349339,1999.90362604593,2000.16767289972,816480000,western_Europe,western_Europe
421,1,2.493755054631,51.5464596566917,9.63822765649083,50.9581,10.9943,153.21481903204,150.721063977409,2005.511516674,2008.00527172863,816480000,western_Europe,western_Europe
421,2,3.009343975271,51.5464596566917,9.63822765649083,51.48865,9.14883,153.73040795268,150.721063977409,2005.511516674,2008.52086064927,816480000,western_Europe,western_Europe
422,3,9.046901779353,51.7345950627106,8.23767621331166,51.5711,8.1057,154.424121982483,145.37722020313,2000.16767289972,2009.21457467907,816480000,western_Europe,western_Europe
422,423,6.846182647856,51.7345950627106,8.23767621331166,51.564148006802,8.36358924174164,152.223402850986,145.37722020313,2000.16767289972,2007.01385554757,816480000,western_Europe,western_Europe
423,4,2.540077563267,51.564148006802,8.36358924174164,51.6825851537756,8.55262708514886,154.763480414253,152.223402850986,2007.01385554757,2009.55393311084,816480000,western_Europe,western_Europe
423,5,2.022672011878,51.564148006802,8.36358924174164,51.521786203095,8.35917154864869,154.246074862864,152.223402850986,2007.01385554757,2009.03652755945,816480000,western_Europe,western_Europe
