"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,2.42620070905723,21.3659160138642,106.147260853561,21.2009035097641,105.862002769699,2.42620070905723,0,1997.57103507297,1999.99723578203,187400000
"2",215,214,5.42896492702677,21.3659160138642,106.147260853561,21.1571217436337,106.106756225315,5.42896492702677,0,1997.57103507297,2003,187400000
"3",216,218,1.16379853126281,21.2009035097641,105.862002769699,21.0595499649051,105.850849158153,3.58999924032004,2.42620070905723,1999.99723578203,2001.16103431329,187400000
"4",216,217,0.0151283985200408,21.2009035097641,105.862002769699,21.2116049025724,105.863888419728,2.44132910757727,2.42620070905723,1999.99723578203,2000.01236418055,187400000
"5",217,1,3.9876358194495,21.2116049025724,105.863888419728,21.3058110176703,106.197974872753,6.42896492702677,2.44132910757727,2000.01236418055,2004,187400000
"6",217,2,3.9876358194495,21.2116049025724,105.863888419728,21.1539352847257,105.798015342506,6.42896492702677,2.44132910757727,2000.01236418055,2004,187400000
"7",218,223,0.0853347137825544,21.0595499649051,105.850849158153,21.0750726622569,105.851061346673,3.67533395410259,3.58999924032004,2001.16103431329,2001.24636902708,187400000
"8",218,219,0.917475685206699,21.0595499649051,105.850849158153,21.1071104933411,105.929382605333,4.50747492552674,3.58999924032004,2001.16103431329,2002.0785099985,187400000
"9",219,3,1.92149000150003,21.1071104933411,105.929382605333,20.3977994336952,106.345992676251,6.42896492702677,4.50747492552674,2002.0785099985,2004,187400000
"10",219,220,0.369106978209262,21.1071104933411,105.929382605333,21.067729899127,105.889123778429,4.876581903736,4.50747492552674,2002.0785099985,2002.44761697671,187400000
"11",220,4,0.552383023290765,21.067729899127,105.889123778429,21.1499403112451,105.912448958656,5.42896492702677,4.876581903736,2002.44761697671,2003,187400000
"12",220,221,0.24998543405166,21.067729899127,105.889123778429,21.0620340010491,105.760626382998,5.12656733778766,4.876581903736,2002.44761697671,2002.69760241076,187400000
"13",221,222,0.230685313595528,21.0620340010491,105.760626382998,21.0188484750011,105.875600775819,5.35725265138319,5.12656733778766,2002.69760241076,2002.92828772436,187400000
"14",221,7,0.302397589239105,21.0620340010491,105.760626382998,21.1079209387173,105.748284594151,5.42896492702677,5.12656733778766,2002.69760241076,2003,187400000
"15",222,6,0.0717122756435771,21.0188484750011,105.875600775819,21.375716031987,105.576872664515,5.42896492702677,5.35725265138319,2002.92828772436,2003,187400000
"16",222,5,0.0717122756435771,21.0188484750011,105.875600775819,21.1114015620677,105.78725966875,5.42896492702677,5.35725265138319,2002.92828772436,2003,187400000
"17",223,224,0.270179109615921,21.0750726622569,105.851061346673,21.0548740225062,105.875133230248,3.94551306371851,3.67533395410259,2001.24636902708,2001.51654813669,187400000
"18",223,284,0.0123552631140065,21.0750726622569,105.851061346673,21.0718481907549,105.854485609927,3.6876892172166,3.67533395410259,2001.24636902708,2001.25872429019,187400000
"19",224,225,0.842487733849822,21.0548740225062,105.875133230248,21.1093626115005,105.901876878106,4.78800079756834,3.94551306371851,2001.51654813669,2002.35903587054,187400000
"20",224,228,0.894658074770442,21.0548740225062,105.875133230248,21.0984662264994,105.86038720644,4.84017113848896,3.94551306371851,2001.51654813669,2002.41120621146,187400000
"21",225,8,0.640964129458428,21.1093626115005,105.901876878106,20.264199100849,106.165462268211,5.42896492702677,4.78800079756834,2002.35903587054,2003,187400000
"22",225,226,0.0357146063377352,21.1093626115005,105.901876878106,21.0799774288539,105.83981153026,4.82371540390607,4.78800079756834,2002.35903587054,2002.39475047688,187400000
"23",226,227,0.00683048148470178,21.0799774288539,105.83981153026,21.0697223703572,105.837718757891,4.83054588539077,4.82371540390607,2002.39475047688,2002.40158095836,187400000
"24",226,11,0.605249523120693,21.0799774288539,105.83981153026,21.1863001418619,105.906514854661,5.42896492702677,4.82371540390607,2002.39475047688,2003,187400000
"25",227,9,0.598419041635991,21.0697223703572,105.837718757891,21.0952038488122,105.79978155043,5.42896492702677,4.83054588539077,2002.40158095836,2003,187400000
"26",227,10,0.598419041635991,21.0697223703572,105.837718757891,21.0787490945694,105.835833065683,5.42896492702677,4.83054588539077,2002.40158095836,2003,187400000
"27",228,229,1.89629739127718,21.0984662264994,105.86038720644,21.1556271893944,105.823575816248,6.73646852976614,4.84017113848896,2002.41120621146,2004.30750360274,187400000
"28",228,231,0.0227135748823004,21.0984662264994,105.86038720644,10.1893977424652,106.291362565664,4.86288471337126,4.84017113848896,2002.41120621146,2002.43391978634,187400000
"29",229,14,0.692496397260624,21.1556271893944,105.823575816248,21.0931495332422,105.797397154278,7.42896492702677,6.73646852976614,2004.30750360274,2005,187400000
"30",229,230,0.0665680261292056,21.1556271893944,105.823575816248,21.1357432849326,105.860084320464,6.80303655589535,6.73646852976614,2004.30750360274,2004.37407162887,187400000
"31",230,13,0.625928371131418,21.1357432849326,105.860084320464,21.1280907752543,105.836884341516,7.42896492702677,6.80303655589535,2004.37407162887,2005,187400000
"32",230,12,0.625928371131418,21.1357432849326,105.860084320464,22.3060343430146,104.181859440839,7.42896492702677,6.80303655589535,2004.37407162887,2005,187400000
"33",231,232,0.212783195588639,10.1893977424652,106.291362565664,10.0734008204769,105.839891666214,5.0756679089599,4.86288471337126,2002.43391978634,2002.64670298193,187400000
"34",231,283,1.34408652292352,10.1893977424652,106.291362565664,10.0548614540912,105.68358213448,6.20697123629478,4.86288471337126,2002.43391978634,2003.77800630927,187400000
"35",232,233,0.204994892258433,10.0734008204769,105.839891666214,10.0445445552781,105.681627743067,5.28066280121833,5.0756679089599,2002.64670298193,2002.85169787419,187400000
"36",232,246,0.490005999217083,10.0734008204769,105.839891666214,10.0509580081249,105.909563779417,5.56567390817698,5.0756679089599,2002.64670298193,2003.13670898115,187400000
"37",233,241,0.565940120696034,10.0445445552781,105.681627743067,9.95248651478699,105.692673421822,5.84660292191436,5.28066280121833,2002.85169787419,2003.41763799489,187400000
"38",233,234,0.232230218364097,10.0445445552781,105.681627743067,9.91665932970701,105.642769766151,5.51289301958243,5.28066280121833,2002.85169787419,2003.08392809256,187400000
"39",234,235,0.0200007557278878,9.91665932970701,105.642769766151,9.83678680463143,105.616978730728,5.53289377531032,5.51289301958243,2003.08392809256,2003.10392884828,187400000
"40",234,239,0.71668865345073,9.91665932970701,105.642769766151,9.92244255630554,105.615130176674,6.22958167303316,5.51289301958243,2003.08392809256,2003.80061674601,187400000
"41",235,238,0.322366665761519,9.83678680463143,105.616978730728,10.4589661653561,104.189131846199,5.85526044107183,5.53289377531032,2003.10392884828,2003.42629551405,187400000
"42",235,236,0.374999121111978,9.83678680463143,105.616978730728,9.86503772004558,105.640557395705,5.90789289642229,5.53289377531032,2003.10392884828,2003.4789279694,187400000
"43",236,237,0.425674534228874,9.86503772004558,105.640557395705,11.5013580822443,108.200448810712,6.33356743065117,5.90789289642229,2003.4789279694,2003.90460250362,187400000
"44",236,15,1.52107203060447,9.86503772004558,105.640557395705,9.91382396066799,105.642985337678,7.42896492702677,5.90789289642229,2003.4789279694,2005,187400000
"45",237,17,0.0953974963755977,11.5013580822443,108.200448810712,11.5288568918012,108.225433971415,6.42896492702677,6.33356743065117,2003.90460250362,2004,187400000
"46",237,16,0.0953974963755977,11.5013580822443,108.200448810712,11.5581718975604,108.131329860888,6.42896492702677,6.33356743065117,2003.90460250362,2004,187400000
"47",238,19,1.57370448595493,10.4589661653561,104.189131846199,10.57057320071,104.415652988949,7.42896492702677,5.85526044107183,2003.42629551405,2005,187400000
"48",238,18,0.573704485954931,10.4589661653561,104.189131846199,20.9546140690373,105.87284207215,6.42896492702677,5.85526044107183,2003.42629551405,2004,187400000
"49",239,240,0.0629321698043528,9.92244255630554,105.615130176674,9.91151155295981,105.653417939703,6.29251384283751,6.22958167303316,2003.80061674601,2003.86354891581,187400000
"50",239,20,0.199383253993608,9.92244255630554,105.615130176674,9.94423700639417,105.631551625398,6.42896492702677,6.22958167303316,2003.80061674601,2004,187400000
"51",240,22,0.136451084189255,9.91151155295981,105.653417939703,9.92570328144142,105.621808866964,6.42896492702677,6.29251384283751,2003.86354891581,2004,187400000
"52",240,21,0.136451084189255,9.91151155295981,105.653417939703,9.94690756557631,105.648119330685,6.42896492702677,6.29251384283751,2003.86354891581,2004,187400000
"53",241,23,0.582362005112401,9.95248651478699,105.692673421822,9.91873784109449,105.659156434245,6.42896492702677,5.84660292191436,2003.41763799489,2004,187400000
"54",241,242,0.543988495633552,9.95248651478699,105.692673421822,9.98306251064217,105.704013896658,6.39059141754792,5.84660292191436,2003.41763799489,2003.96162649052,187400000
"55",242,243,0.198899515231389,9.98306251064217,105.704013896658,11.5072613271425,104.900067654316,6.5894909327793,6.39059141754792,2003.96162649052,2004.16052600575,187400000
"56",242,28,0.0383735094788493,9.98306251064217,105.704013896658,9.95608840440508,105.713384878159,6.42896492702677,6.39059141754792,2003.96162649052,2004,187400000
"57",243,244,0.763181531507274,11.5072613271425,104.900067654316,11.4303806421347,105.01220527965,7.35267246428658,6.5894909327793,2004.16052600575,2004.92370753726,187400000
"58",243,24,0.83947399424746,11.5072613271425,104.900067654316,10.8657059533457,104.638326155812,7.42896492702677,6.5894909327793,2004.16052600575,2005,187400000
"59",244,25,0.0762924627401862,11.4303806421347,105.01220527965,11.4293052262333,104.965961563055,7.42896492702677,7.35267246428658,2004.92370753726,2005,187400000
"60",244,245,0.0309627656907647,11.4303806421347,105.01220527965,11.4602893986867,104.955482433081,7.38363522997734,7.35267246428658,2004.92370753726,2004.95467030295,187400000
"61",245,27,0.0453296970494215,11.4602893986867,104.955482433081,11.4591793743754,104.928627326305,7.42896492702677,7.38363522997734,2004.95467030295,2005,187400000
"62",245,26,0.0453296970494215,11.4602893986867,104.955482433081,11.4542932086904,104.955710597913,7.42896492702677,7.38363522997734,2004.95467030295,2005,187400000
"63",246,252,0.0414624472481471,10.0509580081249,105.909563779417,10.0496025039489,105.927113860984,5.60713635542513,5.56567390817698,2003.13670898115,2003.1781714284,187400000
"64",246,247,0.123707773913671,10.0509580081249,105.909563779417,10.3471067889324,105.933396363534,5.68938168209065,5.56567390817698,2003.13670898115,2003.26041675506,187400000
"65",247,250,0.500234894001805,10.3471067889324,105.933396363534,10.4086608716974,106.224049404508,6.18961657609246,5.68938168209065,2003.26041675506,2003.76065164907,187400000
"66",247,248,0.230401983839629,10.3471067889324,105.933396363534,10.3566277505347,105.969280554327,5.91978366593028,5.68938168209065,2003.26041675506,2003.4908187389,187400000
"67",248,31,0.509181261096485,10.3566277505347,105.969280554327,10.2248691010958,105.927490609493,6.42896492702677,5.91978366593028,2003.4908187389,2004,187400000
"68",248,249,0.475564128725118,10.3566277505347,105.969280554327,10.5771601931055,105.716524315903,6.3953477946554,5.91978366593028,2003.4908187389,2003.96638286763,187400000
"69",249,30,0.0336171323713668,10.5771601931055,105.716524315903,10.5904669231186,105.703297958699,6.42896492702677,6.3953477946554,2003.96638286763,2004,187400000
"70",249,29,1.03361713237137,10.5771601931055,105.716524315903,10.4018201929881,105.710936482708,7.42896492702677,6.3953477946554,2003.96638286763,2005,187400000
"71",250,251,0.237928818816687,10.4086608716974,106.224049404508,9.27010631736511,105.483848432072,6.42754539490914,6.18961657609246,2003.76065164907,2003.99858046788,187400000
"72",250,32,0.239348350934309,10.4086608716974,106.224049404508,10.4328968124035,106.231494283579,6.42896492702677,6.18961657609246,2003.76065164907,2004,187400000
"73",251,34,0.00141953211762225,9.27010631736511,105.483848432072,9.26943924124007,105.48586582813,6.42896492702677,6.42754539490914,2003.99858046788,2004,187400000
"74",251,33,0.00141953211762225,9.27010631736511,105.483848432072,9.28684466037983,105.485611880738,6.42896492702677,6.42754539490914,2003.99858046788,2004,187400000
"75",252,279,0.0559061150036122,10.0496025039489,105.927113860984,10.0639888471952,105.932407736874,5.66304247042874,5.60713635542513,2003.1781714284,2003.2340775434,187400000
"76",252,253,0.126054995124365,10.0496025039489,105.927113860984,9.95228364380125,105.95626008686,5.73319135054949,5.60713635542513,2003.1781714284,2003.30422642352,187400000
"77",253,255,0.484687613947879,9.95228364380125,105.95626008686,9.97111098090623,105.937948576408,6.21787896449737,5.73319135054949,2003.30422642352,2003.78891403747,187400000
"78",253,254,0.53950319661695,9.95228364380125,105.95626008686,10.4524381830723,105.96265049786,6.27269454716644,5.73319135054949,2003.30422642352,2003.84372962014,187400000
"79",254,36,1.15627037986032,10.4524381830723,105.96265049786,10.3834326583078,106.306485345511,7.42896492702677,6.27269454716644,2003.84372962014,2005,187400000
"80",254,35,1.15627037986032,10.4524381830723,105.96265049786,11.4771691887315,104.950524412075,7.42896492702677,6.27269454716644,2003.84372962014,2005,187400000
"81",255,61,0.211085962529394,9.97111098090623,105.937948576408,9.93754284751882,106.295936269521,6.42896492702677,6.21787896449737,2003.78891403747,2004,187400000
"82",255,256,0.097997558148367,9.97111098090623,105.937948576408,10.3252624237939,105.965627326796,6.31587652264574,6.21787896449737,2003.78891403747,2003.88691159562,187400000
"83",256,257,0.134467700419611,10.3252624237939,105.965627326796,10.556627706894,105.821750745409,6.45034422306535,6.31587652264574,2003.88691159562,2004.02137929604,187400000
"84",256,37,1.11308840438103,10.3252624237939,105.965627326796,21.1902540844081,105.852446179697,7.42896492702677,6.31587652264574,2003.88691159562,2005,187400000
"85",257,260,0.0362701542790509,10.556627706894,105.821750745409,10.5444173340834,105.82464496572,6.4866143773444,6.45034422306535,2004.02137929604,2004.05764945032,187400000
"86",257,258,0.484718844186207,10.556627706894,105.821750745409,10.5529372666409,105.867414686721,6.93506306725156,6.45034422306535,2004.02137929604,2004.50609814022,187400000
"87",258,259,0.295025535964458,10.5529372666409,105.867414686721,10.5629798213159,105.887199079901,7.23008860321602,6.93506306725156,2004.50609814022,2004.80112367619,187400000
"88",258,38,0.493901859775209,10.5529372666409,105.867414686721,9.48994288578732,105.842178609457,7.42896492702677,6.93506306725156,2004.50609814022,2005,187400000
"89",259,39,1.19887632381075,10.5629798213159,105.887199079901,11.1717992057959,104.423670147481,8.42896492702677,7.23008860321602,2004.80112367619,2006,187400000
"90",259,40,0.19887632381075,10.5629798213159,105.887199079901,10.5441259852805,105.66110989665,7.42896492702677,7.23008860321602,2004.80112367619,2005,187400000
"91",260,261,0.0671364195715567,10.5444173340834,105.82464496572,10.5861052773291,105.791098411243,6.55375079691596,6.4866143773444,2004.05764945032,2004.12478586989,187400000
"92",260,41,0.942350549682365,10.5444173340834,105.82464496572,10.525990276852,105.707038406311,7.42896492702677,6.4866143773444,2004.05764945032,2005,187400000
"93",261,276,0.0930346351958242,10.5861052773291,105.791098411243,10.8023728456824,105.619210870493,6.64678543211178,6.55375079691596,2004.12478586989,2004.21782050509,187400000
"94",261,262,0.222764880936251,10.5861052773291,105.791098411243,10.5809728308332,105.786460189501,6.77651567785221,6.55375079691596,2004.12478586989,2004.34755075083,187400000
"95",262,268,0.0466571369878537,10.5809728308332,105.786460189501,10.5726325292257,105.779101320334,6.82317281484006,6.77651567785221,2004.34755075083,2004.39420788781,187400000
"96",262,263,0.261605314325336,10.5809728308332,105.786460189501,9.8625465514939,105.617352556387,7.03812099217754,6.77651567785221,2004.34755075083,2004.60915606515,187400000
"97",263,264,0.0141050184307145,9.8625465514939,105.617352556387,9.86019996452552,105.625136239703,7.05222601060826,7.03812099217754,2004.60915606515,2004.62326108358,187400000
"98",263,42,0.390843934849221,9.8625465514939,105.617352556387,9.92995928944527,105.612596875148,7.42896492702677,7.03812099217754,2004.60915606515,2005,187400000
"99",264,265,0.15162703226344,9.86019996452552,105.625136239703,9.9127838522309,105.605056660264,7.2038530428717,7.05222601060826,2004.62326108358,2004.77488811584,187400000
"100",264,267,0.138933082607005,9.86019996452552,105.625136239703,9.83239228455814,105.622534751345,7.19115909321526,7.05222601060826,2004.62326108358,2004.76219416619,187400000
"101",265,45,0.225111884155067,9.9127838522309,105.605056660264,9.88555087083014,105.58011546301,7.42896492702677,7.2038530428717,2004.77488811584,2005,187400000
"102",265,266,0.16962430300838,9.9127838522309,105.605056660264,9.92796915269454,105.730110889704,7.37347734588008,7.2038530428717,2004.77488811584,2004.94451241885,187400000
