"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,427,3.95210041599743,20.7748637709031,105.826414687816,20.404116705856,105.970955758335,3.95210041599743,0,1998.85261627569,2002.80471669169,204400000
"2",215,216,1.6507238913977,20.7748637709031,105.826414687816,21.3617834893244,106.029743220815,1.6507238913977,0,1998.85261627569,2000.50334016709,204400000
"3",216,1,2.49665983290824,21.3617834893244,106.029743220815,21.2181069022134,106.616922359736,4.14738372430595,1.6507238913977,2000.50334016709,2003,204400000
"4",216,217,0.172893279160697,21.3617834893244,106.029743220815,21.1971162628324,105.964450306248,1.8236171705584,1.6507238913977,2000.50334016709,2000.67623344625,204400000
"5",217,219,0.33997512622428,21.1971162628324,105.964450306248,21.2420446553938,105.87364631198,2.16359229678268,1.8236171705584,2000.67623344625,2001.01620857248,204400000
"6",217,218,3.28202756258035,21.1971162628324,105.964450306248,21.0230398524888,106.027214721105,5.10564473313875,1.8236171705584,2000.67623344625,2003.95826100883,204400000
"7",218,3,0.0417389911671986,21.0230398524888,106.027214721105,21.0503738503153,106.022297402161,5.14738372430595,5.10564473313875,2003.95826100883,2004,204400000
"8",218,2,0.0417389911671986,21.0230398524888,106.027214721105,21.0218057122856,106.027825115477,5.14738372430595,5.10564473313875,2003.95826100883,2004,204400000
"9",219,225,0.323683687651464,21.2420446553938,105.87364631198,21.1876528368136,105.845107387385,2.48727598443414,2.16359229678268,2001.01620857248,2001.33989226013,204400000
"10",219,220,0.180097154198506,21.2420446553938,105.87364631198,21.2879585324461,105.902227252015,2.34368945098118,2.16359229678268,2001.01620857248,2001.19630572668,204400000
"11",220,9,1.80369427332476,21.2879585324461,105.902227252015,21.1051169901236,106.12376704007,4.14738372430595,2.34368945098118,2001.19630572668,2003,204400000
"12",220,221,1.30408202526266,21.2879585324461,105.902227252015,21.1123348535573,105.805955799317,3.64777147624384,2.34368945098118,2001.19630572668,2002.50038775194,204400000
"13",221,224,0.0743632316206124,21.1123348535573,105.805955799317,21.1118816491046,105.807578266814,3.72213470786445,3.64777147624384,2002.50038775194,2002.57475098356,204400000
"14",221,222,0.0202085184343632,21.1123348535573,105.805955799317,21.0826518626989,105.827414295539,3.6679799946782,3.64777147624384,2002.50038775194,2002.52059627037,204400000
"15",222,6,1.47940372962774,21.0826518626989,105.827414295539,20.5072508509094,106.295421739477,5.14738372430595,3.6679799946782,2002.52059627037,2004,204400000
"16",222,223,0.371315838991613,21.0826518626989,105.827414295539,21.0934791081063,105.702674325098,4.03929583366982,3.6679799946782,2002.52059627037,2002.89191210936,204400000
"17",223,4,0.108087890636129,21.0934791081063,105.702674325098,21.1234791728333,105.742840368764,4.14738372430595,4.03929583366982,2002.89191210936,2003,204400000
"18",223,5,0.108087890636129,21.0934791081063,105.702674325098,21.4026072034738,105.566159828642,4.14738372430595,4.03929583366982,2002.89191210936,2003,204400000
"19",224,8,0.425249016441493,21.1118816491046,105.807578266814,21.1186754989997,105.885130234656,4.14738372430595,3.72213470786445,2002.57475098356,2003,204400000
"20",224,7,0.425249016441493,21.1118816491046,105.807578266814,21.127875114257,105.76925109971,4.14738372430595,3.72213470786445,2002.57475098356,2003,204400000
"21",225,226,0.0502784198864852,21.1876528368136,105.845107387385,21.1750500565554,105.868008072035,2.53755440432063,2.48727598443414,2001.33989226013,2001.39017068001,204400000
"22",225,261,0.126300526269203,21.1876528368136,105.845107387385,21.0721404726315,105.855953735888,2.61357651070334,2.48727598443414,2001.33989226013,2001.4661927864,204400000
"23",226,259,1.33354596074183,21.1750500565554,105.868008072035,21.3564221113216,105.59500531197,3.87110036506246,2.53755440432063,2001.39017068001,2002.72371664076,204400000
"24",226,227,0.281193156928198,21.1750500565554,105.868008072035,21.1426234498245,105.907219437594,2.81874756124883,2.53755440432063,2001.39017068001,2001.67136383694,204400000
"25",227,228,1.02391479702121,21.1426234498245,105.907219437594,21.1376969364325,105.802120083592,3.84266235827004,2.81874756124883,2001.67136383694,2002.69527863396,204400000
"26",227,258,1.00840199689121,21.1426234498245,105.907219437594,21.0734057137105,105.798414458342,3.82714955814004,2.81874756124883,2001.67136383694,2002.67976583383,204400000
"27",228,229,0.33221892696952,21.1376969364325,105.802120083592,21.0334322714131,105.803248431226,4.17488128523956,3.84266235827004,2002.69527863396,2003.02749756093,204400000
"28",228,40,1.30472136603591,21.1376969364325,105.802120083592,21.3031636064922,106.175294911922,5.14738372430595,3.84266235827004,2002.69527863396,2004,204400000
"29",229,10,0.972502439066387,21.0334322714131,105.803248431226,21.1460331938453,105.84695039198,5.14738372430595,4.17488128523956,2003.02749756093,2004,204400000
"30",229,230,0.0137144531231064,21.0334322714131,105.803248431226,21.0743300826501,105.762652900824,4.18859573836267,4.17488128523956,2003.02749756093,2003.04121201406,204400000
"31",230,39,0.958787985943281,21.0743300826501,105.762652900824,20.9539977363448,105.792803211219,5.14738372430595,4.18859573836267,2003.04121201406,2004,204400000
"32",230,231,0.0225003107503188,21.0743300826501,105.762652900824,21.0549272298402,105.791087934282,4.21109604911298,4.18859573836267,2003.04121201406,2003.06371232481,204400000
"33",231,232,0.202693725273736,21.0549272298402,105.791087934282,21.0703532552717,105.748603439685,4.41378977438672,4.21109604911298,2003.06371232481,2003.26640605008,204400000
"34",231,11,0.936287675192962,21.0549272298402,105.791087934282,21.1483885182634,105.788200113447,5.14738372430595,4.21109604911298,2003.06371232481,2004,204400000
"35",232,233,0.334364474279856,21.0703532552717,105.748603439685,21.0382186141391,105.855967643568,4.74815424866658,4.41378977438672,2003.26640605008,2003.60077052436,204400000
"36",232,12,0.733593949919226,21.0703532552717,105.748603439685,20.4777821357886,106.324833756115,5.14738372430595,4.41378977438672,2003.26640605008,2004,204400000
"37",233,234,0.7732475623271,21.0382186141391,105.855967643568,21.0731536314719,105.825924219294,5.52140181099368,4.74815424866658,2003.60077052436,2004.37401808669,204400000
"38",233,238,0.0172995906930495,21.0382186141391,105.855967643568,21.041947077046,105.834487772196,4.76545383935963,4.74815424866658,2003.60077052436,2003.61807011505,204400000
"39",234,237,0.494513890413101,21.0731536314719,105.825924219294,21.0718813869049,105.86633535095,6.01591570140678,5.52140181099368,2004.37401808669,2004.8685319771,204400000
"40",234,235,0.173219417494659,21.0731536314719,105.825924219294,21.0521312832199,105.863458578784,5.69462122848834,5.52140181099368,2004.37401808669,2004.54723750418,204400000
"41",235,236,0.418874666481464,21.0521312832199,105.863458578784,21.045119736481,105.870359231744,6.1134958949698,5.69462122848834,2004.54723750418,2004.96611217066,204400000
"42",235,13,0.452762495817611,21.0521312832199,105.863458578784,21.0804082945524,105.857666709832,6.14738372430595,5.69462122848834,2004.54723750418,2005,204400000
"43",236,15,0.0338878293361464,21.045119736481,105.870359231744,21.0719767071614,105.839306902941,6.14738372430595,6.1134958949698,2004.96611217066,2005,204400000
"44",236,14,0.0338878293361464,21.045119736481,105.870359231744,10.5111661574029,105.310996812924,6.14738372430595,6.1134958949698,2004.96611217066,2005,204400000
"45",237,16,0.131468022899169,21.0718813869049,105.86633535095,21.0922578111307,105.864417323733,6.14738372430595,6.01591570140678,2004.8685319771,2005,204400000
"46",237,17,0.131468022899169,21.0718813869049,105.86633535095,10.6813274395277,105.196155241723,6.14738372430595,6.01591570140678,2004.8685319771,2005,204400000
"47",238,240,0.0115099062089605,21.041947077046,105.834487772196,21.0396480668258,105.83875241331,4.77696374556859,4.76545383935963,2003.61807011505,2003.62958002126,204400000
"48",238,239,0.09474678162234,21.041947077046,105.834487772196,20.9632905784723,105.878124459185,4.86020062098197,4.76545383935963,2003.61807011505,2003.71281689668,204400000
"49",239,18,0.28718310332398,20.9632905784723,105.878124459185,20.7565943255592,105.763872228177,5.14738372430595,4.86020062098197,2003.71281689668,2004,204400000
"50",239,19,1.28718310332398,20.9632905784723,105.878124459185,22.5504454297284,104.363329553347,6.14738372430595,4.86020062098197,2003.71281689668,2005,204400000
"51",240,243,0.342210695498793,21.0396480668258,105.83875241331,21.1400315143235,105.831151642775,5.11917444106738,4.77696374556859,2003.62958002126,2003.97179071676,204400000
"52",240,241,0.102821908772503,21.0396480668258,105.83875241331,21.0797894767097,105.90292292359,4.87978565434109,4.77696374556859,2003.62958002126,2003.73240193004,204400000
"53",241,242,0.154917046939553,21.0797894767097,105.90292292359,21.1578228211415,105.776779224255,5.03470270128064,4.87978565434109,2003.73240193004,2003.88731897697,204400000
"54",241,20,0.267598069964857,21.0797894767097,105.90292292359,21.0865799188866,105.853725887851,5.14738372430595,4.87978565434109,2003.73240193004,2004,204400000
"55",242,22,0.112681023025304,21.1578228211415,105.776779224255,21.0914421036167,105.804259911436,5.14738372430595,5.03470270128064,2003.88731897697,2004,204400000
"56",242,21,0.112681023025304,21.1578228211415,105.776779224255,21.1462281442073,105.778627318299,5.14738372430595,5.03470270128064,2003.88731897697,2004,204400000
"57",243,244,0.147627250362802,21.1400315143235,105.831151642775,21.3511635399034,105.824692864824,5.26680169143018,5.11917444106738,2003.97179071676,2004.11941796712,204400000
"58",243,250,0.0542448317244464,21.1400315143235,105.831151642775,21.1262665201427,105.841557656025,5.17341927279183,5.11917444106738,2003.97179071676,2004.02603554849,204400000
"59",244,245,0.773463243842767,21.3511635399034,105.824692864824,21.1302958777676,105.852994146651,6.04026493527295,5.26680169143018,2004.11941796712,2004.89288121097,204400000
"60",244,246,0.0989734759981769,21.3511635399034,105.824692864824,21.3585954467648,105.880279733209,5.36577516742836,5.26680169143018,2004.11941796712,2004.21839144312,204400000
"61",245,24,0.107118789032997,21.1302958777676,105.852994146651,21.1396937441668,105.882756329878,6.14738372430595,6.04026493527295,2004.89288121097,2005,204400000
"62",245,23,0.107118789032997,21.1302958777676,105.852994146651,21.1621056322399,105.856981199368,6.14738372430595,6.04026493527295,2004.89288121097,2005,204400000
"63",246,247,0.37434549701111,21.3585954467648,105.880279733209,21.3324280566197,105.947848625674,5.74012066443947,5.36577516742836,2004.21839144312,2004.59273694013,204400000
"64",246,249,0.676039394975974,21.3585954467648,105.880279733209,21.2549817246252,105.093457095401,6.04181456240433,5.36577516742836,2004.21839144312,2004.8944308381,204400000
"65",247,27,0.407263059866477,21.3324280566197,105.947848625674,21.5269868521583,105.895908603656,6.14738372430595,5.74012066443947,2004.59273694013,2005,204400000
"66",247,248,0.309326453754708,21.3324280566197,105.947848625674,10.381919011648,105.33459832769,6.04944711819418,5.74012066443947,2004.59273694013,2004.90206339389,204400000
"67",248,25,0.0979366061117686,10.381919011648,105.33459832769,10.3642040897816,105.2051247995,6.14738372430595,6.04944711819418,2004.90206339389,2005,204400000
"68",248,26,0.0979366061117686,10.381919011648,105.33459832769,10.3406371947125,106.28866293794,6.14738372430595,6.04944711819418,2004.90206339389,2005,204400000
"69",249,28,0.105569161901613,21.2549817246252,105.093457095401,21.3954608212061,105.541006205921,6.14738372430595,6.04181456240433,2004.8944308381,2005,204400000
"70",249,29,0.105569161901613,21.2549817246252,105.093457095401,21.2151021979139,105.073073701203,6.14738372430595,6.04181456240433,2004.8944308381,2005,204400000
"71",250,38,0.97396445151412,21.1262665201427,105.841557656025,21.0797462657816,105.839176183906,6.14738372430595,5.17341927279183,2004.02603554849,2005,204400000
"72",250,251,0.230086935107541,21.1262665201427,105.841557656025,10.5495376323285,106.185339731893,5.40350620789937,5.17341927279183,2004.02603554849,2004.25612248359,204400000
"73",251,37,0.743877516406579,10.5495376323285,106.185339731893,10.5092783963459,106.19781425728,6.14738372430595,5.40350620789937,2004.25612248359,2005,204400000
"74",251,252,0.347057585628413,10.5495376323285,106.185339731893,10.5703655933151,106.158260995179,5.75056379352778,5.40350620789937,2004.25612248359,2004.60318006922,204400000
"75",252,30,0.396819930778166,10.5703655933151,106.158260995179,10.5561327300865,106.145189298438,6.14738372430595,5.75056379352778,2004.60318006922,2005,204400000
"76",252,253,0.0714923782960835,10.5703655933151,106.158260995179,10.5012957863062,106.122129259254,5.82205617182386,5.75056379352778,2004.60318006922,2004.67467244752,204400000
"77",253,254,0.0418620004532748,10.5012957863062,106.122129259254,20.43495377776,106.399323735954,5.86391817227714,5.82205617182386,2004.67467244752,2004.71653444797,204400000
"78",253,36,0.325327552482083,10.5012957863062,106.122129259254,10.3717359274375,105.16096919426,6.14738372430595,5.82205617182386,2004.67467244752,2005,204400000
"79",254,257,0.271991532187132,20.43495377776,106.399323735954,20.4648940698819,106.348846248839,6.13590970446427,5.86391817227714,2004.71653444797,2004.98852598016,204400000
"80",254,255,0.0820882721030483,20.43495377776,106.399323735954,20.5238860701149,106.463725136383,5.94600644438019,5.86391817227714,2004.71653444797,2004.79862272007,204400000
"81",255,256,0.184427495047855,20.5238860701149,106.463725136383,20.5563552255533,106.478815981829,6.13043393942804,5.94600644438019,2004.79862272007,2004.98305021512,204400000
"82",255,33,0.20137727992576,20.5238860701149,106.463725136383,20.508002604605,106.534288281664,6.14738372430595,5.94600644438019,2004.79862272007,2005,204400000
"83",256,31,0.0169497848779052,20.5563552255533,106.478815981829,20.5214228841221,106.545002469536,6.14738372430595,6.13043393942804,2004.98305021512,2005,204400000
"84",256,32,0.0169497848779052,20.5563552255533,106.478815981829,20.5337247091861,106.475886994435,6.14738372430595,6.13043393942804,2004.98305021512,2005,204400000
"85",257,35,0.0114740198416765,20.4648940698819,106.348846248839,20.4629526607231,106.34710458099,6.14738372430595,6.13590970446427,2004.98852598016,2005,204400000
"86",257,34,0.0114740198416765,20.4648940698819,106.348846248839,20.467065292068,106.336893106875,6.14738372430595,6.13590970446427,2004.98852598016,2005,204400000
"87",258,42,0.320234166165907,21.0734057137105,105.798414458342,21.0868875744625,105.809943572045,4.14738372430595,3.82714955814004,2002.67976583383,2003,204400000
"88",258,41,0.320234166165907,21.0734057137105,105.798414458342,21.1613329329061,105.829984267608,4.14738372430595,3.82714955814004,2002.67976583383,2003,204400000
"89",259,45,0.276283359243489,21.3564221113216,105.59500531197,21.3746516732361,105.547808991017,4.14738372430595,3.87110036506246,2002.72371664076,2003,204400000
"90",259,260,0.214927518305015,21.3564221113216,105.59500531197,21.3630731614724,105.585682654246,4.08602788336747,3.87110036506246,2002.72371664076,2002.93864415906,204400000
"91",260,44,0.0613558409384733,21.3630731614724,105.585682654246,21.3482783254557,105.599770752528,4.14738372430595,4.08602788336747,2002.93864415906,2003,204400000
"92",260,43,0.0613558409384733,21.3630731614724,105.585682654246,21.3506112161973,105.586475960768,4.14738372430595,4.08602788336747,2002.93864415906,2003,204400000
"93",261,262,0.115474815440056,21.0721404726315,105.855953735888,21.0703649802591,105.870936770572,2.7290513261434,2.61357651070334,2001.4661927864,2001.58166760184,204400000
"94",261,322,0.363602717398432,21.0721404726315,105.855953735888,14.4911377382056,100.145931040205,2.97717922810178,2.61357651070334,2001.4661927864,2001.8297955038,204400000
"95",262,263,0.11436973244518,21.0703649802591,105.870936770572,21.1237781944706,105.890925519109,2.84342105858858,2.7290513261434,2001.58166760184,2001.69603733428,204400000
"96",262,106,3.41833239816255,21.0703649802591,105.870936770572,21.1065461077002,105.800003645367,6.14738372430595,2.7290513261434,2001.58166760184,2005,204400000
"97",263,264,0.560467743006032,21.1237781944706,105.890925519109,21.0780532273052,105.875924678433,3.40388880159461,2.84342105858858,2001.69603733428,2002.25650507729,204400000
"98",263,267,0.284276004695069,21.1237781944706,105.890925519109,21.1800099791423,105.80469839298,3.12769706328365,2.84342105858858,2001.69603733428,2001.98031333898,204400000
"99",264,265,0.267726275817861,21.0780532273052,105.875924678433,21.082178822806,105.841596661175,3.67161507741247,3.40388880159461,2002.25650507729,2002.52423135311,204400000
"100",264,266,0.158205918375413,21.0780532273052,105.875924678433,21.0619582463268,105.861960905602,3.56209471997003,3.40388880159461,2002.25650507729,2002.41471099566,204400000
