"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.621050763277809,21.195306022165,105.96318436261,21.0008109047718,106.014377327678,0.621050763277809,0,1998.68788262062,1999.3089333839,466200000
"2",215,218,1.16438169345489,21.195306022165,105.96318436261,21.1997660665687,105.879092168222,1.16438169345489,0,1998.68788262062,1999.85226431408,466200000
"3",216,1,3.69106661609819,21.0008109047718,106.014377327678,21.2666511560717,106.367213677529,4.312117379376,0.621050763277809,1999.3089333839,2003,466200000
"4",216,217,3.66766413862456,21.0008109047718,106.014377327678,20.4999659608136,105.940523293372,4.28871490190237,0.621050763277809,1999.3089333839,2002.97659752253,466200000
"5",217,3,0.023402477473633,20.4999659608136,105.940523293372,20.5464554411059,105.948698851227,4.312117379376,4.28871490190237,2002.97659752253,2003,466200000
"6",217,2,0.023402477473633,20.4999659608136,105.940523293372,20.4926473373247,105.920337295888,4.312117379376,4.28871490190237,2002.97659752253,2003,466200000
"7",218,220,1.12289372276924,21.1997660665687,105.879092168222,21.1741416707525,105.842076171367,2.28727541622414,1.16438169345489,1999.85226431408,2000.97515803685,466200000
"8",218,219,4.09497459844037,21.1997660665687,105.879092168222,21.093850834376,106.022278811177,5.25935629189527,1.16438169345489,1999.85226431408,2003.94723891252,466200000
"9",219,4,0.0527610874807376,21.093850834376,106.022278811177,21.069369505283,106.026366110351,5.312117379376,5.25935629189527,2003.94723891252,2004,466200000
"10",219,5,0.0527610874807376,21.093850834376,106.022278811177,21.0738236917045,106.067419820076,5.312117379376,5.25935629189527,2003.94723891252,2004,466200000
"11",220,214,3.02484196315187,21.1741416707525,105.842076171367,21.1371959731536,105.919056001558,5.312117379376,2.28727541622414,2000.97515803685,2004,466200000
"12",220,221,0.0451224978267959,21.1741416707525,105.842076171367,21.0992595275935,105.87663644197,2.33239791405093,2.28727541622414,2000.97515803685,2001.02028053467,466200000
"13",221,222,0.280189344635236,21.0992595275935,105.87663644197,21.1395635018374,105.909570714871,2.61258725868617,2.33239791405093,2001.02028053467,2001.30046987931,466200000
"14",221,424,0.279973806913851,21.0992595275935,105.87663644197,21.0762501518569,105.801679550302,2.61237172096478,2.33239791405093,2001.02028053467,2001.30025434159,466200000
