"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,3.59580706583733,20.4487812404637,106.00971944931,20.418431547655,105.936993866111,3.59580706583733,0,1999.15345351732,2002.74926058316,364200000
"2",215,217,1.38633097280951,20.4487812404637,106.00971944931,20.838147251293,105.893597357319,1.38633097280951,0,1999.15345351732,2000.53978449013,364200000
"3",216,1,0.250739416840911,20.418431547655,105.936993866111,20.4784600941748,105.907256690848,3.84654648267824,3.59580706583733,2002.74926058316,2003,364200000
"4",216,2,0.250739416840911,20.418431547655,105.936993866111,20.477366712844,105.912213913585,3.84654648267824,3.59580706583733,2002.74926058316,2003,364200000
"5",217,3,2.46021550986873,20.838147251293,105.893597357319,21.2020447245639,106.638036823521,3.84654648267824,1.38633097280951,2000.53978449013,2003,364200000
"6",217,218,0.479608631938563,20.838147251293,105.893597357319,21.1149519647224,105.883231696976,1.86593960474807,1.38633097280951,2000.53978449013,2001.01939312207,364200000
"7",218,219,0.456703932405384,21.1149519647224,105.883231696976,21.1605030889614,105.877028038246,2.32264353715346,1.86593960474807,2001.01939312207,2001.47609705448,364200000
"8",218,427,2.95000390034789,21.1149519647224,105.883231696976,21.0262869890079,106.078698787696,4.81594350509596,1.86593960474807,2001.01939312207,2003.96939702242,364200000
"9",219,257,0.363776720249298,21.1605030889614,105.877028038246,21.15225735076,105.863251942571,2.68642025740276,2.32264353715346,2001.47609705448,2001.83987377472,364200000
"10",219,220,0.241968712095101,21.1605030889614,105.877028038246,21.1780611766959,105.915082789488,2.56461224924856,2.32264353715346,2001.47609705448,2001.71806576657,364200000
"11",220,221,0.336470444630835,21.1780611766959,105.915082789488,21.1699421483214,105.830803630126,2.90108269387939,2.56461224924856,2001.71806576657,2002.0545362112,364200000
"12",220,225,0.16834183028991,21.1780611766959,105.915082789488,21.1974092646992,105.848632246118,2.73295407953847,2.56461224924856,2001.71806576657,2001.88640759686,364200000
"13",221,222,0.337036248524061,21.1699421483214,105.830803630126,21.1478304310287,105.840175016987,3.23811894240345,2.90108269387939,2002.0545362112,2002.39157245973,364200000
"14",221,4,1.94546378879885,21.1699421483214,105.830803630126,20.4637818349896,106.259370371727,4.84654648267824,2.90108269387939,2002.0545362112,2004,364200000
