"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,214,3.44764782794154,20.6517733973538,106.187149882305,21.3671305894584,106.385212659568,3.44764782794154,0,1999.55235217206,2003,371000000
"2",215,216,0.365101026549434,20.6517733973538,106.187149882305,20.7899301194711,106.173110689765,0.365101026549434,0,1999.55235217206,1999.91745319861,371000000
"3",216,217,0.123793457333701,20.7899301194711,106.173110689765,20.7739924006344,106.172518817987,0.488894483883135,0.365101026549434,1999.91745319861,2000.04124665594,371000000
"4",216,427,2.95921751482788,20.7899301194711,106.173110689765,20.4878618507103,105.879307750235,3.32431854137731,0.365101026549434,1999.91745319861,2002.87667071344,371000000
"5",217,426,3.87304258220237,20.7739924006344,106.172518817987,21.0209071916373,106.044298330591,4.36193706608551,0.488894483883135,2000.04124665594,2003.91428923814,371000000
"6",217,218,0.888548113296459,20.7739924006344,106.172518817987,21.095775377462,105.804044701078,1.37744259717959,0.488894483883135,2000.04124665594,2000.92979476924,371000000
"7",218,224,0.282763353182299,21.095775377462,105.804044701078,21.0951754189289,105.770339520738,1.66020595036189,1.37744259717959,2000.92979476924,2001.21255812242,371000000
"8",218,219,0.363828842197302,21.095775377462,105.804044701078,20.8775741721318,106.063759247714,1.7412714393769,1.37744259717959,2000.92979476924,2001.29362361144,371000000
"9",219,6,1.70637638856465,20.8775741721318,106.063759247714,21.0910312170141,106.144467092239,3.44764782794154,1.7412714393769,2001.29362361144,2003,371000000
"10",219,220,0.834961145383071,20.8775741721318,106.063759247714,20.433573141738,106.063570732574,2.57623258475997,1.7412714393769,2001.29362361144,2002.12858475682,371000000
"11",220,1,1.87141524318158,20.433573141738,106.063570732574,20.4707404255387,106.309297965507,4.44764782794154,2.57623258475997,2002.12858475682,2004,371000000
"12",220,221,0.677846239321912,20.433573141738,106.063570732574,21.1031254256288,105.781921872659,3.25407882408188,2.57623258475997,2002.12858475682,2002.80643099614,371000000
"13",221,222,0.0144252405491079,21.1031254256288,105.781921872659,21.1038138847666,105.779112367592,3.26850406463099,3.25407882408188,2002.80643099614,2002.82085623669,371000000
"14",221,223,0.141908378635922,21.1031254256288,105.781921872659,21.1122760375758,105.722130627263,3.3959872027178,3.25407882408188,2002.80643099614,2002.94833937478,371000000
"15",222,3,0.179143763310555,21.1038138847666,105.779112367592,21.1558793975387,105.796007990289,3.44764782794154,3.26850406463099,2002.82085623669,2003,371000000
"16",222,2,0.179143763310555,21.1038138847666,105.779112367592,21.1317454418079,105.756714297185,3.44764782794154,3.26850406463099,2002.82085623669,2003,371000000
"17",223,4,0.0516606252237413,21.1122760375758,105.722130627263,21.1282012040452,105.75657224808,3.44764782794154,3.3959872027178,2002.94833937478,2003,371000000
"18",223,5,0.0516606252237413,21.1122760375758,105.722130627263,21.3261398190693,105.542157750219,3.44764782794154,3.3959872027178,2002.94833937478,2003,371000000
"19",224,285,0.316738156685538,21.0951754189289,105.770339520738,21.1247659847376,105.720329694821,1.97694410704743,1.66020595036189,2001.21255812242,2001.52929627911,371000000
"20",224,225,0.644447703357766,21.0951754189289,105.770339520738,20.9526777595527,105.908481260679,2.30465365371966,1.66020595036189,2001.21255812242,2001.85700582578,371000000
"21",225,226,0.0842679073719559,20.9526777595527,105.908481260679,20.9719982950455,105.928008031454,2.38892156109161,2.30465365371966,2001.85700582578,2001.94127373315,371000000
"22",225,282,0.104956062425085,20.9526777595527,105.908481260679,21.0594435682302,105.824071618191,2.40960971614474,2.30465365371966,2001.85700582578,2001.9619618882,371000000
"23",226,229,0.264996096534923,20.9719982950455,105.928008031454,9.75692914702993,105.686485057915,2.65391765762654,2.38892156109161,2001.94127373315,2002.20626982968,371000000
"24",226,227,1.26425494493047,20.9719982950455,105.928008031454,21.2755444834336,105.833967022529,3.65317650602208,2.38892156109161,2001.94127373315,2003.20552867808,371000000
"25",227,228,1.22424076607893,21.2755444834336,105.833967022529,21.2383208514423,105.864206963641,4.87741727210102,3.65317650602208,2003.20552867808,2004.42976944416,371000000
"26",227,7,1.79447132191946,21.2755444834336,105.833967022529,21.1580623856402,105.805449947127,5.44764782794154,3.65317650602208,2003.20552867808,2005,371000000
"27",228,8,0.570230555840525,21.2383208514423,105.864206963641,21.1862283592705,105.801226228389,5.44764782794154,4.87741727210102,2004.42976944416,2005,371000000
"28",228,9,0.570230555840525,21.2383208514423,105.864206963641,22.2407446768247,104.174182730153,5.44764782794154,4.87741727210102,2004.42976944416,2005,371000000
"29",229,245,0.752277670147391,9.75692914702993,105.686485057915,10.343364801888,106.16743354762,3.40619532777393,2.65391765762654,2002.20626982968,2002.95854749983,371000000
"30",229,230,0.0698491970344293,9.75692914702993,105.686485057915,9.75494162694571,105.692838361922,2.72376685466097,2.65391765762654,2002.20626982968,2002.27611902672,371000000
"31",230,232,1.03461631676223,9.75494162694571,105.692838361922,9.79190204189521,105.689812313872,3.7583831714232,2.72376685466097,2002.27611902672,2003.31073534348,371000000
"32",230,231,1.22370867122908,9.75494162694571,105.692838361922,9.94247913979377,105.564804769731,3.94747552589004,2.72376685466097,2002.27611902672,2003.49982769795,371000000
"33",231,10,1.5001723020515,9.94247913979377,105.564804769731,9.88683100886099,106.236537061838,5.44764782794154,3.94747552589004,2003.49982769795,2005,371000000
"34",231,11,0.500172302051497,9.94247913979377,105.564804769731,9.92107303533127,105.55320791832,4.44764782794154,3.94747552589004,2003.49982769795,2004,371000000
"35",232,233,0.19085159963532,9.79190204189521,105.689812313872,9.87026147966424,105.613886158955,3.94923477105852,3.7583831714232,2003.31073534348,2003.50158694312,371000000
