"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,418,1.01515900780132,21.1803331849505,105.820839244959,21.1402100140976,105.818072264307,1.01515900780132,0,2000.25182100167,2001.26698000947,462800000
"2",215,216,0.153817268768522,21.1803331849505,105.820839244959,21.1766534793698,105.823422764329,0.153817268768522,0,2000.25182100167,2000.40563827044,462800000
"3",216,358,1.41958783498752,21.1766534793698,105.823422764329,21.1806284608979,105.79329151985,1.57340510375604,0.153817268768522,2000.40563827044,2001.82522610542,462800000
"4",216,217,0.034342242760955,21.1766534793698,105.823422764329,21.0426104652319,105.841231803632,0.188159511529477,0.153817268768522,2000.40563827044,2000.4399805132,462800000
"5",217,253,1.67562357316971,21.0426104652319,105.841231803632,14.6919297517461,100.187354612106,1.86378308469919,0.188159511529477,2000.4399805132,2002.11560408637,462800000
"6",217,218,0.581131442932818,21.0426104652319,105.841231803632,21.0902174739649,105.808665785741,0.769290954462296,0.188159511529477,2000.4399805132,2001.02111195613,462800000
"7",218,219,0.258246538075792,21.0902174739649,105.808665785741,21.0390843984153,105.838757633979,1.02753749253809,0.769290954462296,2001.02111195613,2001.27935849421,462800000
"8",218,225,0.483969464062412,21.0902174739649,105.808665785741,21.1245482435866,105.891117269776,1.25326041852471,0.769290954462296,2001.02111195613,2001.50508142019,462800000
"9",219,220,1.07312331535667,21.0390843984153,105.838757633979,21.1280363670572,105.818568062523,2.10066080789476,1.02753749253809,2001.27935849421,2002.35248180956,462800000
"10",219,221,1.01565991497018,21.0390843984153,105.838757633979,20.9438208871531,106.036326059061,2.04319740750826,1.02753749253809,2001.27935849421,2002.29501840918,462800000
"11",220,1,0.647518190436664,21.1280363670572,105.818568062523,21.1320401722722,105.768837943538,2.74817899833143,2.10066080789476,2002.35248180956,2003,462800000
"12",220,2,0.647518190436664,21.1280363670572,105.818568062523,21.1338986240802,105.88242719588,2.74817899833143,2.10066080789476,2002.35248180956,2003,462800000
"13",221,223,0.145354958643628,20.9438208871531,106.036326059061,20.9374330761081,106.072690509496,2.18855236615189,2.04319740750826,2002.29501840918,2002.44037336782,462800000
"14",221,222,1.69458198085328,20.9438208871531,106.036326059061,21.0713814961591,106.054877901656,3.73777938836154,2.04319740750826,2002.29501840918,2003.98960039003,462800000
"15",222,3,0.0103996099698822,21.0713814961591,106.054877901656,21.0544265823085,106.054172397319,3.74817899833143,3.73777938836154,2003.98960039003,2004,462800000
"16",222,4,0.0103996099698822,21.0713814961591,106.054877901656,21.0624273410407,106.064958230314,3.74817899833143,3.73777938836154,2003.98960039003,2004,462800000
"17",223,5,0.559626632179535,20.9374330761081,106.072690509496,21.377508436669,106.324552138184,2.74817899833143,2.18855236615189,2002.44037336782,2003,462800000
