"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,217,0.839670801704575,21.3996905486282,106.017924577519,21.0973701926761,106.260854140103,0.839670801704575,0,1998.86045755064,1999.70012835234,320000000
"2",215,216,4.08028268977895,21.3996905486282,106.017924577519,20.4347070021315,105.933064071261,4.08028268977895,0,1998.86045755064,2002.94074024041,320000000
"3",216,1,0.0592597595850748,20.4347070021315,105.933064071261,20.5034921636292,105.926369736143,4.13954244936403,4.08028268977895,2002.94074024041,2003,320000000
"4",216,2,0.0592597595850748,20.4347070021315,105.933064071261,20.4707092260826,105.928765633434,4.13954244936403,4.08028268977895,2002.94074024041,2003,320000000
"5",217,3,3.29987164765945,21.0973701926761,106.260854140103,21.2696538842691,106.38745878031,4.13954244936403,0.839670801704575,1999.70012835234,2003,320000000
"6",217,218,0.0868832809158562,21.0973701926761,106.260854140103,21.1246904547581,106.270845410369,0.926554082620431,0.839670801704575,1999.70012835234,1999.78701163326,320000000
"7",218,220,1.3309552838029,21.1246904547581,106.270845410369,21.1879433954992,105.910080601202,2.25750936642333,0.926554082620431,1999.78701163326,2001.11796691706,320000000
"8",218,219,4.20670792691434,21.1246904547581,106.270845410369,21.0003634803461,106.130598408169,5.13326200953477,0.926554082620431,1999.78701163326,2003.99371956017,320000000
"9",219,5,0.00628043982925774,21.0003634803461,106.130598408169,21.0007651089116,106.129469707452,5.13954244936403,5.13326200953477,2003.99371956017,2004,320000000
"10",219,4,0.00628043982925774,21.0003634803461,106.130598408169,20.9985204106384,106.127623144555,5.13954244936403,5.13326200953477,2003.99371956017,2004,320000000
"11",220,221,0.052704268480932,21.1879433954992,105.910080601202,21.1879223890187,105.909979980071,2.31021363490426,2.25750936642333,2001.11796691706,2001.17067118554,320000000
"12",220,256,0.379355289950812,21.1879433954992,105.910080601202,21.0696906573422,105.908660637355,2.63686465637414,2.25750936642333,2001.11796691706,2001.49732220701,320000000
"13",221,222,0.782331073819137,21.1879223890187,105.909979980071,21.1121405262497,105.856750387302,3.0925447087234,2.31021363490426,2001.17067118554,2001.95300225936,320000000
"14",221,226,0.389734345928591,21.1879223890187,105.909979980071,21.200766605539,105.89773333182,2.69994798083285,2.31021363490426,2001.17067118554,2001.56040553147,320000000
"15",222,6,2.04699774064063,21.1121405262497,105.856750387302,20.4874058269375,106.29560224155,5.13954244936403,3.0925447087234,2001.95300225936,2004,320000000
"16",222,223,0.333914502428684,21.1121405262497,105.856750387302,21.0773523997896,105.854817586122,3.42645921115208,3.0925447087234,2001.95300225936,2002.28691676179,320000000
"17",223,7,0.713083238211948,21.0773523997896,105.854817586122,21.1057564658737,105.88680211364,4.13954244936403,3.42645921115208,2002.28691676179,2003,320000000
