"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,424,1.6719817726236,20.9511902056677,105.822329349541,20.9383227926588,105.755530608219,1.6719817726236,0,2000.55351728845,2002.22549906107,398200000
"2",215,216,0.248847121742624,20.9511902056677,105.822329349541,20.9684908134997,105.778303884256,0.248847121742624,0,2000.55351728845,2000.80236441019,398200000
"3",216,319,0.0944676977160714,20.9684908134997,105.778303884256,15.9410817413641,99.9122801952267,0.343314819458696,0.248847121742624,2000.80236441019,2000.89683210791,398200000
"4",216,217,0.27773187497557,20.9684908134997,105.778303884256,21.0995511299722,105.813647424473,0.526578996718195,0.248847121742624,2000.80236441019,2001.08009628517,398200000
"5",217,218,0.257080282138986,21.0995511299722,105.813647424473,21.1710614028757,105.743289784241,0.783659278857181,0.526578996718195,2001.08009628517,2001.3371765673,398200000
"6",217,259,0.495629288635726,21.0995511299722,105.813647424473,21.1874773526876,105.803259224237,1.02220828535392,0.526578996718195,2001.08009628517,2001.5757255738,398200000
"7",218,255,0.571109269201658,21.1710614028757,105.743289784241,21.1312001802826,105.885539374329,1.35476854805884,0.783659278857181,2001.3371765673,2001.90828583651,398200000
"8",218,219,0.572100954327876,21.1710614028757,105.743289784241,21.1955665666423,105.770287466926,1.35576023318506,0.783659278857181,2001.3371765673,2001.90927752163,398200000
"9",219,254,0.412980230101787,21.1955665666423,105.770287466926,21.2139920972567,105.75684632282,1.76874046328684,1.35576023318506,2001.90927752163,2002.32225775173,398200000
"10",219,220,0.00794244170016078,21.1955665666423,105.770287466926,21.1894507747309,105.768626982818,1.36370267488522,1.35576023318506,2001.90927752163,2001.91721996333,398200000
"11",220,1,2.08278003666769,21.1894507747309,105.768626982818,21.1616387922703,105.792725770643,3.44648271155291,1.36370267488522,2001.91721996333,2004,398200000
"12",220,221,0.285495584590867,21.1894507747309,105.768626982818,21.2153327323367,105.730363916644,1.64919825947609,1.36370267488522,2001.91721996333,2002.20271554792,398200000
"13",221,224,0.497042618885613,21.2153327323367,105.730363916644,21.1544505990287,106.095147774589,2.1462408783617,1.64919825947609,2002.20271554792,2002.69975816681,398200000
"14",221,222,0.441871818562509,21.2153327323367,105.730363916644,21.4010519517722,105.574153026848,2.09107007803859,1.64919825947609,2002.20271554792,2002.64458736649,398200000
"15",222,223,0.353697643617553,21.4010519517722,105.574153026848,21.3862735215297,105.570316181684,2.44476772165615,2.09107007803859,2002.64458736649,2002.9982850101,398200000
"16",222,2,0.355412633514318,21.4010519517722,105.574153026848,21.4277894098756,105.5381859018,2.44648271155291,2.09107007803859,2002.64458736649,2003,398200000
"17",223,3,0.00171498989676433,21.3862735215297,105.570316181684,21.3750917327227,105.569575832361,2.44648271155291,2.44476772165615,2002.9982850101,2003,398200000
"18",223,4,0.00171498989676433,21.3862735215297,105.570316181684,21.3857775230725,105.566762106691,2.44648271155291,2.44476772165615,2002.9982850101,2003,398200000
"19",224,225,0.0104424334023774,21.1544505990287,106.095147774589,21.148240566163,106.092749200507,2.15668331176408,2.1462408783617,2002.69975816681,2002.71020060021,398200000
"20",224,35,1.30024183319121,21.1544505990287,106.095147774589,20.935127970195,105.782011949305,3.44648271155291,2.1462408783617,2002.69975816681,2004,398200000
"21",225,227,0.0322908562922883,21.148240566163,106.092749200507,21.2000859743743,106.091638089688,2.18897416805636,2.15668331176408,2002.71020060021,2002.7424914565,398200000
"22",225,226,0.013974850131234,21.148240566163,106.092749200507,21.1776806617079,106.095664154114,2.17065816189531,2.15668331176408,2002.71020060021,2002.72417545034,398200000
"23",226,5,0.275824549657603,21.1776806617079,106.095664154114,21.2051351765277,106.119800049188,2.44648271155291,2.17065816189531,2002.72417545034,2003,398200000
"24",226,6,1.2758245496576,21.1776806617079,106.095664154114,21.3059983115149,106.156925713875,3.44648271155291,2.17065816189531,2002.72417545034,2004,398200000
"25",227,228,0.186776040695517,21.2000859743743,106.091638089688,21.0702794589415,105.898623441207,2.37575020875188,2.18897416805636,2002.7424914565,2002.9292674972,398200000
"26",227,7,1.25750854349655,21.2000859743743,106.091638089688,21.135329891711,105.870445934229,3.44648271155291,2.18897416805636,2002.7424914565,2004,398200000
"27",228,34,1.07073250280103,21.0702794589415,105.898623441207,20.4338743862468,106.315373404182,3.44648271155291,2.37575020875188,2002.9292674972,2004,398200000
"28",228,229,0.491987112014533,21.0702794589415,105.898623441207,21.2071837465966,105.903741055709,2.86773732076641,2.37575020875188,2002.9292674972,2003.42125460921,398200000
"29",229,230,0.83429428106232,21.2071837465966,105.903741055709,21.1532083502019,105.815137068611,3.70203160182873,2.86773732076641,2003.42125460921,2004.25554889028,398200000
"30",229,245,0.0475326873193858,21.2071837465966,105.903741055709,21.2537450063697,105.884834103431,2.9152700080858,2.86773732076641,2003.42125460921,2003.46878729653,398200000
"31",230,231,0.0791320772827069,21.1532083502019,105.815137068611,21.1578198279619,105.802896849117,3.78116367911144,3.70203160182873,2004.25554889028,2004.33468096756,398200000
"32",230,236,0.148964477755419,21.1532083502019,105.815137068611,21.2263491514835,105.775973169333,3.85099607958415,3.70203160182873,2004.25554889028,2004.40451336803,398200000
"33",231,232,0.279404657252862,21.1578198279619,105.802896849117,21.1093844671324,105.799371208774,4.0605683363643,3.78116367911144,2004.33468096756,2004.61408562481,398200000
