"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,393,0.0985481196457787,20.9888939175756,105.883468064341,21.1034957950705,105.942611033098,0.0985481196457787,0,2000.41539551949,2000.51394363914,408400000
"2",215,216,0.128189832098176,20.9888939175756,105.883468064341,21.1906718821006,105.858042592816,0.128189832098176,0,2000.41539551949,2000.54358535159,408400000
"3",216,383,0.0777345736688133,21.1906718821006,105.858042592816,21.1351466075418,105.792803717117,0.205924405766989,0.128189832098176,2000.54358535159,2000.62131992526,408400000
"4",216,217,0.235794178122116,21.1906718821006,105.858042592816,21.1590071115457,105.704205049228,0.363984010220292,0.128189832098176,2000.54358535159,2000.77937952971,408400000
"5",217,323,0.340280121968897,21.1590071115457,105.704205049228,21.0932112974953,105.710195730369,0.70426413218919,0.363984010220292,2000.77937952971,2001.11965965168,408400000
"6",217,218,1.35542960528931,21.1590071115457,105.704205049228,14.4249522010134,100.267850406392,1.71941361550961,0.363984010220292,2000.77937952971,2002.134809135,408400000
"7",218,219,0.477506455760699,14.4249522010134,100.267850406392,14.4188164194186,100.278738927527,2.19692007127031,1.71941361550961,2002.134809135,2002.61231559076,408400000
"8",218,309,0.130448826675717,14.4249522010134,100.267850406392,14.5346231883085,100.151770417456,1.84986244218532,1.71941361550961,2002.134809135,2002.26525796168,408400000
"9",219,220,0.0955156221197235,14.4188164194186,100.278738927527,14.4296453100369,100.293386794765,2.29243569339003,2.19692007127031,2002.61231559076,2002.70783121288,408400000
"10",219,258,0.106098007311184,14.4188164194186,100.278738927527,14.3984844210069,100.306327947764,2.30301807858149,2.19692007127031,2002.61231559076,2002.71841359807,408400000
"11",220,221,0.00280947305108548,14.4296453100369,100.293386794765,14.4225534125638,100.301323746495,2.29524516644111,2.29243569339003,2002.70783121288,2002.71064068593,408400000
"12",220,241,0.340378033537956,14.4296453100369,100.293386794765,14.2877183612075,100.451136808081,2.63281372692798,2.29243569339003,2002.70783121288,2003.04820924642,408400000
"13",221,222,0.155847146909458,14.4225534125638,100.301323746495,14.4275092870308,100.300427625031,2.45109231335057,2.29524516644111,2002.71064068593,2002.86648783284,408400000
"14",221,226,0.0824172590697856,14.4225534125638,100.301323746495,14.4581985781066,100.290914945125,2.3776624255109,2.29524516644111,2002.71064068593,2002.793057945,408400000
