"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.909288343704194,21.0618354529117,105.915206984882,21.0002779200139,106.150074618808,0.909288343704194,0,2000.44122091247,2001.35050925617,258800000
"2",215,220,0.0505580706126647,21.0618354529117,105.915206984882,20.9988242273338,105.952770289938,0.0505580706126647,0,2000.44122091247,2000.49177898308,258800000
"3",216,219,2.64492893961066,21.0002779200139,106.150074618808,21.0600219386084,106.051859243592,3.55421728331485,0.909288343704194,2001.35050925617,2003.99543819578,258800000
"4",216,217,0.793672525968398,21.0002779200139,106.150074618808,21.1969725322724,106.168381672461,1.70296086967259,0.909288343704194,2001.35050925617,2002.14418178214,258800000
"5",217,3,0.855818217859166,21.1969725322724,106.168381672461,21.2482710818311,106.404821037298,2.55877908753176,1.70296086967259,2002.14418178214,2003,258800000
"6",217,218,0.71734770282805,21.1969725322724,106.168381672461,20.3893107057321,105.941070958134,2.42030857250064,1.70296086967259,2002.14418178214,2002.86152948497,258800000
"7",218,1,0.138470515031115,20.3893107057321,105.941070958134,20.4097416801818,105.910577974958,2.55877908753176,2.42030857250064,2002.86152948497,2003,258800000
"8",218,2,0.138470515031115,20.3893107057321,105.941070958134,20.4663648681166,105.858577137934,2.55877908753176,2.42030857250064,2002.86152948497,2003,258800000
"9",219,5,0.00456180421690799,21.0600219386084,106.051859243592,21.0687953163543,106.059841024963,3.55877908753176,3.55421728331485,2003.99543819578,2004,258800000
"10",219,4,0.00456180421690799,21.0600219386084,106.051859243592,21.0584128042035,106.054063716238,3.55877908753176,3.55421728331485,2003.99543819578,2004,258800000
"11",220,6,2.50822101691909,20.9988242273338,105.952770289938,21.1380373063184,106.167873385658,2.55877908753176,0.0505580706126647,2000.49177898308,2003,258800000
"12",220,221,0.220292123517659,20.9988242273338,105.952770289938,21.1101453261582,105.834072867153,0.270850194130324,0.0505580706126647,2000.49177898308,2000.7120711066,258800000
"13",221,222,2.0144443260377,21.1101453261582,105.834072867153,21.0928766203171,105.851552231676,2.28529452016802,0.270850194130324,2000.7120711066,2002.72651543264,258800000
"14",221,226,0.579149588586642,21.1101453261582,105.834072867153,21.0742881926422,105.85842603169,0.849999782716965,0.270850194130324,2000.7120711066,2001.29122069519,258800000
"15",222,7,0.273484567363734,21.0928766203171,105.851552231676,21.1028854189044,105.82164562662,2.55877908753176,2.28529452016802,2002.72651543264,2003,258800000
"16",222,223,0.0695238305399872,21.0928766203171,105.851552231676,21.1170238515906,105.871353551758,2.35481835070801,2.28529452016802,2002.72651543264,2002.79603926318,258800000
"17",223,224,0.0425203514953649,21.1170238515906,105.871353551758,21.1378082871005,105.84684098728,2.39733870220338,2.35481835070801,2002.79603926318,2002.83855961467,258800000
"18",223,8,0.203960736823746,21.1170238515906,105.871353551758,21.1783911398364,105.853511137869,2.55877908753176,2.35481835070801,2002.79603926318,2003,258800000
"19",224,225,0.133065530222606,21.1378082871005,105.84684098728,21.2434861865715,105.708990661505,2.53040423242598,2.39733870220338,2002.83855961467,2002.97162514489,258800000
"20",224,9,1.16144038532838,21.1378082871005,105.84684098728,20.4474483965872,106.248848304602,3.55877908753176,2.39733870220338,2002.83855961467,2004,258800000
"21",225,11,0.0283748551057759,21.2434861865715,105.708990661505,21.3650259179843,105.550754996062,2.55877908753176,2.53040423242598,2002.97162514489,2003,258800000
"22",225,10,0.0283748551057759,21.2434861865715,105.708990661505,21.1445427831621,105.779082953699,2.55877908753176,2.53040423242598,2002.97162514489,2003,258800000
"23",226,227,0.0675058877044776,21.0742881926422,105.85842603169,21.1751628189562,105.840778317242,0.917505670421443,0.849999782716965,2001.29122069519,2001.35872658289,258800000
"24",226,425,0.937907017733068,21.0742881926422,105.85842603169,20.9099689417801,105.750382053244,1.78790680045003,0.849999782716965,2001.29122069519,2002.22912771292,258800000
"25",227,228,0.84367076672819,21.1751628189562,105.840778317242,21.1862573262186,105.78726296567,1.76117643714963,0.917505670421443,2001.35872658289,2002.20239734962,258800000
"26",227,229,0.0188064715305476,21.1751628189562,105.840778317242,21.1369820431225,105.870108801873,0.936312141951991,0.917505670421443,2001.35872658289,2001.37753305442,258800000
"27",228,12,0.797602650382125,21.1862573262186,105.78726296567,21.1253023872149,105.789703806042,2.55877908753176,1.76117643714963,2002.20239734962,2003,258800000
"28",228,13,0.797602650382125,21.1862573262186,105.78726296567,21.1980692426255,105.873244745714,2.55877908753176,1.76117643714963,2002.20239734962,2003,258800000
"29",229,230,0.639765781228617,21.1369820431225,105.870108801873,21.2189761900584,105.825257842444,1.57607792318061,0.936312141951991,2001.37753305442,2002.01729883565,258800000
"30",229,365,0.957934791449791,21.1369820431225,105.870108801873,21.0413057821345,105.832245003788,1.89424693340178,0.936312141951991,2001.37753305442,2002.33546784587,258800000
"31",230,149,1.98270116435115,21.2189761900584,105.825257842444,21.2925276202092,106.164955523748,3.55877908753176,1.57607792318061,2002.01729883565,2004,258800000
"32",230,231,0.0783515402058965,21.2189761900584,105.825257842444,21.2185551766685,105.841637195996,1.6544294633865,1.57607792318061,2002.01729883565,2002.09565037585,258800000
"33",231,233,0.252791117159762,21.2185551766685,105.841637195996,21.1962978706637,105.822102630216,1.90722058054627,1.6544294633865,2002.09565037585,2002.34844149301,258800000
"34",231,232,1.29224610882502,21.2185551766685,105.841637195996,21.0577002981305,105.86728693491,2.94667557221153,1.6544294633865,2002.09565037585,2003.38789648468,258800000
"35",232,14,0.61210351532023,21.0577002981305,105.86728693491,21.1517121045864,105.902260714527,3.55877908753176,2.94667557221153,2003.38789648468,2004,258800000
"36",232,15,0.61210351532023,21.0577002981305,105.86728693491,21.0839401283345,105.821757240542,3.55877908753176,2.94667557221153,2003.38789648468,2004,258800000
"37",233,260,0.0372167163227948,21.1962978706637,105.822102630216,14.5610870329591,100.223975039347,1.94443729686906,1.90722058054627,2002.34844149301,2002.38565820934,258800000
"38",233,234,0.552746354147647,21.1962978706637,105.822102630216,21.2627524630723,105.802100955135,2.45996693469391,1.90722058054627,2002.34844149301,2002.90118784716,258800000
"39",234,235,0.717003490336056,21.2627524630723,105.802100955135,21.1644888135355,105.755559671587,3.17697042502997,2.45996693469391,2002.90118784716,2003.6181913375,258800000
"40",234,42,1.09881215283784,21.2627524630723,105.802100955135,20.4367426341145,106.372677587998,3.55877908753176,2.45996693469391,2002.90118784716,2004,258800000
"41",235,236,0.0467810644265034,21.1644888135355,105.755559671587,21.1042016551563,105.773736925554,3.22375148945647,3.17697042502997,2003.6181913375,2003.66497240192,258800000
"42",235,256,0.87679016258847,21.1644888135355,105.755559671587,21.2197507768059,105.878470920334,4.05376058761844,3.17697042502997,2003.6181913375,2004.49498150009,258800000
"43",236,254,0.178195226675219,21.1042016551563,105.773736925554,21.0855110979451,105.83852498679,3.40194671613169,3.22375148945647,2003.66497240192,2003.8431676286,258800000
"44",236,237,0.125293227019599,21.1042016551563,105.773736925554,21.095039874183,105.882009350129,3.34904471647607,3.22375148945647,2003.66497240192,2003.79026562894,258800000
