"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.855473187442389,20.9302538559841,106.116279401877,20.9384950694273,106.154287591355,0.855473187442389,0,1999.64418593759,2000.49965912503,296200000
"2",215,218,0.648216665651546,20.9302538559841,106.116279401877,21.0516138027215,106.005789098639,0.648216665651546,0,1999.64418593759,2000.29240260324,296200000
"3",216,1,2.50034087496919,20.9384950694273,106.154287591355,21.2425110798516,106.56920437327,3.35581406241158,0.855473187442389,2000.49965912503,2003,296200000
"4",216,217,2.37001867283434,20.9384950694273,106.154287591355,20.4951034048358,105.952825178585,3.22549186027673,0.855473187442389,2000.49965912503,2002.86967779787,296200000
"5",217,3,0.130322202134847,20.4951034048358,105.952825178585,20.475846689773,105.957508930335,3.35581406241158,3.22549186027673,2002.86967779787,2003,296200000
"6",217,2,0.130322202134847,20.4951034048358,105.952825178585,20.5004425495941,105.974611304856,3.35581406241158,3.22549186027673,2002.86967779787,2003,296200000
"7",218,427,3.70610329135489,21.0516138027215,106.005789098639,21.0755073548106,106.088216554076,4.35431995700644,0.648216665651546,2000.29240260324,2003.99850589459,296200000
"8",218,219,1.33529531144297,21.0516138027215,106.005789098639,21.2177073919484,105.788969622686,1.98351197709452,0.648216665651546,2000.29240260324,2001.62769791468,296200000
"9",219,224,0.106698381312084,21.2177073919484,105.788969622686,21.2171383459952,105.780283533922,2.0902103584066,1.98351197709452,2001.62769791468,2001.734396296,296200000
"10",219,220,0.530568816253441,21.2177073919484,105.788969622686,21.2296662946674,105.715382439698,2.51408079334796,1.98351197709452,2001.62769791468,2002.15826673094,296200000
"11",220,223,0.332786726046895,21.2296662946674,105.715382439698,21.114034954595,105.781279794714,2.84686751939485,2.51408079334796,2002.15826673094,2002.49105345698,296200000
"12",220,221,0.707107713735405,21.2296662946674,105.715382439698,21.3889420110465,105.561233199842,3.22118850708336,2.51408079334796,2002.15826673094,2002.86537444467,296200000
"13",221,6,0.13462555532822,21.3889420110465,105.561233199842,21.3958794936281,105.553083048114,3.35581406241158,3.22118850708336,2002.86537444467,2003,296200000
"14",221,222,0.133823294682335,21.3889420110465,105.561233199842,21.3795898041871,105.593309060096,3.3550118017657,3.22118850708336,2002.86537444467,2002.99919773935,296200000
"15",222,4,0.000802260645884623,21.3795898041871,105.593309060096,21.3772143744867,105.592558576791,3.35581406241158,3.3550118017657,2002.99919773935,2003,296200000
"16",222,5,0.000802260645884623,21.3795898041871,105.593309060096,21.3818930717141,105.591045472806,3.35581406241158,3.3550118017657,2002.99919773935,2003,296200000
"17",223,8,0.508946543016729,21.114034954595,105.781279794714,21.1062716895958,105.769136842682,3.35581406241158,2.84686751939485,2002.49105345698,2003,296200000
"18",223,7,0.508946543016729,21.114034954595,105.781279794714,21.1356660087428,105.797419195685,3.35581406241158,2.84686751939485,2002.49105345698,2003,296200000
"19",224,229,0.276156913584158,21.2171383459952,105.780283533922,21.1537254621914,105.847165227762,2.36636727199076,2.0902103584066,2001.734396296,2002.01055320958,296200000
"20",224,225,0.982250388464092,21.2171383459952,105.780283533922,20.9910815378792,105.780533804936,3.07246074687069,2.0902103584066,2001.734396296,2002.71664668446,296200000
"21",225,9,1.28335331554089,20.9910815378792,105.780533804936,20.3787812293461,106.274779959701,4.35581406241158,3.07246074687069,2002.71664668446,2004,296200000
"22",225,226,0.0855181739477446,20.9910815378792,105.780533804936,21.1016806182786,105.849591830744,3.15797892081844,3.07246074687069,2002.71664668446,2002.80216485841,296200000
"23",226,228,0.0821509332910297,21.1016806182786,105.849591830744,21.1085011226134,105.858436826411,3.24012985410947,3.15797892081844,2002.80216485841,2002.8843157917,296200000
"24",226,227,0.084754541619013,21.1016806182786,105.849591830744,21.1427352540541,105.839849033457,3.24273346243745,3.15797892081844,2002.80216485841,2002.88691940003,296200000
"25",227,10,0.113080599974132,21.1427352540541,105.839849033457,21.1101500384269,105.752971313856,3.35581406241158,3.24273346243745,2002.88691940003,2003,296200000
"26",227,11,0.113080599974132,21.1427352540541,105.839849033457,21.3406173153623,105.539066315108,3.35581406241158,3.24273346243745,2002.88691940003,2003,296200000
"27",228,13,0.115684208302115,21.1085011226134,105.858436826411,21.0984703277436,105.894373685813,3.35581406241158,3.24012985410947,2002.8843157917,2003,296200000
"28",228,12,0.115684208302115,21.1085011226134,105.858436826411,21.0788660622952,105.835808989283,3.35581406241158,3.24012985410947,2002.8843157917,2003,296200000
"29",229,212,0.989446790420823,21.1537254621914,105.847165227762,21.1356794744974,106.194684609152,3.35581406241158,2.36636727199076,2002.01055320958,2003,296200000
"30",229,230,0.0452181247028047,21.1537254621914,105.847165227762,21.1804590852232,105.858123797199,2.41158539669356,2.36636727199076,2002.01055320958,2002.05577133428,296200000
"31",230,231,0.0756287909734663,21.1804590852232,105.858123797199,21.1512885751398,105.865899049305,2.48721418766703,2.41158539669356,2002.05577133428,2002.13140012526,296200000
"32",230,401,1.22834887351237,21.1804590852232,105.858123797199,21.0170987954595,105.796666228657,3.63993427020593,2.41158539669356,2002.05577133428,2003.28412020779,296200000
"33",231,292,0.290962506721776,21.1512885751398,105.865899049305,21.1249705491141,106.002896055422,2.7781766943888,2.48721418766703,2002.13140012526,2002.42236263198,296200000
"34",231,232,0.236013211099835,21.1512885751398,105.865899049305,21.1215636194311,105.795775653279,2.72322739876686,2.48721418766703,2002.13140012526,2002.36741333636,296200000
"35",232,233,0.142168530095078,21.1215636194311,105.795775653279,21.1206401146702,105.819981501385,2.86539592886194,2.72322739876686,2002.36741333636,2002.50958186645,296200000
"36",232,289,0.181945222159611,21.1215636194311,105.795775653279,21.1976734199011,105.839994519816,2.90517262092647,2.72322739876686,2002.36741333636,2002.54935855851,296200000
"37",233,236,0.0480500180356431,21.1206401146702,105.819981501385,9.9587521527144,106.046923604091,2.91344594689758,2.86539592886194,2002.50958186645,2002.55763188449,296200000
"38",233,234,1.07476112390033,21.1206401146702,105.819981501385,21.0696904108481,105.821181661308,3.94015705276228,2.86539592886194,2002.50958186645,2003.58434299035,296200000
"39",234,16,1.4156570096493,21.0696904108481,105.821181661308,21.1249867226007,105.81414912783,5.35581406241158,3.94015705276228,2003.58434299035,2005,296200000
"40",234,235,0.265644404372154,21.0696904108481,105.821181661308,21.1103343769988,105.8420703164,4.20580145713443,3.94015705276228,2003.58434299035,2003.84998739472,296200000
"41",235,14,1.15001260527715,21.1103343769988,105.8420703164,21.1369058068031,105.895385984707,5.35581406241158,4.20580145713443,2003.84998739472,2005,296200000
