"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,427,7.77997320997607,21.0057743278747,105.911486513057,20.487102734389,105.927752258426,7.77997320997607,0,1995.21025231633,2002.9902255263,323400000
"2",215,216,0.592493644136342,21.0057743278747,105.911486513057,20.9406374583129,105.855901199326,0.592493644136342,0,1995.21025231633,1995.80274596046,323400000
"3",216,217,4.97849036403436,20.9406374583129,105.855901199326,21.1638198567107,105.950142068339,5.5709840081707,0.592493644136342,1995.80274596046,2000.7812363245,323400000
"4",216,212,7.19725403953661,20.9406374583129,105.855901199326,21.2251178846485,106.539614294788,7.78974768367295,0.592493644136342,1995.80274596046,2003,323400000
"5",217,1,3.21876367550225,21.1638198567107,105.950142068339,21.3027410315526,106.157674291809,8.78974768367295,5.5709840081707,2000.7812363245,2004,323400000
"6",217,218,0.00193246970660788,21.1638198567107,105.950142068339,21.1639073629158,105.9492821302,5.57291647787731,5.5709840081707,2000.7812363245,2000.7831687942,323400000
"7",218,219,0.377608611731771,21.1639073629158,105.9492821302,21.0892709708425,105.893007418579,5.95052508960908,5.57291647787731,2000.7831687942,2001.16077740594,323400000
"8",218,423,1.64397936752565,21.1639073629158,105.9492821302,21.0693372604503,105.854155253156,7.21689584540297,5.57291647787731,2000.7831687942,2002.42714816173,323400000
"9",219,220,1.35674644110913,21.0892709708425,105.893007418579,21.3019487566609,105.633318261694,7.30727153071821,5.95052508960908,2001.16077740594,2002.51752384705,323400000
"10",219,222,0.0863818798987026,21.0892709708425,105.893007418579,21.1031320872759,105.869518548422,6.03690696950779,5.95052508960908,2001.16077740594,2001.24715928583,323400000
"11",220,2,0.482476152954744,21.3019487566609,105.633318261694,21.3460973599356,105.557491652231,7.78974768367295,7.30727153071821,2002.51752384705,2003,323400000
"12",220,221,0.47783503955189,21.3019487566609,105.633318261694,21.4200509339801,105.562655017127,7.7851065702701,7.30727153071821,2002.51752384705,2002.9953588866,323400000
"13",221,4,0.00464111340285456,21.4200509339801,105.562655017127,21.4214419365726,105.550697142974,7.78974768367295,7.7851065702701,2002.9953588866,2003,323400000
"14",221,3,0.00464111340285456,21.4200509339801,105.562655017127,21.4190875929668,105.562227493622,7.78974768367295,7.7851065702701,2002.9953588866,2003,323400000
"15",222,223,0.0513205895519171,21.1031320872759,105.869518548422,21.1043170500614,105.878855225783,6.0882275590597,6.03690696950779,2001.24715928583,2001.29847987539,323400000
"16",222,363,0.447609823174156,21.1031320872759,105.869518548422,21.1248230393717,105.896540105681,6.48451679268194,6.03690696950779,2001.24715928583,2001.69476910901,323400000
"17",223,5,1.70152012461325,21.1043170500614,105.878855225783,21.1577468170816,106.093869541276,7.78974768367295,6.0882275590597,2001.29847987539,2003,323400000
"18",223,224,0.0539116338772452,21.1043170500614,105.878855225783,21.0954724039135,105.859211068495,6.14213919293695,6.0882275590597,2001.29847987539,2001.35239150926,323400000
"19",224,258,0.127982056730691,21.0954724039135,105.859211068495,15.7616058694945,101.526725853774,6.27012124966764,6.14213919293695,2001.35239150926,2001.48037356599,323400000
"20",224,225,0.120559874677856,21.0954724039135,105.859211068495,21.0938863212202,105.858771869985,6.2626990676148,6.14213919293695,2001.35239150926,2001.47295138394,323400000
"21",225,226,0.318540078875563,21.0938863212202,105.858771869985,21.0584072489041,105.832592957349,6.58123914649037,6.2626990676148,2001.47295138394,2001.79149146282,323400000
"22",225,257,1.03294941951426,21.0938863212202,105.858771869985,21.1053708200028,105.772534047359,7.29564848712907,6.2626990676148,2001.47295138394,2002.50590080346,323400000
"23",226,231,1.54882938177021,21.0584072489041,105.832592957349,21.1227237225635,105.8537535624,8.13006852826058,6.58123914649037,2001.79149146282,2003.34032084459,323400000
"24",226,227,0.369025501319153,21.0584072489041,105.832592957349,21.092492318719,105.841038435626,6.95026464780952,6.58123914649037,2001.79149146282,2002.16051696414,323400000
"25",227,6,1.83948303586344,21.092492318719,105.841038435626,20.9486241585323,105.742618748915,8.78974768367295,6.95026464780952,2002.16051696414,2004,323400000
"26",227,228,0.656063965737291,21.092492318719,105.841038435626,21.0861450000119,105.82550552282,7.60632861354681,6.95026464780952,2002.16051696414,2002.81658092987,323400000
"27",228,229,1.04401687746476,21.0861450000119,105.82550552282,21.0164826721187,106.070274129025,8.65034549101157,7.60632861354681,2002.81658092987,2003.86059780734,323400000
"28",228,230,0.177139527505505,21.0861450000119,105.82550552282,21.0785902130385,105.813343980363,7.78346814105231,7.60632861354681,2002.81658092987,2002.99372045738,323400000
"29",229,7,0.139402192661388,21.0164826721187,106.070274129025,21.0290135848228,106.112263328273,8.78974768367295,8.65034549101157,2003.86059780734,2004,323400000
"30",229,8,0.139402192661388,21.0164826721187,106.070274129025,21.0456886736072,106.046242477773,8.78974768367295,8.65034549101157,2003.86059780734,2004,323400000
"31",230,10,1.00627954262064,21.0785902130385,105.813343980363,21.1552743273967,105.80114205051,8.78974768367295,7.78346814105231,2002.99372045738,2004,323400000
"32",230,9,1.00627954262064,21.0785902130385,105.813343980363,21.0930549913965,105.835970512739,8.78974768367295,7.78346814105231,2002.99372045738,2004,323400000
"33",231,11,0.659679155412375,21.1227237225635,105.8537535624,20.4318772530022,106.380710363909,8.78974768367295,8.13006852826058,2003.34032084459,2004,323400000
"34",231,232,0.487831481800857,21.1227237225635,105.8537535624,21.1081111906131,105.833510120392,8.61790001006144,8.13006852826058,2003.34032084459,2003.82815232639,323400000
"35",232,233,0.0448263869457737,21.1081111906131,105.833510120392,21.0915269144468,105.847421614285,8.66272639700721,8.61790001006144,2003.82815232639,2003.87297871333,323400000
"36",232,37,0.171847673611518,21.1081111906131,105.833510120392,20.6985122851541,105.82815911038,8.78974768367295,8.61790001006144,2003.82815232639,2004,323400000
"37",233,234,0.117929209262263,21.0915269144468,105.847421614285,21.1013799501836,105.837813392366,8.78065560626947,8.66272639700721,2003.87297871333,2003.9909079226,323400000
"38",233,236,0.237929999365635,21.0915269144468,105.847421614285,21.1441664645814,105.774982148476,8.90065639637285,8.66272639700721,2003.87297871333,2004.1109087127,323400000
"39",234,235,0.00812907916221839,21.1013799501836,105.837813392366,21.1002163331773,105.839355167576,8.78878468543169,8.78065560626947,2003.9909079226,2003.99903700176,323400000
"40",234,14,0.00909207740348172,21.1013799501836,105.837813392366,21.0964850229443,105.82147885199,8.78974768367295,8.78065560626947,2003.9909079226,2004,323400000
"41",235,12,0.000962998241263335,21.1002163331773,105.839355167576,21.1008853017666,105.839374927211,8.78974768367295,8.78878468543169,2003.99903700176,2004,323400000
"42",235,13,0.000962998241263335,21.1002163331773,105.839355167576,21.0972869794819,105.839292760242,8.78974768367295,8.78878468543169,2003.99903700176,2004,323400000
"43",236,36,0.88909128730011,21.1441664645814,105.774982148476,22.5924166823188,104.342069144225,9.78974768367295,8.90065639637285,2004.1109087127,2005,323400000
"44",236,237,0.00604140547113818,21.1441664645814,105.774982148476,21.1573048779604,105.77489173496,8.90669780184398,8.90065639637285,2004.1109087127,2004.11695011817,323400000
"45",237,238,0.196573186635009,21.1573048779604,105.77489173496,21.2682488021762,105.884471930095,9.10327098847899,8.90669780184398,2004.11695011817,2004.31352330481,323400000
"46",237,253,0.620284597161723,21.1573048779604,105.77489173496,21.1843332239671,105.7518943546,9.52698239900571,8.90669780184398,2004.11695011817,2004.73723471533,323400000
