"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.885709737612071,21.0298644687972,105.866555242374,20.995597368106,106.00464176741,0.885709737612071,0,1999.53618401458,2000.42189375219,197600000
"2",215,402,1.47519917436625,21.0298644687972,105.866555242374,20.5468556619634,106.123350497693,1.47519917436625,0,1999.53618401458,2001.01138318895,197600000
"3",216,342,1.71133969245592,20.995597368106,106.00464176741,21.0895413055127,105.865337022104,2.59704943006799,0.885709737612071,2000.42189375219,2002.13323344465,197600000
"4",216,217,0.314370086933764,20.995597368106,106.00464176741,20.993626754909,105.955486220921,1.20007982454583,0.885709737612071,2000.42189375219,2000.73626383912,197600000
"5",217,333,0.0303799610205147,20.993626754909,105.955486220921,21.0660644049787,106.037899767821,1.23045978556635,1.20007982454583,2000.73626383912,2000.76664380015,197600000
"6",217,218,1.15616369719801,20.993626754909,105.955486220921,20.9449114206048,105.94243197613,2.35624352174385,1.20007982454583,2000.73626383912,2001.89242753632,197600000
"7",218,219,1.23082726433261,20.9449114206048,105.94243197613,20.9605493212583,105.882072070848,3.58707078607646,2.35624352174385,2001.89242753632,2003.12325480066,197600000
"8",218,222,0.0108354727317366,20.9449114206048,105.94243197613,20.9648066627389,105.920181416895,2.36707899447559,2.35624352174385,2001.89242753632,2001.90326300905,197600000
"9",219,4,0.876745199344709,20.9605493212583,105.882072070848,20.9420021839933,105.752763703911,4.46381598542117,3.58707078607646,2003.12325480066,2004,197600000
"10",219,220,0.00114609022629342,20.9605493212583,105.882072070848,21.0026382349566,105.846151666959,3.58821687630275,3.58707078607646,2003.12325480066,2003.12440089088,197600000
"11",220,1,0.875599109118416,21.0026382349566,105.846151666959,21.1229546666487,105.848375199471,4.46381598542117,3.58821687630275,2003.12440089088,2004,197600000
"12",220,221,0.607766166993249,21.0026382349566,105.846151666959,21.0192376471558,105.957164262321,4.195983043296,3.58821687630275,2003.12440089088,2003.73216705787,197600000
"13",221,3,0.267832942125167,21.0192376471558,105.957164262321,21.2997643574155,106.158400393845,4.46381598542117,4.195983043296,2003.73216705787,2004,197600000
"14",221,2,0.267832942125167,21.0192376471558,105.957164262321,21.0950086696326,105.791373109663,4.46381598542117,4.195983043296,2003.73216705787,2004,197600000
"15",222,331,1.02303468076303,20.9648066627389,105.920181416895,21.4082560747208,105.534374376942,3.39011367523862,2.36707899447559,2001.90326300905,2002.92629768982,197600000
"16",222,223,0.0156331132158734,20.9648066627389,105.920181416895,20.9765205847129,105.753775132053,2.38271210769146,2.36707899447559,2001.90326300905,2001.91889612227,197600000
"17",223,329,0.0964014162919185,20.9765205847129,105.753775132053,20.9842778459337,105.756132736342,2.47911352398338,2.38271210769146,2001.91889612227,2002.01529753856,197600000
"18",223,224,0.324036519802742,20.9765205847129,105.753775132053,14.8194781831653,100.154790624421,2.7067486274942,2.38271210769146,2001.91889612227,2002.24293264207,197600000
"19",224,225,0.592496283008671,14.8194781831653,100.154790624421,14.757854229847,100.29767097532,3.29924491050287,2.7067486274942,2002.24293264207,2002.83542892508,197600000
"20",224,240,0.322090303290714,14.8194781831653,100.154790624421,14.6447831495475,100.280021047096,3.02883893078491,2.7067486274942,2002.24293264207,2002.56502294536,197600000
"21",225,226,0.104391063299698,14.757854229847,100.29767097532,14.6377690145388,100.292901392558,3.40363597380257,3.29924491050287,2002.83542892508,2002.93981998838,197600000
"22",225,229,0.157247045759383,14.757854229847,100.29767097532,16.4661286490563,99.9043780142992,3.45649195626225,3.29924491050287,2002.83542892508,2002.99267597084,197600000
"23",226,227,1.03533204031544,14.6377690145388,100.292901392558,14.7049105701982,100.33658257348,4.43896801411801,3.40363597380257,2002.93981998838,2003.9751520287,197600000
"24",226,5,1.0601800116186,14.6377690145388,100.292901392558,14.8006944099349,100.19344983108,4.46381598542117,3.40363597380257,2002.93981998838,2004,197600000
"25",227,228,0.0169594316181572,14.7049105701982,100.33658257348,14.6875345740726,100.318732221125,4.45592744573617,4.43896801411801,2003.9751520287,2003.99211146032,197600000
"26",227,8,0.0248479713031591,14.7049105701982,100.33658257348,14.7138048469052,100.316951560446,4.46381598542117,4.43896801411801,2003.9751520287,2004,197600000
"27",228,7,0.00788853968500192,14.6875345740726,100.318732221125,14.6698950624068,100.324774653646,4.46381598542117,4.45592744573617,2003.99211146032,2004,197600000
"28",228,6,0.00788853968500192,14.6875345740726,100.318732221125,14.7024387329867,100.309629279098,4.46381598542117,4.45592744573617,2003.99211146032,2004,197600000
"29",229,238,0.098407918134825,16.4661286490563,99.9043780142992,16.4126143168725,99.8727327749148,3.55489987439708,3.45649195626225,2002.99267597084,2003.09108388898,197600000
"30",229,230,0.0984234837688822,16.4661286490563,99.9043780142992,16.5070263989845,99.8707892707295,3.55491544003114,3.45649195626225,2002.99267597084,2003.09109945461,197600000
"31",230,17,0.908900545390032,16.5070263989845,99.8707892707295,16.6609236898134,99.7982459560084,4.46381598542117,3.55491544003114,2003.09109945461,2004,197600000
"32",230,231,0.256696040757555,16.5070263989845,99.8707892707295,16.4866720544284,99.8140641971438,3.81161148078869,3.55491544003114,2003.09109945461,2003.34779549537,197600000
"33",231,234,0.0591557731085164,16.4866720544284,99.8140641971438,16.7796135600379,100.169001960669,3.87076725389721,3.81161148078869,2003.34779549537,2003.40695126848,197600000
"34",231,232,0.180603491924991,16.4866720544284,99.8140641971438,16.0396431140852,100.083679992665,3.99221497271368,3.81161148078869,2003.34779549537,2003.52839898729,197600000
"35",232,11,0.471601012707485,16.0396431140852,100.083679992665,16.1196004224661,100.264444477373,4.46381598542117,3.99221497271368,2003.52839898729,2004,197600000
"36",232,233,0.119433756017626,16.0396431140852,100.083679992665,16.0729233718839,100.061199074947,4.11164872873131,3.99221497271368,2003.52839898729,2003.64783274331,197600000
"37",233,9,0.352167256689859,16.0729233718839,100.061199074947,16.0539250463383,101.230721705045,4.46381598542117,4.11164872873131,2003.64783274331,2004,197600000
"38",233,10,0.352167256689859,16.0729233718839,100.061199074947,16.1504541032574,99.9758967352489,4.46381598542117,4.11164872873131,2003.64783274331,2004,197600000
"39",234,235,0.0973570499854635,16.7796135600379,100.169001960669,17.2880295328429,100.177381586404,3.96812430388267,3.87076725389721,2003.40695126848,2003.50430831846,197600000
"40",234,237,0.540935696667568,16.7796135600379,100.169001960669,16.9960791122495,100.0970779564,4.41170295056478,3.87076725389721,2003.40695126848,2003.94788696514,197600000
"41",235,236,0.366032328722959,17.2880295328429,100.177381586404,17.0829290586475,100.252172576507,4.33415663260563,3.96812430388267,2003.50430831846,2003.87034064718,197600000
"42",235,14,0.495691681538497,17.2880295328429,100.177381586404,17.4024388091895,100.010886568273,4.46381598542117,3.96812430388267,2003.50430831846,2004,197600000
"43",236,12,0.129659352815538,17.0829290586475,100.252172576507,17.5024005704479,100.361609999289,4.46381598542117,4.33415663260563,2003.87034064718,2004,197600000
"44",236,13,0.129659352815538,17.0829290586475,100.252172576507,17.0767328084226,100.263966270493,4.46381598542117,4.33415663260563,2003.87034064718,2004,197600000
