"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,248,0.429652087831645,20.8931229771984,105.802165174152,20.9214542736783,105.699107625881,0.429652087831645,0,2000.36845893525,2000.79811102308,432200000
"2",215,216,1.09497107653045,20.8931229771984,105.802165174152,21.0259157224468,105.906650977755,1.09497107653045,0,2000.36845893525,2001.46343001178,432200000
"3",216,243,0.116265252429397,21.0259157224468,105.906650977755,20.9516034311774,105.920456247384,1.21123632895985,1.09497107653045,2001.46343001178,2001.57969526421,432200000
"4",216,217,0.591898608201808,21.0259157224468,105.906650977755,20.5710728332877,106.156972056529,1.68686968473226,1.09497107653045,2001.46343001178,2002.05532861998,432200000
"5",217,27,1.94467138002063,20.5710728332877,106.156972056529,20.4327902037934,106.384322214497,3.63154106475289,1.68686968473226,2002.05532861998,2004,432200000
"6",217,218,1.07840466298589,20.5710728332877,106.156972056529,20.7503411093113,105.842394043345,2.76527434771815,1.68686968473226,2002.05532861998,2003.13373328297,432200000
"7",218,1,0.866266717034741,20.7503411093113,105.842394043345,20.6884297562543,105.85232330858,3.63154106475289,2.76527434771815,2003.13373328297,2004,432200000
"8",218,219,0.161638055688048,20.7503411093113,105.842394043345,21.0979095922691,105.840667597207,2.92691240340619,2.76527434771815,2003.13373328297,2003.29537133865,432200000
"9",219,220,0.249914973386714,21.0979095922691,105.840667597207,21.155642965733,105.838848082239,3.17682737679291,2.92691240340619,2003.29537133865,2003.54528631204,432200000
"10",219,227,0.306933113802108,21.0979095922691,105.840667597207,21.1498760654129,105.74440168378,3.2338455172083,2.92691240340619,2003.29537133865,2003.60230445246,432200000
"11",220,223,1.09406059288194,21.155642965733,105.838848082239,21.0147797455525,105.87225120536,4.27088796967485,3.17682737679291,2003.54528631204,2004.63934690492,432200000
"12",220,221,0.410320714738582,21.155642965733,105.838848082239,21.1357069933258,105.843731124631,3.58714809153149,3.17682737679291,2003.54528631204,2003.95560702678,432200000
"13",221,4,0.0443929732213979,21.1357069933258,105.843731124631,21.1460635755893,105.869037726871,3.63154106475289,3.58714809153149,2003.95560702678,2004,432200000
"14",221,222,0.0362180341657421,21.1357069933258,105.843731124631,21.1651458430627,105.825584920828,3.62336612569723,3.58714809153149,2003.95560702678,2003.99182506094,432200000
"15",222,2,0.00817493905565581,21.1651458430627,105.825584920828,21.1649963238574,105.804879723294,3.63154106475289,3.62336612569723,2003.99182506094,2004,432200000
"16",222,3,0.00817493905565581,21.1651458430627,105.825584920828,21.1505835906336,105.83789117594,3.63154106475289,3.62336612569723,2003.99182506094,2004,432200000
"17",223,225,0.0499840856499594,21.0147797455525,105.87225120536,21.0160646811568,105.878445297214,4.3208720553248,4.27088796967485,2004.63934690492,2004.68933099057,432200000
"18",223,224,0.341922442241176,21.0147797455525,105.87225120536,21.0522530574759,105.859452516171,4.61281041191602,4.27088796967485,2004.63934690492,2004.98126934716,432200000
"19",224,6,0.0187306528368669,21.0522530574759,105.859452516171,21.06374071462,105.838585163507,4.63154106475289,4.61281041191602,2004.98126934716,2005,432200000
"20",224,5,0.0187306528368669,21.0522530574759,105.859452516171,10.5130707716062,105.222711043395,4.63154106475289,4.61281041191602,2004.98126934716,2005,432200000
"21",225,7,0.310669009428083,21.0160646811568,105.878445297214,21.1606337222295,105.913881463143,4.63154106475289,4.3208720553248,2004.68933099057,2005,432200000
"22",225,226,0.284924651460315,21.0160646811568,105.878445297214,21.009681934269,105.843910730604,4.60579670678512,4.3208720553248,2004.68933099057,2004.97425564203,432200000
"23",226,8,0.0257443579677679,21.009681934269,105.843910730604,10.5467526046789,105.28339203242,4.63154106475289,4.60579670678512,2004.97425564203,2005,432200000
"24",226,9,0.0257443579677679,21.009681934269,105.843910730604,20.944060969024,105.833041152823,4.63154106475289,4.60579670678512,2004.97425564203,2005,432200000
"25",227,10,1.39769554754459,21.1498760654129,105.74440168378,22.2885523623989,104.437478835489,4.63154106475289,3.2338455172083,2003.60230445246,2005,432200000
"26",227,228,0.541194359303307,21.1498760654129,105.74440168378,21.2292560973055,105.831417324299,3.77503987651161,3.2338455172083,2003.60230445246,2004.14349881176,432200000
"27",228,233,0.110321616744054,21.2292560973055,105.831417324299,21.2094783714218,105.842436647172,3.88536149325566,3.77503987651161,2004.14349881176,2004.2538204285,432200000
"28",228,229,0.0169265748433407,21.2292560973055,105.831417324299,21.2205161488131,105.832480246325,3.79196645135495,3.77503987651161,2004.14349881176,2004.1604253866,432200000
"29",229,232,0.600905427790766,21.2205161488131,105.832480246325,21.1426624569554,105.87042046515,4.39287187914572,3.79196645135495,2004.1604253866,2004.76133081439,432200000
"30",229,230,0.374051963458141,21.2205161488131,105.832480246325,21.1456625517551,105.806878627318,4.16601841481309,3.79196645135495,2004.1604253866,2004.53447735006,432200000
"31",230,13,0.465522649939797,21.1456625517551,105.806878627318,21.1316717119973,105.785842993277,4.63154106475289,4.16601841481309,2004.53447735006,2005,432200000
"32",230,231,0.353769629805465,21.1456625517551,105.806878627318,21.2503975163668,105.262857580451,4.51978804461856,4.16601841481309,2004.53447735006,2004.88824697987,432200000
"33",231,12,0.111753020134332,21.2503975163668,105.262857580451,21.3281230021818,105.346465242748,4.63154106475289,4.51978804461856,2004.88824697987,2005,432200000
"34",231,11,0.111753020134332,21.2503975163668,105.262857580451,21.4263722546511,105.523495115858,4.63154106475289,4.51978804461856,2004.88824697987,2005,432200000
"35",232,15,0.238669185607171,21.1426624569554,105.87042046515,21.1323409202254,105.854938114909,4.63154106475289,4.39287187914572,2004.76133081439,2005,432200000
"36",232,14,0.238669185607171,21.1426624569554,105.87042046515,21.1808113751078,105.918412527063,4.63154106475289,4.39287187914572,2004.76133081439,2005,432200000
"37",233,234,0.200240317234066,21.2094783714218,105.842436647172,10.5588664702129,106.283797261348,4.08560181048973,3.88536149325566,2004.2538204285,2004.45406074574,432200000
"38",233,241,0.653589378415314,21.2094783714218,105.842436647172,21.435644726864,105.814576447672,4.53895087167098,3.88536149325566,2004.2538204285,2004.90740980692,432200000
"39",234,23,0.545939254263159,10.5588664702129,106.283797261348,10.5363379527129,106.314412714885,4.63154106475289,4.08560181048973,2004.45406074574,2005,432200000
"40",234,235,0.114715768590502,10.5588664702129,106.283797261348,10.596863563346,106.238615808883,4.20031757908023,4.08560181048973,2004.45406074574,2004.56877651433,432200000
"41",235,237,0.191428792109124,10.596863563346,106.238615808883,20.4886894598039,106.486901513531,4.39174637118936,4.20031757908023,2004.56877651433,2004.76020530644,432200000
"42",235,236,0.168813400206171,10.596863563346,106.238615808883,10.4593199897109,106.144151140682,4.3691309792864,4.20031757908023,2004.56877651433,2004.73758991453,432200000
"43",236,16,0.262410085466485,10.4593199897109,106.144151140682,10.4265386527256,105.52263967488,4.63154106475289,4.3691309792864,2004.73758991453,2005,432200000
"44",236,17,0.262410085466485,10.4593199897109,106.144151140682,10.493054614561,106.157776135321,4.63154106475289,4.3691309792864,2004.73758991453,2005,432200000
"45",237,239,0.0888112287689777,20.4886894598039,106.486901513531,20.4989197968655,106.4918681332,4.48055759995833,4.39174637118936,2004.76020530644,2004.84901653521,432200000
"46",237,238,0.203567327173974,20.4886894598039,106.486901513531,20.4727521318475,106.326557970847,4.59531369836333,4.39174637118936,2004.76020530644,2004.96377263361,432200000
"47",238,19,0.0362273663895589,20.4727521318475,106.326557970847,20.4318970479974,106.352625435091,4.63154106475289,4.59531369836333,2004.96377263361,2005,432200000
"48",238,18,0.0362273663895589,20.4727521318475,106.326557970847,20.485868892027,106.339704858,4.63154106475289,4.59531369836333,2004.96377263361,2005,432200000
"49",239,240,0.149802770998462,20.4989197968655,106.4918681332,20.4441642546918,106.508157539028,4.63036037095679,4.48055759995833,2004.84901653521,2004.9988193062,432200000
"50",239,22,0.150983464794555,20.4989197968655,106.4918681332,20.4773214780644,106.506873791591,4.63154106475289,4.48055759995833,2004.84901653521,2005,432200000
"51",240,21,0.0011806937960932,20.4441642546918,106.508157539028,20.4444770110896,106.513708758916,4.63154106475289,4.63036037095679,2004.9988193062,2005,432200000
"52",240,20,0.0011806937960932,20.4441642546918,106.508157539028,20.4464440834228,106.5109007285,4.63154106475289,4.63036037095679,2004.9988193062,2005,432200000
"53",241,26,0.0925901930819109,21.435644726864,105.814576447672,21.5618809622991,105.887050554382,4.63154106475289,4.53895087167098,2004.90740980692,2005,432200000
"54",241,242,0.0750099862506062,21.435644726864,105.814576447672,10.4734153697733,105.396818787294,4.61396085792158,4.53895087167098,2004.90740980692,2004.98241979317,432200000
"55",242,24,0.0175802068313047,10.4734153697733,105.396818787294,10.4630144573051,105.526523171151,4.63154106475289,4.61396085792158,2004.98241979317,2005,432200000
"56",242,25,0.0175802068313047,10.4734153697733,105.396818787294,10.3289264628669,106.288007176163,4.63154106475289,4.61396085792158,2004.98241979317,2005,432200000
"57",243,28,1.42030473579304,20.9516034311774,105.920456247384,21.1755040412063,106.098561482754,2.63154106475289,1.21123632895985,2001.57969526421,2003,432200000
"58",243,244,0.383707038195164,20.9516034311774,105.920456247384,20.8475433795807,105.957454455331,1.59494336715501,1.21123632895985,2001.57969526421,2001.9634023024,432200000
"59",244,245,1.94165774154324,20.8475433795807,105.957454455331,21.0177757644079,106.101203184661,3.53660110869825,1.59494336715501,2001.9634023024,2003.90506004395,432200000
"60",244,246,0.259049064810712,20.8475433795807,105.957454455331,20.8340169730084,106.000217933177,1.85399243196572,1.59494336715501,2001.9634023024,2002.22245136721,432200000
"61",245,29,0.09493995605464,21.0177757644079,106.101203184661,20.9905528443532,106.121756617016,3.63154106475289,3.53660110869825,2003.90506004395,2004,432200000
"62",245,30,0.09493995605464,21.0177757644079,106.101203184661,21.0105205338501,106.132018908884,3.63154106475289,3.53660110869825,2003.90506004395,2004,432200000
"63",246,247,0.661813469007528,20.8340169730084,106.000217933177,20.4364273278449,105.934219415038,2.51580590097325,1.85399243196572,2002.22245136721,2002.88426483622,432200000
"64",246,33,0.777548632787166,20.8340169730084,106.000217933177,21.2276659759333,106.363538366695,2.63154106475289,1.85399243196572,2002.22245136721,2003,432200000
"65",247,32,0.115735163779638,20.4364273278449,105.934219415038,20.4648030988816,105.890433921912,2.63154106475289,2.51580590097325,2002.88426483622,2003,432200000
"66",247,31,0.115735163779638,20.4364273278449,105.934219415038,20.4971656080625,105.937435708337,2.63154106475289,2.51580590097325,2002.88426483622,2003,432200000
