"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.382768042824591,21.3086428967775,105.997917107107,21.2370964468351,105.908352635545,0.382768042824591,0,1999.53312116901,1999.91588921183,255400000
"2",215,416,1.78404373553992,21.3086428967775,105.997917107107,21.2953134581396,106.018587759252,1.78404373553992,0,1999.53312116901,2001.31716490455,255400000
"3",216,243,1.27307987045662,21.2370964468351,105.908352635545,21.0817183064928,105.857496005862,1.65584791328121,0.382768042824591,1999.91588921183,2001.18896908229,255400000
"4",216,217,2.35919301529846,21.2370964468351,105.908352635545,21.2366527469115,105.816245543332,2.74196105812305,0.382768042824591,1999.91588921183,2002.27508222713,255400000
"5",217,27,1.72491777286834,21.2366527469115,105.816245543332,20.4718016804185,106.350221618433,4.4668788309914,2.74196105812305,2002.27508222713,2004,255400000
"6",217,218,1.12621783940197,21.2366527469115,105.816245543332,21.2798112454067,105.858896436228,3.86817889752503,2.74196105812305,2002.27508222713,2003.40130006653,255400000
"7",218,223,0.0707471428516682,21.2798112454067,105.858896436228,21.2483199564703,105.862201030743,3.9389260403767,3.86817889752503,2003.40130006653,2003.47204720939,255400000
"8",218,219,0.708887859169039,21.2798112454067,105.858896436228,21.2209844604387,105.876713473441,4.57706675669407,3.86817889752503,2003.40130006653,2004.1101879257,255400000
"9",219,222,0.759148974137822,21.2209844604387,105.876713473441,21.0698787871254,105.857239298834,5.33621573083189,4.57706675669407,2004.1101879257,2004.86933689984,255400000
"10",219,220,0.0272351646537095,21.2209844604387,105.876713473441,21.2198654143445,105.85217845999,4.60430192134778,4.57706675669407,2004.1101879257,2004.13742309036,255400000
"11",220,3,0.862576909643622,21.2198654143445,105.85217845999,21.1400334043959,105.799437608101,5.4668788309914,4.60430192134778,2004.13742309036,2005,255400000
"12",220,221,0.805019362270646,21.2198654143445,105.85217845999,21.145701339574,105.85545200716,5.40932128361842,4.60430192134778,2004.13742309036,2004.94244245263,255400000
"13",221,1,0.0575575473729755,21.145701339574,105.85545200716,10.6319129802448,105.125997889372,5.4668788309914,5.40932128361842,2004.94244245263,2005,255400000
"14",221,2,0.0575575473729755,21.145701339574,105.85545200716,21.1358831197721,105.847514178492,5.4668788309914,5.40932128361842,2004.94244245263,2005,255400000
"15",222,4,0.130663100159509,21.0698787871254,105.857239298834,10.6308795448095,105.086116613506,5.4668788309914,5.33621573083189,2004.86933689984,2005,255400000
"16",222,5,0.130663100159509,21.0698787871254,105.857239298834,21.0157465139655,105.877723131126,5.4668788309914,5.33621573083189,2004.86933689984,2005,255400000
"17",223,224,0.0247677955270431,21.2483199564703,105.862201030743,21.231998649819,105.855928303624,3.96369383590374,3.9389260403767,2003.47204720939,2003.49681500491,255400000
"18",223,241,0.437282532094763,21.2483199564703,105.862201030743,21.1603030613615,105.855823498189,4.37620857247146,3.9389260403767,2003.47204720939,2003.90932974148,255400000
"19",224,23,0.503184995087659,21.231998649819,105.855928303624,20.7637204975497,105.778336600179,4.4668788309914,3.96369383590374,2003.49681500491,2004,255400000
"20",224,225,0.405973533953967,21.231998649819,105.855928303624,21.0596777199002,105.919590003478,4.36966736985771,3.96369383590374,2003.49681500491,2003.90278853887,255400000
"21",225,226,0.319031670340638,21.0596777199002,105.919590003478,21.0230181654917,105.896066113697,4.68869904019834,4.36966736985771,2003.90278853887,2004.22182020921,255400000
"22",225,6,1.09721146113369,21.0596777199002,105.919590003478,22.1779023079343,104.567292235669,5.4668788309914,4.36966736985771,2003.90278853887,2005,255400000
"23",226,227,0.302748001094679,21.0230181654917,105.896066113697,21.0577545892456,105.828412006872,4.99144704129302,4.68869904019834,2004.22182020921,2004.5245682103,255400000
"24",226,234,0.0796672306302,21.0230181654917,105.896066113697,10.533338827043,106.309400420876,4.76836627082854,4.68869904019834,2004.22182020921,2004.30148743984,255400000
"25",227,230,0.015652899472113,21.0577545892456,105.828412006872,21.0869993592802,105.820152513588,5.00709994076514,4.99144704129302,2004.5245682103,2004.54022110977,255400000
"26",227,228,0.35441384451792,21.0577545892456,105.828412006872,21.4962483998764,105.774110923001,5.34586088581094,4.99144704129302,2004.5245682103,2004.87898205482,255400000
"27",228,9,0.121017945180455,21.4962483998764,105.774110923001,21.5596522610573,105.77210951516,5.4668788309914,5.34586088581094,2004.87898205482,2005,255400000
"28",228,229,0.0282135817707845,21.4962483998764,105.774110923001,10.3805692890976,106.279411852697,5.37407446758173,5.34586088581094,2004.87898205482,2004.90719563659,255400000
"29",229,8,0.0928043634096705,10.3805692890976,106.279411852697,10.3385974472626,106.241481951721,5.4668788309914,5.37407446758173,2004.90719563659,2005,255400000
"30",229,7,0.0928043634096705,10.3805692890976,106.279411852697,10.3029688405861,105.17917638133,5.4668788309914,5.37407446758173,2004.90719563659,2005,255400000
"31",230,14,0.459778890226262,21.0869993592802,105.820152513588,21.1767832765759,105.816242099135,5.4668788309914,5.00709994076514,2004.54022110977,2005,255400000
"32",230,231,0.149952640711741,21.0869993592802,105.820152513588,21.0846500737053,105.783127329455,5.15705258147688,5.00709994076514,2004.54022110977,2004.69017375049,255400000
"33",231,232,0.236591510785352,21.0846500737053,105.783127329455,21.3390964652113,105.587765723205,5.39364409226223,5.15705258147688,2004.69017375049,2004.92676526127,255400000
"34",231,233,0.0582128800269022,21.0846500737053,105.783127329455,21.0992463344172,105.794803229304,5.21526546150378,5.15705258147688,2004.69017375049,2004.74838663051,255400000
"35",232,11,0.0732347387291687,21.3390964652113,105.587765723205,21.3733467422923,105.576544934698,5.4668788309914,5.39364409226223,2004.92676526127,2005,255400000
"36",232,10,0.0732347387291687,21.3390964652113,105.587765723205,21.4543905888464,105.296978910119,5.4668788309914,5.39364409226223,2004.92676526127,2005,255400000
"37",233,13,0.251613369487618,21.0992463344172,105.794803229304,21.0891024626809,105.825579832524,5.4668788309914,5.21526546150378,2004.74838663051,2005,255400000
"38",233,12,0.251613369487618,21.0992463344172,105.794803229304,21.1091788198501,105.752924069531,5.4668788309914,5.21526546150378,2004.74838663051,2005,255400000
"39",234,22,0.698512560162854,10.533338827043,106.309400420876,10.4502299226514,106.300051997205,5.4668788309914,4.76836627082854,2004.30148743984,2005,255400000
"40",234,235,0.146300097467181,10.533338827043,106.309400420876,10.4920866807247,106.287627628869,4.91466636829573,4.76836627082854,2004.30148743984,2004.4477875373,255400000
"41",235,240,0.367357456267971,10.4920866807247,106.287627628869,10.5202063092877,106.288117893503,5.2820238245637,4.91466636829573,2004.4477875373,2004.81514499357,255400000
"42",235,236,0.235337279570271,10.4920866807247,106.287627628869,20.4613467540641,106.468881056872,5.150003647866,4.91466636829573,2004.4477875373,2004.68312481687,255400000
"43",236,238,0.162339167162688,20.4613467540641,106.468881056872,20.5630455687576,106.517243647395,5.31234281502868,5.150003647866,2004.68312481687,2004.84546398404,255400000
"44",236,237,0.262856717245834,20.4613467540641,106.468881056872,20.4136545129794,106.332786871325,5.41286036511183,5.150003647866,2004.68312481687,2004.94598153412,255400000
"45",237,16,0.0540184658795679,20.4136545129794,106.332786871325,20.4374174764737,106.348122809231,5.4668788309914,5.41286036511183,2004.94598153412,2005,255400000
"46",237,15,0.0540184658795679,20.4136545129794,106.332786871325,20.4105487372385,106.334853509063,5.4668788309914,5.41286036511183,2004.94598153412,2005,255400000
"47",238,17,0.154536015962713,20.5630455687576,106.517243647395,20.5467617924793,106.495830465208,5.4668788309914,5.31234281502868,2004.84546398404,2005,255400000
"48",238,239,0.125427613187956,20.5630455687576,106.517243647395,20.5549328070342,106.491257890986,5.43777042821664,5.31234281502868,2004.84546398404,2004.97089159723,255400000
"49",239,18,0.0291084027747575,20.5549328070342,106.491257890986,20.553170071557,106.478284034831,5.4668788309914,5.43777042821664,2004.97089159723,2005,255400000
"50",239,19,0.0291084027747575,20.5549328070342,106.491257890986,20.585632903445,106.593603434215,5.4668788309914,5.43777042821664,2004.97089159723,2005,255400000
"51",240,21,0.184855006427702,10.5202063092877,106.288117893503,10.5434421668091,106.283153777482,5.4668788309914,5.2820238245637,2004.81514499357,2005,255400000
"52",240,20,0.184855006427702,10.5202063092877,106.288117893503,10.4133973069722,105.529193243954,5.4668788309914,5.2820238245637,2004.81514499357,2005,255400000
"53",241,242,0.0769010251574107,21.1603030613615,105.855823498189,21.1773041113398,105.821948189019,4.45310959762887,4.37620857247146,2003.90932974148,2003.98623076664,255400000
"54",241,24,0.090670258519939,21.1603030613615,105.855823498189,21.1237395064913,105.906334831803,4.4668788309914,4.37620857247146,2003.90932974148,2004,255400000
"55",242,26,0.0137692333625283,21.1773041113398,105.821948189019,21.1857157624389,105.826769994686,4.4668788309914,4.45310959762887,2003.98623076664,2004,255400000
"56",242,25,0.0137692333625283,21.1773041113398,105.821948189019,21.1673912884842,105.814127676243,4.4668788309914,4.45310959762887,2003.98623076664,2004,255400000
"57",243,244,0.0573181100330835,21.0817183064928,105.857496005862,21.0813675405581,105.8297808696,1.71316602331429,1.65584791328121,2001.18896908229,2001.24628719232,255400000
"58",243,250,0.0436970246858461,21.0817183064928,105.857496005862,21.1004578104438,105.872705604388,1.69954493796705,1.65584791328121,2001.18896908229,2001.23266610698,255400000
"59",244,246,0.692823844213329,21.0813675405581,105.8297808696,21.1190819909919,105.875605465852,2.40598986752762,1.71316602331429,2001.24628719232,2001.93911103654,255400000
"60",244,245,0.775230636688804,21.0813675405581,105.8297808696,21.0452052910256,105.911884631373,2.48839666000309,1.71316602331429,2001.24628719232,2002.02151782901,255400000
"61",245,29,0.978482170988303,21.0452052910256,105.911884631373,21.1855174895967,105.908364335807,3.4668788309914,2.48839666000309,2002.02151782901,2003,255400000
"62",245,28,0.978482170988303,21.0452052910256,105.911884631373,21.0806439928335,105.883444419654,3.4668788309914,2.48839666000309,2002.02151782901,2003,255400000
"63",246,34,2.06088896346378,21.1190819909919,105.875605465852,20.4386891038643,106.247909958505,4.4668788309914,2.40598986752762,2001.93911103654,2004,255400000
"64",246,247,0.774490547741454,21.1190819909919,105.875605465852,21.1025223615715,105.791452485504,3.18048041526907,2.40598986752762,2001.93911103654,2002.71360158428,255400000
"65",247,33,0.286398415722324,21.1025223615715,105.791452485504,21.1227104161436,105.791309804112,3.4668788309914,3.18048041526907,2002.71360158428,2003,255400000
"66",247,248,0.0462633559139247,21.1025223615715,105.791452485504,21.0941989516867,105.792013455573,3.226743771183,3.18048041526907,2002.71360158428,2002.75986494019,255400000
"67",248,30,0.2401350598084,21.0941989516867,105.792013455573,21.1461063656516,105.796239111774,3.4668788309914,3.226743771183,2002.75986494019,2003,255400000
"68",248,249,0.205863495163861,21.0941989516867,105.792013455573,21.1384519189632,105.813868910541,3.43260726634686,3.226743771183,2002.75986494019,2002.96572843536,255400000
"69",249,31,0.0342715646445386,21.1384519189632,105.813868910541,21.1157483697993,105.809238100994,3.4668788309914,3.43260726634686,2002.96572843536,2003,255400000
"70",249,32,0.0342715646445386,21.1384519189632,105.813868910541,21.3335383688471,105.546333011093,3.4668788309914,3.43260726634686,2002.96572843536,2003,255400000
"71",250,356,0.749867413990929,21.1004578104438,105.872705604388,21.0466692113817,105.861425705063,2.44941235195798,1.69954493796705,2001.23266610698,2001.98253352097,255400000
"72",250,251,0.424160396704419,21.1004578104438,105.872705604388,17.4345307808736,99.9113681798392,2.12370533467147,1.69954493796705,2001.23266610698,2001.65682650368,255400000
"73",251,261,0.597629442283213,17.4345307808736,99.9113681798392,14.036638636666,100.11547195871,2.72133477695469,2.12370533467147,2001.65682650368,2002.25445594596,255400000
"74",251,252,0.417709153552651,17.4345307808736,99.9113681798392,17.1031809018062,99.9628892786112,2.54141448822412,2.12370533467147,2001.65682650368,2002.07453565723,255400000
"75",252,259,1.40202254980331,17.1031809018062,99.9628892786112,17.1861606963004,100.02780007003,3.94343703802743,2.54141448822412,2002.07453565723,2003.47655820704,255400000
"76",252,253,0.251375565016209,17.1031809018062,99.9628892786112,17.362775785134,99.9142589842352,2.79279005324033,2.54141448822412,2002.07453565723,2002.32591122225,255400000
"77",253,254,0.0400740076082418,17.362775785134,99.9142589842352,17.2448966279541,99.9442565537421,2.83286406084857,2.79279005324033,2002.32591122225,2002.36598522986,255400000
"78",253,41,1.67408877775107,17.362775785134,99.9142589842352,17.3820051913963,100.131562441055,4.4668788309914,2.79279005324033,2002.32591122225,2004,255400000
"79",254,255,0.0436194954173539,17.2448966279541,99.9442565537421,16.6898046722477,100.601823203386,2.87648355626593,2.83286406084857,2002.36598522986,2002.40960472527,255400000
"80",254,258,1.42929269351286,17.2448966279541,99.9442565537421,17.1764236651682,100.184043048862,4.26215675436144,2.83286406084857,2002.36598522986,2003.79527792337,255400000
"81",255,35,2.59039527472547,16.6898046722477,100.601823203386,16.8556763756732,100.489632105516,5.4668788309914,2.87648355626593,2002.40960472527,2005,255400000
"82",255,256,0.0456854407275999,16.6898046722477,100.601823203386,16.6391189600458,100.585125676587,2.92216899699353,2.87648355626593,2002.40960472527,2002.455290166,255400000
"83",256,36,1.54470983399787,16.6391189600458,100.585125676587,16.2245860697314,100.443584661139,4.4668788309914,2.92216899699353,2002.455290166,2004,255400000
"84",256,257,0.956273502962634,16.6391189600458,100.585125676587,16.8487518058583,100.320721214222,3.87844249995616,2.92216899699353,2002.455290166,2003.41156366896,255400000
"85",257,38,0.588436331035236,16.8487518058583,100.320721214222,16.2164844122404,99.9009638108686,4.4668788309914,3.87844249995616,2003.41156366896,2004,255400000
"86",257,37,0.588436331035236,16.8487518058583,100.320721214222,16.4663126254534,100.942202346135,4.4668788309914,3.87844249995616,2003.41156366896,2004,255400000
"87",258,39,0.20472207662996,17.1764236651682,100.184043048862,17.1984826144182,100.193251006227,4.4668788309914,4.26215675436144,2003.79527792337,2004,255400000
"88",258,40,0.20472207662996,17.1764236651682,100.184043048862,17.1927643811455,100.214716754147,4.4668788309914,4.26215675436144,2003.79527792337,2004,255400000
"89",259,260,0.313285408804438,17.1861606963004,100.02780007003,17.2024928869696,100.062678869172,4.25672244683187,3.94343703802743,2003.47655820704,2003.78984361584,255400000
"90",259,44,1.52344179296397,17.1861606963004,100.02780007003,17.217630605731,99.9755915438855,5.4668788309914,3.94343703802743,2003.47655820704,2005,255400000
"91",260,43,1.21015638415953,17.2024928869696,100.062678869172,16.9369491844445,100.091021666153,5.4668788309914,4.25672244683187,2003.78984361584,2005,255400000
"92",260,42,0.21015638415953,17.2024928869696,100.062678869172,17.0673599805255,100.135141049384,4.4668788309914,4.25672244683187,2003.78984361584,2004,255400000
"93",261,262,0.423226676080188,14.036638636666,100.11547195871,14.0106137484775,100.10146148454,3.14456145303487,2.72133477695469,2002.25445594596,2002.67768262204,255400000
"94",261,269,0.0196312219982913,14.036638636666,100.11547195871,14.1010148889427,100.048526805448,2.74096599895298,2.72133477695469,2002.25445594596,2002.27408716796,255400000
