"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,276,0.225789631918294,21.1022951008835,105.871672416788,21.0309146523277,105.929139154135,0.225789631918294,0,2000.72474193404,2000.95053156596,456000000
"2",215,216,1.1018597942953,21.1022951008835,105.871672416788,21.1834772689538,105.789577493445,1.1018597942953,0,2000.72474193404,2001.82660172833,456000000
"3",216,217,0.192472974997695,21.1834772689538,105.789577493445,21.2025534204855,105.81587503416,1.29433276929299,1.1018597942953,2001.82660172833,2002.01907470333,456000000
"4",216,220,0.470033157678977,21.1834772689538,105.789577493445,21.228586051972,105.726460806004,1.57189295197428,1.1018597942953,2001.82660172833,2002.29663488601,456000000
"5",217,218,0.360943173470763,21.2025534204855,105.81587503416,21.1516198841931,105.874770478219,1.65527594276376,1.29433276929299,2002.01907470333,2002.3800178768,456000000
"6",217,219,0.193685436489006,21.2025534204855,105.81587503416,21.2215400885038,105.799226872595,1.488018205782,1.29433276929299,2002.01907470333,2002.21276013982,456000000
"7",218,1,0.619982123197094,21.1516198841931,105.874770478219,21.1674682224228,105.838511462131,2.27525806596085,1.65527594276376,2002.3800178768,2003,456000000
"8",218,2,0.619982123197094,21.1516198841931,105.874770478219,21.0904423709783,105.841938191507,2.27525806596085,1.65527594276376,2002.3800178768,2003,456000000
"9",219,3,0.78723986017885,21.2215400885038,105.799226872595,21.1572970532791,105.8238126582,2.27525806596085,1.488018205782,2002.21276013982,2003,456000000
"10",219,4,0.78723986017885,21.2215400885038,105.799226872595,20.1848052015197,106.186960617252,2.27525806596085,1.488018205782,2002.21276013982,2003,456000000
"11",220,221,1.01345428972152,21.228586051972,105.726460806004,21.1135228797312,105.859418334271,2.58534724169579,1.57189295197428,2002.29663488601,2003.31008917573,456000000
"12",220,223,0.106943714772324,21.228586051972,105.726460806004,9.99599578965048,106.317536890451,1.6788366667466,1.57189295197428,2002.29663488601,2002.40357860079,456000000
"13",221,5,1.68991082426506,21.1135228797312,105.859418334271,22.3971332538005,104.122090420332,4.27525806596085,2.58534724169579,2003.31008917573,2005,456000000
"14",221,222,0.761871663302212,21.1135228797312,105.859418334271,21.1761524465699,105.842307397008,3.34721890499801,2.58534724169579,2003.31008917573,2004.07196083904,456000000
"15",222,6,0.928039160962845,21.1761524465699,105.842307397008,21.1444541363407,105.86152791655,4.27525806596085,3.34721890499801,2004.07196083904,2005,456000000
"16",222,7,0.928039160962845,21.1761524465699,105.842307397008,21.1213780046718,105.871378352402,4.27525806596085,3.34721890499801,2004.07196083904,2005,456000000
"17",223,231,0.128750612507803,9.99599578965048,106.317536890451,9.98760464483652,106.2964714418,1.8075872792544,1.6788366667466,2002.40357860079,2002.53232921329,456000000
"18",223,224,0.575860132345411,9.99599578965048,106.317536890451,10.5217383963134,106.297835525057,2.25469679909201,1.6788366667466,2002.40357860079,2002.97943873313,456000000
"19",224,225,0.27236990328164,10.5217383963134,106.297835525057,10.3680963224205,106.220759327612,2.52706670237365,2.25469679909201,2002.97943873313,2003.25180863641,456000000
"20",224,230,0.565237224730771,10.5217383963134,106.297835525057,12.2468315904752,108.993625498059,2.81993402382278,2.25469679909201,2002.97943873313,2003.54467595786,456000000
"21",225,228,0.493895732944989,10.3680963224205,106.220759327612,10.4112482724423,106.232636015028,3.02096243531864,2.52706670237365,2003.25180863641,2003.74570436936,456000000
"22",225,226,0.572607668054804,10.3680963224205,106.220759327612,10.5535427092972,106.116944575383,3.09967437042846,2.52706670237365,2003.25180863641,2003.82441630447,456000000
"23",226,10,0.175583695532395,10.5535427092972,106.116944575383,10.5658729583745,106.144972424504,3.27525806596085,3.09967437042846,2003.82441630447,2004,456000000
"24",226,227,0.110094170584754,10.5535427092972,106.116944575383,10.4574721101683,105.812216103659,3.20976854101321,3.09967437042846,2003.82441630447,2003.93451047505,456000000
"25",227,9,1.06548952494764,10.4574721101683,105.812216103659,10.3967786376043,105.776094446358,4.27525806596085,3.20976854101321,2003.93451047505,2005,456000000
"26",227,8,0.0654895249476413,10.4574721101683,105.812216103659,10.4504592412766,105.809600605853,3.27525806596085,3.20976854101321,2003.93451047505,2004,456000000
"27",228,229,0.25125763655631,10.4112482724423,106.232636015028,9.24106074515255,105.32906938636,3.27222007187495,3.02096243531864,2003.74570436936,2003.99696200591,456000000
"28",228,13,0.25429563064221,10.4112482724423,106.232636015028,10.3416919733714,106.239948552317,3.27525806596085,3.02096243531864,2003.74570436936,2004,456000000
"29",229,11,0.00303799408589978,9.24106074515255,105.32906938636,9.24356413347584,105.33936970459,3.27525806596085,3.27222007187495,2003.99696200591,2004,456000000
"30",229,12,0.00303799408589978,9.24106074515255,105.32906938636,9.23663258288996,105.330813936018,3.27525806596085,3.27222007187495,2003.99696200591,2004,456000000
"31",230,15,0.455324042138068,12.2468315904752,108.993625498059,12.2617554163346,109.01900300597,3.27525806596085,2.81993402382278,2003.54467595786,2004,456000000
"32",230,14,0.455324042138068,12.2468315904752,108.993625498059,13.9412817318478,109.118546801683,3.27525806596085,2.81993402382278,2003.54467595786,2004,456000000
"33",231,232,0.286436976377477,9.98760464483652,106.2964714418,9.98832153339832,106.255344063643,2.09402425563188,1.8075872792544,2002.53232921329,2002.81876618967,456000000
"34",231,261,0.260127225311667,9.98760464483652,106.2964714418,10.0775125938643,105.80442265377,2.06771450456607,1.8075872792544,2002.53232921329,2002.79245643861,456000000
"35",232,233,0.0213239118192714,9.98832153339832,106.255344063643,9.98135646867651,106.279076357321,2.11534816745115,2.09402425563188,2002.81876618967,2002.84009010149,456000000
"36",232,235,0.127972170604358,9.98832153339832,106.255344063643,9.97316732262878,106.262227852471,2.22199642623624,2.09402425563188,2002.81876618967,2002.94673836028,456000000
"37",233,18,1.1599098985097,9.98135646867651,106.279076357321,10.2702656305639,106.017547240625,3.27525806596085,2.11534816745115,2002.84009010149,2004,456000000
"38",233,234,0.482434893634186,9.98135646867651,106.279076357321,9.93021132858458,106.250369755069,2.59778306108534,2.11534816745115,2002.84009010149,2003.32252499512,456000000
"39",234,16,1.67747500487551,9.93021132858458,106.250369755069,9.88277910131345,105.991942781923,4.27525806596085,2.59778306108534,2003.32252499512,2005,456000000
"40",234,17,0.677475004875513,9.93021132858458,106.250369755069,9.87265083593096,106.498065243134,3.27525806596085,2.59778306108534,2003.32252499512,2004,456000000
"41",235,237,0.566873602102929,9.97316732262878,106.262227852471,9.98353490592754,106.293078224436,2.78887002833917,2.22199642623624,2002.94673836028,2003.51361196238,456000000
"42",235,236,1.28835288359388,9.97316732262878,106.262227852471,10.3590200879859,106.334754735313,3.51034930983012,2.22199642623624,2002.94673836028,2004.23509124387,456000000
