"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.0674014775898684,21.0352488305619,105.942231029078,21.0255655476038,105.989417572058,0.0674014775898684,0,2000.70377429804,2000.77117577563,211200000
"2",215,425,0.306410681449609,21.0352488305619,105.942231029078,21.3738675802315,105.604786541151,0.306410681449609,0,2000.70377429804,2001.01018497949,211200000
"3",216,217,0.0800983558039938,21.0255655476038,105.989417572058,21.10720763445,105.915399824708,0.147499833393862,0.0674014775898684,2000.77117577563,2000.85127413144,211200000
"4",216,249,0.0129767932215223,21.0255655476038,105.989417572058,21.0340067677079,105.974798696156,0.0803782708113907,0.0674014775898684,2000.77117577563,2000.78415256885,211200000
"5",217,244,0.098699453390152,21.10720763445,105.915399824708,21.1319562999125,105.904031050499,0.246199286784014,0.147499833393862,2000.85127413144,2000.94997358483,211200000
"6",217,218,0.979478999021369,21.10720763445,105.915399824708,21.0247048313184,105.861612666794,1.12697883241523,0.147499833393862,2000.85127413144,2001.83075313046,211200000
"7",218,1,2.16924686954284,21.0247048313184,105.861612666794,20.4231596108918,106.345299421769,3.29622570195807,1.12697883241523,2001.83075313046,2004,211200000
"8",218,219,1.76853827379948,21.0247048313184,105.861612666794,21.100157347007,105.860246301228,2.89551710621471,1.12697883241523,2001.83075313046,2003.59929140426,211200000
"9",219,220,0.179483069397571,21.100157347007,105.860246301228,21.09554317942,105.857153063183,3.07500017561228,2.89551710621471,2003.59929140426,2003.77877447365,211200000
"10",219,243,0.0379410557164404,21.100157347007,105.860246301228,21.0669018781544,105.865693636656,2.93345816193115,2.89551710621471,2003.59929140426,2003.63723245997,211200000
"11",220,223,0.042760076051457,21.09554317942,105.857153063183,21.0835356386668,105.857719963398,3.11776025166373,3.07500017561228,2003.77877447365,2003.82153454971,211200000
"12",220,221,0.176573724785702,21.09554317942,105.857153063183,21.1036305451377,105.88227222832,3.25157390039798,3.07500017561228,2003.77877447365,2003.95534819844,211200000
"13",221,2,0.0446518015600867,21.1036305451377,105.88227222832,21.1115037330023,105.895760245831,3.29622570195807,3.25157390039798,2003.95534819844,2004,211200000
"14",221,222,0.00947165203901257,21.1036305451377,105.88227222832,21.0952840347918,105.877944024189,3.26104555243699,3.25157390039798,2003.95534819844,2003.96481985048,211200000
"15",222,4,0.0351801495210742,21.0952840347918,105.877944024189,21.0904811735423,105.870346441798,3.29622570195807,3.26104555243699,2003.96481985048,2004,211200000
"16",222,3,0.0351801495210742,21.0952840347918,105.877944024189,21.0993028047136,105.846677807017,3.29622570195807,3.26104555243699,2003.96481985048,2004,211200000
"17",223,224,0.600063442085176,21.0835356386668,105.857719963398,21.0969655612496,105.826019050105,3.71782369374891,3.11776025166373,2003.82153454971,2004.42159799179,211200000
"18",223,228,0.584149496780004,21.0835356386668,105.857719963398,21.1251152519222,105.772540485986,3.70190974844374,3.11776025166373,2003.82153454971,2004.40568404649,211200000
