"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,426,0.198254919375348,20.9601996868631,105.975583624389,20.6549023451292,105.821342990256,0.198254919375348,0,1997.02290968955,1997.22116460892,439000000
"2",215,216,3.94946841697559,20.9601996868631,105.975583624389,21.1188577383723,106.000093766281,3.94946841697559,0,1997.02290968955,2000.97237810652,439000000
"3",216,1,2.02762189347791,21.1188577383723,106.000093766281,21.1557142620622,106.086379258082,5.97709031045349,3.94946841697559,2000.97237810652,2003,439000000
"4",216,217,0.328620604828956,21.1188577383723,106.000093766281,21.2346927770301,105.688540661885,4.27808902180454,3.94946841697559,2000.97237810652,2001.30099871135,439000000
"5",217,218,0.208977861782675,21.2346927770301,105.688540661885,21.1969973110316,105.775080188916,4.48706688358722,4.27808902180454,2001.30099871135,2001.50997657313,439000000
"6",217,2,2.69900128864895,21.2346927770301,105.688540661885,21.172675934114,105.797083284665,6.97709031045349,4.27808902180454,2001.30099871135,2004,439000000
"7",218,225,0.25038691220084,21.1969973110316,105.775080188916,21.1140616816685,105.813745865362,4.73745379578806,4.48706688358722,2001.50997657313,2001.76036348533,439000000
"8",218,219,0.00806816904510299,21.1969973110316,105.775080188916,21.1992049964709,105.773742526026,4.49513505263232,4.48706688358722,2001.50997657313,2001.51804474218,439000000
"9",219,224,1.06891723879923,21.1992049964709,105.773742526026,21.139549687901,105.781460460242,5.56405229143155,4.49513505263232,2001.51804474218,2002.58696198098,439000000
"10",219,220,0.938758863741224,21.1992049964709,105.773742526026,21.1034928572837,105.841744435436,5.43389391637354,4.49513505263232,2001.51804474218,2002.45680360592,439000000
"11",220,7,1.54319639407995,21.1034928572837,105.841744435436,20.4969825138526,106.249966067801,6.97709031045349,5.43389391637354,2002.45680360592,2004,439000000
"12",220,221,0.251120965853868,21.1034928572837,105.841744435436,21.1084791584009,105.802274607829,5.68501488222741,5.43389391637354,2002.45680360592,2002.70792457177,439000000
"13",221,222,0.265271608424624,21.1084791584009,105.802274607829,21.1274129382696,105.780094072706,5.95028649065204,5.68501488222741,2002.70792457177,2002.9731961802,439000000
"14",221,223,0.031910647634863,21.1084791584009,105.802274607829,21.1246222760229,105.804433597816,5.71692552986227,5.68501488222741,2002.70792457177,2002.73983521941,439000000
"15",222,4,0.0268038198014571,21.1274129382696,105.780094072706,21.3943963554158,105.582845799266,5.97709031045349,5.95028649065204,2002.9731961802,2003,439000000
"16",222,3,0.0268038198014571,21.1274129382696,105.780094072706,21.1327130468726,105.802461817632,5.97709031045349,5.95028649065204,2002.9731961802,2003,439000000
"17",223,5,0.260164780591218,21.1246222760229,105.804433597816,21.0864382068297,105.855557435579,5.97709031045349,5.71692552986227,2002.73983521941,2003,439000000
"18",223,6,0.260164780591218,21.1246222760229,105.804433597816,21.1783135283848,105.829555297729,5.97709031045349,5.71692552986227,2002.73983521941,2003,439000000
"19",224,9,0.413038019021942,21.139549687901,105.781460460242,21.1157984281571,105.791269299962,5.97709031045349,5.56405229143155,2002.58696198098,2003,439000000
"20",224,8,0.413038019021942,21.139549687901,105.781460460242,21.16546141263,105.792978857834,5.97709031045349,5.56405229143155,2002.58696198098,2003,439000000
"21",225,320,0.406959083214911,21.1140616816685,105.813745865362,21.48901658861,105.505576078763,5.14441287900297,4.73745379578806,2001.76036348533,2002.16732256855,439000000
"22",225,226,0.0166590281966101,21.1140616816685,105.813745865362,21.0995016705912,105.823420666562,4.75411282398467,4.73745379578806,2001.76036348533,2001.77702251353,439000000
"23",226,227,0.0897462808833769,21.0995016705912,105.823420666562,21.1182386309519,105.822755568943,4.84385910486804,4.75411282398467,2001.77702251353,2001.86676879441,439000000
"24",226,287,0.327620801441519,21.0995016705912,105.823420666562,21.1481416475522,105.729826933758,5.08173362542619,4.75411282398467,2001.77702251353,2002.10464331497,439000000
"25",227,228,0.115211110228923,21.1182386309519,105.822755568943,21.1044677441957,105.712438419145,4.95907021509697,4.84385910486804,2001.86676879441,2001.98197990464,439000000
"26",227,284,0.0711668897503177,21.1182386309519,105.822755568943,21.0908285907866,105.838245861856,4.91502599461836,4.84385910486804,2001.86676879441,2001.93793568416,439000000
"27",228,231,0.335274110300706,21.1044677441957,105.712438419145,10.0800637355643,106.078616345882,5.29434432539767,4.95907021509697,2001.98197990464,2002.31725401494,439000000
"28",228,229,1.71353672032501,21.1044677441957,105.712438419145,21.2302336552143,105.811941801118,6.67260693542197,4.95907021509697,2001.98197990464,2003.69551662497,439000000
"29",229,10,1.30448337503152,21.2302336552143,105.811941801118,21.1636474334379,105.835833213593,7.97709031045349,6.67260693542197,2003.69551662497,2005,439000000
"30",229,230,0.288489516152298,21.2302336552143,105.811941801118,21.2644856988213,105.803573607802,6.96109645157427,6.67260693542197,2003.69551662497,2003.98400614112,439000000
