node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.96721388542,-73.8033920213512,0.0355920602328297,0,1999,1999.03559206023,2.71349932952885,-9999
2,4,40.96721388542,-73.8033920213512,40.9738212471676,-73.793904498007,0.0793976728268717,0.0355920602328297,1999.03559206023,1999.07939767283,1.08489863874779,-9999
2,5,40.96721388542,-73.8033920213512,40.880977948117,-73.7873912147513,0.372347707050039,0.0355920602328297,1999.03559206023,1999.37234770705,9.69400287702679,-9999
4,6,40.9738212471676,-73.793904498007,41.1078531496102,-73.7107353220063,0.388774811772691,0.0793976728268717,1999.07939767283,1999.38877481177,16.4742615211121,-9999
1,3,40.9432775779508,-73.7972974934222,40.6497581161551,-73.9853128315432,0.867898699520765,0,1999,1999.86789869952,36.3148865704508,-9999
6,11,41.1078531496102,-73.7107353220063,41.2342189526585,-73.8276864104795,0.908966461327964,0.388774811772691,1999.38877481177,1999.90896646133,17.144746695769,-9999
5,9,40.880977948117,-73.7873912147513,41.0581509563445,-73.3207275081383,1.11704312114989,0.372347707050039,1999.37234770705,2000.11704312115,43.9053678231836,-9999
11,15,41.2342189526585,-73.8276864104795,41.2993111230075,-73.762914836313,1.48117727583849,0.908966461327964,1999.90896646133,2000.48117727584,9.04896207871554,-9999
9,17,41.0581509563445,-73.3207275081383,41.0609419686619,-73.4006813756333,1.54962354551685,1.11704312114989,2000.11704312115,2000.54962354552,6.71861502957883,-9999
3,12,40.6497581161551,-73.9853128315432,40.718168712821,-73.7053318350719,1.68925393566042,0.867898699520765,1999.86789869952,2000.68925393566,24.8322902417791,-9999
12,22,40.718168712821,-73.7053318350719,40.7746391596482,-73.6448938462073,1.72484599589325,1.68925393566042,2000.68925393566,2000.72484599589,8.09338187748888,-9999
6,10,41.1078531496102,-73.7107353220063,41.2654753739192,-72.9677974316414,1.88911704312113,0.388774811772691,1999.38877481177,2000.88911704312,64.6683243080632,-9999
15,19,41.2993111230075,-73.762914836313,41.4060328611392,-73.831456843047,2.11088295687887,1.48117727583849,2000.48117727584,2001.11088295688,13.1893128800268,-9999
12,23,40.718168712821,-73.7053318350719,40.8823524010011,-73.5651144106885,2.13004791238882,1.68925393566042,2000.68925393566,2001.13004791239,21.7645128789255,-9999
4,7,40.9738212471676,-73.793904498007,41.3610573467189,-73.9500776391808,2.25872689938387,0.0793976728268717,1999.07939767283,2001.25872689938,45.0515553286737,-9999
23,30,40.8823524010011,-73.5651144106885,40.9394069393725,-73.610433394674,2.32169746748809,2.13004791238882,2001.13004791239,2001.32169746749,7.40802069427754,-9999
5,8,40.880977948117,-73.7873912147513,40.9741988704011,-73.9406577983677,2.33812457221075,0.372347707050039,1999.37234770705,2001.33812457221,16.5492874203907,-9999
3,13,40.6497581161551,-73.9853128315432,40.5698863682384,-74.0581245189327,2.36276522929506,0.867898699520765,1999.86789869952,2001.3627652293,10.8132662058536,-9999
22,25,40.7746391596482,-73.6448938462073,40.6968829285628,-73.6639035599878,2.39014373716623,1.72484599589325,2000.72484599589,2001.39014373717,8.80339693865508,-9999
19,29,41.4060328611392,-73.831456843047,41.4172357177427,-73.9782189143673,2.39288158795353,2.11088295687887,2001.11088295688,2001.39288158795,12.3165148195162,-9999
23,31,40.8823524010011,-73.5651144106885,40.9219656728167,-73.306612579434,2.51060917180007,2.13004791238882,2001.13004791239,2001.5106091718,22.1933415629089,-9999
25,34,40.6968829285628,-73.6639035599878,40.6470895801835,-73.6074502807072,2.67488021902795,2.39014373716623,2001.39014373717,2001.67488021903,7.31075535174778,-9999
30,32,40.9394069393725,-73.610433394674,40.9088275124995,-73.5989071558854,2.75701574264212,2.32169746748809,2001.32169746749,2001.75701574264,3.53958710163161,-9999
32,39,40.9088275124995,-73.5989071558854,40.9109839562299,-73.622575526766,2.85557837097872,2.75701574264212,2001.75701574264,2001.85557837098,2.00568439390073,-9999
29,37,41.4172357177427,-73.9782189143673,41.4693061716381,-74.0674380480313,2.93497604380559,2.39288158795353,2001.39288158795,2001.93497604381,9.43578832570442,-9999
17,20,41.0609419686619,-73.4006813756333,40.9192642341915,-73.3202846274533,2.95414099931554,1.54962354551685,2000.54962354552,2001.95414099932,17.1580679079501,-9999
17,21,41.0609419686619,-73.4006813756333,40.9673630354854,-73.6507913452856,2.97330595482549,1.54962354551685,2000.54962354552,2001.97330595483,23.4500372153034,-9999
25,35,40.6968829285628,-73.6639035599878,40.5498226761722,-73.4053289540525,3.01711156741953,2.39014373716623,2001.39014373717,2002.01711156742,27.3014806170907,-9999
29,36,41.4172357177427,-73.9782189143673,41.5257852056348,-73.941763570793,3.04722792607799,2.39288158795353,2001.39288158795,2002.04722792608,12.4608784017131,-9999
10,27,41.2654753739192,-72.9677974316414,40.5796974244416,-72.8678942235566,3.15674195756333,1.88911704312113,2000.88911704312,2002.15674195756,76.8045463867049,-9999
36,49,41.5257852056348,-73.941763570793,41.3678497972285,-73.9412567720686,3.26625598904866,3.04722792607799,2002.04722792608,2002.26625598905,17.582031981075,-9999
27,51,40.5796974244416,-72.8678942235566,40.7519060755458,-72.6450407633581,3.40862422997952,3.15674195756333,2002.15674195756,2002.40862422998,26.8634699890171,-9999
10,26,41.2654753739192,-72.9677974316414,41.5204846307983,-72.6879004383569,3.41136208076659,1.88911704312113,2000.88911704312,2002.41136208077,36.7738952687514,-9999
