node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9131150968483,-73.8063748284676,0.0136892539355813,0,1999,1999.01368925394,3.44350900090707,0.0136892539399014
2,4,40.9131150968483,-73.8063748284676,41.1318095151709,-73.8652322439483,0.125941136207985,0.0136892539355813,1999.01368925394,1999.12594113621,24.8427032460969,0.112251882270129
2,5,40.9131150968483,-73.8063748284676,40.9107705286192,-73.7492570976568,0.292950034223168,0.0136892539355813,1999.01368925394,1999.29295003422,4.81236016817075,0.279260780280083
5,9,40.9107705286192,-73.7492570976568,40.8620251538806,-73.7423610152953,0.306639288158749,0.292950034223168,1999.29295003422,1999.30663928816,5.45747284961151,0.0136892539401288
1,3,40.9432775779508,-73.7972974934222,41.0224657044841,-73.9511455810471,0.700889801505809,0,1999,1999.70088980151,15.6486018247104,0.700889801509902
4,6,41.1318095151709,-73.8652322439483,41.5033312967651,-73.9252874587263,0.960985626283446,0.125941136207985,1999.12594113621,1999.96098562628,41.6629328306684,0.835044490070004
6,16,41.5033312967651,-73.9252874587263,41.5766867261203,-73.916545956401,1.33059548254619,0.960985626283446,1999.96098562628,2000.33059548255,8.19863032727781,0.369609856270017
16,20,41.5766867261203,-73.916545956401,41.565500788875,-73.8128762741241,1.51676933607109,1.33059548254619,2000.33059548255,2000.51676933607,8.72347183173569,0.186173853519904
9,11,40.8620251538806,-73.7423610152953,41.0196231175481,-74.0993227535834,1.56057494866536,0.306639288158749,1999.30663928816,2000.56057494867,34.7688614060927,1.2539356605098
6,17,41.5033312967651,-73.9252874587263,41.6025609542301,-74.4548099266327,1.72210814510618,0.960985626283446,1999.96098562628,2000.72210814511,45.4756907629252,0.761122518830007
20,23,41.565500788875,-73.8128762741241,41.5779088168875,-73.6275187693803,1.86173853524974,1.51676933607109,2000.51676933607,2000.86173853525,15.4990366580373,0.344969199180014
17,30,41.6025609542301,-74.4548099266327,41.4299033077724,-74.2553591828448,2.02053388090349,1.72210814510618,2000.72210814511,2001.0205338809,25.4134934995679,0.298425735790033
11,25,41.0196231175481,-74.0993227535834,40.790044419171,-73.955220673887,2.54072553045853,1.56057494866536,2000.56057494867,2001.54072553046,28.2876935167939,0.980150581789985
25,56,40.790044419171,-73.955220673887,40.7977608016828,-74.0081361925301,2.70225872689934,2.54072553045853,2001.54072553046,2001.7022587269,4.54166385570732,0.161533196440132
23,37,41.5779088168875,-73.6275187693803,41.4125963459174,-73.6907922167282,3.01437371663246,1.86173853524974,2000.86173853525,2002.01437371663,19.1445521083882,1.15263518137999
37,75,41.4125963459174,-73.6907922167282,41.438123713191,-73.732059254363,3.03901437371655,3.01437371663246,2002.01437371663,2002.03901437372,4.46560279396673,0.0246406570900035
68,78,40.9746401334527,-73.9296941882878,40.8108890198518,-73.8427505390962,3.24982888432578,3.06913073237502,2002.06913073238,2002.24982888433,19.6429201235715,0.180698151950082
23,36,41.5779088168875,-73.6275187693803,41.2912609263443,-73.8380738508831,3.65776865160842,1.86173853524974,2000.86173853525,2002.65776865161,36.4294887232942,1.79603011636004
78,86,40.8108890198518,-73.8427505390962,40.6959908701058,-74.028135967961,3.72621492128678,3.24982888432578,2002.24982888433,2002.72621492129,20.1994804441592,0.476386036959866
37,74,41.4125963459174,-73.6907922167282,41.2697280914263,-73.6672464657997,4.23271731690625,3.01437371663246,2002.01437371663,2003.23271731691,16.0259388253057,1.21834360028015
29,114,41.5798379386784,-73.4306984428451,41.3596142421069,-73.2000059199895,4.97467488021903,3.87132101300472,2002.871321013,2003.97467488022,31.1664393407634,1.10335386721999
151,158,41.1409405131903,-74.4095089371387,41.170391598788,-74.4286351955387,5.16906228610537,5.04859685147153,2004.04859685147,2004.16906228611,3.64956335839079,0.120465434639982
54,137,41.0170024359012,-74.0474750345346,40.9532620703258,-73.9224672777918,5.2019164955509,4.52019164955504,2003.52019164956,2004.20191649555,12.6771153271843,0.681724845989947
29,115,41.5798379386784,-73.4306984428451,41.2432174383375,-73.6854717268353,5.29774127310066,3.87132101300472,2002.871321013,2004.2977412731,43.0900174098051,1.42642026010003
146,174,41.2070123790749,-73.8237238490876,41.2280098879976,-73.9539162100968,5.62080766598228,5.42094455852157,2004.42094455852,2004.62080766598,11.1499957132712,0.199863107460033
173,177,41.2690548653256,-74.7410122395195,41.196485155671,-74.733344261213,5.62628336755643,5.54140999315541,2004.54140999316,2004.62628336756,8.1042070025227,0.0848733744001038
174,181,41.2280098879976,-73.9539162100968,41.1776920161843,-74.0104788019314,5.78507871321017,5.62080766598228,2004.62080766598,2004.78507871321,7.33636905890052,0.164271047229931
137,163,40.9532620703258,-73.9224672777918,40.7858243272644,-73.9486063113689,5.88911704312113,5.2019164955509,2004.20191649555,2004.88911704312,18.7692530899586,0.687200547570001
163,188,40.7858243272644,-73.9486063113689,40.7594231756732,-74.0481946699953,5.92470910335396,5.88911704312113,2004.88911704312,2004.92470910335,8.8954964053009,0.0355920602301012
96,111,41.1588860718463,-74.3148123201641,41.2390213457909,-74.9746310326849,6.05612594113632,3.7481177275838,2002.74811772758,2005.05612594114,55.9836465283521,2.30800821356002
173,176,41.2690548653256,-74.7410122395195,41.0258089437513,-74.8942128477697,6.16563997262142,5.54140999315541,2004.54140999316,2005.16563997262,29.9701398321099,0.624229979460097
151,159,41.1409405131903,-74.4095089371387,40.9574068257895,-74.8011971373801,6.18754277891844,5.04859685147153,2004.04859685147,2005.18754277892,38.714400522353,1.1389459274501
176,203,41.0258089437513,-74.8942128477697,40.9704521548285,-74.8976326977557,6.26146475017117,6.16563997262142,2005.16563997262,2005.26146475017,6.1692270503899,0.0958247775499785
102,167,42.2220616745304,-74.2225162319157,42.4196548586531,-74.0400980431123,6.34633812457218,5.25941136208075,2004.25941136208,2005.34633812457,26.6329249757244,1.08692676248984
102,166,42.2220616745304,-74.2225162319157,42.2549579332237,-73.9651880105823,6.39014373716623,5.25941136208075,2004.25941136208,2005.39014373717,21.5225656216583,1.13073237509002
58,196,40.7662650662484,-74.7715458051906,40.7030716411676,-74.4568298330553,6.44763860369608,6.08076659822041,2005.08076659822,2005.4476386037,27.4639823302111,0.366872005479991
111,194,41.2390213457909,-74.9746310326849,41.1309044294831,-74.9191011453957,6.45585215605752,6.05612594113632,2005.05612594114,2005.45585215606,12.9038548222654,0.399726214920065
194,218,41.1309044294831,-74.9191011453957,41.1139965030117,-74.9249856524411,6.48323066392891,6.45585215605752,2005.45585215606,2005.48323066393,1.94586989697958,0.0273785078700257
211,222,41.2167806500227,-73.8429425656115,41.170619031019,-73.8747753295145,6.51882272416151,6.49144421629012,2005.49144421629,2005.51882272416,5.78956614034563,0.0273785078700257
