node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9438502402521,-73.8302705594339,0.147843942505233,0,1999,1999.14784394251,2.77340792865471,0.147843942510008
2,5,40.9438502402521,-73.8302705594339,40.94432325775,-73.8279668533733,0.150581793292304,0.147843942505233,1999.14784394251,1999.15058179329,0.200744589230571,0.0027378507800222
1,3,40.9432775779508,-73.7972974934222,41.2153915046059,-73.5240018829216,0.744695414099851,0,1999,1999.7446954141,37.9948811127957,0.744695414100079
5,7,40.94432325775,-73.8279668533733,40.963675772385,-73.7155587452242,0.837782340862532,0.150581793292304,1999.15058179329,1999.83778234086,9.69324850724412,0.687200547570001
5,6,40.94432325775,-73.8279668533733,40.9935938240567,-73.9404229243252,1.76317590691315,0.150581793292304,1999.15058179329,2000.76317590691,10.9287907537715,1.61259411361993
2,4,40.9438502402521,-73.8302705594339,40.520584781372,-73.7991708718305,1.86173853524974,0.147843942505233,1999.14784394251,2000.86173853525,47.1925267467084,1.71389459273996
12,15,40.8940246645323,-73.4738497385818,40.9702593754195,-73.5019362643481,1.8918548939082,1.55236139630392,2000.5523613963,2000.89185489391,8.80935273569286,0.339493497609965
15,22,40.9702593754195,-73.5019362643481,41.1984757922808,-73.5789010064429,2.06160164271046,1.8918548939082,2000.89185489391,2001.06160164271,26.2138917070221,0.16974674879998
22,26,41.1984757922808,-73.5789010064429,41.316108144702,-73.6370335434546,2.28336755646819,2.06160164271046,2001.06160164271,2001.28336755647,13.9697873675752,0.221765913760009
4,20,40.520584781372,-73.7991708718305,40.1115327747634,-73.8351908107505,2.35181382614655,1.86173853524974,2000.86173853525,2001.35181382615,45.6397795572449,0.490075290899995
22,27,41.1984757922808,-73.5789010064429,41.0531458548332,-73.4347217578763,2.35455167693362,2.06160164271046,2001.06160164271,2001.35455167693,20.1972065562558,0.292950034219984
20,30,40.1115327747634,-73.8351908107505,40.1215201549122,-73.8016870924436,2.36824093086921,2.35181382614655,2001.35181382615,2001.36824093087,3.06132198256431,0.0164271047199236
4,21,40.520584781372,-73.7991708718305,40.5572657974334,-73.5277239149375,2.38740588637916,1.86173853524974,2000.86173853525,2001.38740588638,23.3252208392498,0.525667351130096
6,19,40.9935938240567,-73.9404229243252,41.1719913480848,-73.8989082473054,2.64750171115679,1.76317590691315,2000.76317590691,2001.64750171116,20.1631078667645,0.884325804250011
3,8,41.2153915046059,-73.5240018829216,40.9700062923964,-73.6048278711436,2.73511293634488,0.744695414099851,1999.7446954141,2001.73511293634,28.1463278639684,1.99041752224002
6,18,40.9935938240567,-73.9404229243252,40.6055950778899,-73.9184439865733,2.76249144421627,1.76317590691315,2000.76317590691,2001.76249144422,43.2332168642222,0.99931553730994
8,35,40.9700062923964,-73.6048278711436,40.9027744580045,-73.4863965645257,2.85284052019165,2.73511293634488,2001.73511293634,2001.85284052019,12.4585982768457,0.117727583849955
26,28,41.316108144702,-73.6370335434546,41.1888417678015,-73.5968313972798,2.89664613278569,2.28336755646819,2001.28336755647,2001.89664613279,14.5618456178902,0.613278576319999
35,38,40.9027744580045,-73.4863965645257,40.9984162689732,-73.5551181699278,3.05270362765236,2.85284052019165,2001.85284052019,2002.05270362765,12.1140369048892,0.199863107460033
8,34,40.9700062923964,-73.6048278711436,40.9452385823699,-73.5515826451083,3.18138261464742,2.73511293634488,2001.73511293634,2002.18138261465,5.25741557120944,0.446269678309818
19,33,41.1719913480848,-73.8989082473054,41.2945915928056,-74.0645328028467,3.19507186858323,2.64750171115679,2001.64750171116,2002.19507186858,19.4561318071162,0.547570157420068
19,32,41.1719913480848,-73.8989082473054,41.0266009726226,-73.752346952106,3.32101300479121,2.64750171115679,2001.64750171116,2002.32101300479,20.3257710812783,0.673511293630099
35,39,40.9027744580045,-73.4863965645257,40.843911541576,-73.3442879137387,3.57289527720741,2.85284052019165,2001.85284052019,2002.57289527721,13.6396762029181,0.720054757019852
28,41,41.1888417678015,-73.5968313972798,41.6069981270901,-73.5262818533207,3.79739904175221,2.89664613278569,2001.89664613279,2002.79739904175,46.9221078320676,0.90075290895993
37,48,41.2241361309794,-73.4679667753617,41.3064768395316,-73.4086051648751,3.99178644763856,3.31279945242977,2002.31279945243,2002.99178644764,10.4258429871411,0.678986995209925
37,49,41.2241361309794,-73.4679667753617,40.785692687083,-73.55560519176,4.17796030116369,3.31279945242977,2002.31279945243,2003.17796030116,49.3613907922415,0.865160848730056
45,58,41.0081903406047,-73.8267000742267,40.8544729621092,-73.6576655317853,4.36687200547567,3.66324435318279,2002.66324435318,2003.36687200548,22.2473767292662,0.703627652299929
58,63,40.8544729621092,-73.6576655317853,40.6953395036885,-73.5681504297569,4.42984257357966,4.36687200547567,2003.36687200548,2003.42984257358,19.2557072171446,0.0629705680998995
49,60,40.785692687083,-73.55560519176,41.1043944200526,-73.6279537471939,4.54209445585207,4.17796030116369,2003.17796030116,2003.54209445585,35.9969030845329,0.364134154689964
26,29,41.316108144702,-73.6370335434546,41.6318661980177,-73.6788548873188,4.67898699520879,2.28336755646819,2001.28336755647,2003.67898699521,35.3240690280789,2.39561943873991
