node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.4466053535035,-73.3432442272375,5.28678986995214,0,1999,2004.28678986995,67.7220372160409,-9999
1,3,40.9432775779508,-73.7972974934222,40.9564414369892,-73.8297162929201,0.167008898014956,0,1999,1999.16700889801,3.09476576230833,-9999
3,4,40.9564414369892,-73.8297162929201,40.908651615517,-74.1894858619869,1.18548939082825,0.167008898014956,1999.16700889801,2000.18548939083,30.7218729097795,-9999
4,7,40.908651615517,-74.1894858619869,40.7771361522312,-74.187122059505,1.73032169746739,1.18548939082825,2000.18548939083,2000.73032169747,14.6421638862675,-9999
3,5,40.9564414369892,-73.8297162929201,40.7243316738463,-73.4623985690224,1.8179329226557,0.167008898014956,1999.16700889801,2000.81793292266,40.307309890909,-9999
4,6,40.908651615517,-74.1894858619869,40.6884282600837,-74.3181800571227,2.85010266940458,1.18548939082825,2000.18548939083,2001.8501026694,26.8079186160569,-9999
7,9,40.7771361522312,-74.187122059505,40.9856261814392,-74.1744531099821,3.03901437371655,1.73032169746739,2000.73032169747,2002.03901437372,23.2343990336771,-9999
9,12,40.9856261814392,-74.1744531099821,40.926766880052,-74.0465239310581,3.14579055441482,3.03901437371655,2002.03901437372,2002.14579055441,12.5941616732725,-9999
5,10,40.7243316738463,-73.4623985690224,40.606605127614,-73.1781492030938,3.18685831622179,1.8179329226557,2000.81793292266,2002.18685831622,27.3475191595332,-9999
12,14,40.926766880052,-74.0465239310581,40.9115544334093,-73.9732009414679,3.2361396303902,3.14579055441482,2002.14579055441,2002.23613963039,6.39620723481277,-9999
14,18,40.9115544334093,-73.9732009414679,40.9164134481066,-73.9501470115567,3.30458590006856,3.2361396303902,2002.23613963039,2002.30458590007,2.01347293115015,-9999
5,11,40.7243316738463,-73.4623985690224,40.5476223682321,-73.811284584855,3.30732375085563,1.8179329226557,2000.81793292266,2002.30732375086,35.4356185203527,-9999
10,17,40.606605127614,-73.1781492030938,40.6879584112888,-73.1912158191812,3.43326488706361,3.18685831622179,2002.18685831622,2002.43326488706,9.12356405164096,-9999
9,13,40.9856261814392,-74.1744531099821,40.9994533926461,-74.3445128163987,3.45516769336064,3.03901437371655,2002.03901437372,2002.45516769336,14.3722227710818,-9999
7,8,40.7771361522312,-74.187122059505,40.9296650248719,-74.1868144140902,3.51266255989049,1.73032169746739,2000.73032169747,2002.51266255989,16.9801243887792,-9999
14,19,40.9115544334093,-73.9732009414679,40.8428735835674,-74.2104261258882,3.81656399726216,3.2361396303902,2002.23613963039,2002.81656399726,21.3818207354198,-9999
17,25,40.6879584112888,-73.1912158191812,40.6416570116045,-73.0234217729404,3.83846680355919,3.43326488706361,2002.43326488706,2002.83846680356,15.077462071143,-9999
19,31,40.8428735835674,-74.2104261258882,40.7460499011332,-74.3012161336044,3.95071868583159,3.81656399726216,2002.81656399726,2002.95071868583,13.2185511467089,-9999
25,32,40.6416570116045,-73.0234217729404,40.5157104606758,-72.9441448383316,4.00821355236144,3.83846680355919,2002.83846680356,2003.00821355236,15.5407489406957,-9999
