node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9864757895983,-73.7269285671551,0.884325804243645,0,1999,1999.88432580424,7.62350002799397,0.884325804240007
1,3,40.9432775779508,-73.7972974934222,40.842017260734,-74.0417191591751,0.279260780287586,0,1999,1999.27926078029,23.4554482220191,0.279260780290087
18,32,40.8058990173387,-73.8187018329865,40.8040689501808,-73.8136131076404,1.65092402464074,1.46201232032854,2000.46201232033,2000.65092402464,0.474739847723254,0.188911704310158
31,36,40.8334236881122,-74.3215081507499,40.8582259773829,-74.3256531183155,1.65366187542782,1.58521560574945,2000.58521560575,2000.65366187543,2.78306393447809,0.0684462696801802
31,37,40.8334236881122,-74.3215081507499,40.8961336101519,-74.5535164569802,2.0068446269679,1.58521560574945,2000.58521560575,2001.00684462697,20.7426835030215,0.421629021220042
32,39,40.8040689501808,-73.8136131076404,40.6651883554635,-74.1420477927569,2.86379192334016,1.65092402464074,2000.65092402464,2001.86379192334,31.7269114158771,1.21286789869987
37,52,40.8961336101519,-74.5535164569802,41.2675970708365,-74.556215912258,3.77823408624226,2.0068446269679,2001.00684462697,2002.77823408624,41.3533709813687,1.77138945927004
27,77,40.3298751235587,-73.8886120586962,40.0076063325455,-73.6992696329538,4.00547570157437,2.64476386036972,2001.64476386037,2003.00547570157,39.3260032602134,1.3607118412001
100,114,40.6668562965281,-74.1723579621037,40.5006410096726,-74.3304953727249,4.27926078028759,3.26899383983573,2002.26899383984,2003.27926078029,22.8284811996515,1.01026694045004
143,176,41.0009325560122,-74.4307886180932,41.1872720354001,-74.2359218555131,6.06160164271046,4.35318275154009,2003.35318275154,2005.06160164271,26.4120425622899,1.70841889116991
180,217,40.3644201394648,-74.3151375683406,40.2148848295737,-74.1186448316524,6.24777549623536,4.95277207392201,2003.95277207392,2005.24777549624,23.5694732977658,1.29500342231995
100,115,40.6668562965281,-74.1723579621037,40.5232106862923,-74.2664743955477,6.25325119780973,3.26899383983573,2002.26899383984,2005.25325119781,17.8609184650447,2.98425735796991
176,323,41.1872720354001,-74.2359218555131,41.2312071689618,-74.179471595658,6.59548254620131,6.06160164271046,2005.06160164271,2005.5954825462,6.80245185260683,0.533880903489944
215,414,41.288709760933,-74.2566147171147,41.1142266201938,-74.3625918026535,7.57015742642034,6.8720054757016,2005.8720054757,2006.57015742642,21.3562975510747,0.698151950720103
645,676,41.737322505397,-73.3006467332924,41.7362415839432,-73.2964940162016,9.15811088295686,9.13347022587277,2008.13347022587,2008.15811088296,0.365355570830999,0.0246406570900035
869,993,41.5718370807463,-73.8480420832117,41.402430534413,-73.8319965873223,11.3949349760437,10.9158110882956,2009.9158110883,2010.39493497604,18.9064028961956,0.479123887740116
2152,2261,41.1513650508972,-72.9915421583692,40.799641668429,-73.1584779170274,16.0793976728269,14.6255989048598,2013.62559890486,2015.07939767283,41.5931294181783,1.45379876797006
1424,3023,41.6846994938032,-73.5165894542724,41.6734181167386,-73.5693533265916,16.8596851471596,15.8850102669405,2014.88501026694,2015.85968514716,4.5633110501878,0.974674880219936
2,18,40.9864757895983,-73.7269285671551,40.8058990173387,-73.8187018329865,1.46201232032854,0.884325804243645,1999.88432580424,2000.46201232033,13.5455164141559,0.577686516089898
16,31,40.9644604426273,-74.1279072443383,40.8334236881122,-74.3215081507499,1.58521560574945,1.04585900068446,2000.04585900068,2000.58521560575,14.5414634564201,0.539356605069997
39,100,40.6651883554635,-74.1420477927569,40.6668562965281,-74.1723579621037,3.26899383983573,2.86379192334016,2001.86379192334,2002.26899383984,10.9686301633757,0.405201916500118
54,108,40.6814592047122,-74.3219013502114,40.5125753664747,-74.3431084542157,4.28199863107466,2.48323066392891,2001.48323066393,2003.28199863107,13.7087959308019,1.79876796714007
52,143,41.2675970708365,-74.556215912258,41.0009325560122,-74.4307886180932,4.35318275154009,3.77823408624226,2002.77823408624,2003.35318275154,4.73796910039753,0.574948665300099
114,180,40.5006410096726,-74.3304953727249,40.3644201394648,-74.3151375683406,4.95277207392201,4.27926078028759,2003.27926078029,2003.95277207392,18.296657742265,0.673511293629872
114,201,40.5006410096726,-74.3304953727249,40.0765847292703,-74.3211992492763,5.11430527036282,4.27926078028759,2003.27926078029,2004.11430527036,42.6105534674351,0.835044490070004
221,336,40.442074995602,-75.009317534301,40.371733455114,-75.7394787233511,9.15811088295686,5.07049965776855,2004.07049965777,2008.15811088296,5.24264773501309,4.08761122519013
252,383,40.5209359273506,-74.8268107816239,40.5667144791728,-75.1058557324499,7.18412046543472,6.08624229979455,2005.08624229979,2006.18412046543,8.67512222324901,1.09787816563994
27,452,40.3298751235587,-73.8886120586962,39.767400143959,-73.8237707406779,8.59685147159485,2.64476386036972,2001.64476386037,2007.59685147159,59.8846435443011,5.95208761122012
645,790,41.737322505397,-73.3006467332924,41.5520803533835,-73.1594169870947,11.9041752224505,9.13347022587277,2008.13347022587,2010.90417522245,21.0542607066365,2.77070499657998
771,845,42.0480270149527,-74.9338363447835,42.0529717331725,-75.0956959910893,10.2477754962354,10.1026694045174,2009.10266940452,2009.24777549624,5.37953616978857,0.145106091719981
676,869,41.7362415839432,-73.2964940162016,41.5718370807463,-73.8480420832117,10.9158110882956,9.15811088295686,2008.15811088296,2009.9158110883,53.656969275717,1.75770020533992
845,875,42.0529717331725,-75.0956959910893,42.0385664316783,-75.3780482349731,12.8706365503081,10.2477754962354,2009.24777549624,2011.87063655031,9.74381500162144,2.6228610540702
771,899,42.0480270149527,-74.9338363447835,42.1728902872347,-74.8000701198547,11.3237508555783,10.1026694045174,2009.10266940452,2010.32375085558,15.317280356106,1.22108145106017
826,1100,40.4947281431796,-74.4692209799311,40.4239852416624,-74.2922280787766,12.0876112251883,10.7980835044491,2009.79808350445,2011.08761122519,27.7686138739542,1.2895277207399
1117,1538,40.9661919290653,-74.4359527336373,40.7236683987762,-74.5597151394518,13.5879534565365,12.3641341546886,2011.36413415469,2012.58795345654,34.9163081508034,1.22381930184997
1668,2152,40.6348311199397,-73.0091254560872,41.1513650508972,-72.9915421583692,14.6255989048598,13.7440109514032,2012.7440109514,2013.62559890486,48.6725188147685,0.881587953459984
3,16,40.842017260734,-74.0417191591751,40.9644604426273,-74.1279072443383,1.04585900068446,0.279260780287586,1999.27926078029,2000.04585900068,11.4241816911502,0.766598220389824
2,67,40.9864757895983,-73.7269285671551,41.3508555437996,-73.8727787299118,3.09650924024641,0.884325804243645,1999.88432580424,2002.09650924025,22.8260621958391,2.21218343601004
16,54,40.9644604426273,-74.1279072443383,40.6814592047122,-74.3219013502114,2.48323066392891,1.04585900068446,2000.04585900068,2001.48323066393,45.4677290936187,1.43737166325013
36,103,40.8582259773829,-74.3256531183155,40.4650355710578,-74.7274213031644,3.64407939767284,1.65366187542782,2000.65366187543,2002.64407939767,20.6320269115207,1.99041752224002
37,215,40.8961336101519,-74.5535164569802,41.288709760933,-74.2566147171147,6.8720054757016,2.0068446269679,2001.00684462697,2005.8720054757,24.6285735746052,4.86516084873006
67,300,41.3508555437996,-73.8727787299118,41.4954206815998,-73.8260207370159,7.78918548939077,3.09650924024641,2002.09650924025,2006.78918548939,3.04212820261867,4.69267624914005
103,221,40.4650355710578,-74.7274213031644,40.442074995602,-75.009317534301,5.07049965776855,3.64407939767284,2002.64407939767,2004.07049965777,7.83819278946735,1.4264202600998
108,252,40.5125753664747,-74.3431084542157,40.5209359273506,-74.8268107816239,6.08624229979455,4.28199863107466,2003.28199863107,2005.08624229979,21.9771675751978,1.80424366871989
54,645,40.6814592047122,-74.3219013502114,41.737322505397,-73.3006467332924,9.13347022587277,2.48323066392891,2001.48323066393,2008.13347022587,36.3419940091809,6.65023956194
215,503,41.288709760933,-74.2566147171147,41.9361660189549,-73.6360288033031,11.2881587953457,6.8720054757016,2005.8720054757,2010.28815879535,5.29681042956375,4.41615331964999
297,894,41.1397798633799,-74.4103106763906,40.1741369480108,-73.6713363335701,11.0006844626969,6.49418206707742,2005.49418206708,2010.0006844627,55.1277760016458,4.50650239562015
297,544,41.1397798633799,-74.4103106763906,41.3757332212765,-74.3374291866176,8.45174537987668,6.49418206707742,2005.49418206708,2007.45174537988,31.6504891188588,1.95756331280018
201,570,40.0765847292703,-74.3211992492763,40.1567605672992,-74.0181906936343,8.92813141683769,5.11430527036282,2004.11430527036,2007.92813141684,29.5509602735539,3.81382614647987
544,705,41.3757332212765,-74.3374291866176,41.4353533096283,-74.2881580404525,11.0746064339494,8.45174537987668,2007.45174537988,2010.07460643395,12.1071566366643,2.62286105406997
383,688,40.5667144791728,-75.1058557324499,40.7622801550625,-75.0390687396512,9.48665297741263,7.18412046543472,2006.18412046543,2008.48665297741,30.3611393780755,2.30253251197996
676,986,41.7362415839432,-73.2964940162016,42.0326358856956,-72.3071486382078,11.2908966461328,9.15811088295686,2008.15811088296,2010.29089664613,30.3669501422377,2.13278576316998
323,1124,41.2312071689618,-74.179471595658,41.3695894193664,-73.6217140449832,12.1587953456537,6.59548254620131,2005.5954825462,2011.15879534565,47.4094354603619,5.56331279945016
889,1668,40.7469586677602,-73.795876212665,40.6348311199397,-73.0091254560872,13.7440109514032,11.1594798083504,2010.15947980835,2012.7440109514,34.2931120177561,2.58453114305007
894,2271,40.1741369480108,-73.6713363335701,40.0848329601567,-72.6239744580513,15.2498288843258,11.0006844626969,2010.0006844627,2014.24982888433,29.2756134082067,4.24914442163004
1100,2332,40.4239852416624,-74.2922280787766,40.8435003302252,-73.7567775821198,15.2854209445586,12.0876112251883,2011.08761122519,2014.28542094456,5.54047742793802,3.19780971937007
688,2036,40.7622801550625,-75.0390687396512,40.8970485761908,-75.264777584944,14.4065708418891,9.48665297741263,2008.48665297741,2013.40657084189,43.1553668084869,4.91991786448011
899,2923,42.1728902872347,-74.8000701198547,41.6665597128048,-74.3204659084337,16.0766598220398,11.3237508555783,2010.32375085558,2015.07665982204,54.3385641504798,4.75290896645993
2152,3811,41.1513650508972,-72.9915421583692,41.6421326240596,-72.4552414314565,17.9000684462696,14.6255989048598,2013.62559890486,2016.90006844627,32.2091065010283,3.2744695414101
1424,3538,41.6846994938032,-73.5165894542724,41.6881589893145,-73.469949252819,17.0704996577686,15.8850102669405,2014.88501026694,2016.07049965777,13.1899991361825,1.18548939082984
3,27,40.842017260734,-74.0417191591751,40.3298751235587,-73.8886120586962,2.64476386036972,0.279260780287586,1999.27926078029,2001.64476386037,11.7005433012786,2.36550308007986
18,889,40.8058990173387,-73.8187018329865,40.7469586677602,-73.795876212665,11.1594798083504,1.46201232032854,2000.46201232033,2010.15947980835,17.5313648830708,9.69746748802004
39,680,40.6651883554635,-74.1420477927569,40.8824996429125,-74.6092937319384,9.88911704312113,2.86379192334016,2001.86379192334,2008.88911704312,5.77114701968267,7.02532511978006
52,771,41.2675970708365,-74.556215912258,42.0480270149527,-74.9338363447835,10.1026694045174,3.77823408624226,2002.77823408624,2009.10266940452,32.2233491251543,6.32443531827994
180,826,40.3644201394648,-74.3151375683406,40.4947281431796,-74.4692209799311,10.7980835044491,4.95277207392201,2003.95277207392,2009.79808350445,3.15517517659693,5.84531143053005
143,1554,41.0009325560122,-74.4307886180932,41.0736220110589,-74.4917292686996,13.47022587269,4.35318275154009,2003.35318275154,2012.47022587269,27.0535104354947,9.11704312114989
176,839,41.1872720354001,-74.2359218555131,40.325700480012,-73.8968882613451,10.2231348391513,6.06160164271046,2005.06160164271,2009.22313483915,21.4416710532772,4.1615331964399
300,1453,41.4954206815998,-73.8260207370159,42.8320638458726,-73.6939075065296,15.3483915126626,7.78918548939077,2006.78918548939,2014.34839151266,12.8381089543978,7.55920602327001
252,4059,40.5209359273506,-74.8268107816239,40.2697183030584,-74.7645755781874,17.7221081451062,6.08624229979455,2005.08624229979,2016.72210814511,73.5673246234632,11.63586584532
570,1062,40.1567605672992,-74.0181906936343,40.6333263697371,-73.9601632851229,11.8247775496236,8.92813141683769,2007.92813141684,2010.82477754962,5.07923320876084,2.89664613278001
414,833,41.1142266201938,-74.3625918026535,40.9852241906714,-73.7706577990461,10.401095140315,7.57015742642034,2006.57015742642,2009.40109514031,37.3425086640683,2.83093771388985
323,999,41.2312071689618,-74.179471595658,42.0386184946032,-73.9349713625564,11.3182751540041,6.59548254620131,2005.5954825462,2010.318275154,76.825731483763,4.7227926078001
869,1424,41.5718370807463,-73.8480420832117,41.6846994938032,-73.5165894542724,15.8850102669405,10.9158110882956,2009.9158110883,2014.88501026694,5.10936175360802,4.96919917864011
826,1578,40.4947281431796,-74.4692209799311,40.7257232035945,-74.1420518871459,13.659137577002,10.7980835044491,2009.79808350445,2012.659137577,24.0097372692893,2.8610540725499
999,2677,42.0386184946032,-73.9349713625564,42.4033420108453,-74.5212315213827,16.0547570157426,11.3182751540041,2010.318275154,2015.05475701574,17.8303068813066,4.73648186174
894,3195,40.1741369480108,-73.6713363335701,40.5071765714592,-74.2083894997469,16.5119780971936,11.0006844626969,2010.0006844627,2015.51197809719,61.7387302754808,5.5112936344899
999,2758,42.0386184946032,-73.9349713625564,41.5053135429906,-73.3010379388378,16.8459958932237,11.3182751540041,2010.318275154,2015.84599589322,20.0633116937534,5.52772073922006
1417,2851,40.8235289619967,-74.2612029850811,41.0989939141611,-73.8333171591596,17.84257357974,13.0458590006845,2012.04585900068,2016.84257357974,10.0841412611667,4.79671457906011
