node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7891259673482,-73.8205833296977,0.950034223134935,0,1999,1999.95003422313,17.2723637821287,-9999
2,5,40.7891259673482,-73.8205833296977,40.8624097892102,-73.8561393696873,1.31143052703624,0.950034223134935,1999.95003422313,2000.31143052704,8.69068975886635,-9999
5,7,40.8624097892102,-73.8561393696873,40.76151578115,-73.838845952024,1.41273100616013,1.31143052703624,2000.31143052704,2000.41273100616,11.3260285733831,-9999
7,8,40.76151578115,-73.838845952024,40.6468157240898,-73.7052190311868,1.77412731006166,1.41273100616013,2000.41273100616,2000.77412731006,17.0358067898204,-9999
8,10,40.6468157240898,-73.7052190311868,40.3819178640264,-73.8774086268526,2.17385352498286,1.77412731006166,2000.77412731006,2001.17385352498,32.8937347565816,-9999
5,6,40.8624097892102,-73.8561393696873,41.2863974243194,-73.9805625060434,2.22587268993834,1.31143052703624,2000.31143052704,2001.22587268994,48.3411406283264,-9999
8,11,40.6468157240898,-73.7052190311868,40.373567315223,-73.6402002541683,2.28336755646819,1.77412731006166,2000.77412731006,2001.28336755647,30.912840099316,-9999
11,17,40.373567315223,-73.6402002541683,40.3897568212646,-73.5833687610516,2.36276522929506,2.28336755646819,2001.28336755647,2001.3627652293,5.14531094510192,-9999
6,14,41.2863974243194,-73.9805625060434,41.2407491860816,-73.9363263697434,2.38740588637916,2.22587268993834,2001.22587268994,2001.38740588638,6.28701882921046,-9999
11,16,40.373567315223,-73.6402002541683,40.3141213122375,-73.4636697723261,2.48870636550305,2.28336755646819,2001.28336755647,2001.4887063655,16.3750779646047,-9999
16,23,40.3141213122375,-73.4636697723261,40.3388661487341,-73.5210880338347,2.55989048596848,2.48870636550305,2001.4887063655,2001.55989048597,5.5977891049277,-9999
17,19,40.3897568212646,-73.5833687610516,40.4140399180427,-73.4477666715163,2.59000684462694,2.36276522929506,2001.3627652293,2001.59000684463,11.8092381354331,-9999
10,12,40.3819178640264,-73.8774086268526,40.4615234887454,-74.1434358451207,2.68309377138939,2.17385352498286,2001.17385352498,2001.68309377139,24.2249525565105,-9999
17,18,40.3897568212646,-73.5833687610516,40.4084915550688,-73.4762027246218,2.86926762491453,2.36276522929506,2001.3627652293,2001.86926762491,9.3216874298903,-9999
7,9,40.76151578115,-73.838845952024,40.3402554431651,-74.094898860197,2.95687885010261,1.41273100616013,2000.41273100616,2001.9568788501,51.6561826792638,-9999
12,27,40.4615234887454,-74.1434358451207,40.5102230760976,-74.0896045656182,3.04175222450385,2.68309377138939,2001.68309377139,2002.0417522245,7.08278554049172,-9999
10,13,40.3819178640264,-73.8774086268526,40.7676981517545,-73.8891622104913,3.09650924024641,2.17385352498286,2001.17385352498,2002.09650924025,42.9580530556899,-9999
6,15,41.2863974243194,-73.9805625060434,41.4552191634687,-73.8375351119108,3.25530458590015,2.22587268993834,2001.22587268994,2002.2553045859,22.2707480976427,-9999
