node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.6773503859108,-73.557827882481,1.48117727583849,0,1999,2000.48117727584,35.8262827513706,1.48117727584008
1,3,40.9432775779508,-73.7972974934222,40.8181320569616,-74.0700474342171,1.02121834360037,0,1999,2000.0212183436,26.8536707201475,1.02121834359991
3,5,40.8181320569616,-74.0700474342171,40.6805922281162,-73.9665148525768,1.40725530458599,1.02121834360037,2000.0212183436,2000.40725530459,17.6261213908579,0.386036960990168
2,9,40.6773503859108,-73.557827882481,40.7363126359073,-73.4980859902106,1.54414784394248,1.48117727583849,2000.48117727584,2000.54414784394,8.27663237753855,0.0629705680998995
2,8,40.6773503859108,-73.557827882481,40.686618597059,-73.5538879710011,1.71389459274474,1.48117727583849,2000.48117727584,2000.71389459274,1.08406032407244,0.23271731689988
9,11,40.7363126359073,-73.4980859902106,40.9848953929922,-73.5385992480096,2.37919233401772,1.54414784394248,2000.54414784394,2001.37919233402,27.8826213054233,0.835044490080008
11,17,40.9848953929922,-73.5385992480096,41.0394466661424,-73.50198885332,2.46132785763166,2.37919233401772,2001.37919233402,2001.46132785763,6.8071503171882,0.0821355236100771
8,13,40.686618597059,-73.5538879710011,40.2382198127076,-73.5790205699969,2.85557837097872,1.71389459274474,2000.71389459274,2001.85557837098,49.9628558428085,1.14168377824012
11,16,40.9848953929922,-73.5385992480096,40.9706796539546,-73.5637850183797,2.98973305954814,2.37919233401772,2001.37919233402,2001.98973305955,2.64293422373052,0.610540725529972
16,19,40.9706796539546,-73.5637850183797,40.9817785644654,-73.5621131598143,2.98973305954814,2.98973305954814,2001.98973305955,2001.98973305955,1.24353807466795,0
3,4,40.8181320569616,-74.0700474342171,40.8166388186216,-73.8970502321683,3.08008213552353,1.02121834360037,2000.0212183436,2002.08008213552,14.5758810271628,2.05886379191998
8,12,40.686618597059,-73.5538879710011,40.9430597686294,-73.3100676200972,3.14305270362775,1.71389459274474,2000.71389459274,2002.14305270363,35.1707712816084,1.42915811089006
4,20,40.8166388186216,-73.8970502321683,40.947958114018,-74.172383687737,3.60301163586587,3.08008213552353,2002.08008213552,2002.60301163587,27.3997743330647,0.522929500350074
16,18,40.9706796539546,-73.5637850183797,41.0791010531861,-73.2874688070451,3.66050650239572,2.98973305954814,2001.98973305955,2002.6605065024,26.1576932185588,0.670773442850077
4,21,40.8166388186216,-73.8970502321683,40.7151181675991,-73.8971117172953,3.77823408624226,3.08008213552353,2002.08008213552,2002.77823408624,11.3016731046764,0.698151950720103
9,10,40.7363126359073,-73.4980859902106,40.9200363011117,-73.6961055329938,3.88501026694053,1.54414784394248,2000.54414784394,2002.88501026694,26.3922561129861,2.34086242300009
10,24,40.9200363011117,-73.6961055329938,41.0375066282123,-73.8738169306374,4.10951403148533,3.88501026694053,2002.88501026694,2003.10951403149,19.8516230710687,0.224503764550036
21,22,40.7151181675991,-73.8971117172953,40.8557217287448,-73.8098831992385,4.19164955509927,3.77823408624226,2002.77823408624,2003.1916495551,17.293379951702,0.413415468859966
22,26,40.8557217287448,-73.8098831992385,40.8117985066067,-73.8320231461081,4.44626967830254,4.19164955509927,2003.1916495551,2003.4462696783,5.23323509943681,0.254620123200084
5,7,40.6805922281162,-73.9665148525768,40.2503421652753,-74.5034420678676,4.55852156057495,1.40725530458599,2000.40725530459,2003.55852156057,66.0459710394279,3.15126625597986
7,32,40.2503421652753,-74.5034420678676,40.2576503583567,-74.5068765400015,4.79123887748119,4.55852156057495,2003.55852156057,2003.79123887748,0.864321378130246,0.232717316910112
7,33,40.2503421652753,-74.5034420678676,40.3197883086883,-74.5315945313497,4.96919917864466,4.55852156057495,2003.55852156057,2003.96919917864,8.09223779679775,0.410677618070167
32,34,40.2576503583567,-74.5068765400015,40.169234183881,-74.5255709646655,5.015742642026,4.79123887748119,2003.79123887748,2004.01574264203,9.97030725849167,0.224503764550036
28,36,40.6717881808462,-74.055657227722,40.5484247232469,-74.1991263836345,5.03216974674888,4.79397672826826,2003.79397672827,2004.03216974675,18.3198375919281,0.238193018479933
33,38,40.3197883086883,-74.5315945313497,40.278263792181,-74.42566511366,5.34702258726907,4.96919917864466,2003.96919917864,2004.34702258727,10.1123117363242,0.377823408629865
14,30,40.5337990293609,-74.3701023643353,40.7711380773573,-74.5202400893302,5.47296372347705,4.45174537987668,2003.45174537988,2004.47296372348,29.3067951511893,1.02121834359991
28,37,40.6717881808462,-74.055657227722,40.5058359824146,-73.948023018718,5.47843942505142,4.79397672826826,2003.79397672827,2004.47843942505,20.5937407456189,0.684462696779974
14,31,40.5337990293609,-74.3701023643353,40.2616922726899,-74.4067068289705,5.54962354551685,4.45174537987668,2003.45174537988,2004.54962354552,30.4505260938197,1.09787816563994
31,44,40.2616922726899,-74.4067068289705,40.3309282365448,-74.4101305039918,5.5687885010268,5.54962354551685,2004.54962354552,2004.56878850103,7.7130954904736,0.0191649555099502
34,41,40.169234183881,-74.5255709646655,40.0284787306049,-74.6487238373903,5.67830253251191,5.015742642026,2004.01574264203,2004.67830253251,18.8550065908445,0.662559890479997
44,47,40.3309282365448,-74.4101305039918,40.5777771107097,-74.5921765359617,5.82614647501714,5.5687885010268,2004.56878850103,2004.82614647502,31.5113220755958,0.257357973990111
34,40,40.169234183881,-74.5255709646655,40.3241400563533,-74.3172345258811,5.95482546201242,5.015742642026,2004.01574264203,2004.95482546201,24.7134354640381,0.939082819979831
41,49,40.0284787306049,-74.6487238373903,40.0619852589814,-74.5891056442941,5.97672826830944,5.67830253251191,2004.67830253251,2004.97672826831,6.30302480983917,0.29842573579981
36,42,40.5484247232469,-74.1991263836345,40.4283654332679,-73.9972966805558,6.05886379192339,5.03216974674888,2004.03216974675,2005.05886379192,21.6942080483937,1.02669404516996
31,45,40.2616922726899,-74.4067068289705,40.489032031734,-74.5719735705144,6.05886379192339,5.54962354551685,2004.54962354552,2005.05886379192,28.93025813595,0.509240246399941
32,35,40.2576503583567,-74.5068765400015,39.9972725357695,-74.1871693349121,6.11635865845301,4.79123887748119,2003.79123887748,2005.11635865845,39.7588464919529,1.32511978097
42,56,40.4283654332679,-73.9972966805558,40.4715665951775,-74.0082599981233,6.13004791238882,6.05886379192339,2005.05886379192,2005.13004791239,4.89817756822588,0.0711841204699795
10,25,40.9200363011117,-73.6961055329938,40.892687205936,-73.702652804771,6.16563997262142,3.88501026694053,2002.88501026694,2005.16563997262,3.09404008495585,2.28062970567998
25,61,40.892687205936,-73.702652804771,40.9014688960966,-73.7476837785012,6.17932922655723,6.16563997262142,2005.16563997262,2005.17932922656,3.91335531887523,0.0136892539399014
36,43,40.5484247232469,-74.1991263836345,40.5771427021616,-74.1576975872979,6.25051334702266,5.03216974674888,2004.03216974675,2005.25051334702,4.74308242729325,1.21834360026992
49,54,40.0619852589814,-74.5891056442941,40.1082446300492,-74.4163246367745,6.25325119780973,5.97672826830944,2004.97672826831,2005.25325119781,15.5912478341178,0.276522929500061
45,59,40.489032031734,-74.5719735705144,40.2944001724398,-74.5940134822768,6.27789185489382,6.05886379192339,2005.05886379192,2005.27789185489,21.7476076042664,0.219028062969983
40,52,40.3241400563533,-74.3172345258811,40.4364413066532,-74.4228846968491,6.29705681040377,5.95482546201242,2004.95482546201,2005.2970568104,15.3806836914754,0.342231348389987
42,57,40.4283654332679,-73.9972966805558,40.4666729430093,-74.0283285128084,6.30253251197814,6.05886379192339,2005.05886379192,2005.30253251198,5.00975333635307,0.243668720059986
33,39,40.3197883086883,-74.5315945313497,40.261412757947,-74.3176780821113,6.31074606433958,4.96919917864466,2003.96919917864,2005.31074606434,19.2921836722501,1.34154688569993
52,66,40.4364413066532,-74.4228846968491,40.4487028907533,-74.3528719471725,6.35455167693362,6.29705681040377,2005.2970568104,2005.35455167693,6.08677427512633,0.0574948665300781
41,48,40.0284787306049,-74.6487238373903,40.2489007647852,-74.7663560742306,6.44763860369608,5.67830253251191,2004.67830253251,2005.4476386037,26.5018459133719,0.769336071189855
39,68,40.261412757947,-74.3176780821113,40.1812473025767,-74.4423600307836,6.50239561943863,6.31074606433958,2005.31074606434,2005.50239561944,13.8551674362415,0.191649555099957
22,27,40.8557217287448,-73.8098831992385,41.1317292569789,-73.4659898132069,6.52977412731002,4.19164955509927,2003.1916495551,2005.52977412731,42.1788636581155,2.33812457221006
45,58,40.489032031734,-74.5719735705144,40.3999573055306,-74.673940882376,6.55715263518141,6.05886379192339,2005.05886379192,2005.55715263518,13.1513812239989,0.49828884326007
52,67,40.4364413066532,-74.4228846968491,40.2217427158593,-74.4276824018997,6.5845311430528,6.29705681040377,2005.2970568104,2005.58453114305,23.904546197867,0.287474332650163
68,75,40.1812473025767,-74.4423600307836,40.2621103722453,-74.4908870580811,6.60369609856252,6.50239561943863,2005.50239561944,2005.60369609856,9.90203932212022,0.101300479120027
40,53,40.3241400563533,-74.3172345258811,40.5354553575156,-74.4246615614827,6.6201232032854,5.95482546201242,2004.95482546201,2005.62012320329,25.2243901994367,0.665297741280028
25,60,40.892687205936,-73.702652804771,40.8882795056339,-73.6329988897492,6.72689938398366,6.16563997262142,2005.16563997262,2005.72689938398,5.88234042502472,0.56125941135997
48,72,40.2489007647852,-74.7663560742306,40.1677164675534,-74.9162093340519,6.78713210130059,6.44763860369608,2005.4476386037,2005.7871321013,15.6203492155453,0.33949349759996
59,64,40.2944001724398,-74.5940134822768,40.4309040569715,-74.7154787522321,6.80355920602324,6.27789185489382,2005.27789185489,2005.80355920602,18.3597073073974,0.525667351130096
68,74,40.1812473025767,-74.4423600307836,40.0123384756936,-74.3862519556893,6.87748117727574,6.50239561943863,2005.50239561944,2005.87748117728,19.4011476173403,0.375085557840066
43,63,40.5771427021616,-74.1576975872979,40.7795257133681,-74.2302632159475,6.91854893908271,6.25051334702266,2005.25051334702,2005.91854893908,23.348158174618,0.66803559206005
49,55,40.0619852589814,-74.5891056442941,39.8584424782807,-74.6264237200551,6.94866529774117,5.97672826830944,2004.97672826831,2005.94866529774,22.881821482183,0.971937029430137
39,69,40.261412757947,-74.3176780821113,40.2605936138602,-74.3109425355341,6.97878165639963,6.31074606433958,2005.31074606434,2005.9787816564,0.579420210889901,0.66803559206005
59,65,40.2944001724398,-74.5940134822768,40.1882900264387,-74.4364488049788,6.99247091033544,6.27789185489382,2005.27789185489,2005.99247091034,17.8553032061323,0.714579055450031
48,73,40.2489007647852,-74.7663560742306,40.4384777125868,-74.9279747680689,7.11019849418199,6.44763860369608,2005.4476386037,2006.11019849418,25.1683321994444,0.662559890479997
44,46,40.3309282365448,-74.4101305039918,40.0309424209029,-74.4039541380102,7.13483915126631,5.5687885010268,2004.56878850103,2006.13483915127,33.3997137689801,1.56605065023996
74,80,40.0123384756936,-74.3862519556893,40.0382770342906,-74.3723154319018,7.35386721423674,6.87748117727574,2005.87748117728,2006.35386721424,3.12243362350984,0.476386036959866
66,71,40.4487028907533,-74.3528719471725,40.959184861486,-73.9689178543963,7.84394250513355,6.35455167693362,2005.35455167693,2006.84394250513,65.4175811203305,1.48939082819993
73,84,40.4384777125868,-74.9279747680689,40.5218301258367,-74.8004165136745,7.93702943189601,7.11019849418199,2006.11019849418,2006.9370294319,14.2396327756383,0.82683093772016
64,79,40.4309040569715,-74.7154787522321,40.2780879857199,-75.0584977238157,8.00273785078707,6.80355920602324,2005.80355920602,2007.00273785079,33.7077486419422,1.19917864476997
74,81,40.0123384756936,-74.3862519556893,39.7197183810088,-74.4047374515537,8.2874743326488,6.87748117727574,2005.87748117728,2007.28747433265,32.6138725472374,1.40999315536988
66,70,40.4487028907533,-74.3528719471725,39.9260081859711,-74.0845912792019,8.31759069130726,6.35455167693362,2005.35455167693,2007.31759069131,62.5015161455822,1.96303901438
64,78,40.4309040569715,-74.7154787522321,40.1888780371311,-74.3389076744443,8.33401779603014,6.80355920602324,2005.80355920602,2007.33401779603,41.8072796211142,1.53045859000986
71,88,40.959184861486,-73.9689178543963,40.8657849130196,-74.1875506141058,8.36687200547567,7.84394250513355,2006.84394250513,2007.36687200548,21.128731330918,0.522929500350074
84,92,40.5218301258367,-74.8004165136745,40.6717522165333,-74.7810284303686,8.42162902121845,7.93702943189601,2006.9370294319,2007.42162902122,16.7701777406928,0.484599589319942
70,96,39.9260081859711,-74.0845912792019,39.9515385196672,-74.1691520444361,8.45722108145105,8.31759069130726,2007.31759069131,2007.45722108145,7.75714143102608,0.139630390139928
47,50,40.5777771107097,-74.5921765359617,40.2061186273581,-74.331217162986,8.539356605065,5.82614647501714,2004.82614647502,2007.53935660506,46.9191282558659,2.7132101300399
50,104,40.2061186273581,-74.331217162986,40.1148407746447,-74.2743317002494,8.56125941136202,8.539356605065,2007.53935660506,2007.56125941136,11.25508658669,0.0219028062999769
96,102,39.9515385196672,-74.1691520444361,39.900004088572,-74.3495824774067,8.71184120465432,8.45722108145105,2007.45722108145,2007.71184120465,16.4373208510578,0.254620123200084
70,97,39.9260081859711,-74.0845912792019,40.0865137267973,-73.9529281166201,8.7255304585899,8.31759069130726,2007.31759069131,2007.72553045859,21.1025099468349,0.407939767279913
92,100,40.6717522165333,-74.7810284303686,40.43977529746,-74.8833424693688,8.76112251882273,8.42162902121845,2007.42162902122,2007.76112251882,27.2359423714361,0.33949349759996
84,93,40.5218301258367,-74.8004165136745,40.4368132438495,-74.4146501053623,8.81314168377821,7.93702943189601,2006.9370294319,2007.81314168378,34.009131503152,0.876112251879931
86,99,40.3789998291971,-74.823381595589,40.3508807237557,-74.6387550926244,8.82956878850109,8.33127994524307,2007.33127994524,2007.8295687885,15.9700939613157,0.498288843259843
71,89,40.959184861486,-73.9689178543963,41.0849684633519,-73.7652251975309,8.85968514715955,7.84394250513355,2006.84394250513,2007.85968514716,22.1078627037982,1.01574264203009
96,103,39.9515385196672,-74.1691520444361,39.9664385686545,-74.150356796205,8.89527720739216,8.45722108145105,2007.45722108145,2007.89527720739,2.30728685115479,0.438056125940193
99,115,40.3508807237557,-74.6387550926244,40.2589998775676,-74.6676081351858,8.91444216290211,8.82956878850109,2007.8295687885,2007.9144421629,10.5177507472799,0.0848733744001038
93,113,40.4368132438495,-74.4146501053623,40.4648941847275,-74.4122701452027,9.01848049281307,8.81314168377821,2007.81314168378,2008.01848049281,3.13257379683518,0.205338809030081
97,109,40.0865137267973,-73.9529281166201,40.1220067761124,-74.0570423075769,9.03490759753595,8.7255304585899,2007.72553045859,2008.03490759754,9.70585765417379,0.30937713895014
102,106,39.900004088572,-74.3495824774067,39.8679685932519,-74.2320659669469,9.06776180698148,8.71184120465432,2007.71184120465,2008.06776180698,10.6533609548362,0.355920602329888
103,118,39.9664385686545,-74.150356796205,40.017302833,-74.1511533943731,9.07049965776855,8.89527720739216,2007.89527720739,2008.07049965777,5.6628144187849,0.175222450379806
