node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
5,7,40.937336606146,-73.8474058133894,40.8568422359501,-73.9141257351493,1.54688569472955,1.2402464065708,2000.24024640657,2000.54688569473,10.5744785438209,0.306639288160113
7,8,40.8568422359501,-73.9141257351493,41.0412953814204,-73.6686704646559,3.09103353867204,1.54688569472955,2000.54688569473,2002.09103353867,29.1133713447271,1.54414784393998
8,25,41.0412953814204,-73.6686704646559,41.0046756225772,-73.7624991234315,3.66872005475693,3.09103353867204,2002.09103353867,2002.66872005476,8.87248036465118,0.577686516089898
5,6,40.937336606146,-73.8474058133894,41.1094826564578,-73.9019299471582,3.99452429842563,1.2402464065708,2000.24024640657,2002.99452429843,19.7034977596432,2.75427789186006
30,57,41.2118657062708,-73.3933577403349,41.0170107325461,-73.1661315072819,5.67282683093777,5.07597535934292,2004.07597535934,2004.67282683094,28.8745363226361,0.596851471600075
30,56,41.2118657062708,-73.3933577403349,41.1086737973533,-73.0769182123128,6.62833675564684,5.07597535934292,2004.07597535934,2005.62833675565,28.9026320629691,1.55236139631006
57,81,41.0170107325461,-73.1661315072819,41.2022228094645,-72.7850218300145,6.88843258042448,5.67282683093777,2004.67282683094,2005.88843258042,38.0391016894973,1.21560574947989
92,107,40.9020169975312,-73.5624505501883,40.7323446338826,-73.5249242132294,7.15126625598896,6.42299794661199,2005.42299794661,2006.15126625599,19.1513505277911,0.728268309380155
100,113,40.6922762240806,-73.9760259933017,40.8213164613634,-74.2194861963689,7.15674195756333,6.59274469541401,2005.59274469541,2006.15674195756,25.0568595459396,0.563997262149996
81,122,41.2022228094645,-72.7850218300145,41.0731916972457,-72.8676664387272,7.26351813826136,6.88843258042448,2005.88843258042,2006.26351813826,15.9481350949936,0.375085557840066
122,136,41.0731916972457,-72.8676664387272,41.0772798940244,-72.8551966818652,7.26625598904866,7.26351813826136,2006.26351813826,2006.26625598905,1.14115867247656,0.00273785079002664
136,138,41.0772798940244,-72.8551966818652,41.0299726625715,-72.6843845161405,7.56468172484597,7.26625598904866,2006.26625598905,2006.56468172485,15.2759841484836,0.298425735800038
127,156,41.3354506077472,-73.4328261172573,41.3858909408022,-73.4383407779727,7.99726214921293,7.6358658453114,2006.63586584531,2006.99726214921,5.63408720625813,0.361396303899937
136,139,41.0772798940244,-72.8551966818652,41.086248354218,-72.8422247934444,8.12046543463384,7.26625598904866,2006.26625598905,2007.12046543463,1.47704462476937,0.854209445579954
113,134,40.8213164613634,-74.2194861963689,40.9734593110368,-73.8227075192739,9.04859685147153,7.15674195756333,2006.15674195756,2008.04859685147,37.4382953434181,1.89185489391002
139,185,41.086248354218,-72.8422247934444,41.0575910798083,-72.8065195740191,9.492128678987,8.12046543463384,2007.12046543463,2008.49212867899,4.37688174711311,1.37166324435998
264,303,40.6255743801197,-74.1757715028978,40.6748598813496,-74.1495702168024,11.1293634496919,10.9377138945927,2009.93771389459,2010.12936344969,5.91614113115414,0.191649555099957
303,315,40.6748598813496,-74.1495702168024,40.6027995394948,-74.094309439232,11.2443531827516,11.1293634496919,2010.12936344969,2010.24435318275,9.28144308277505,0.114989733060156
322,365,40.1825269760817,-74.539294679616,40.3092980837526,-74.506097239184,12.2464065708418,11.895961670089,2010.89596167009,2011.24640657084,14.3918011822152,0.350444900750063
226,331,41.0461432195539,-73.84891957887,40.9386577525071,-74.3145145751985,12.4271047227926,11.3538672142367,2010.35386721424,2011.42710472279,40.9113970331183,1.07323750855016
365,388,40.3092980837526,-74.506097239184,40.4168360332741,-74.5092144678094,12.6762491444217,12.2464065708418,2011.24640657084,2011.67624914442,11.974460594699,0.42984257357989
331,413,40.9386577525071,-74.3145145751985,40.8075373814576,-74.2182110893971,12.7255304585899,12.4271047227926,2011.42710472279,2011.72553045859,16.6968849327461,0.29842573579981
264,302,40.6255743801197,-74.1757715028978,41.2442865380293,-74.4565479842003,12.8295687885011,10.9377138945927,2009.93771389459,2011.8295687885,72.8125796385246,1.89185489391002
268,300,41.3458973327541,-73.3377840410453,40.8845441760927,-73.6575964296162,12.8815879534566,10.9075975359342,2009.90759753593,2011.88158795346,57.9418232659653,1.97399041752988
413,440,40.8075373814576,-74.2182110893971,41.0269803738634,-74.223668028963,12.9062286105407,12.7255304585899,2011.72553045859,2011.90622861054,24.433556144774,0.180698151950082
396,430,40.2768691904954,-74.3584089155991,40.3824785052417,-74.1574408982902,12.9171800136892,12.5749486652978,2011.5749486653,2011.91718001369,20.7149007134274,0.342231348389987
300,449,40.8845441760927,-73.6575964296162,40.7740392352392,-73.793324806332,13.3826146475017,12.8815879534566,2011.88158795346,2012.3826146475,16.7943018588652,0.501026694040092
480,514,40.9641073913217,-74.1831659157383,40.8911149956173,-74.1595226490151,13.5523613963039,13.3415468856947,2012.34154688569,2012.5523613963,8.36559463454662,0.210814510610135
430,454,40.3824785052417,-74.1574408982902,40.0788638274659,-73.9128501054769,13.8507871321012,12.9171800136892,2011.91718001369,2012.8507871321,39.6804853860599,0.933607118410009
514,538,40.8911149956173,-74.1595226490151,41.098639682512,-73.9511174568717,13.9630390143736,13.5523613963039,2012.5523613963,2012.96303901437,28.9889021269999,0.41067761806994
538,593,41.098639682512,-73.9511174568717,41.0179297287324,-74.1062235237361,14.1300479123888,13.9630390143736,2012.96303901437,2013.13004791239,15.8193136632189,0.167008898019958
654,783,40.2327769027784,-74.4335881189327,40.2327986084048,-74.6443408280568,15.4852840520191,14.9869952087611,2013.98699520876,2014.48528405202,17.9113624354889,0.49828884326007
692,1048,41.856075569142,-74.8217602714568,41.7972207210498,-74.6639594397201,17.5085557837099,16.3011635865846,2015.30116358658,2016.50855578371,14.6384652394609,1.20739219713005
692,1049,41.856075569142,-74.8217602714568,41.150445440989,-75.0414173118221,17.5852156057495,16.3011635865846,2015.30116358658,2016.58521560575,80.6598607809871,1.28405201916985
1,5,40.9432775779508,-73.7972974934222,40.937336606146,-73.8474058133894,1.2402464065708,0,1999,2000.24024640657,3.10973930599677,1.2402464065699
1,15,40.9432775779508,-73.7972974934222,40.876946664184,-73.6042731490428,2.42573579739906,0,1999,2001.4257357974,11.8867606560554,2.42573579739997
15,30,40.876946664184,-73.6042731490428,41.2118657062708,-73.3933577403349,5.07597535934292,2.42573579739906,2001.4257357974,2004.07597535934,10.1938957421179,2.65023956194
27,47,40.9278825957287,-73.8839790025113,40.7060894260279,-74.0056141599662,5.01848049281307,4.70088980150581,2003.70088980151,2004.01848049281,1.69137243877181,0.317590691300211
