node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,41.0491483321338,-73.8523662500605,0.292950034223168,0,1999,1999.29295003422,12.6616520734472,0.292950034219984
3,5,41.0491483321338,-73.8523662500605,41.0950183971348,-73.8569322403582,0.317590691307259,0.292950034223168,1999.29295003422,1999.31759069131,5.12079133592095,0.0246406570900035
5,6,41.0950183971348,-73.8569322403582,41.273511336556,-73.8721353264448,0.845995893223744,0.317590691307259,1999.31759069131,1999.84599589322,19.9113079278248,0.528405201910118
3,4,41.0491483321338,-73.8523662500605,40.9220065122829,-73.4885061270415,1.80424366872012,0.292950034223168,1999.29295003422,2000.80424366872,33.6941486308803,1.51129363449991
4,15,40.9220065122829,-73.4885061270415,40.8612775078507,-73.3615585977131,2.1820670773443,1.80424366872012,2000.80424366872,2001.18206707734,12.6427128497898,0.377823408620088
6,9,41.273511336556,-73.8721353264448,41.2187451762893,-73.6738808477841,2.2559890485968,0.845995893223744,1999.84599589322,2001.2559890486,17.6789615945716,1.40999315537988
15,18,40.8612775078507,-73.3615585977131,41.0194692260934,-73.6329747699711,2.7597535934292,2.1820670773443,2001.18206707734,2001.75975359343,28.8283668513245,0.577686516090125
9,21,41.2187451762893,-73.6738808477841,41.0018857908107,-73.7304777369742,2.7953456536618,2.2559890485968,2001.2559890486,2001.79534565366,24.603930865226,0.539356605059993
15,19,40.8612775078507,-73.3615585977131,40.6769771430691,-73.6090134986933,3.04175222450385,2.1820670773443,2001.18206707734,2002.0417522245,29.2611835525472,0.859685147160008
10,17,40.9039659143551,-73.1947791322394,40.82502200186,-73.0634159608317,3.11293634496928,1.92744695414103,2000.92744695414,2002.11293634497,14.126065785297,1.18548939083007
22,28,40.6668613609109,-73.7710667777816,40.5489581305774,-73.8811253901861,3.67145790554423,3.12936344969194,2002.12936344969,2002.67145790554,16.0871701243826,0.54209445585002
18,24,41.0194692260934,-73.6329747699711,40.6476495586286,-73.3201588747293,3.68514715947981,2.7597535934292,2001.75975359343,2002.68514715948,49.0667770659185,0.925393566049934
4,14,40.9220065122829,-73.4885061270415,41.4456966586149,-73.6609125927124,4.14784394250523,1.80424366872012,2000.80424366872,2003.14784394251,60.0619750719848,2.34360027379012
